pretrained	loss_name	batch_size	imratio	lr	epoch	train_loss	train_auc	test_loss	test_auc
True	square_hinge	1000	0.01	0.1	0	0.9308142066001892	0.603262186050415	0.932112455368042	0.6055273413658142
True	square_hinge	1000	0.01	0.1	1	0.9345279932022095	0.5860918760299683	0.9430898427963257	0.5915699601173401
True	square_hinge	1000	0.01	0.1	2	0.9696537852287292	0.5648928284645081	0.970442533493042	0.571713387966156
True	square_hinge	1000	0.01	0.1	3	0.8402419090270996	0.6507688164710999	0.92008376121521	0.6153804659843445
True	square_hinge	1000	0.01	0.1	4	0.898485541343689	0.6465960741043091	0.935368001461029	0.6206309795379639
True	square_hinge	1000	0.01	0.1	5	0.9181877970695496	0.6292943358421326	0.9902132153511047	0.5854690670967102
True	square_hinge	1000	0.01	0.1	6	0.9634528756141663	0.6197026968002319	0.9661303758621216	0.6170804500579834
True	square_hinge	1000	0.01	0.1	7	0.8060570359230042	0.6989227533340454	0.8923965096473694	0.6344828605651855
True	square_hinge	1000	0.01	0.1	8	0.8628859519958496	0.6763010025024414	0.9260590672492981	0.6154868602752686
True	square_hinge	1000	0.01	0.1	9	0.7713147401809692	0.7069644927978516	0.8829441666603088	0.6478012204170227
True	square_hinge	1000	0.01	0.1	10	0.8832855224609375	0.640936553478241	0.9762558341026306	0.589139461517334
True	square_hinge	1000	0.01	0.1	11	0.7512496113777161	0.7464327812194824	0.8815444111824036	0.6502825617790222
True	square_hinge	1000	0.01	0.1	12	0.7634233236312866	0.705159068107605	0.9151516556739807	0.6229334473609924
True	square_hinge	1000	0.01	0.1	13	0.651016891002655	0.7676900029182434	0.881203293800354	0.6522564888000488
True	square_hinge	1000	0.01	0.1	14	0.6713342070579529	0.7604634761810303	0.8531064987182617	0.6650518178939819
True	square_hinge	1000	0.01	0.1	15	0.782834529876709	0.7083211541175842	0.9172048568725586	0.6315197944641113
True	square_hinge	1000	0.01	0.1	16	0.5939052700996399	0.7941949367523193	0.8543626666069031	0.6703165173530579
True	square_hinge	1000	0.01	0.1	17	0.6856111288070679	0.7624158263206482	0.8883153796195984	0.6492173671722412
True	square_hinge	1000	0.01	0.1	18	0.9545336365699768	0.6366090774536133	1.0224932432174683	0.5912424921989441
True	square_hinge	1000	0.01	0.1	19	0.730610728263855	0.7443448305130005	0.9166039228439331	0.6348209977149963
True	square_hinge	1000	0.01	0.1	20	0.7113332748413086	0.7727682590484619	0.9303960204124451	0.6466904282569885
True	square_hinge	1000	0.01	0.1	21	0.657562255859375	0.7732742428779602	0.8936789631843567	0.6584073901176453
True	square_hinge	1000	0.01	0.1	22	0.657235860824585	0.7783547639846802	0.929258406162262	0.6337547302246094
True	square_hinge	1000	0.01	0.1	23	0.8541079163551331	0.7018221616744995	0.9325434565544128	0.6156378388404846
True	square_hinge	1000	0.01	0.1	24	0.7613171935081482	0.705909252166748	0.9853068590164185	0.5999070405960083
True	square_hinge	1000	0.01	0.1	25	0.6582687497138977	0.7601304650306702	0.9261837005615234	0.6273578405380249
True	square_hinge	1000	0.01	0.1	26	0.5557156801223755	0.8190804123878479	0.8830302953720093	0.6635984182357788
True	square_hinge	1000	0.01	0.1	27	0.6634300351142883	0.848943829536438	0.86776202917099	0.6757925152778625
True	square_hinge	1000	0.01	0.1	28	0.7375190258026123	0.7512670755386353	0.9187942147254944	0.6361328959465027
True	square_hinge	1000	0.01	0.1	29	0.5486054420471191	0.8205735683441162	0.9089846611022949	0.6674111485481262
True	square_hinge	1000	0.01	0.1	30	0.545630931854248	0.825996994972229	0.8939011096954346	0.6609359383583069
True	square_hinge	1000	0.01	0.1	31	0.6223973035812378	0.8715393543243408	0.8987619876861572	0.6792595386505127
True	square_hinge	1000	0.01	0.1	32	0.5409806370735168	0.8256904482841492	0.9044126272201538	0.6705353856086731
True	square_hinge	1000	0.01	0.1	33	0.44229456782341003	0.865591287612915	0.8770396113395691	0.6766155362129211
True	square_hinge	1000	0.01	0.1	34	0.4832192659378052	0.8529013991355896	0.8907541036605835	0.6716502904891968
True	square_hinge	1000	0.01	0.1	35	0.7658396363258362	0.862335741519928	0.911060094833374	0.6551156044006348
True	square_hinge	1000	0.01	0.1	36	1.0713459253311157	0.5946834683418274	1.1114693880081177	0.5768805742263794
