pretrained	loss_name	batch_size	imratio	lr	epoch	train_loss	train_auc	test_loss	test_auc
True	square_hinge	500	0.5	0.0001	0	0.9835623502731323	0.5539880990982056	0.9874607920646667	0.5438698530197144
True	square_hinge	500	0.5	0.0001	1	0.9825631380081177	0.5554385781288147	0.9847421646118164	0.5499399304389954
True	square_hinge	500	0.5	0.0001	2	0.9805403351783752	0.5594203472137451	0.9822532534599304	0.5551254749298096
True	square_hinge	500	0.5	0.0001	3	0.9788638949394226	0.5631149411201477	0.9803375005722046	0.5586954355239868
True	square_hinge	500	0.5	0.0001	4	0.97816401720047	0.5646674633026123	0.978624701499939	0.5619572401046753
True	square_hinge	500	0.5	0.0001	5	0.9773468375205994	0.5653239488601685	0.9767894148826599	0.5654487609863281
True	square_hinge	500	0.5	0.0001	6	0.9756275415420532	0.5690093040466309	0.9754909873008728	0.5673437118530273
True	square_hinge	500	0.5	0.0001	7	0.975286066532135	0.5685325264930725	0.9736378192901611	0.5705699324607849
True	square_hinge	500	0.5	0.0001	8	0.9740137457847595	0.5718376636505127	0.9723159074783325	0.5726252198219299
True	square_hinge	500	0.5	0.0001	9	0.9737089276313782	0.5709273219108582	0.9706408977508545	0.5754383206367493
True	square_hinge	500	0.5	0.0001	10	0.9703165888786316	0.576811671257019	0.9692994356155396	0.5773959755897522
True	square_hinge	500	0.5	0.0001	11	0.970625102519989	0.5756499767303467	0.9685105085372925	0.5784123539924622
True	square_hinge	500	0.5	0.0001	12	0.9692878723144531	0.5776799917221069	0.9670273661613464	0.5801030993461609
True	square_hinge	500	0.5	0.0001	13	0.9694130420684814	0.5772114396095276	0.9658977389335632	0.5817861557006836
True	square_hinge	500	0.5	0.0001	14	0.9671044945716858	0.580895185470581	0.9647446274757385	0.5832868218421936
True	square_hinge	500	0.5	0.0001	15	0.9666793346405029	0.5818592309951782	0.9634951949119568	0.5850750207901001
True	square_hinge	500	0.5	0.0001	16	0.9652695059776306	0.5830429792404175	0.9624108672142029	0.5865640044212341
True	square_hinge	500	0.5	0.0001	17	0.9636640548706055	0.5850172638893127	0.9613615274429321	0.5875284075737
True	square_hinge	500	0.5	0.0001	18	0.9615845084190369	0.5884889960289001	0.960192084312439	0.588951587677002
True	square_hinge	500	0.5	0.0001	19	0.9616440534591675	0.5880463123321533	0.9591460227966309	0.5901066064834595
True	square_hinge	500	0.5	0.0001	20	0.9612602591514587	0.5879315733909607	0.9580848217010498	0.5916650891304016
True	square_hinge	500	0.5	0.0001	21	0.9604513645172119	0.5884950160980225	0.9569301605224609	0.5928829312324524
True	square_hinge	500	0.5	0.0001	22	0.9596086144447327	0.5895726680755615	0.9563794136047363	0.5934275388717651
True	square_hinge	500	0.5	0.0001	23	0.9593074917793274	0.5903158783912659	0.9550656080245972	0.5949305891990662
True	square_hinge	500	0.5	0.0001	24	0.9571228623390198	0.5927375555038452	0.9543706178665161	0.5955042839050293
True	square_hinge	500	0.5	0.0001	25	0.9572238326072693	0.5925917625427246	0.9532870650291443	0.5971934199333191
True	square_hinge	500	0.5	0.0001	26	0.9565988779067993	0.5935986042022705	0.9524520635604858	0.5979471206665039
True	square_hinge	500	0.5	0.0001	27	0.9545238614082336	0.5959143042564392	0.9517756700515747	0.5984793901443481
True	square_hinge	500	0.5	0.0001	28	0.954744815826416	0.5952326655387878	0.9509190917015076	0.5993044972419739
True	square_hinge	500	0.5	0.0001	29	0.9536213278770447	0.5956683158874512	0.9499313831329346	0.6002143621444702
True	square_hinge	500	0.5	0.0001	30	0.953052282333374	0.5971266031265259	0.9491890668869019	0.6010168194770813
