pretrained	loss_name	batch_size	imratio	lr	epoch	train_loss	train_auc	test_loss	test_auc
True	square_hinge	100	0.5	0.0001	0	0.9864484667778015	0.5470290780067444	0.9869318604469299	0.5453858375549316
True	square_hinge	100	0.5	0.0001	1	0.9741864800453186	0.5683768391609192	0.9719069004058838	0.5710797309875488
True	square_hinge	100	0.5	0.0001	2	0.9655253887176514	0.5820127725601196	0.960686981678009	0.5894637703895569
True	square_hinge	100	0.5	0.0001	3	0.9589844942092896	0.5902903079986572	0.951589047908783	0.602311909198761
True	square_hinge	100	0.5	0.0001	4	0.9518698453903198	0.5982860326766968	0.9443268775939941	0.6106975078582764
True	square_hinge	100	0.5	0.0001	5	0.9448441863059998	0.6057767868041992	0.9371691942214966	0.6179935932159424
True	square_hinge	100	0.5	0.0001	6	0.9377546310424805	0.6116194128990173	0.931011438369751	0.622804582118988
True	square_hinge	100	0.5	0.0001	7	0.9328660368919373	0.6147477626800537	0.924405038356781	0.6274340152740479
True	square_hinge	100	0.5	0.0001	8	0.9278565645217896	0.6179308891296387	0.9193196296691895	0.6304340362548828
True	square_hinge	100	0.5	0.0001	9	0.9222410321235657	0.6225757598876953	0.914925754070282	0.6324867010116577
True	square_hinge	100	0.5	0.0001	10	0.9177156686782837	0.6250699758529663	0.9099369645118713	0.6353660821914673
True	square_hinge	100	0.5	0.0001	11	0.9125584959983826	0.6282992362976074	0.9050737619400024	0.637690007686615
True	square_hinge	100	0.5	0.0001	12	0.908845067024231	0.6299071311950684	0.9003323316574097	0.6403892636299133
True	square_hinge	100	0.5	0.0001	13	0.9048150777816772	0.6325671672821045	0.895993709564209	0.6429935693740845
True	square_hinge	100	0.5	0.0001	14	0.8993834853172302	0.6363035440444946	0.8919724822044373	0.6452430486679077
True	square_hinge	100	0.5	0.0001	15	0.8957846760749817	0.6384416818618774	0.8880845308303833	0.64689040184021
True	square_hinge	100	0.5	0.0001	16	0.8935907483100891	0.6392292976379395	0.8855136632919312	0.6478775143623352
True	square_hinge	100	0.5	0.0001	17	0.8896740078926086	0.6417270302772522	0.8820852637290955	0.6499249935150146
True	square_hinge	100	0.5	0.0001	18	0.8851351737976074	0.6448270082473755	0.8790732622146606	0.651394248008728
True	square_hinge	100	0.5	0.0001	19	0.8827528953552246	0.6458302736282349	0.8753864765167236	0.6535464525222778
True	square_hinge	100	0.5	0.0001	20	0.8790896534919739	0.6479412317276001	0.8727673888206482	0.6545007228851318
True	square_hinge	100	0.5	0.0001	21	0.8757818341255188	0.6499632000923157	0.8695709705352783	0.6565873026847839
True	square_hinge	100	0.5	0.0001	22	0.8742456436157227	0.6503658294677734	0.8669237494468689	0.6577660441398621
True	square_hinge	100	0.5	0.0001	23	0.869380533695221	0.6540437936782837	0.8640429377555847	0.6596910357475281
True	square_hinge	100	0.5	0.0001	24	0.869381308555603	0.6528394222259521	0.8630925416946411	0.6592386960983276
True	square_hinge	100	0.5	0.0001	25	0.8660113215446472	0.6554243564605713	0.8591518998146057	0.6622475981712341
True	square_hinge	100	0.5	0.0001	26	0.8622081875801086	0.6579811573028564	0.8574697375297546	0.6627082228660583
True	square_hinge	100	0.5	0.0001	27	0.8599744439125061	0.6591514348983765	0.8538893461227417	0.6651065945625305
True	square_hinge	100	0.5	0.0001	28	0.8569332361221313	0.6610585451126099	0.8538268208503723	0.6643660068511963
True	square_hinge	100	0.5	0.0001	29	0.8553729057312012	0.6619619131088257	0.8515732288360596	0.6658211946487427
True	square_hinge	100	0.5	0.0001	30	0.8528816103935242	0.6635633707046509	0.8489784598350525	0.666942298412323
True	square_hinge	100	0.5	0.0001	31	0.8507040143013	0.6645011305809021	0.8483368158340454	0.6671686768531799
True	square_hinge	100	0.5	0.0001	32	0.848240315914154	0.6660365462303162	0.847980260848999	0.6668746471405029
True	square_hinge	100	0.5	0.0001	33	0.8471216559410095	0.666515052318573	0.8434492945671082	0.6702086329460144
True	square_hinge	100	0.5	0.0001	34	0.844356119632721	0.6685895323753357	0.841217577457428	0.6717582941055298
True	square_hinge	100	0.5	0.0001	35	0.8425484895706177	0.6696363091468811	0.8415551781654358	0.6710300445556641
True	square_hinge	100	0.5	0.0001	36	0.8387113809585571	0.6719886660575867	0.8421164751052856	0.6698861122131348
True	square_hinge	100	0.5	0.0001	37	0.8378951549530029	0.6721460223197937	0.8363370299339294	0.6736619472503662
True	square_hinge	100	0.5	0.0001	38	0.8389719724655151	0.6712421178817749	0.8362250924110413	0.6738258600234985
True	square_hinge	100	0.5	0.0001	39	0.8343579769134521	0.6742961406707764	0.8339055776596069	0.6750462651252747
True	square_hinge	100	0.5	0.0001	40	0.8333532214164734	0.6745700836181641	0.8345494270324707	0.6741855144500732
True	square_hinge	100	0.5	0.0001	41	0.8305861353874207	0.6762019395828247	0.8306171894073486	0.6768869161605835
