pretrained	loss_name	batch_size	imratio	lr	epoch	train_loss	train_auc	test_loss	test_auc
True	square_hinge	1000	0.01	0.01	0	1.0022921562194824	0.48403117060661316	1.0030958652496338	0.4794754087924957
True	square_hinge	1000	0.01	0.01	1	0.9965959787368774	0.5330207347869873	0.9963878989219666	0.541700541973114
True	square_hinge	1000	0.01	0.01	2	0.9888491630554199	0.5818251967430115	0.9911584258079529	0.5729349851608276
True	square_hinge	1000	0.01	0.01	3	0.9869590401649475	0.5735783576965332	0.9860647916793823	0.5888023376464844
True	square_hinge	1000	0.01	0.01	4	0.9776690006256104	0.6069386005401611	0.9810531139373779	0.5960366129875183
True	square_hinge	1000	0.01	0.01	5	0.9691249132156372	0.5971055030822754	0.9663750529289246	0.607995867729187
True	square_hinge	1000	0.01	0.01	6	0.9553806781768799	0.614281177520752	0.958458662033081	0.6124839782714844
True	square_hinge	1000	0.01	0.01	7	0.9374669194221497	0.6181292533874512	0.9448439478874207	0.6188750863075256
True	square_hinge	1000	0.01	0.01	8	0.9110303521156311	0.6456806063652039	0.9302095770835876	0.6286787390708923
True	square_hinge	1000	0.01	0.01	9	0.8878003358840942	0.6675930023193359	0.9199420213699341	0.6329465508460999
True	square_hinge	1000	0.01	0.01	10	0.8806650042533875	0.6570978164672852	0.90107661485672	0.6407666802406311
True	square_hinge	1000	0.01	0.01	11	0.8604846596717834	0.6500281691551208	0.8939443826675415	0.6369847655296326
True	square_hinge	1000	0.01	0.01	12	0.8483062386512756	0.6772109866142273	0.8868340849876404	0.6472524404525757
True	square_hinge	1000	0.01	0.01	13	0.812621533870697	0.6947860717773438	0.881639301776886	0.6459977030754089
True	square_hinge	1000	0.01	0.01	14	0.8027049899101257	0.6990392208099365	0.8731006383895874	0.6518494486808777
True	square_hinge	1000	0.01	0.01	15	0.774480402469635	0.7231372594833374	0.8609514236450195	0.6582516431808472
True	square_hinge	1000	0.01	0.01	16	0.7708631157875061	0.7203909754753113	0.8656139373779297	0.6610822677612305
True	square_hinge	1000	0.01	0.01	17	0.762366533279419	0.7182847857475281	0.8612293004989624	0.6561289429664612
True	square_hinge	1000	0.01	0.01	18	0.7885825037956238	0.7237476110458374	0.9107641577720642	0.6284869313240051
True	square_hinge	1000	0.01	0.01	19	0.6991286873817444	0.757163405418396	0.8440199494361877	0.6675124764442444
True	square_hinge	1000	0.01	0.01	20	0.7100265026092529	0.7438615560531616	0.8673955798149109	0.6524654626846313
True	square_hinge	1000	0.01	0.01	21	0.7496854662895203	0.7356510758399963	0.8788594603538513	0.6573452949523926
True	square_hinge	1000	0.01	0.01	22	0.7356933951377869	0.7416903972625732	0.9179030656814575	0.623827338218689
True	square_hinge	1000	0.01	0.01	23	0.681865930557251	0.7655724287033081	0.8981708884239197	0.640414297580719
True	square_hinge	1000	0.01	0.01	24	0.6556917428970337	0.7767316699028015	0.8505204916000366	0.6658860445022583
True	square_hinge	1000	0.01	0.01	25	0.6577286720275879	0.7778065204620361	0.8766692280769348	0.6553506851196289
True	square_hinge	1000	0.01	0.01	26	0.6465681791305542	0.7850033044815063	0.8735834360122681	0.6502084732055664
True	square_hinge	1000	0.01	0.01	27	0.6509218215942383	0.7680620551109314	0.8590437769889832	0.6626454591751099
True	square_hinge	1000	0.01	0.01	28	0.6205143332481384	0.7835811376571655	0.8509215712547302	0.6673871278762817
True	square_hinge	1000	0.01	0.01	29	0.5808877944946289	0.8017820119857788	0.8526569604873657	0.666826069355011
True	square_hinge	1000	0.01	0.01	30	0.5878811478614807	0.7944555282592773	0.877189576625824	0.6525076627731323
True	square_hinge	1000	0.01	0.01	31	0.7069937586784363	0.7597499489784241	0.9500158429145813	0.6241876482963562
True	square_hinge	1000	0.01	0.01	32	0.571491539478302	0.8004093170166016	0.8682754635810852	0.6605350971221924
True	square_hinge	1000	0.01	0.01	33	0.5718591213226318	0.8088544607162476	0.8611986637115479	0.6634031534194946
True	square_hinge	1000	0.01	0.01	34	0.5957649946212769	0.7959704995155334	0.9037067890167236	0.645757257938385
True	square_hinge	1000	0.01	0.01	35	0.5323881506919861	0.8202201128005981	0.8863424062728882	0.6572972536087036
