pretrained	loss_name	batch_size	imratio	lr	epoch	train_loss	train_auc	test_loss	test_auc
True	square_hinge	5000	0.01	0.00316227766016838	0	1.006346344947815	0.4967077970504761	1.0036003589630127	0.5054385662078857
True	square_hinge	5000	0.01	0.00316227766016838	1	1.0099412202835083	0.4739457368850708	1.0090763568878174	0.4751804769039154
True	square_hinge	5000	0.01	0.00316227766016838	2	1.012602686882019	0.4639209806919098	1.0070215463638306	0.4654806852340698
True	square_hinge	5000	0.01	0.00316227766016838	3	1.0050759315490723	0.470359206199646	1.0051451921463013	0.4678172171115875
True	square_hinge	5000	0.01	0.00316227766016838	4	1.0097459554672241	0.4499027729034424	1.0030314922332764	0.4802399277687073
True	square_hinge	5000	0.01	0.00316227766016838	5	1.0055582523345947	0.46970418095588684	1.0013247728347778	0.4930446445941925
True	square_hinge	5000	0.01	0.00316227766016838	6	1.007419466972351	0.4614846408367157	0.9997887015342712	0.5053032040596008
True	square_hinge	5000	0.01	0.00316227766016838	7	1.000928282737732	0.4981936514377594	0.9986273050308228	0.5141134858131409
True	square_hinge	5000	0.01	0.00316227766016838	8	1.00078547000885	0.5037283301353455	0.9975348711013794	0.5218724012374878
True	square_hinge	5000	0.01	0.00316227766016838	9	1.000701904296875	0.5053324103355408	0.9966076016426086	0.5284334421157837
True	square_hinge	5000	0.01	0.00316227766016838	10	0.9984483122825623	0.5231202840805054	0.9956977367401123	0.5344440340995789
True	square_hinge	5000	0.01	0.00316227766016838	11	0.9946109056472778	0.53806471824646	0.9948112964630127	0.5400860905647278
True	square_hinge	5000	0.01	0.00316227766016838	12	0.9971757531166077	0.5265170335769653	0.9940282106399536	0.5445898771286011
True	square_hinge	5000	0.01	0.00316227766016838	13	0.9946869611740112	0.5467894077301025	0.9930678606033325	0.5499674677848816
True	square_hinge	5000	0.01	0.00316227766016838	14	0.9946224093437195	0.5380841493606567	0.992194414138794	0.5542134642601013
True	square_hinge	5000	0.01	0.00316227766016838	15	0.9928027987480164	0.5549867153167725	0.9912148714065552	0.5585933923721313
True	square_hinge	5000	0.01	0.00316227766016838	16	0.9894371628761292	0.5730419754981995	0.9902985692024231	0.5620940923690796
True	square_hinge	5000	0.01	0.00316227766016838	17	0.9930036067962646	0.5491734743118286	0.9894144535064697	0.5646815896034241
True	square_hinge	5000	0.01	0.00316227766016838	18	0.9888167977333069	0.5700865387916565	0.9884863495826721	0.5671340823173523
True	square_hinge	5000	0.01	0.00316227766016838	19	0.9851356148719788	0.5812111496925354	0.9875788688659668	0.5691965222358704
True	square_hinge	5000	0.01	0.00316227766016838	20	0.9855822324752808	0.5742713809013367	0.9866188764572144	0.5713313221931458
True	square_hinge	5000	0.01	0.00316227766016838	21	0.9872007369995117	0.5704503655433655	0.9856504201889038	0.5729475021362305
True	square_hinge	5000	0.01	0.00316227766016838	22	0.9865114092826843	0.568348228931427	0.9846305847167969	0.5744021534919739
True	square_hinge	5000	0.01	0.00316227766016838	23	0.9825753569602966	0.5753005743026733	0.9836278557777405	0.5756040811538696
True	square_hinge	5000	0.01	0.00316227766016838	24	0.9831387996673584	0.5785129070281982	0.9826090335845947	0.5768250226974487
True	square_hinge	5000	0.01	0.00316227766016838	25	0.9826927185058594	0.5794029235839844	0.9814292788505554	0.5778995156288147
True	square_hinge	5000	0.01	0.00316227766016838	26	0.976919412612915	0.5874150991439819	0.9804059267044067	0.5787391066551208
True	square_hinge	5000	0.01	0.00316227766016838	27	0.9763250350952148	0.590432345867157	0.9793106913566589	0.5793027281761169
True	square_hinge	5000	0.01	0.00316227766016838	28	0.9808165431022644	0.5695277452468872	0.978123128414154	0.5800135731697083
True	square_hinge	5000	0.01	0.00316227766016838	29	0.9748304486274719	0.5838305354118347	0.9768248796463013	0.5806194543838501
True	square_hinge	5000	0.01	0.00316227766016838	30	0.9686450362205505	0.6001831889152527	0.9755373001098633	0.581201434135437
True	square_hinge	5000	0.01	0.00316227766016838	31	0.9727912545204163	0.5839272141456604	0.9742185473442078	0.5817625522613525
True	square_hinge	5000	0.01	0.00316227766016838	32	0.9697673916816711	0.5922669172286987	0.9729611277580261	0.5822439193725586
True	square_hinge	5000	0.01	0.00316227766016838	33	0.9656080603599548	0.594588041305542	0.9716843366622925	0.5827851295471191
True	square_hinge	5000	0.01	0.00316227766016838	34	0.96869295835495	0.5849260091781616	0.9702145457267761	0.5831925868988037
True	square_hinge	5000	0.01	0.00316227766016838	35	0.963821291923523	0.5936521291732788	0.9689423441886902	0.5834235548973083
True	square_hinge	5000	0.01	0.00316227766016838	36	0.9600091576576233	0.597205638885498	0.967663049697876	0.5836862921714783
True	square_hinge	5000	0.01	0.00316227766016838	37	0.9628214240074158	0.5878463387489319	0.9664043188095093	0.5839811563491821
