pretrained	loss_name	batch_size	imratio	lr	epoch	train_loss	train_auc	test_loss	test_auc
True	square_hinge	100	0.1	0.000316227766016838	0	0.9961482286453247	0.5323702692985535	1.000775933265686	0.5256214141845703
True	square_hinge	100	0.1	0.000316227766016838	1	0.9815500378608704	0.5613656640052795	0.9869518280029297	0.5515005588531494
True	square_hinge	100	0.1	0.000316227766016838	2	0.9713972806930542	0.5764100551605225	0.9768139123916626	0.5666895508766174
True	square_hinge	100	0.1	0.000316227766016838	3	0.9620417952537537	0.587375283241272	0.9687904119491577	0.5769573450088501
True	square_hinge	100	0.1	0.000316227766016838	4	0.9523646831512451	0.5985400080680847	0.9581618309020996	0.5897163152694702
True	square_hinge	100	0.1	0.000316227766016838	5	0.9399545192718506	0.6100320816040039	0.9469292759895325	0.6005023717880249
True	square_hinge	100	0.1	0.000316227766016838	6	0.9299221634864807	0.6156909465789795	0.9373519420623779	0.6078883409500122
True	square_hinge	100	0.1	0.000316227766016838	7	0.9243254065513611	0.6197881102561951	0.929012656211853	0.6147826313972473
True	square_hinge	100	0.1	0.000316227766016838	8	0.9201740026473999	0.6211768388748169	0.9240590929985046	0.6180866956710815
True	square_hinge	100	0.1	0.000316227766016838	9	0.9104195237159729	0.6295900344848633	0.9163820147514343	0.6236282587051392
True	square_hinge	100	0.1	0.000316227766016838	10	0.909993052482605	0.6268553137779236	0.9114129543304443	0.6263794302940369
True	square_hinge	100	0.1	0.000316227766016838	11	0.9005499482154846	0.63419109582901	0.9049056768417358	0.6301486492156982
True	square_hinge	100	0.1	0.000316227766016838	12	0.8938157558441162	0.6399874687194824	0.9000623822212219	0.6341434717178345
True	square_hinge	100	0.1	0.000316227766016838	13	0.8916348218917847	0.640662431716919	0.8971982598304749	0.6353829503059387
True	square_hinge	100	0.1	0.000316227766016838	14	0.8933627605438232	0.638486385345459	0.8941344022750854	0.6376031637191772
True	square_hinge	100	0.1	0.000316227766016838	15	0.8822467923164368	0.6464297771453857	0.8908399939537048	0.6388483643531799
True	square_hinge	100	0.1	0.000316227766016838	16	0.8813480734825134	0.6464643478393555	0.8869388699531555	0.6413748264312744
True	square_hinge	100	0.1	0.000316227766016838	17	0.8801528215408325	0.6472187042236328	0.8826573491096497	0.6443560123443604
True	square_hinge	100	0.1	0.000316227766016838	18	0.8723872303962708	0.6524884104728699	0.8808594942092896	0.6445766687393188
True	square_hinge	100	0.1	0.000316227766016838	19	0.8720642924308777	0.6519429087638855	0.8791602253913879	0.6456455588340759
True	square_hinge	100	0.1	0.000316227766016838	20	0.8629329800605774	0.6582788228988647	0.8811423182487488	0.6434813141822815
True	square_hinge	100	0.1	0.000316227766016838	21	0.8631075024604797	0.6575703620910645	0.8756583333015442	0.6468556523323059
True	square_hinge	100	0.1	0.000316227766016838	22	0.8607238531112671	0.6583002805709839	0.8718372583389282	0.6494818925857544
True	square_hinge	100	0.1	0.000316227766016838	23	0.8585268259048462	0.6600834727287292	0.8673151731491089	0.6523123979568481
True	square_hinge	100	0.1	0.000316227766016838	24	0.8562250137329102	0.6613461971282959	0.869784951210022	0.6505914330482483
True	square_hinge	100	0.1	0.000316227766016838	25	0.854511559009552	0.6629776954650879	0.8692446351051331	0.6513144969940186
True	square_hinge	100	0.1	0.000316227766016838	26	0.846419095993042	0.6679832339286804	0.8653554916381836	0.6535660624504089
True	square_hinge	100	0.1	0.000316227766016838	27	0.8430041074752808	0.6702994704246521	0.861137866973877	0.6560304164886475
True	square_hinge	100	0.1	0.000316227766016838	28	0.8444555401802063	0.6686142683029175	0.8585014939308167	0.6577233076095581
True	square_hinge	100	0.1	0.000316227766016838	29	0.8393264412879944	0.6721713542938232	0.8577829599380493	0.658464789390564
True	square_hinge	100	0.1	0.000316227766016838	30	0.8392852544784546	0.6715936064720154	0.8550026416778564	0.6596013903617859
True	square_hinge	100	0.1	0.000316227766016838	31	0.8386921286582947	0.6725116968154907	0.8608071804046631	0.6560695767402649
True	square_hinge	100	0.1	0.000316227766016838	32	0.8303127884864807	0.6770505309104919	0.8520796895027161	0.662045419216156
True	square_hinge	100	0.1	0.000316227766016838	33	0.8317159414291382	0.675301194190979	0.851833701133728	0.6616950035095215
