pretrained	loss_name	batch_size	imratio	lr	epoch	train_loss	train_auc	test_loss	test_auc
True	square_hinge	100	0.5	0.001	0	0.9985566735267639	0.5151267051696777	0.9953374266624451	0.521186113357544
True	square_hinge	100	0.5	0.001	1	0.9925255179405212	0.5271204710006714	0.9900505542755127	0.533396303653717
True	square_hinge	100	0.5	0.001	2	0.9864123463630676	0.5359426736831665	0.9837668538093567	0.5420631170272827
True	square_hinge	100	0.5	0.001	3	0.9778324365615845	0.5458682775497437	0.9748615026473999	0.5539327263832092
True	square_hinge	100	0.5	0.001	4	0.9674978256225586	0.5590113997459412	0.9650369882583618	0.5667089223861694
True	square_hinge	100	0.5	0.001	5	0.9564489722251892	0.572451114654541	0.9520000219345093	0.5815756916999817
True	square_hinge	100	0.5	0.001	6	0.9414842128753662	0.588041365146637	0.9363238215446472	0.5964073538780212
True	square_hinge	100	0.5	0.001	7	0.9234968423843384	0.601753294467926	0.9177055358886719	0.6087319254875183
True	square_hinge	100	0.5	0.001	8	0.910794734954834	0.6106035113334656	0.9046002626419067	0.6173200011253357
True	square_hinge	100	0.5	0.001	9	0.893790602684021	0.6254739165306091	0.8912610411643982	0.6296037435531616
True	square_hinge	100	0.5	0.001	10	0.8695830702781677	0.6460403203964233	0.8703282475471497	0.6492722034454346
True	square_hinge	100	0.5	0.001	11	0.8480079174041748	0.6637012958526611	0.8480234146118164	0.6658623814582825
True	square_hinge	100	0.5	0.001	12	0.8262957334518433	0.6778214573860168	0.8317340016365051	0.6768509149551392
True	square_hinge	100	0.5	0.001	13	0.8121265172958374	0.6860820055007935	0.8157339096069336	0.6858987808227539
True	square_hinge	100	0.5	0.001	14	0.7979913949966431	0.6942926049232483	0.8104570508003235	0.6875013709068298
True	square_hinge	100	0.5	0.001	15	0.7870855331420898	0.7001556754112244	0.8111894130706787	0.6866788864135742
True	square_hinge	100	0.5	0.001	16	0.7795822620391846	0.7043964862823486	0.7884166240692139	0.6997683048248291
True	square_hinge	100	0.5	0.001	17	0.7695237994194031	0.7094112038612366	0.7865501642227173	0.7007575631141663
True	square_hinge	100	0.5	0.001	18	0.7615732550621033	0.7139191627502441	0.7837626934051514	0.7010350227355957
True	square_hinge	100	0.5	0.001	19	0.7514228820800781	0.7194693088531494	0.7683507204055786	0.7101651430130005
True	square_hinge	100	0.5	0.001	20	0.7431936860084534	0.7233873605728149	0.7672271132469177	0.7106367349624634
True	square_hinge	100	0.5	0.001	21	0.7333127856254578	0.7285400629043579	0.7634274959564209	0.7134765982627869
True	square_hinge	100	0.5	0.001	22	0.7285462617874146	0.7307289242744446	0.759800136089325	0.7151139378547668
True	square_hinge	100	0.5	0.001	23	0.7256214022636414	0.7317600846290588	0.7521381378173828	0.7186335921287537
True	square_hinge	100	0.5	0.001	24	0.7196681499481201	0.7364838719367981	0.7434166669845581	0.7220860719680786
True	square_hinge	100	0.5	0.001	25	0.7084069848060608	0.74097740650177	0.7474346160888672	0.7202039361000061
True	square_hinge	100	0.5	0.001	26	0.7015414834022522	0.7438738346099854	0.7453323006629944	0.7221255302429199
True	square_hinge	100	0.5	0.001	27	0.6992605328559875	0.7448969483375549	0.74198317527771	0.7244031429290771
True	square_hinge	100	0.5	0.001	28	0.6939879655838013	0.7476102709770203	0.7353298664093018	0.7269977927207947
True	square_hinge	100	0.5	0.001	29	0.6874890327453613	0.7510321736335754	0.73042231798172	0.730377733707428
True	square_hinge	100	0.5	0.001	30	0.6800580024719238	0.7547914981842041	0.7291979789733887	0.7316223382949829
True	square_hinge	100	0.5	0.001	31	0.6861628293991089	0.7514603137969971	0.728318989276886	0.7313367128372192
True	square_hinge	100	0.5	0.001	32	0.6791991591453552	0.7558281421661377	0.7291824221611023	0.7342043519020081
True	square_hinge	100	0.5	0.001	33	0.674292266368866	0.7573317289352417	0.721097469329834	0.7366802096366882
True	square_hinge	100	0.5	0.001	34	0.6750980615615845	0.7586398124694824	0.717132568359375	0.7405281066894531
True	square_hinge	100	0.5	0.001	35	0.6595507860183716	0.7644255757331848	0.7126240134239197	0.7393460273742676
True	square_hinge	100	0.5	0.001	36	0.65949946641922	0.7655158638954163	0.7202200889587402	0.7348397970199585
True	square_hinge	100	0.5	0.001	37	0.6575353145599365	0.7660362124443054	0.7118425369262695	0.7420986294746399
True	square_hinge	100	0.5	0.001	38	0.6609832644462585	0.7660317420959473	0.7122350335121155	0.7453373670578003
True	square_hinge	100	0.5	0.001	39	0.6459870338439941	0.7712770104408264	0.7196770906448364	0.7371814250946045
True	square_hinge	100	0.5	0.001	40	0.6475993394851685	0.7708328366279602	0.7057740092277527	0.7457076907157898
True	square_hinge	100	0.5	0.001	41	0.6427224278450012	0.773439884185791	0.7076457738876343	0.7424781322479248
True	square_hinge	100	0.5	0.001	42	0.6431294083595276	0.7738496661186218	0.7182586193084717	0.7375262379646301
True	square_hinge	100	0.5	0.001	43	0.6367433071136475	0.7755594253540039	0.7031870484352112	0.7451633214950562
True	square_hinge	100	0.5	0.001	44	0.6324302554130554	0.7791772484779358	0.698462724685669	0.7467033863067627
True	square_hinge	100	0.5	0.001	45	0.6274466514587402	0.7799821496009827	0.7060962915420532	0.7436770796775818
True	square_hinge	100	0.5	0.001	46	0.6308997869491577	0.7791070342063904	0.711764395236969	0.7413278818130493
True	square_hinge	100	0.5	0.001	47	0.6259832382202148	0.7806850075721741	0.6912992596626282	0.7518386840820312
True	square_hinge	100	0.5	0.001	48	0.6197749376296997	0.7842394113540649	0.690094530582428	0.7511622309684753
True	square_hinge	100	0.5	0.001	49	0.6170706152915955	0.78570955991745	0.7003085017204285	0.7494081258773804
True	square_hinge	100	0.5	0.001	50	0.6214486360549927	0.7859784364700317	0.7028967142105103	0.7456662058830261
True	square_hinge	100	0.5	0.001	51	0.6117295622825623	0.7878333330154419	0.6766046285629272	0.759556770324707
