pretrained	loss_name	batch_size	imratio	lr	epoch	train_loss	train_auc	test_loss	test_auc
True	square_hinge	5000	0.01	0.001	37	0.9873512983322144	0.5508854985237122	0.9968540668487549	0.5389193892478943
True	square_hinge	5000	0.01	0.001	38	0.9857149720191956	0.5571891665458679	0.9965314269065857	0.5395007729530334
True	square_hinge	5000	0.01	0.001	39	0.99015212059021	0.5469329357147217	0.9962131977081299	0.5401265025138855
True	square_hinge	5000	0.01	0.001	40	0.9848137497901917	0.5590580701828003	0.9958332180976868	0.5406512022018433
True	square_hinge	5000	0.01	0.001	41	0.9806088209152222	0.5584571361541748	0.9954789876937866	0.5412684082984924
True	square_hinge	5000	0.01	0.001	42	0.9867681264877319	0.5571478009223938	0.9950231313705444	0.541983962059021
True	square_hinge	5000	0.01	0.001	43	0.9769527912139893	0.5685060024261475	0.9947248101234436	0.5425719618797302
True	square_hinge	5000	0.01	0.001	44	0.9894018173217773	0.5529701709747314	0.9944040775299072	0.5431241989135742
True	square_hinge	5000	0.01	0.001	45	0.9837249517440796	0.5627984404563904	0.9941604137420654	0.5436111688613892
True	square_hinge	5000	0.01	0.001	46	0.9832885265350342	0.5571219325065613	0.9937917590141296	0.5442767143249512
True	square_hinge	5000	0.01	0.001	47	0.9854013919830322	0.5526864528656006	0.9934415817260742	0.544905960559845
True	square_hinge	5000	0.01	0.001	48	0.9876430034637451	0.554129958152771	0.9930379390716553	0.5455824136734009
True	square_hinge	5000	0.01	0.001	49	0.9842970371246338	0.565880298614502	0.9926892518997192	0.5461533665657043
True	square_hinge	5000	0.01	0.001	50	0.980122983455658	0.5754796862602234	0.9923650622367859	0.5468384623527527
True	square_hinge	5000	0.01	0.001	51	0.9827571511268616	0.5599378943443298	0.9920260906219482	0.5475587844848633
True	square_hinge	5000	0.01	0.001	52	0.9816707372665405	0.5594358444213867	0.9917483925819397	0.5480185747146606
True	square_hinge	5000	0.01	0.001	53	0.9788055419921875	0.5622933506965637	0.9914664030075073	0.5486070513725281
True	square_hinge	5000	0.01	0.001	54	0.9840564727783203	0.5576090216636658	0.9910049438476562	0.5493091344833374
True	square_hinge	5000	0.01	0.001	55	0.9781028628349304	0.566622257232666	0.9906476140022278	0.549759566783905
True	square_hinge	5000	0.01	0.001	56	0.9791483283042908	0.5673964619636536	0.9902223944664001	0.5504150390625
True	square_hinge	5000	0.01	0.001	57	0.9750872254371643	0.5792365670204163	0.9899202585220337	0.5510424971580505
True	square_hinge	5000	0.01	0.001	58	0.9850034713745117	0.555860698223114	0.9895411729812622	0.5515341758728027
True	square_hinge	5000	0.01	0.001	59	0.9835692048072815	0.5618088245391846	0.9892570972442627	0.5520412921905518
True	square_hinge	5000	0.01	0.001	60	0.9757700562477112	0.5789278745651245	0.9889020919799805	0.5526100993156433
True	square_hinge	5000	0.01	0.001	61	0.9771424531936646	0.5707417726516724	0.9886035919189453	0.5531246662139893
True	square_hinge	5000	0.01	0.001	62	0.9783456921577454	0.5715926885604858	0.9881851077079773	0.5537437200546265
True	square_hinge	5000	0.01	0.001	63	0.9756178855895996	0.5703480243682861	0.9878780841827393	0.5542422533035278
True	square_hinge	5000	0.01	0.001	64	0.976479709148407	0.5719195008277893	0.9874953031539917	0.5548644065856934
True	square_hinge	5000	0.01	0.001	65	0.9789940714836121	0.57093346118927	0.987165093421936	0.555363118648529
True	square_hinge	5000	0.01	0.001	66	0.9751594066619873	0.5802567005157471	0.9868263006210327	0.5559275150299072
True	square_hinge	5000	0.01	0.001	67	0.9753663539886475	0.5716303586959839	0.9865514636039734	0.5563112497329712
True	square_hinge	5000	0.01	0.001	68	0.9756128191947937	0.5753582715988159	0.9861613512039185	0.5570420622825623
True	square_hinge	5000	0.01	0.001	69	0.9688400030136108	0.5805344581604004	0.9857586622238159	0.557728111743927
True	square_hinge	5000	0.01	0.001	70	0.9764729142189026	0.5723623037338257	0.9854486584663391	0.5581589937210083
True	square_hinge	5000	0.01	0.001	71	0.9727793335914612	0.574009358882904	0.985139787197113	0.5586987733840942
True	square_hinge	5000	0.01	0.001	72	0.9786655306816101	0.5686720013618469	0.9848607778549194	0.5590760111808777
True	square_hinge	5000	0.01	0.001	73	0.9721177816390991	0.5784872174263	0.9844592809677124	0.5596433877944946
True	square_hinge	5000	0.01	0.001	74	0.9715918302536011	0.5856094360351562	0.9840607047080994	0.5601763725280762
True	square_hinge	5000	0.01	0.001	75	0.9667341113090515	0.5858799815177917	0.9836398363113403	0.560785174369812
True	square_hinge	5000	0.01	0.001	76	0.9708647131919861	0.5831754207611084	0.9832536578178406	0.5613986253738403
True	square_hinge	5000	0.01	0.001	77	0.9658089876174927	0.5924920439720154	0.9829421639442444	0.561855673789978
True	square_hinge	5000	0.01	0.001	78	0.9738513231277466	0.5752612352371216	0.9825665354728699	0.5623586773872375
True	square_hinge	5000	0.01	0.001	79	0.9746673107147217	0.5679597854614258	0.9822108149528503	0.5628811120986938
True	square_hinge	5000	0.01	0.001	80	0.9703076481819153	0.5780061483383179	0.9818223118782043	0.5634310245513916
True	square_hinge	5000	0.01	0.001	81	0.9789047837257385	0.5709160566329956	0.9814478158950806	0.5639222264289856
True	square_hinge	5000	0.01	0.001	82	0.9699838161468506	0.5740789175033569	0.9811566472053528	0.5644131302833557
True	square_hinge	5000	0.01	0.001	83	0.962286114692688	0.597540020942688	0.9807912111282349	0.5649313926696777
True	square_hinge	5000	0.01	0.001	84	0.9637899398803711	0.5984169840812683	0.980432391166687	0.5653473734855652
True	square_hinge	5000	0.01	0.001	85	0.9652875065803528	0.5857648849487305	0.9800665378570557	0.5658447742462158
True	square_hinge	5000	0.01	0.001	86	0.9625043869018555	0.5962954759597778	0.979758083820343	0.5662216544151306
True	square_hinge	5000	0.01	0.001	87	0.969647228717804	0.580440878868103	0.9793528914451599	0.5666828155517578
True	square_hinge	5000	0.01	0.001	88	0.9660628437995911	0.5830044746398926	0.9789627194404602	0.5672593116760254
True	square_hinge	5000	0.01	0.001	89	0.9679346084594727	0.5875014066696167	0.9785662293434143	0.5678500533103943
True	square_hinge	5000	0.01	0.001	90	0.9652877449989319	0.5851927995681763	0.9781860709190369	0.5682128667831421
True	square_hinge	5000	0.01	0.001	91	0.9616757035255432	0.5959819555282593	0.9778622388839722	0.568629264831543
True	square_hinge	5000	0.01	0.001	92	0.9670201539993286	0.5838606953620911	0.9773948788642883	0.5692149996757507
True	square_hinge	5000	0.01	0.001	93	0.9617483615875244	0.5955566167831421	0.9769614934921265	0.5697462558746338
True	square_hinge	5000	0.01	0.001	94	0.9597909450531006	0.5911738872528076	0.9766241312026978	0.5702093243598938
True	square_hinge	5000	0.01	0.001	95	0.9594399333000183	0.5978024005889893	0.9761695861816406	0.5705994367599487
True	square_hinge	5000	0.01	0.001	96	0.9608973860740662	0.5933582186698914	0.9758027791976929	0.571133017539978
True	square_hinge	5000	0.01	0.001	97	0.9555609226226807	0.6018179059028625	0.9752916693687439	0.5717710256576538
True	square_hinge	5000	0.01	0.001	98	0.9570266008377075	0.5968488454818726	0.9747985601425171	0.5722845196723938
True	square_hinge	5000	0.01	0.001	99	0.9568566083908081	0.6002960801124573	0.9743339419364929	0.5730113387107849
