pretrained	loss_name	batch_size	imratio	lr	epoch	train_loss	train_auc	test_loss	test_auc
True	square_hinge	1000	0.5	0.000316227766016838	0	0.9899375438690186	0.5357722640037537	0.9905200600624084	0.5339521169662476
True	square_hinge	1000	0.5	0.000316227766016838	1	0.9844822883605957	0.5458621978759766	0.984352707862854	0.5449501872062683
True	square_hinge	1000	0.5	0.000316227766016838	2	0.981346607208252	0.5514616966247559	0.9803584814071655	0.5518525242805481
True	square_hinge	1000	0.5	0.000316227766016838	3	0.9775351881980896	0.5578432679176331	0.9769230484962463	0.5575089454650879
True	square_hinge	1000	0.5	0.000316227766016838	4	0.9758507013320923	0.5601524114608765	0.9734167456626892	0.563140332698822
True	square_hinge	1000	0.5	0.000316227766016838	5	0.972754955291748	0.5648592710494995	0.9703402519226074	0.5679445862770081
True	square_hinge	1000	0.5	0.000316227766016838	6	0.969947338104248	0.5696555972099304	0.9675725698471069	0.5721762180328369
True	square_hinge	1000	0.5	0.000316227766016838	7	0.9680091142654419	0.5722362399101257	0.9645671248435974	0.5764480233192444
True	square_hinge	1000	0.5	0.000316227766016838	8	0.965320885181427	0.5760641694068909	0.9616065621376038	0.5802514553070068
True	square_hinge	1000	0.5	0.000316227766016838	9	0.9642248153686523	0.5770103335380554	0.959624707698822	0.5832208395004272
True	square_hinge	1000	0.5	0.000316227766016838	10	0.9615070223808289	0.5811975002288818	0.9571741819381714	0.5861067771911621
True	square_hinge	1000	0.5	0.000316227766016838	11	0.9583208560943604	0.5842061638832092	0.9548425078392029	0.5886169672012329
True	square_hinge	1000	0.5	0.000316227766016838	12	0.9577723741531372	0.5840603113174438	0.9528225064277649	0.5910565257072449
True	square_hinge	1000	0.5	0.000316227766016838	13	0.9565575122833252	0.586244523525238	0.9509473443031311	0.5932680368423462
True	square_hinge	1000	0.5	0.000316227766016838	14	0.9554590582847595	0.5868299007415771	0.9488330483436584	0.5953092575073242
True	square_hinge	1000	0.5	0.000316227766016838	15	0.9530424475669861	0.5898701548576355	0.9468035101890564	0.5973122119903564
True	square_hinge	1000	0.5	0.000316227766016838	16	0.9520411491394043	0.5894894599914551	0.9453670382499695	0.5988264679908752
True	square_hinge	1000	0.5	0.000316227766016838	17	0.9494779706001282	0.5929505825042725	0.9432822465896606	0.6006503701210022
True	square_hinge	1000	0.5	0.000316227766016838	18	0.9480372071266174	0.5948284864425659	0.9418600797653198	0.6022818088531494
True	square_hinge	1000	0.5	0.000316227766016838	19	0.9462139010429382	0.5962895154953003	0.9402095079421997	0.6034867167472839
True	square_hinge	1000	0.5	0.000316227766016838	20	0.9453758597373962	0.5974477529525757	0.9386647939682007	0.6049180030822754
True	square_hinge	1000	0.5	0.000316227766016838	21	0.9445606470108032	0.5973048210144043	0.9373691082000732	0.6063243746757507
True	square_hinge	1000	0.5	0.000316227766016838	22	0.9427042007446289	0.5992192029953003	0.9356382489204407	0.607569694519043
True	square_hinge	1000	0.5	0.000316227766016838	23	0.9419947266578674	0.5994952321052551	0.9342772960662842	0.6084955930709839
True	square_hinge	1000	0.5	0.000316227766016838	24	0.9405949711799622	0.6007955074310303	0.9330134987831116	0.6097471117973328
