pretrained	loss_name	batch_size	imratio	lr	epoch	train_loss	train_auc	test_loss	test_auc
True	square_hinge	5000	0.1	0.0316227766016838	0	1.0296300649642944	0.4991610050201416	1.03032386302948	0.4977051615715027
True	square_hinge	5000	0.1	0.0316227766016838	1	1.0164473056793213	0.4855542778968811	1.0146082639694214	0.48970553278923035
True	square_hinge	5000	0.1	0.0316227766016838	2	0.9941871762275696	0.529198408126831	0.9885970950126648	0.5334118604660034
True	square_hinge	5000	0.1	0.0316227766016838	3	0.9806803464889526	0.5499064922332764	0.967894971370697	0.5637620687484741
True	square_hinge	5000	0.1	0.0316227766016838	4	0.9666507244110107	0.5676838159561157	0.9499335885047913	0.5839336514472961
True	square_hinge	5000	0.1	0.0316227766016838	5	0.9491938352584839	0.5870209336280823	0.9323897361755371	0.6028761267662048
True	square_hinge	5000	0.1	0.0316227766016838	6	0.9266252517700195	0.6094950437545776	0.9132728576660156	0.6234250664710999
True	square_hinge	5000	0.1	0.0316227766016838	7	0.9133080840110779	0.6191931366920471	0.8991516828536987	0.6353293061256409
True	square_hinge	5000	0.1	0.0316227766016838	8	0.9027081727981567	0.6299352049827576	0.8900270462036133	0.6441275477409363
True	square_hinge	5000	0.1	0.0316227766016838	9	0.8890343308448792	0.6406029462814331	0.8813716173171997	0.6492040157318115
True	square_hinge	5000	0.1	0.0316227766016838	10	0.8811919689178467	0.6444318890571594	0.8753173351287842	0.6523480415344238
True	square_hinge	5000	0.1	0.0316227766016838	11	0.8712909817695618	0.6527954339981079	0.8682973384857178	0.657089352607727
True	square_hinge	5000	0.1	0.0316227766016838	12	0.8677825927734375	0.6540341377258301	0.8670854568481445	0.6567481756210327
True	square_hinge	5000	0.1	0.0316227766016838	13	0.8597649335861206	0.6602364778518677	0.8596835136413574	0.6635966300964355
True	square_hinge	5000	0.1	0.0316227766016838	14	0.8570222854614258	0.6610414385795593	0.8564649820327759	0.6635156869888306
True	square_hinge	5000	0.1	0.0316227766016838	15	0.8527683615684509	0.6632710099220276	0.8484823703765869	0.6700187921524048
True	square_hinge	5000	0.1	0.0316227766016838	16	0.8406179547309875	0.6707746982574463	0.843838095664978	0.6717222332954407
True	square_hinge	5000	0.1	0.0316227766016838	17	0.8449317812919617	0.6679099798202515	0.8403740525245667	0.6731823086738586
True	square_hinge	5000	0.1	0.0316227766016838	18	0.8311095833778381	0.6756589412689209	0.8492900133132935	0.6636813879013062
True	square_hinge	5000	0.1	0.0316227766016838	19	0.825111985206604	0.6794248819351196	0.8344123363494873	0.6755401492118835
True	square_hinge	5000	0.1	0.0316227766016838	20	0.8130165338516235	0.687686562538147	0.830028772354126	0.6778093576431274
True	square_hinge	5000	0.1	0.0316227766016838	21	0.8158224821090698	0.6853836178779602	0.8224726915359497	0.6829487681388855
