pretrained	loss_name	batch_size	imratio	lr	epoch	train_loss	train_auc	test_loss	test_auc
True	square_hinge	50	0.5	0.00316227766016838	0	0.8712025284767151	0.6511563658714294	0.8750576972961426	0.6493054032325745
True	square_hinge	50	0.5	0.00316227766016838	1	0.8041682243347168	0.690333902835846	0.8133006691932678	0.6858185529708862
True	square_hinge	50	0.5	0.00316227766016838	2	0.7586706876754761	0.7150475978851318	0.78127521276474	0.7041841745376587
True	square_hinge	50	0.5	0.00316227766016838	3	0.7308903336524963	0.7318889498710632	0.7519217729568481	0.7256302237510681
True	square_hinge	50	0.5	0.00316227766016838	4	0.7047877311706543	0.7430691719055176	0.7245833873748779	0.7349804639816284
True	square_hinge	50	0.5	0.00316227766016838	5	0.6846340894699097	0.7543469071388245	0.7119668126106262	0.7456960678100586
True	square_hinge	50	0.5	0.00316227766016838	6	0.6655440330505371	0.7646464705467224	0.6975864171981812	0.7537472248077393
True	square_hinge	50	0.5	0.00316227766016838	7	0.6458469033241272	0.7718977332115173	0.6966147422790527	0.7503697276115417
True	square_hinge	50	0.5	0.00316227766016838	8	0.6318831443786621	0.7804496884346008	0.6909485459327698	0.7516192197799683
True	square_hinge	50	0.5	0.00316227766016838	9	0.6163985729217529	0.7875081896781921	0.6611235737800598	0.7660900950431824
True	square_hinge	50	0.5	0.00316227766016838	10	0.6243770122528076	0.7906063795089722	0.6994228959083557	0.7687350511550903
True	square_hinge	50	0.5	0.00316227766016838	11	0.5926840901374817	0.7981014251708984	0.6286708116531372	0.7852597236633301
True	square_hinge	50	0.5	0.00316227766016838	12	0.587631344795227	0.8001303672790527	0.6656609773635864	0.7699424624443054
True	square_hinge	50	0.5	0.00316227766016838	13	0.5701989531517029	0.8111952543258667	0.6263008713722229	0.7829562425613403
True	square_hinge	50	0.5	0.00316227766016838	14	0.5816968679428101	0.8023504018783569	0.5973528027534485	0.8026275634765625
True	square_hinge	50	0.5	0.00316227766016838	15	0.5355823636054993	0.8238988518714905	0.597859799861908	0.8006740808486938
True	square_hinge	50	0.5	0.00316227766016838	16	0.5605043768882751	0.8218368887901306	0.6429032683372498	0.8041872978210449
True	square_hinge	50	0.5	0.00316227766016838	17	0.5290868282318115	0.8286654949188232	0.5989871621131897	0.8107446432113647
True	square_hinge	50	0.5	0.00316227766016838	18	0.5196605920791626	0.8340092897415161	0.5673288106918335	0.8112969994544983
True	square_hinge	50	0.5	0.00316227766016838	19	0.5112035870552063	0.8345013856887817	0.5526055097579956	0.8214578628540039
True	square_hinge	50	0.5	0.00316227766016838	20	0.49903666973114014	0.8399821519851685	0.5727577805519104	0.8147903084754944
True	square_hinge	50	0.5	0.00316227766016838	21	0.49888649582862854	0.8412425518035889	0.531596839427948	0.8292607665061951
True	square_hinge	50	0.5	0.00316227766016838	22	0.4877434968948364	0.8450761437416077	0.5669192671775818	0.8217887878417969
True	square_hinge	50	0.5	0.00316227766016838	23	0.48180198669433594	0.8499057292938232	0.5894378423690796	0.8184918165206909
