pretrained	loss_name	batch_size	imratio	lr	epoch	train_loss	train_auc	test_loss	test_auc
True	square_hinge	500	0.1	0.1	0	0.946715235710144	0.5975695252418518	1.0059118270874023	0.5567923188209534
True	square_hinge	500	0.1	0.1	1	0.8356761336326599	0.667742133140564	0.8459780812263489	0.6680761575698853
True	square_hinge	500	0.1	0.1	2	0.8722983598709106	0.6751390695571899	0.8938940167427063	0.6749525666236877
True	square_hinge	500	0.1	0.1	3	0.754477858543396	0.7183462977409363	0.7849478125572205	0.7016323804855347
True	square_hinge	500	0.1	0.1	4	0.7647207975387573	0.7170588970184326	0.7739824056625366	0.7222382426261902
True	square_hinge	500	0.1	0.1	5	0.7280803918838501	0.7387152314186096	0.7811880111694336	0.7119609117507935
True	square_hinge	500	0.1	0.1	6	0.7670753002166748	0.7142847180366516	0.7728059887886047	0.711944043636322
True	square_hinge	500	0.1	0.1	7	0.7076712846755981	0.7560381889343262	0.7211803197860718	0.738355815410614
True	square_hinge	500	0.1	0.1	8	0.6705597043037415	0.7620834112167358	0.6889348030090332	0.7571239471435547
True	square_hinge	500	0.1	0.1	9	0.6366354823112488	0.7754281759262085	0.7311311960220337	0.7384727001190186
True	square_hinge	500	0.1	0.1	10	0.65290766954422	0.7884159088134766	0.678531289100647	0.7605907917022705
True	square_hinge	500	0.1	0.1	11	0.643099308013916	0.7746338844299316	0.7206855416297913	0.7504805326461792
True	square_hinge	500	0.1	0.1	12	0.5913170576095581	0.8010130524635315	0.6824051737785339	0.7663499116897583
True	square_hinge	500	0.1	0.1	13	0.572778582572937	0.8077925443649292	0.655345618724823	0.7685384154319763
True	square_hinge	500	0.1	0.1	14	0.5715207457542419	0.8085603713989258	0.6317973136901855	0.780232846736908
True	square_hinge	500	0.1	0.1	15	0.6646279096603394	0.7687778472900391	0.7233490943908691	0.7398927807807922
True	square_hinge	500	0.1	0.1	16	0.5230038166046143	0.8293520212173462	0.5927139520645142	0.8028268814086914
True	square_hinge	500	0.1	0.1	17	0.5236853957176208	0.828521192073822	0.603835940361023	0.7941968441009521
True	square_hinge	500	0.1	0.1	18	0.535252571105957	0.8228431940078735	0.6521239876747131	0.7771691679954529
True	square_hinge	500	0.1	0.1	19	0.498155802488327	0.8375086784362793	0.6350635886192322	0.7818153500556946
True	square_hinge	500	0.1	0.1	20	0.49347761273384094	0.8448421955108643	0.5634127855300903	0.811978816986084
True	square_hinge	500	0.1	0.1	21	0.6098909378051758	0.8161418437957764	0.6623317003250122	0.7730542421340942
True	square_hinge	500	0.1	0.1	22	0.44685640931129456	0.8595624566078186	0.5950292944908142	0.8003268837928772
True	square_hinge	500	0.1	0.1	23	0.5513312816619873	0.8155934810638428	0.6916171908378601	0.7604038715362549
True	square_hinge	500	0.1	0.1	24	0.5574219822883606	0.8445664644241333	0.6094961762428284	0.8087701201438904
True	square_hinge	500	0.1	0.1	25	0.46780574321746826	0.8519088625907898	0.6073414087295532	0.7978265881538391
True	square_hinge	500	0.1	0.1	26	0.4634416699409485	0.8544812798500061	0.6102722883224487	0.798585057258606
True	square_hinge	500	0.1	0.1	27	0.46488887071609497	0.8512131571769714	0.6723686456680298	0.7759467959403992
True	square_hinge	500	0.1	0.1	28	0.46652892231941223	0.8548883199691772	0.6522086262702942	0.7898377180099487
True	square_hinge	500	0.1	0.1	29	0.431057333946228	0.8678951859474182	0.5528121590614319	0.8227788209915161
True	square_hinge	500	0.1	0.1	30	0.4546565115451813	0.859477162361145	0.5324207544326782	0.8272838592529297
True	square_hinge	500	0.1	0.1	31	0.4620477855205536	0.858902096748352	0.6361826062202454	0.7977465987205505
True	square_hinge	500	0.1	0.1	32	0.45698851346969604	0.8596118092536926	0.5737086534500122	0.8169041872024536
True	square_hinge	500	0.1	0.1	33	0.4430103600025177	0.8624061346054077	0.6193055510520935	0.7957258820533752
True	square_hinge	500	0.1	0.1	34	0.4477364420890808	0.8612021803855896	0.6523817777633667	0.7859202027320862
True	square_hinge	500	0.1	0.1	35	0.3952353000640869	0.8823787569999695	0.5489671230316162	0.8210620880126953
True	square_hinge	500	0.1	0.1	36	0.6132151484489441	0.7999533414840698	0.7504665851593018	0.7512546181678772
True	square_hinge	500	0.1	0.1	37	0.39711764454841614	0.8841935992240906	0.5438361167907715	0.8221131563186646
True	square_hinge	500	0.1	0.1	38	0.6511592864990234	0.8341620564460754	0.7820996642112732	0.7920932769775391
True	square_hinge	500	0.1	0.1	39	0.3995550274848938	0.8931816816329956	0.5538181662559509	0.818195104598999
True	square_hinge	500	0.1	0.1	40	0.5234223008155823	0.8829342722892761	0.6098183989524841	0.8163045644760132
True	square_hinge	500	0.1	0.1	41	0.4677528440952301	0.8612542748451233	0.6998723149299622	0.783309280872345
True	square_hinge	500	0.1	0.1	42	0.46406471729278564	0.8543155789375305	0.6632086634635925	0.7846136093139648
