pretrained	loss_name	batch_size	imratio	lr	epoch	train_loss	train_auc	test_loss	test_auc
True	square_hinge	100	0.5	0.0316227766016838	0	0.7566083073616028	0.7200702428817749	0.7836138606071472	0.7016070485115051
True	square_hinge	100	0.5	0.0316227766016838	1	0.6931886076927185	0.7510925531387329	0.7640933394432068	0.7166038155555725
True	square_hinge	100	0.5	0.0316227766016838	2	0.6251021027565002	0.7822527289390564	0.6982222199440002	0.7532932758331299
True	square_hinge	100	0.5	0.0316227766016838	3	0.6207022070884705	0.7967151999473572	0.6285860538482666	0.782052218914032
True	square_hinge	100	0.5	0.0316227766016838	4	0.5931310057640076	0.8183106184005737	0.6951294541358948	0.8019160032272339
True	square_hinge	100	0.5	0.0316227766016838	5	0.5168227553367615	0.8390442728996277	0.6293509602546692	0.8135758638381958
True	square_hinge	100	0.5	0.0316227766016838	6	0.5531907081604004	0.8343297243118286	0.5990612506866455	0.8028069734573364
True	square_hinge	100	0.5	0.0316227766016838	7	0.4748823940753937	0.8506587743759155	0.5478067994117737	0.8250427842140198
True	square_hinge	100	0.5	0.0316227766016838	8	0.4560876488685608	0.8600273132324219	0.5633895397186279	0.8278287649154663
True	square_hinge	100	0.5	0.0316227766016838	9	0.5514488220214844	0.8433246612548828	0.6801676750183105	0.8109458088874817
True	square_hinge	100	0.5	0.0316227766016838	10	0.43699225783348083	0.8727468848228455	0.5918555855751038	0.8380588293075562
True	square_hinge	100	0.5	0.0316227766016838	11	0.4708704352378845	0.8545024394989014	0.5646123290061951	0.8225443959236145
True	square_hinge	100	0.5	0.0316227766016838	12	0.4188816249370575	0.8797041773796082	0.5176988244056702	0.8537735939025879
True	square_hinge	100	0.5	0.0316227766016838	13	0.4022020101547241	0.8883478045463562	0.5527439713478088	0.8573335409164429
True	square_hinge	100	0.5	0.0316227766016838	14	0.40660521388053894	0.880408763885498	0.5077016353607178	0.8530133366584778
True	square_hinge	100	0.5	0.0316227766016838	15	0.3627261817455292	0.9016150236129761	0.4495624005794525	0.8674864172935486
True	square_hinge	100	0.5	0.0316227766016838	16	0.36413878202438354	0.8965452909469604	0.48514533042907715	0.856783926486969
True	square_hinge	100	0.5	0.0316227766016838	17	0.43506914377212524	0.8920949697494507	0.45596110820770264	0.864877462387085
True	square_hinge	100	0.5	0.0316227766016838	18	0.3486737906932831	0.9055951833724976	0.39812731742858887	0.8891474604606628
True	square_hinge	100	0.5	0.0316227766016838	19	0.3585856258869171	0.9084891676902771	0.5147114396095276	0.8745971918106079
True	square_hinge	100	0.5	0.0316227766016838	20	0.3611656725406647	0.9130908846855164	0.40912047028541565	0.8827981948852539
True	square_hinge	100	0.5	0.0316227766016838	21	0.30998995900154114	0.9180132150650024	0.4346775710582733	0.8791018724441528
