pretrained	loss_name	batch_size	imratio	lr	epoch	train_loss	train_auc	test_loss	test_auc
True	square_hinge	100	0.1	0.316227766016838	0	0.9899677634239197	0.555968701839447	0.9884113669395447	0.5671618580818176
True	square_hinge	100	0.1	0.316227766016838	1	0.9651773571968079	0.5566927790641785	0.9607194662094116	0.5579172372817993
True	square_hinge	100	0.1	0.316227766016838	2	0.9308033585548401	0.5928046107292175	0.9195579886436462	0.598131000995636
True	square_hinge	100	0.1	0.316227766016838	3	0.9524639248847961	0.6027156114578247	0.9507697820663452	0.6127379536628723
True	square_hinge	100	0.1	0.316227766016838	4	0.9078368544578552	0.6223898530006409	0.8974625468254089	0.6305762529373169
True	square_hinge	100	0.1	0.316227766016838	5	0.8707637190818787	0.6428967118263245	0.8651852011680603	0.6448665261268616
True	square_hinge	100	0.1	0.316227766016838	6	0.8637897372245789	0.6535476446151733	0.8586753606796265	0.6547945737838745
True	square_hinge	100	0.1	0.316227766016838	7	0.8415132164955139	0.65953129529953	0.8377276659011841	0.6568528413772583
True	square_hinge	100	0.1	0.316227766016838	8	0.7983641624450684	0.6817147135734558	0.8146223425865173	0.6728436946868896
True	square_hinge	100	0.1	0.316227766016838	9	0.7640896439552307	0.7145812511444092	0.7659729719161987	0.7095550894737244
True	square_hinge	100	0.1	0.316227766016838	10	0.7782230377197266	0.7026748657226562	0.8188167214393616	0.6886905431747437
True	square_hinge	100	0.1	0.316227766016838	11	0.8104282021522522	0.6940734386444092	0.8350808620452881	0.6753137111663818
True	square_hinge	100	0.1	0.316227766016838	12	0.7429678440093994	0.7307962775230408	0.7318094968795776	0.7358390688896179
True	square_hinge	100	0.1	0.316227766016838	13	0.6564403176307678	0.7666347026824951	0.6714868545532227	0.7592397928237915
True	square_hinge	100	0.1	0.316227766016838	14	0.6566163897514343	0.7705774307250977	0.6855301856994629	0.7667234539985657
True	square_hinge	100	0.1	0.316227766016838	15	0.6414159536361694	0.7751771211624146	0.6824623942375183	0.766013503074646
True	square_hinge	100	0.1	0.316227766016838	16	0.5948039889335632	0.7970830202102661	0.6281476616859436	0.7827046513557434
True	square_hinge	100	0.1	0.316227766016838	17	0.7277336120605469	0.7377534508705139	0.7603663802146912	0.7250483632087708
True	square_hinge	100	0.1	0.316227766016838	18	0.5954897999763489	0.8014536499977112	0.7035027742385864	0.7667753100395203
True	square_hinge	100	0.1	0.316227766016838	19	0.603545606136322	0.7904841303825378	0.5977526903152466	0.7957288026809692
