pretrained	loss_name	batch_size	imratio	lr	epoch	train_loss	train_auc	test_loss	test_auc
True	square_hinge	500	0.5	0.01	0	0.8897044658660889	0.6445371508598328	0.8840872645378113	0.6504454612731934
True	square_hinge	500	0.5	0.01	1	0.8336436152458191	0.6757853031158447	0.8382955193519592	0.6724663972854614
True	square_hinge	500	0.5	0.01	2	0.7970398664474487	0.6964250802993774	0.8153095245361328	0.6846187710762024
True	square_hinge	500	0.5	0.01	3	0.7596924901008606	0.7157871723175049	0.7889049053192139	0.698939323425293
True	square_hinge	500	0.5	0.01	4	0.7454296350479126	0.7239130139350891	0.7593706250190735	0.7181745171546936
True	square_hinge	500	0.5	0.01	5	0.7281259298324585	0.7323498725891113	0.7454391717910767	0.7238940000534058
True	square_hinge	500	0.5	0.01	6	0.7170729637145996	0.738345205783844	0.7467522621154785	0.7276074290275574
True	square_hinge	500	0.5	0.01	7	0.7044689059257507	0.7436091303825378	0.7492046356201172	0.7223798632621765
True	square_hinge	500	0.5	0.01	8	0.717069149017334	0.7398039698600769	0.7273905873298645	0.741513729095459
True	square_hinge	500	0.5	0.01	9	0.7051751613616943	0.7519016861915588	0.7609298229217529	0.718066394329071
True	square_hinge	500	0.5	0.01	10	0.700097918510437	0.7459069490432739	0.7078964114189148	0.7416080832481384
True	square_hinge	500	0.5	0.01	11	0.6684766411781311	0.7621074914932251	0.7346814274787903	0.7312268018722534
True	square_hinge	500	0.5	0.01	12	0.6634385585784912	0.7667989730834961	0.7004399299621582	0.7460977435112
True	square_hinge	500	0.5	0.01	13	0.6391485333442688	0.777419924736023	0.6970959901809692	0.7484302520751953
True	square_hinge	500	0.5	0.01	14	0.6429639458656311	0.7735205888748169	0.6678715944290161	0.7647689580917358
True	square_hinge	500	0.5	0.01	15	0.6382016539573669	0.781048059463501	0.6759032011032104	0.7582763433456421
True	square_hinge	500	0.5	0.01	16	0.6305462121963501	0.7798818349838257	0.6587645411491394	0.7683605551719666
True	square_hinge	500	0.5	0.01	17	0.6311643719673157	0.7798095941543579	0.7061864733695984	0.7446557879447937
True	square_hinge	500	0.5	0.01	18	0.6038808822631836	0.7927237749099731	0.6371811628341675	0.77948397397995
True	square_hinge	500	0.5	0.01	19	0.604459285736084	0.7937295436859131	0.6456897854804993	0.7798968553543091
True	square_hinge	500	0.5	0.01	20	0.6136552691459656	0.7885812520980835	0.6973299384117126	0.7506814002990723
True	square_hinge	500	0.5	0.01	21	0.5922820568084717	0.7987042665481567	0.6495935320854187	0.772430956363678
True	square_hinge	500	0.5	0.01	22	0.5821168422698975	0.8036162257194519	0.630958616733551	0.7830364108085632
True	square_hinge	500	0.5	0.01	23	0.5918946266174316	0.8012429475784302	0.6439489722251892	0.7870038747787476
True	square_hinge	500	0.5	0.01	24	0.6587566137313843	0.7908877730369568	0.7159678936004639	0.7479954957962036
True	square_hinge	500	0.5	0.01	25	0.5830436944961548	0.8101898431777954	0.6578927040100098	0.7870171666145325
True	square_hinge	500	0.5	0.01	26	0.5551219582557678	0.8172556161880493	0.6326711773872375	0.7892447113990784
True	square_hinge	500	0.5	0.01	27	0.6050893068313599	0.7976232171058655	0.6556476950645447	0.7850803136825562
True	square_hinge	500	0.5	0.01	28	0.5922026038169861	0.8056303262710571	0.6679654121398926	0.7657504677772522
True	square_hinge	500	0.5	0.01	29	0.5520630478858948	0.8173806667327881	0.6057817339897156	0.8028219938278198
True	square_hinge	500	0.5	0.01	30	0.5465341806411743	0.8189100623130798	0.6252715587615967	0.7906699776649475
True	square_hinge	500	0.5	0.01	31	0.589038074016571	0.7998268008232117	0.6061194539070129	0.8020865321159363
True	square_hinge	500	0.5	0.01	32	0.5454530119895935	0.8218661546707153	0.6040684580802917	0.8041866421699524
True	square_hinge	500	0.5	0.01	33	0.6176287531852722	0.7933408617973328	0.7075340747833252	0.7520449757575989
True	square_hinge	500	0.5	0.01	34	0.5682698488235474	0.8192113637924194	0.6301200985908508	0.783972442150116
True	square_hinge	500	0.5	0.01	35	0.5282699465751648	0.8282160758972168	0.5942156314849854	0.7990987300872803
True	square_hinge	500	0.5	0.01	36	0.5148175358772278	0.8321248888969421	0.574355959892273	0.8110501766204834
True	square_hinge	500	0.5	0.01	37	0.5231963396072388	0.8290672302246094	0.5709553360939026	0.813870370388031
True	square_hinge	500	0.5	0.01	38	0.5176163911819458	0.8315852284431458	0.583594024181366	0.8063602447509766
True	square_hinge	500	0.5	0.01	39	0.5087669491767883	0.8359318971633911	0.568019449710846	0.8127522468566895
True	square_hinge	500	0.5	0.01	40	0.5053014755249023	0.8371002674102783	0.5823639035224915	0.8071020841598511
True	square_hinge	500	0.5	0.01	41	0.5035731196403503	0.8386922478675842	0.5553328990936279	0.8175959587097168
True	square_hinge	500	0.5	0.01	42	0.5042652487754822	0.8377377390861511	0.5679396986961365	0.8123127222061157
True	square_hinge	500	0.5	0.01	43	0.5074071884155273	0.8388246297836304	0.5601248741149902	0.8136892318725586
