pretrained	loss_name	batch_size	imratio	lr	epoch	train_loss	train_auc	test_loss	test_auc
True	square_hinge	500	0.5	0.0316227766016838	0	0.8336021900177002	0.6751816868782043	0.8404368162155151	0.6723868250846863
True	square_hinge	500	0.5	0.0316227766016838	1	0.7934989333152771	0.7023103833198547	0.8057925701141357	0.6909250020980835
True	square_hinge	500	0.5	0.0316227766016838	2	0.7428898215293884	0.7252026200294495	0.7528598308563232	0.7209463119506836
True	square_hinge	500	0.5	0.0316227766016838	3	0.7490378022193909	0.7342296838760376	0.7735798358917236	0.7373416423797607
True	square_hinge	500	0.5	0.0316227766016838	4	0.7282695770263672	0.7528805136680603	0.7302086353302002	0.7364870309829712
True	square_hinge	500	0.5	0.0316227766016838	5	0.6680248379707336	0.7646880149841309	0.7061578631401062	0.754497230052948
True	square_hinge	500	0.5	0.0316227766016838	6	0.704531729221344	0.7737905979156494	0.7695052623748779	0.7584641575813293
True	square_hinge	500	0.5	0.0316227766016838	7	0.6245777606964111	0.7836816906929016	0.6658608913421631	0.7677509784698486
True	square_hinge	500	0.5	0.0316227766016838	8	0.6391440033912659	0.7859759330749512	0.6865033507347107	0.7769380807876587
True	square_hinge	500	0.5	0.0316227766016838	9	0.673237681388855	0.7765571475028992	0.728944718837738	0.7707156538963318
True	square_hinge	500	0.5	0.0316227766016838	10	0.6079122424125671	0.7947086691856384	0.6466860175132751	0.7710679769515991
True	square_hinge	500	0.5	0.0316227766016838	11	0.6477050185203552	0.7902278900146484	0.6693165898323059	0.764926552772522
True	square_hinge	500	0.5	0.0316227766016838	12	0.5794152021408081	0.8096784353256226	0.6222695708274841	0.783344030380249
True	square_hinge	500	0.5	0.0316227766016838	13	0.6359379291534424	0.7873563170433044	0.6790065765380859	0.7619556188583374
True	square_hinge	500	0.5	0.0316227766016838	14	0.5762965679168701	0.8065020442008972	0.6077486872673035	0.8015220165252686
True	square_hinge	500	0.5	0.0316227766016838	15	0.73084956407547	0.7915359735488892	0.7005441784858704	0.7708896398544312
True	square_hinge	500	0.5	0.0316227766016838	16	0.5358054637908936	0.8233587741851807	0.5856336951255798	0.8070455193519592
True	square_hinge	500	0.5	0.0316227766016838	17	0.6398622989654541	0.7965206503868103	0.695904552936554	0.7985172867774963
True	square_hinge	500	0.5	0.0316227766016838	18	0.5219573974609375	0.8298982381820679	0.5938511490821838	0.8009524345397949
True	square_hinge	500	0.5	0.0316227766016838	19	0.5279907584190369	0.8282074928283691	0.5946331024169922	0.8107423186302185
True	square_hinge	500	0.5	0.0316227766016838	20	0.5119037628173828	0.8349194526672363	0.5821995735168457	0.8142946362495422
True	square_hinge	500	0.5	0.0316227766016838	21	0.575858473777771	0.8265753388404846	0.6753823757171631	0.8075958490371704
True	square_hinge	500	0.5	0.0316227766016838	22	0.5178987383842468	0.8373692631721497	0.602072536945343	0.8163982629776001
True	square_hinge	500	0.5	0.0316227766016838	23	0.4828139543533325	0.8486974239349365	0.5891187191009521	0.8177976012229919
True	square_hinge	500	0.5	0.0316227766016838	24	0.48538485169410706	0.8468654155731201	0.552963376045227	0.8196730613708496
True	square_hinge	500	0.5	0.0316227766016838	25	0.4819941520690918	0.8486281633377075	0.5535370111465454	0.8283159732818604
True	square_hinge	500	0.5	0.0316227766016838	26	0.4721493422985077	0.85200434923172	0.5312522649765015	0.8320767879486084
True	square_hinge	500	0.5	0.0316227766016838	27	0.4993467926979065	0.8554631471633911	0.538585901260376	0.8246780633926392
True	square_hinge	500	0.5	0.0316227766016838	28	0.4866977334022522	0.8538692593574524	0.5253134965896606	0.8301330804824829
True	square_hinge	500	0.5	0.0316227766016838	29	0.4482634663581848	0.8643043637275696	0.5000327825546265	0.8415709137916565
True	square_hinge	500	0.5	0.0316227766016838	30	0.5199691653251648	0.8546624779701233	0.5567278861999512	0.8190151453018188
True	square_hinge	500	0.5	0.0316227766016838	31	0.65290367603302	0.7932746410369873	0.749970555305481	0.7795406579971313
True	square_hinge	500	0.5	0.0316227766016838	32	0.4334528148174286	0.8687332272529602	0.504315972328186	0.845112681388855
True	square_hinge	500	0.5	0.0316227766016838	33	0.4369925558567047	0.8682125806808472	0.5211526155471802	0.8346173763275146
True	square_hinge	500	0.5	0.0316227766016838	34	0.43398040533065796	0.8674012422561646	0.5465313196182251	0.830236554145813
True	square_hinge	500	0.5	0.0316227766016838	35	0.4878658950328827	0.8488977551460266	0.5745183229446411	0.8253529667854309
True	square_hinge	500	0.5	0.0316227766016838	36	0.43303802609443665	0.8715243339538574	0.5357091426849365	0.843299925327301
True	square_hinge	500	0.5	0.0316227766016838	37	0.48131415247917175	0.8720457553863525	0.5905007719993591	0.8407990336418152
True	square_hinge	500	0.5	0.0316227766016838	38	0.5073444247245789	0.8663620948791504	0.5280338525772095	0.8340227007865906
True	square_hinge	500	0.5	0.0316227766016838	39	0.4829600751399994	0.8789412975311279	0.5003982186317444	0.84427809715271
True	square_hinge	500	0.5	0.0316227766016838	40	0.3942129909992218	0.8849959373474121	0.4957870543003082	0.8467991948127747
True	square_hinge	500	0.5	0.0316227766016838	41	0.4478605389595032	0.8747686743736267	0.5636328458786011	0.845885157585144
True	square_hinge	500	0.5	0.0316227766016838	42	0.4240938127040863	0.8783582448959351	0.5132577419281006	0.8579543828964233
True	square_hinge	500	0.5	0.0316227766016838	43	0.41445234417915344	0.8806467056274414	0.5357722640037537	0.8506551384925842
True	square_hinge	500	0.5	0.0316227766016838	44	0.4300646483898163	0.8873201608657837	0.4474037289619446	0.8638947010040283
True	square_hinge	500	0.5	0.0316227766016838	45	0.4323689937591553	0.888317346572876	0.5738847255706787	0.8563780784606934
True	square_hinge	500	0.5	0.0316227766016838	46	0.3775183856487274	0.8923388123512268	0.4859793484210968	0.8528404235839844
True	square_hinge	500	0.5	0.0316227766016838	47	0.42448753118515015	0.8726369142532349	0.5527246594429016	0.8298368453979492
True	square_hinge	500	0.5	0.0316227766016838	48	0.3715648651123047	0.8941406011581421	0.4656788110733032	0.8640235662460327
True	square_hinge	500	0.5	0.0316227766016838	49	0.37306591868400574	0.8929239511489868	0.4907086491584778	0.8569855690002441
True	square_hinge	500	0.5	0.0316227766016838	50	0.41865304112434387	0.8787140250205994	0.5959863066673279	0.8311834931373596
