pretrained	loss_name	batch_size	imratio	lr	epoch	train_loss	train_auc	test_loss	test_auc
True	square_hinge	100	0.1	0.00316227766016838	0	0.940413773059845	0.6025295257568359	0.9302754402160645	0.6176362633705139
True	square_hinge	100	0.1	0.00316227766016838	1	0.8971788287162781	0.6332371830940247	0.8889409303665161	0.646772027015686
True	square_hinge	100	0.1	0.00316227766016838	2	0.8717033267021179	0.6498764753341675	0.8608622550964355	0.6623159646987915
True	square_hinge	100	0.1	0.00316227766016838	3	0.8321425318717957	0.6751834750175476	0.8254619240760803	0.6837307810783386
True	square_hinge	100	0.1	0.00316227766016838	4	0.814052402973175	0.6848582029342651	0.8335548043251038	0.6741043925285339
True	square_hinge	100	0.1	0.00316227766016838	5	0.7914229035377502	0.6980887651443481	0.8053748607635498	0.6900746822357178
True	square_hinge	100	0.1	0.00316227766016838	6	0.7804888486862183	0.7035096883773804	0.7838556170463562	0.7036448121070862
True	square_hinge	100	0.1	0.00316227766016838	7	0.7602213621139526	0.7141078114509583	0.8224912881851196	0.6804505586624146
True	square_hinge	100	0.1	0.00316227766016838	8	0.7347127199172974	0.7280581593513489	0.7934331893920898	0.6944373846054077
True	square_hinge	100	0.1	0.00316227766016838	9	0.7390781044960022	0.7235794067382812	0.8097078204154968	0.6874580979347229
True	square_hinge	100	0.1	0.00316227766016838	10	0.7146083116531372	0.738258421421051	0.7591402530670166	0.713821291923523
True	square_hinge	100	0.1	0.00316227766016838	11	0.6978471279144287	0.7483588457107544	0.7515425682067871	0.721087634563446
True	square_hinge	100	0.1	0.00316227766016838	12	0.7329614162445068	0.7299461960792542	0.7466645836830139	0.7300975322723389
True	square_hinge	100	0.1	0.00316227766016838	13	0.6853005886077881	0.7525312900543213	0.7809916138648987	0.7020281553268433
True	square_hinge	100	0.1	0.00316227766016838	14	0.689774751663208	0.7524427771568298	0.7913028001785278	0.6992529630661011
True	square_hinge	100	0.1	0.00316227766016838	15	0.6672813296318054	0.7627584338188171	0.7341538667678833	0.7273402214050293
True	square_hinge	100	0.1	0.00316227766016838	16	0.6553915739059448	0.7670961618423462	0.7462534308433533	0.721427857875824
True	square_hinge	100	0.1	0.00316227766016838	17	0.7073256969451904	0.7496756315231323	0.8042694926261902	0.696823000907898
True	square_hinge	100	0.1	0.00316227766016838	18	0.6514368653297424	0.7699339389801025	0.7466904520988464	0.7205827236175537
True	square_hinge	100	0.1	0.00316227766016838	19	0.6477766633033752	0.7710635662078857	0.7476016283035278	0.7227959632873535
True	square_hinge	100	0.1	0.00316227766016838	20	0.635174572467804	0.7776162028312683	0.7364180088043213	0.7267799377441406
True	square_hinge	100	0.1	0.00316227766016838	21	0.6235094666481018	0.7829174399375916	0.7296120524406433	0.7311562895774841
True	square_hinge	100	0.1	0.00316227766016838	22	0.6302158832550049	0.7775850892066956	0.7623510956764221	0.7167630791664124
True	square_hinge	100	0.1	0.00316227766016838	23	0.6114242076873779	0.787344217300415	0.7216289043426514	0.7356879711151123
True	square_hinge	100	0.1	0.00316227766016838	24	0.662006139755249	0.7698854207992554	0.797932505607605	0.7032514214515686
True	square_hinge	100	0.1	0.00316227766016838	25	0.6288723945617676	0.7796778678894043	0.7103844285011292	0.7447949647903442
True	square_hinge	100	0.1	0.00316227766016838	26	0.5902199149131775	0.7970925569534302	0.7279333472251892	0.7356823086738586
True	square_hinge	100	0.1	0.00316227766016838	27	0.6323448419570923	0.789033055305481	0.7572457790374756	0.7222450375556946
True	square_hinge	100	0.1	0.00316227766016838	28	0.5876457095146179	0.7987788915634155	0.7283688187599182	0.7339943647384644
True	square_hinge	100	0.1	0.00316227766016838	29	0.5703901648521423	0.8066631555557251	0.7145763039588928	0.741891086101532
True	square_hinge	100	0.1	0.00316227766016838	30	0.5769819617271423	0.8043760061264038	0.7014228105545044	0.7492351531982422
True	square_hinge	100	0.1	0.00316227766016838	31	0.5788837671279907	0.8089751601219177	0.6927157044410706	0.7510483264923096
True	square_hinge	100	0.1	0.00316227766016838	32	0.5563075542449951	0.8139085173606873	0.6969818472862244	0.7526893019676208
True	square_hinge	100	0.1	0.00316227766016838	33	0.5789851546287537	0.803988516330719	0.7105385065078735	0.7424469590187073
True	square_hinge	100	0.1	0.00316227766016838	34	0.5889533758163452	0.8024596571922302	0.7196694612503052	0.7406486868858337
True	square_hinge	100	0.1	0.00316227766016838	35	0.5723428726196289	0.8072774410247803	0.684863269329071	0.7598505020141602
True	square_hinge	100	0.1	0.00316227766016838	36	0.6002589464187622	0.7986833453178406	0.7648488283157349	0.7224371433258057
True	square_hinge	100	0.1	0.00316227766016838	37	0.5400927662849426	0.8208715915679932	0.6704521775245667	0.7669858336448669
True	square_hinge	100	0.1	0.00316227766016838	38	0.5480866432189941	0.8168462514877319	0.6584871411323547	0.7704362869262695
True	square_hinge	100	0.1	0.00316227766016838	39	0.527127206325531	0.8276257514953613	0.6614525318145752	0.7670760154724121
True	square_hinge	100	0.1	0.00316227766016838	40	0.5340273380279541	0.8245307207107544	0.6932666301727295	0.7582093477249146
True	square_hinge	100	0.1	0.00316227766016838	41	0.6090645790100098	0.8062516450881958	0.701758623123169	0.7775749564170837
True	square_hinge	100	0.1	0.00316227766016838	42	0.5264257192611694	0.8317544460296631	0.6689157485961914	0.7637011408805847
True	square_hinge	100	0.1	0.00316227766016838	43	0.5895503759384155	0.8088728785514832	0.6829227805137634	0.777988612651825
True	square_hinge	100	0.1	0.00316227766016838	44	0.5293260812759399	0.8293435573577881	0.6836118102073669	0.7590128183364868
True	square_hinge	100	0.1	0.00316227766016838	45	0.5174368023872375	0.8308109045028687	0.6517065763473511	0.7736073732376099
True	square_hinge	100	0.1	0.00316227766016838	46	0.5473790168762207	0.8235496878623962	0.6988043189048767	0.7633539438247681
True	square_hinge	100	0.1	0.00316227766016838	47	0.495845764875412	0.8415864706039429	0.6724451184272766	0.7686350345611572
True	square_hinge	100	0.1	0.00316227766016838	48	0.49037763476371765	0.8426778316497803	0.6623304486274719	0.7728081345558167
True	square_hinge	100	0.1	0.00316227766016838	49	0.4911070764064789	0.841273307800293	0.6638322472572327	0.7695987820625305
True	square_hinge	100	0.1	0.00316227766016838	50	0.5157737135887146	0.8322910666465759	0.6328493356704712	0.7852064371109009
True	square_hinge	100	0.1	0.00316227766016838	51	0.47103095054626465	0.8510363698005676	0.6417221426963806	0.7833679914474487
True	square_hinge	100	0.1	0.00316227766016838	52	0.5069825053215027	0.8406080603599548	0.686757504940033	0.7589425444602966
