pretrained	loss_name	batch_size	imratio	lr	epoch	train_loss	train_auc	test_loss	test_auc
True	square_hinge	50	0.5	0.0316227766016838	0	0.8254320025444031	0.7136451601982117	0.8422019481658936	0.7212040424346924
True	square_hinge	50	0.5	0.0316227766016838	1	0.6202576160430908	0.7844048738479614	0.6576130986213684	0.7684924602508545
True	square_hinge	50	0.5	0.0316227766016838	2	0.5605304837226868	0.8122975826263428	0.63691246509552	0.7818430066108704
True	square_hinge	50	0.5	0.0316227766016838	3	0.5177443623542786	0.8375882506370544	0.6009498238563538	0.8103897571563721
True	square_hinge	50	0.5	0.0316227766016838	4	0.5664428472518921	0.8135188221931458	0.569841742515564	0.8098121285438538
True	square_hinge	50	0.5	0.0316227766016838	5	0.44422057271003723	0.8687031269073486	0.519713282585144	0.8343486785888672
True	square_hinge	50	0.5	0.0316227766016838	6	0.4433693587779999	0.8654378652572632	0.5260935425758362	0.844464898109436
True	square_hinge	50	0.5	0.0316227766016838	7	0.4094676077365875	0.8854568600654602	0.52668696641922	0.8594584465026855
True	square_hinge	50	0.5	0.0316227766016838	8	0.4317544996738434	0.8727970123291016	0.5160123705863953	0.8384825587272644
True	square_hinge	50	0.5	0.0316227766016838	9	0.39461812376976013	0.8900916576385498	0.5279971361160278	0.8536235094070435
True	square_hinge	50	0.5	0.0316227766016838	10	0.35185039043426514	0.9072268605232239	0.44199681282043457	0.8812741041183472
True	square_hinge	50	0.5	0.0316227766016838	11	0.3456724286079407	0.9061022996902466	0.41530415415763855	0.881852388381958
True	square_hinge	50	0.5	0.0316227766016838	12	0.37269163131713867	0.895961344242096	0.437132865190506	0.8759552240371704
True	square_hinge	50	0.5	0.0316227766016838	13	0.31464844942092896	0.9178453087806702	0.3912648856639862	0.8911349773406982
True	square_hinge	50	0.5	0.0316227766016838	14	0.4013405442237854	0.8919080495834351	0.4732353985309601	0.8596651554107666
True	square_hinge	50	0.5	0.0316227766016838	15	0.2886806130409241	0.927666187286377	0.38652709126472473	0.8976657390594482
True	square_hinge	50	0.5	0.0316227766016838	16	0.2917363941669464	0.9267786741256714	0.3778000771999359	0.8975114226341248
True	square_hinge	50	0.5	0.0316227766016838	17	0.30924659967422485	0.9272958040237427	0.4005669951438904	0.9051178097724915
True	square_hinge	50	0.5	0.0316227766016838	18	0.26691263914108276	0.9352405667304993	0.35772401094436646	0.9060637950897217
True	square_hinge	50	0.5	0.0316227766016838	19	0.2838720381259918	0.9355767369270325	0.34082165360450745	0.9078348875045776
True	square_hinge	50	0.5	0.0316227766016838	20	0.2413138747215271	0.9443004131317139	0.3274076581001282	0.915166974067688
True	square_hinge	50	0.5	0.0316227766016838	21	0.2653959393501282	0.9367654323577881	0.36787912249565125	0.8987192511558533
