pretrained	loss_name	batch_size	imratio	lr	epoch	train_loss	train_auc	test_loss	test_auc
True	square_hinge	100	0.1	0.001	0	1.0030994415283203	0.47353848814964294	1.0049198865890503	0.45510798692703247
True	square_hinge	100	0.1	0.001	1	1.0013713836669922	0.4850737154483795	1.00288987159729	0.4652777314186096
True	square_hinge	100	0.1	0.001	2	1.0001424551010132	0.5016340017318726	1.0014963150024414	0.4786071479320526
True	square_hinge	100	0.1	0.001	3	0.9993069767951965	0.5179429650306702	1.0004199743270874	0.49514132738113403
True	square_hinge	100	0.1	0.001	4	0.9983676671981812	0.533762514591217	0.9992749094963074	0.5171496868133545
True	square_hinge	100	0.1	0.001	5	0.9971112012863159	0.552712082862854	0.9982308149337769	0.5358599424362183
True	square_hinge	100	0.1	0.001	6	0.9961986541748047	0.5602681636810303	0.9967700242996216	0.5545481443405151
True	square_hinge	100	0.1	0.001	7	0.9943370223045349	0.5688869953155518	0.9946944117546082	0.5682684779167175
True	square_hinge	100	0.1	0.001	8	0.9906648993492126	0.573701024055481	0.9915094971656799	0.5746296644210815
True	square_hinge	100	0.1	0.001	9	0.9869599342346191	0.5749867558479309	0.9864434599876404	0.5790262818336487
True	square_hinge	100	0.1	0.001	10	0.9798715114593506	0.5785722136497498	0.9766157865524292	0.5894594788551331
True	square_hinge	100	0.1	0.001	11	0.9667981863021851	0.5939912796020508	0.9617903828620911	0.6067330837249756
True	square_hinge	100	0.1	0.001	12	0.9473474621772766	0.609269917011261	0.9428383708000183	0.6193784475326538
True	square_hinge	100	0.1	0.001	13	0.9230919480323792	0.6215049028396606	0.9161670207977295	0.6296572089195251
True	square_hinge	100	0.1	0.001	14	0.9081948399543762	0.6285960674285889	0.8962346315383911	0.6389864683151245
True	square_hinge	100	0.1	0.001	15	0.8915656208992004	0.6405253410339355	0.8857008814811707	0.6459656357765198
True	square_hinge	100	0.1	0.001	16	0.8816660046577454	0.6454695463180542	0.8730365633964539	0.653011679649353
True	square_hinge	100	0.1	0.001	17	0.8706005811691284	0.6526988744735718	0.8645837306976318	0.6586014032363892
True	square_hinge	100	0.1	0.001	18	0.857608437538147	0.6606785655021667	0.8534605503082275	0.665189266204834
True	square_hinge	100	0.1	0.001	19	0.848498523235321	0.666171669960022	0.8419404625892639	0.6713754534721375
True	square_hinge	100	0.1	0.001	20	0.8422386050224304	0.6702572107315063	0.8387703895568848	0.6744568347930908
True	square_hinge	100	0.1	0.001	21	0.830902099609375	0.6781324744224548	0.834689199924469	0.6779864430427551
True	square_hinge	100	0.1	0.001	22	0.8253120183944702	0.6795234680175781	0.8245644569396973	0.6827391386032104
True	square_hinge	100	0.1	0.001	23	0.8146113753318787	0.6861985921859741	0.8208491802215576	0.6844221949577332
True	square_hinge	100	0.1	0.001	24	0.8077238202095032	0.6895283460617065	0.8088756203651428	0.6898653507232666
True	square_hinge	100	0.1	0.001	25	0.7970722913742065	0.6959680318832397	0.8100334405899048	0.6899351477622986
True	square_hinge	100	0.1	0.001	26	0.7944847941398621	0.6974810361862183	0.8044019341468811	0.6933724880218506
True	square_hinge	100	0.1	0.001	27	0.7838191986083984	0.7027685642242432	0.8008620738983154	0.6951117515563965
True	square_hinge	100	0.1	0.001	28	0.7802765965461731	0.7047386169433594	0.7950142621994019	0.6978906393051147
True	square_hinge	100	0.1	0.001	29	0.7730051875114441	0.7085142135620117	0.793239176273346	0.6995260715484619
True	square_hinge	100	0.1	0.001	30	0.7732200026512146	0.7075737118721008	0.8040137887001038	0.6939795613288879
True	square_hinge	100	0.1	0.001	31	0.770619809627533	0.7103702425956726	0.7913235425949097	0.7028200626373291
True	square_hinge	100	0.1	0.001	32	0.7539294362068176	0.7186446785926819	0.7906795144081116	0.7004219889640808
True	square_hinge	100	0.1	0.001	33	0.7569873929023743	0.7158749103546143	0.7829906940460205	0.705421507358551
True	square_hinge	100	0.1	0.001	34	0.7537717223167419	0.7180784940719604	0.7849087715148926	0.706017255783081
True	square_hinge	100	0.1	0.001	35	0.7412978410720825	0.7242715358734131	0.7771621346473694	0.7067084312438965
True	square_hinge	100	0.1	0.001	36	0.7617533802986145	0.7140136957168579	0.7877454161643982	0.7071860432624817
True	square_hinge	100	0.1	0.001	37	0.7369703054428101	0.7277348041534424	0.7826881408691406	0.701713502407074
True	square_hinge	100	0.1	0.001	38	0.7306938171386719	0.7303472757339478	0.7664588093757629	0.71111661195755
True	square_hinge	100	0.1	0.001	39	0.7345993518829346	0.7284910082817078	0.7809908986091614	0.7026730179786682
True	square_hinge	100	0.1	0.001	40	0.7244453430175781	0.735434889793396	0.7722398638725281	0.707446813583374
True	square_hinge	100	0.1	0.001	41	0.7301270961761475	0.7310754060745239	0.7828590273857117	0.7014474868774414
True	square_hinge	100	0.1	0.001	42	0.7096977233886719	0.7409029603004456	0.7626352906227112	0.7162754535675049
True	square_hinge	100	0.1	0.001	43	0.70000821352005	0.7451578378677368	0.7649865746498108	0.711111843585968
True	square_hinge	100	0.1	0.001	44	0.7080587148666382	0.7397834658622742	0.7634943723678589	0.7155818939208984
True	square_hinge	100	0.1	0.001	45	0.7033726572990417	0.743556022644043	0.7541545629501343	0.7204570174217224
True	square_hinge	100	0.1	0.001	46	0.7104536890983582	0.7393301725387573	0.7804953455924988	0.705697774887085
True	square_hinge	100	0.1	0.001	47	0.6847538352012634	0.7529852390289307	0.7556210160255432	0.7176376581192017
True	square_hinge	100	0.1	0.001	48	0.7056412696838379	0.741611897945404	0.7648631930351257	0.7172504663467407
True	square_hinge	100	0.1	0.001	49	0.6797623038291931	0.7545430660247803	0.752069890499115	0.7188231348991394
