pretrained	loss_name	batch_size	imratio	lr	epoch	train_loss	train_auc	test_loss	test_auc
True	square_hinge	5000	0.01	0.01	0	1.01602041721344	0.5113701820373535	1.0109097957611084	0.5104904174804688
True	square_hinge	5000	0.01	0.01	1	0.9997586011886597	0.5054442882537842	0.993101179599762	0.5245887041091919
True	square_hinge	5000	0.01	0.01	2	0.9890389442443848	0.5534278154373169	0.992360532283783	0.538081169128418
True	square_hinge	5000	0.01	0.01	3	0.9847754240036011	0.5596150755882263	0.989449143409729	0.552026093006134
True	square_hinge	5000	0.01	0.01	4	0.9870322346687317	0.5534123778343201	0.9854139089584351	0.5601804256439209
True	square_hinge	5000	0.01	0.01	5	0.976106584072113	0.5830267071723938	0.9792299270629883	0.5726386308670044
True	square_hinge	5000	0.01	0.01	6	0.9766488075256348	0.5706759095191956	0.9729726314544678	0.5811836123466492
True	square_hinge	5000	0.01	0.01	7	0.959321141242981	0.6023489236831665	0.964732825756073	0.5898004770278931
True	square_hinge	5000	0.01	0.01	8	0.9540832042694092	0.6085755228996277	0.9644030928611755	0.5868128538131714
True	square_hinge	5000	0.01	0.01	9	0.9512609243392944	0.6037037372589111	0.9586734175682068	0.5937880277633667
True	square_hinge	5000	0.01	0.01	10	0.9419547319412231	0.6161465644836426	0.9509469866752625	0.6021341681480408
True	square_hinge	5000	0.01	0.01	11	0.9292976260185242	0.6346952319145203	0.9452354311943054	0.6059221029281616
True	square_hinge	5000	0.01	0.01	12	0.9335802793502808	0.6222168207168579	0.9440110921859741	0.6077925562858582
True	square_hinge	5000	0.01	0.01	13	0.9317497611045837	0.6273369789123535	0.941601037979126	0.6092812418937683
True	square_hinge	5000	0.01	0.01	14	0.9211089015007019	0.6377325057983398	0.9430450201034546	0.6055697202682495
True	square_hinge	5000	0.01	0.01	15	0.910493791103363	0.6525541543960571	0.9334349036216736	0.6162830591201782
True	square_hinge	5000	0.01	0.01	16	0.9108322262763977	0.650305986404419	0.9317773580551147	0.616955041885376
True	square_hinge	5000	0.01	0.01	17	0.893493115901947	0.6686335802078247	0.9274647831916809	0.620785117149353
True	square_hinge	5000	0.01	0.01	18	0.8983770608901978	0.6590597033500671	0.9282530546188354	0.6198201179504395
True	square_hinge	5000	0.01	0.01	19	0.9007455706596375	0.6502940654754639	0.9273899793624878	0.6178654432296753
True	square_hinge	5000	0.01	0.01	20	0.881127655506134	0.6737209558486938	0.920146644115448	0.6246656179428101
True	square_hinge	5000	0.01	0.01	21	0.8900594115257263	0.6636309623718262	0.9166121482849121	0.6253891587257385
True	square_hinge	5000	0.01	0.01	22	0.8713886141777039	0.6795300841331482	0.9157068729400635	0.6268410086631775
True	square_hinge	5000	0.01	0.01	23	0.8849181532859802	0.656911313533783	0.9188294410705566	0.6225388646125793
True	square_hinge	5000	0.01	0.01	24	0.8578606247901917	0.6848277449607849	0.9115819931030273	0.6293180584907532
True	square_hinge	5000	0.01	0.01	25	0.8877909779548645	0.6545995473861694	0.9114689826965332	0.6288870573043823
True	square_hinge	5000	0.01	0.01	26	0.8492193818092346	0.6898992657661438	0.906771183013916	0.6322712898254395
True	square_hinge	5000	0.01	0.01	27	0.8540870547294617	0.6908780336380005	0.9080521464347839	0.6276790499687195
True	square_hinge	5000	0.01	0.01	28	0.8614682555198669	0.6720256209373474	0.9026182293891907	0.6349732279777527
True	square_hinge	5000	0.01	0.01	29	0.8472862243652344	0.6855396032333374	0.8988348841667175	0.6362913250923157
True	square_hinge	5000	0.01	0.01	30	0.8422611355781555	0.6871179938316345	0.8960520625114441	0.636553168296814
True	square_hinge	5000	0.01	0.01	31	0.8391395807266235	0.6898404359817505	0.8937824964523315	0.6381379961967468
True	square_hinge	5000	0.01	0.01	32	0.8494807481765747	0.6757441163063049	0.8931047916412354	0.6394677758216858
True	square_hinge	5000	0.01	0.01	33	0.8384387493133545	0.6816180944442749	0.8962798118591309	0.6364331245422363
True	square_hinge	5000	0.01	0.01	34	0.8146196603775024	0.7033917307853699	0.8947238922119141	0.6379783153533936
True	square_hinge	5000	0.01	0.01	35	0.8298179507255554	0.6895009875297546	0.8868125081062317	0.6429274082183838
True	square_hinge	5000	0.01	0.01	36	0.8103420734405518	0.7076732516288757	0.8851725459098816	0.6432487368583679
True	square_hinge	5000	0.01	0.01	37	0.8209585547447205	0.6907369494438171	0.8908572793006897	0.6399493217468262
True	square_hinge	5000	0.01	0.01	38	0.8072210550308228	0.7075088024139404	0.8846965432167053	0.6424914598464966
True	square_hinge	5000	0.01	0.01	39	0.8119859099388123	0.7011332511901855	0.8923463821411133	0.6398214101791382
True	square_hinge	5000	0.01	0.01	40	0.8001697063446045	0.7159491777420044	0.8934793472290039	0.6335787773132324
True	square_hinge	5000	0.01	0.01	41	0.7937714457511902	0.7144533395767212	0.8786860108375549	0.6466377973556519
True	square_hinge	5000	0.01	0.01	42	0.787595272064209	0.7139623165130615	0.8811154961585999	0.6442245244979858
True	square_hinge	5000	0.01	0.01	43	0.7790272831916809	0.7204093933105469	0.8781466484069824	0.6452565789222717
True	square_hinge	5000	0.01	0.01	44	0.7612022757530212	0.735159158706665	0.8800291419029236	0.6458796262741089
True	square_hinge	5000	0.01	0.01	45	0.7772817015647888	0.7203888893127441	0.8803319931030273	0.6427674293518066
True	square_hinge	5000	0.01	0.01	46	0.766032874584198	0.7260553240776062	0.8739277720451355	0.6498495936393738
True	square_hinge	5000	0.01	0.01	47	0.7693565487861633	0.721807599067688	0.876559853553772	0.6476998925209045
True	square_hinge	5000	0.01	0.01	48	0.7565257549285889	0.7305148839950562	0.8830651044845581	0.6409421563148499
True	square_hinge	5000	0.01	0.01	49	0.7501684427261353	0.735852062702179	0.8726047873497009	0.648088276386261
True	square_hinge	5000	0.01	0.01	50	0.7617359161376953	0.7197270393371582	0.8851232528686523	0.6445903182029724
True	square_hinge	5000	0.01	0.01	51	0.7903464436531067	0.7162419557571411	0.9007819890975952	0.6293944120407104
True	square_hinge	5000	0.01	0.01	52	0.750377357006073	0.7350023984909058	0.8884276747703552	0.637724757194519
True	square_hinge	5000	0.01	0.01	53	0.7213690876960754	0.7529709339141846	0.8780434131622314	0.6442310214042664
True	square_hinge	5000	0.01	0.01	54	0.7398244738578796	0.7381275296211243	0.8878920674324036	0.6380112171173096
True	square_hinge	5000	0.01	0.01	55	0.7135326266288757	0.7555572986602783	0.8764053583145142	0.6453569531440735
True	square_hinge	5000	0.01	0.01	56	0.7102612853050232	0.7549562454223633	0.8643540740013123	0.6544299125671387
True	square_hinge	5000	0.01	0.01	57	0.72050940990448	0.7468380331993103	0.8948410153388977	0.6347686648368835
True	square_hinge	5000	0.01	0.01	58	0.705782949924469	0.7558877468109131	0.8715636134147644	0.6485919952392578
True	square_hinge	5000	0.01	0.01	59	0.713413655757904	0.7484710216522217	0.877020001411438	0.6493123769760132
True	square_hinge	5000	0.01	0.01	60	0.7483322620391846	0.7221947908401489	0.8918945789337158	0.6381065249443054
True	square_hinge	5000	0.01	0.01	61	0.7122787237167358	0.7533214092254639	0.9009798169136047	0.632357656955719
True	square_hinge	5000	0.01	0.01	62	0.7132751941680908	0.7528834939002991	0.8941547274589539	0.6359909176826477
True	square_hinge	5000	0.01	0.01	63	0.6753858923912048	0.7715262770652771	0.8673118948936462	0.6517223715782166
True	square_hinge	5000	0.01	0.01	64	0.7006889581680298	0.753868818283081	0.8633930683135986	0.6553129553794861
True	square_hinge	5000	0.01	0.01	65	0.71133953332901	0.7473074793815613	0.874738335609436	0.6503872275352478
True	square_hinge	5000	0.01	0.01	66	0.7157701253890991	0.7458062171936035	0.9014768004417419	0.6336159706115723
True	square_hinge	5000	0.01	0.01	67	0.6656394600868225	0.7758524417877197	0.8809096813201904	0.6446706056594849
True	square_hinge	5000	0.01	0.01	68	0.6706469655036926	0.7692145109176636	0.8671427369117737	0.654274582862854
True	square_hinge	5000	0.01	0.01	69	0.6560364961624146	0.7764990925788879	0.8730020523071289	0.6497642993927002
True	square_hinge	5000	0.01	0.01	70	0.6852576732635498	0.7597858905792236	0.8807462453842163	0.6474378705024719
True	square_hinge	5000	0.01	0.01	71	0.6736719608306885	0.7659988403320312	0.8930227160453796	0.6396852731704712
True	square_hinge	5000	0.01	0.01	72	0.6565055847167969	0.7761550545692444	0.8870397806167603	0.6436496376991272
True	square_hinge	5000	0.01	0.01	73	0.6420845985412598	0.7820172905921936	0.8703187704086304	0.6523516774177551
True	square_hinge	5000	0.01	0.01	74	0.6696992516517639	0.7718480229377747	0.8634164929389954	0.6577911376953125
True	square_hinge	5000	0.01	0.01	75	0.63389652967453	0.7881479263305664	0.8644875288009644	0.6566964983940125
True	square_hinge	5000	0.01	0.01	76	0.6479893922805786	0.7757130265235901	0.869214653968811	0.6529048681259155
True	square_hinge	5000	0.01	0.01	77	0.6295093297958374	0.7866476774215698	0.8789916038513184	0.6479573249816895
True	square_hinge	5000	0.01	0.01	78	0.633847177028656	0.7858656048774719	0.8863025307655334	0.6450920104980469
True	square_hinge	5000	0.01	0.01	79	0.6616142392158508	0.7642855644226074	0.8821941614151001	0.6469318866729736
True	square_hinge	5000	0.01	0.01	80	0.6230999231338501	0.791073203086853	0.8689648509025574	0.6551280617713928
True	square_hinge	5000	0.01	0.01	81	0.6287849545478821	0.7940863370895386	0.8733372688293457	0.653033435344696
True	square_hinge	5000	0.01	0.01	82	0.6147308349609375	0.7957525253295898	0.8717271089553833	0.6546297669410706
True	square_hinge	5000	0.01	0.01	83	0.6203847527503967	0.7902730703353882	0.8673779368400574	0.6560019254684448
True	square_hinge	5000	0.01	0.01	84	0.6535007357597351	0.7878777980804443	0.8824095129966736	0.6524673104286194
True	square_hinge	5000	0.01	0.01	85	0.6009818911552429	0.8023771047592163	0.8769463896751404	0.6518257856369019
True	square_hinge	5000	0.01	0.01	86	0.6036120653152466	0.8002407550811768	0.8695793747901917	0.6539527773857117
True	square_hinge	5000	0.01	0.01	87	0.5997202396392822	0.8000509142875671	0.8657084703445435	0.6568761467933655
True	square_hinge	5000	0.01	0.01	88	0.7001712918281555	0.7745174169540405	0.926051914691925	0.6286311149597168
True	square_hinge	5000	0.01	0.01	89	0.6327676773071289	0.7853949069976807	0.9254672527313232	0.6293595433235168
True	square_hinge	5000	0.01	0.01	90	0.5624717473983765	0.8179126977920532	0.882643461227417	0.6498686075210571
True	square_hinge	5000	0.01	0.01	91	0.5765864849090576	0.8087325096130371	0.8833057880401611	0.6492865085601807
True	square_hinge	5000	0.01	0.01	92	0.5599702596664429	0.8209276795387268	0.8839558362960815	0.6485246419906616
True	square_hinge	5000	0.01	0.01	93	0.6050959229469299	0.8003953695297241	0.8882342576980591	0.6476778984069824
True	square_hinge	5000	0.01	0.01	94	0.5908138751983643	0.8090366721153259	0.8688791990280151	0.6589624285697937
True	square_hinge	5000	0.01	0.01	95	0.572158932685852	0.8129599094390869	0.8930544853210449	0.6454275846481323
True	square_hinge	5000	0.01	0.01	96	0.5811333060264587	0.8027360439300537	0.8780468106269836	0.6537854075431824
True	square_hinge	5000	0.01	0.01	97	0.6130449175834656	0.8042606115341187	0.9156374335289001	0.637932538986206
True	square_hinge	5000	0.01	0.01	98	0.560981810092926	0.815997302532196	0.8969501852989197	0.6461234092712402
True	square_hinge	5000	0.01	0.01	99	0.706699788570404	0.7527501583099365	0.9074196219444275	0.6293608546257019
