pretrained	loss_name	batch_size	imratio	lr	epoch	train_loss	train_auc	test_loss	test_auc
True	square_hinge	1000	0.01	0.00316227766016838	0	0.9834908246994019	0.5557585954666138	0.9891026616096497	0.5479015111923218
True	square_hinge	1000	0.01	0.00316227766016838	1	0.960249125957489	0.5890932083129883	0.9725689888000488	0.5762658715248108
True	square_hinge	1000	0.01	0.00316227766016838	2	0.9439668655395508	0.6114144325256348	0.9642862677574158	0.5848323702812195
True	square_hinge	1000	0.01	0.00316227766016838	3	0.9376654624938965	0.6213157773017883	0.9591569304466248	0.5935799479484558
True	square_hinge	1000	0.01	0.00316227766016838	4	0.9262850880622864	0.6272521615028381	0.9495487213134766	0.6019582152366638
True	square_hinge	1000	0.01	0.00316227766016838	5	0.918683648109436	0.630582332611084	0.9410308003425598	0.6079128980636597
True	square_hinge	1000	0.01	0.00316227766016838	6	0.9087651371955872	0.6339240074157715	0.9349607229232788	0.6094171404838562
True	square_hinge	1000	0.01	0.00316227766016838	7	0.9090992212295532	0.6273711919784546	0.9325194954872131	0.6073525547981262
True	square_hinge	1000	0.01	0.00316227766016838	8	0.9048123955726624	0.6302722692489624	0.9295923113822937	0.6115279793739319
True	square_hinge	1000	0.01	0.00316227766016838	9	0.8910625576972961	0.6485310792922974	0.9265754222869873	0.6179960370063782
True	square_hinge	1000	0.01	0.00316227766016838	10	0.8845614194869995	0.646919846534729	0.9216488003730774	0.6165722012519836
True	square_hinge	1000	0.01	0.00316227766016838	11	0.871269702911377	0.6613895297050476	0.9186627268791199	0.6213019490242004
True	square_hinge	1000	0.01	0.00316227766016838	12	0.8715581893920898	0.6522668600082397	0.9176726341247559	0.6191304326057434
True	square_hinge	1000	0.01	0.00316227766016838	13	0.8550770878791809	0.6741644740104675	0.9123238325119019	0.6251673698425293
True	square_hinge	1000	0.01	0.00316227766016838	14	0.8544936180114746	0.6737030148506165	0.9145726561546326	0.6213014721870422
True	square_hinge	1000	0.01	0.00316227766016838	15	0.8397120237350464	0.679810643196106	0.905711829662323	0.6285852789878845
True	square_hinge	1000	0.01	0.00316227766016838	16	0.8474916815757751	0.670667290687561	0.90435791015625	0.6291856169700623
True	square_hinge	1000	0.01	0.00316227766016838	17	0.8280109763145447	0.6852094531059265	0.9000594615936279	0.632315456867218
True	square_hinge	1000	0.01	0.00316227766016838	18	0.8086092472076416	0.7031645178794861	0.9006345868110657	0.6289718747138977
True	square_hinge	1000	0.01	0.00316227766016838	19	0.8110637664794922	0.6956300735473633	0.8951275944709778	0.6353363394737244
True	square_hinge	1000	0.01	0.00316227766016838	20	0.8038067817687988	0.7026345729827881	0.8909963369369507	0.6371237635612488
True	square_hinge	1000	0.01	0.00316227766016838	21	0.807274580001831	0.6994688510894775	0.8982138633728027	0.6313881874084473
True	square_hinge	1000	0.01	0.00316227766016838	22	0.7866561412811279	0.7085871696472168	0.8909086585044861	0.6345160603523254
True	square_hinge	1000	0.01	0.00316227766016838	23	0.7810894250869751	0.7205438017845154	0.8961359858512878	0.6322389245033264
True	square_hinge	1000	0.01	0.00316227766016838	24	0.7716107964515686	0.7164718508720398	0.8816655874252319	0.643200695514679
True	square_hinge	1000	0.01	0.00316227766016838	25	0.7520545721054077	0.7298452854156494	0.8775720596313477	0.6455492973327637
True	square_hinge	1000	0.01	0.00316227766016838	26	0.7463240623474121	0.7338191270828247	0.8802503347396851	0.6416774988174438
True	square_hinge	1000	0.01	0.00316227766016838	27	0.7374663352966309	0.7405955195426941	0.8877461552619934	0.6368507742881775
True	square_hinge	1000	0.01	0.00316227766016838	28	0.7461203932762146	0.7274113893508911	0.8789517879486084	0.6435033082962036
True	square_hinge	1000	0.01	0.00316227766016838	29	0.7254831790924072	0.7434705495834351	0.8767411112785339	0.6433880925178528
True	square_hinge	1000	0.01	0.00316227766016838	30	0.7119293808937073	0.7476922869682312	0.8850833773612976	0.6402587294578552
True	square_hinge	1000	0.01	0.00316227766016838	31	0.7069352865219116	0.7520859837532043	0.8742616772651672	0.6448990106582642
True	square_hinge	1000	0.01	0.00316227766016838	32	0.719977080821991	0.7383888363838196	0.8889193534851074	0.6345040798187256
True	square_hinge	1000	0.01	0.00316227766016838	33	0.6994248628616333	0.7484785914421082	0.8761759996414185	0.6465798616409302
True	square_hinge	1000	0.01	0.00316227766016838	34	0.6746618151664734	0.7677473425865173	0.8634850978851318	0.653378427028656
True	square_hinge	1000	0.01	0.00316227766016838	35	0.6757678389549255	0.7673358917236328	0.8998975157737732	0.6332815289497375
True	square_hinge	1000	0.01	0.00316227766016838	36	0.693233072757721	0.7510191798210144	0.8702861666679382	0.6523784399032593
True	square_hinge	1000	0.01	0.00316227766016838	37	0.6832838654518127	0.757441520690918	0.8906471729278564	0.641314685344696
True	square_hinge	1000	0.01	0.00316227766016838	38	0.6738753914833069	0.7653138637542725	0.8712719082832336	0.6493147015571594
True	square_hinge	1000	0.01	0.00316227766016838	39	0.7101782560348511	0.7709671854972839	0.9287415146827698	0.6220028400421143
True	square_hinge	1000	0.01	0.00316227766016838	40	0.6383658051490784	0.7836876511573792	0.8605086207389832	0.6564545035362244
True	square_hinge	1000	0.01	0.00316227766016838	41	0.6327084302902222	0.7852559089660645	0.889464795589447	0.6412225961685181
True	square_hinge	1000	0.01	0.00316227766016838	42	0.6319047212600708	0.7815324664115906	0.8604503870010376	0.6576805114746094
True	square_hinge	1000	0.01	0.00316227766016838	43	0.6258823275566101	0.7871771454811096	0.8901011347770691	0.6442645788192749
True	square_hinge	1000	0.01	0.00316227766016838	44	0.6293759346008301	0.785094678401947	0.8699867129325867	0.6526296734809875
True	square_hinge	1000	0.01	0.00316227766016838	45	0.6140331029891968	0.7869975566864014	0.9030392169952393	0.6390834450721741
True	square_hinge	1000	0.01	0.00316227766016838	46	0.5985967516899109	0.8040260672569275	0.8930836915969849	0.6444476842880249
True	square_hinge	1000	0.01	0.00316227766016838	47	0.6068539023399353	0.8032256960868835	0.8620122671127319	0.6595553755760193
True	square_hinge	1000	0.01	0.00316227766016838	48	0.5793418288230896	0.8084909915924072	0.8999122381210327	0.637762188911438
True	square_hinge	1000	0.01	0.00316227766016838	49	0.5918095707893372	0.8011125326156616	0.9078783988952637	0.6385784149169922
True	square_hinge	1000	0.01	0.00316227766016838	50	0.6511303186416626	0.7832033634185791	0.8699410557746887	0.6598755717277527
True	square_hinge	1000	0.01	0.00316227766016838	51	0.5323655605316162	0.8268543481826782	0.8905110955238342	0.6481258869171143
True	square_hinge	1000	0.01	0.00316227766016838	52	0.557564914226532	0.8156394362449646	0.8967122435569763	0.6428571343421936
True	square_hinge	1000	0.01	0.00316227766016838	53	0.5510134696960449	0.8146923184394836	0.87959223985672	0.6522498726844788
True	square_hinge	1000	0.01	0.00316227766016838	54	0.5706301331520081	0.8145347833633423	0.8814195394515991	0.650481104850769
True	square_hinge	1000	0.01	0.00316227766016838	55	0.5690231919288635	0.8109555244445801	0.9186273813247681	0.6331740021705627
True	square_hinge	1000	0.01	0.00316227766016838	56	0.5450814366340637	0.8179259896278381	0.8934136629104614	0.6456801891326904
True	square_hinge	1000	0.01	0.00316227766016838	57	0.5661498308181763	0.8106712698936462	0.9382277727127075	0.6321302056312561
True	square_hinge	1000	0.01	0.00316227766016838	58	0.5656684637069702	0.8092366456985474	0.8841766119003296	0.650912344455719
True	square_hinge	1000	0.01	0.00316227766016838	59	0.494192510843277	0.8407832384109497	0.878236711025238	0.6557582020759583
True	square_hinge	1000	0.01	0.00316227766016838	60	0.6645275354385376	0.785764217376709	0.9634572863578796	0.6230404376983643
True	square_hinge	1000	0.01	0.00316227766016838	61	0.6094178557395935	0.7982494235038757	0.8858851194381714	0.6427408456802368
True	square_hinge	1000	0.01	0.00316227766016838	62	0.5337973237037659	0.8254666924476624	0.9465039372444153	0.6291646957397461
True	square_hinge	1000	0.01	0.00316227766016838	63	0.6049806475639343	0.7928563356399536	0.9741682410240173	0.6163220405578613
True	square_hinge	1000	0.01	0.00316227766016838	64	0.5693132281303406	0.8277547955513	0.8898524045944214	0.6453837752342224
True	square_hinge	1000	0.01	0.00316227766016838	65	0.49071499705314636	0.8372570872306824	0.901901364326477	0.648054301738739
True	square_hinge	1000	0.01	0.00316227766016838	66	0.46276363730430603	0.8528303503990173	0.9107916951179504	0.6448709964752197
True	square_hinge	1000	0.01	0.00316227766016838	67	0.49761277437210083	0.8360759019851685	0.9102590680122375	0.6462258100509644
True	square_hinge	1000	0.01	0.00316227766016838	68	0.4831879436969757	0.8424961566925049	0.9270256757736206	0.6407940983772278
True	square_hinge	1000	0.01	0.00316227766016838	69	0.5266085863113403	0.8394699692726135	0.914101779460907	0.6403670310974121
True	square_hinge	1000	0.01	0.00316227766016838	70	0.5356873273849487	0.8175978064537048	0.9338632822036743	0.6383101940155029
True	square_hinge	1000	0.01	0.00316227766016838	71	0.45293310284614563	0.8590877652168274	0.9275985360145569	0.6406265497207642
True	square_hinge	1000	0.01	0.00316227766016838	72	0.5272121429443359	0.8439400792121887	0.923954963684082	0.642067015171051
True	square_hinge	1000	0.01	0.00316227766016838	73	0.4454144835472107	0.8634011149406433	0.9436616897583008	0.6385340690612793
True	square_hinge	1000	0.01	0.00316227766016838	74	0.5157280564308167	0.8462206721305847	0.9615116119384766	0.6290645599365234
True	square_hinge	1000	0.01	0.00316227766016838	75	0.43280014395713806	0.8672199249267578	0.9225068688392639	0.6445075273513794
True	square_hinge	1000	0.01	0.00316227766016838	76	0.49899858236312866	0.8505913019180298	0.8922037482261658	0.6550672054290771
True	square_hinge	1000	0.01	0.00316227766016838	77	0.49214431643486023	0.8369933366775513	0.9530537724494934	0.638317346572876
True	square_hinge	1000	0.01	0.00316227766016838	78	0.4731467068195343	0.84580397605896	0.8758460879325867	0.6642831563949585
True	square_hinge	1000	0.01	0.00316227766016838	79	0.42678844928741455	0.8650363087654114	0.9466297030448914	0.6363158226013184
True	square_hinge	1000	0.01	0.00316227766016838	80	0.4110732674598694	0.873976469039917	0.927189826965332	0.6440470218658447
True	square_hinge	1000	0.01	0.00316227766016838	81	0.5269557237625122	0.8423593640327454	0.8952866196632385	0.6604273319244385
True	square_hinge	1000	0.01	0.00316227766016838	82	0.4492560029029846	0.8597411513328552	0.9249866604804993	0.647413432598114
True	square_hinge	1000	0.01	0.00316227766016838	83	0.5009732246398926	0.8485221266746521	0.8896534442901611	0.6589345932006836
True	square_hinge	1000	0.01	0.00316227766016838	84	0.4337019622325897	0.8816297650337219	0.9521612524986267	0.6408166885375977
True	square_hinge	1000	0.01	0.00316227766016838	85	0.4640410840511322	0.8575031757354736	0.8900083303451538	0.6595370173454285
True	square_hinge	1000	0.01	0.00316227766016838	86	0.40236878395080566	0.8826091885566711	0.938515841960907	0.6441010236740112
True	square_hinge	1000	0.01	0.00316227766016838	87	0.426312118768692	0.8652082085609436	0.8778572678565979	0.665979266166687
True	square_hinge	1000	0.01	0.00316227766016838	88	0.377687931060791	0.88021320104599	0.9182959794998169	0.6536877751350403
True	square_hinge	1000	0.01	0.00316227766016838	89	0.40697619318962097	0.8762021064758301	0.8802492618560791	0.665409505367279
True	square_hinge	1000	0.01	0.00316227766016838	90	0.35604333877563477	0.8983713984489441	0.8973702192306519	0.6575777530670166
True	square_hinge	1000	0.01	0.00316227766016838	91	0.35910141468048096	0.8927053809165955	0.9166346192359924	0.652751624584198
True	square_hinge	1000	0.01	0.00316227766016838	92	0.40397220849990845	0.8695135116577148	0.949925422668457	0.6413444876670837
True	square_hinge	1000	0.01	0.00316227766016838	93	0.37150073051452637	0.8954676985740662	0.9413824081420898	0.6461222767829895
True	square_hinge	1000	0.01	0.00316227766016838	94	0.4208032190799713	0.8679171800613403	0.9295409321784973	0.6451419591903687
True	square_hinge	1000	0.01	0.00316227766016838	95	0.37285199761390686	0.8865774273872375	0.9370298981666565	0.6466767191886902
True	square_hinge	1000	0.01	0.00316227766016838	96	0.33788546919822693	0.9012454152107239	0.9196925759315491	0.6505399942398071
True	square_hinge	1000	0.01	0.00316227766016838	97	0.3812636435031891	0.8831536769866943	0.9078274965286255	0.659195065498352
True	square_hinge	1000	0.01	0.00316227766016838	98	0.3343362808227539	0.9042038917541504	0.9012128114700317	0.6628389954566956
True	square_hinge	1000	0.01	0.00316227766016838	99	0.39706411957740784	0.8740249872207642	0.9696704149246216	0.6393674612045288
