pretrained	loss_name	batch_size	imratio	lr	epoch	train_loss	train_auc	test_loss	test_auc
True	square_hinge	5000	0.5	0.01	0	0.9914080500602722	0.5412057638168335	0.9882265329360962	0.5503720045089722
True	square_hinge	5000	0.5	0.01	1	0.9810805916786194	0.5700525641441345	0.9783510565757751	0.5760456919670105
True	square_hinge	5000	0.5	0.01	2	0.9716412425041199	0.5844180583953857	0.9675847291946411	0.589745283126831
True	square_hinge	5000	0.5	0.01	3	0.9595612287521362	0.5980442762374878	0.952552855014801	0.6048014163970947
True	square_hinge	5000	0.5	0.01	4	0.9472998380661011	0.6081236600875854	0.9395565390586853	0.612848162651062
True	square_hinge	5000	0.5	0.01	5	0.9337207078933716	0.6160973310470581	0.9259021878242493	0.6199471950531006
True	square_hinge	5000	0.5	0.01	6	0.9268347024917603	0.6207568645477295	0.9174280166625977	0.6242811679840088
True	square_hinge	5000	0.5	0.01	7	0.9148139357566833	0.627500593662262	0.9057182669639587	0.6316511034965515
True	square_hinge	5000	0.5	0.01	8	0.9052754044532776	0.6342766880989075	0.8979166150093079	0.6365834474563599
True	square_hinge	5000	0.5	0.01	9	0.8951281905174255	0.6397591233253479	0.8872377872467041	0.6431726217269897
True	square_hinge	5000	0.5	0.01	10	0.8849754929542542	0.6466497182846069	0.8804883360862732	0.6467312574386597
True	square_hinge	5000	0.5	0.01	11	0.8823020458221436	0.6465067863464355	0.8725185394287109	0.6520092487335205
True	square_hinge	5000	0.5	0.01	12	0.8746449947357178	0.6519858241081238	0.8711337447166443	0.65130215883255
True	square_hinge	5000	0.5	0.01	13	0.8664703965187073	0.6561523675918579	0.8621121048927307	0.6574506759643555
True	square_hinge	5000	0.5	0.01	14	0.8614077568054199	0.659857988357544	0.8582977652549744	0.6595480442047119
True	square_hinge	5000	0.5	0.01	15	0.8542382717132568	0.6639848947525024	0.8515923023223877	0.6639205813407898
True	square_hinge	5000	0.5	0.01	16	0.8513215780258179	0.6655654311180115	0.855362057685852	0.6595272421836853
True	square_hinge	5000	0.5	0.01	17	0.8418911695480347	0.6706686615943909	0.8405081033706665	0.671147346496582
