pretrained	loss_name	batch_size	imratio	lr	epoch	train_loss	train_auc	test_loss	test_auc
True	square_hinge	100	0.5	0.000316227766016838	0	0.9769706726074219	0.5627404451370239	0.9782395958900452	0.5601481199264526
True	square_hinge	100	0.5	0.000316227766016838	1	0.9522297978401184	0.5964105129241943	0.9472966194152832	0.6047176718711853
True	square_hinge	100	0.5	0.000316227766016838	2	0.935030460357666	0.6095001697540283	0.9280847907066345	0.6203789710998535
True	square_hinge	100	0.5	0.000316227766016838	3	0.9207793474197388	0.6201509833335876	0.9119614362716675	0.6318487524986267
True	square_hinge	100	0.5	0.000316227766016838	4	0.9096243977546692	0.6266860961914062	0.8988761305809021	0.6398714184761047
True	square_hinge	100	0.5	0.000316227766016838	5	0.8993770480155945	0.6333512663841248	0.8891732096672058	0.6454299688339233
True	square_hinge	100	0.5	0.000316227766016838	6	0.8900470733642578	0.6394661068916321	0.8831716775894165	0.6488704681396484
True	square_hinge	100	0.5	0.000316227766016838	7	0.8822314143180847	0.6444007158279419	0.8755003809928894	0.6532942056655884
True	square_hinge	100	0.5	0.000316227766016838	8	0.8747984766960144	0.6493514776229858	0.8700245022773743	0.6564840078353882
True	square_hinge	100	0.5	0.000316227766016838	9	0.8668567538261414	0.6544419527053833	0.861504852771759	0.6617683172225952
True	square_hinge	100	0.5	0.000316227766016838	10	0.8611425161361694	0.6575440764427185	0.8562960028648376	0.6645256280899048
True	square_hinge	100	0.5	0.000316227766016838	11	0.8528650999069214	0.6631354689598083	0.8500878214836121	0.667896568775177
True	square_hinge	100	0.5	0.000316227766016838	12	0.8463113903999329	0.6668572425842285	0.8449068665504456	0.6706773042678833
True	square_hinge	100	0.5	0.000316227766016838	13	0.8407305479049683	0.6701158881187439	0.8416275978088379	0.6724883913993835
True	square_hinge	100	0.5	0.000316227766016838	14	0.8360396027565002	0.6728126406669617	0.8365551233291626	0.6754416823387146
True	square_hinge	100	0.5	0.000316227766016838	15	0.831684947013855	0.6751686930656433	0.8329532146453857	0.6770259737968445
True	square_hinge	100	0.5	0.000316227766016838	16	0.8272361755371094	0.6776262521743774	0.8260176777839661	0.6813101172447205
True	square_hinge	100	0.5	0.000316227766016838	17	0.8218353390693665	0.6807368993759155	0.8202234506607056	0.6842467784881592
True	square_hinge	100	0.5	0.000316227766016838	18	0.816564679145813	0.6837568283081055	0.8158729076385498	0.6869667768478394
True	square_hinge	100	0.5	0.000316227766016838	19	0.8123815655708313	0.6863011121749878	0.8130688071250916	0.6876360177993774
True	square_hinge	100	0.5	0.000316227766016838	20	0.8070436120033264	0.689506471157074	0.811421275138855	0.6886747479438782
True	square_hinge	100	0.5	0.000316227766016838	21	0.8024715185165405	0.6918933391571045	0.8084959983825684	0.6897886395454407
True	square_hinge	100	0.5	0.000316227766016838	22	0.7992315292358398	0.6935317516326904	0.7995694279670715	0.695305585861206
True	square_hinge	100	0.5	0.000316227766016838	23	0.7944076061248779	0.6965702772140503	0.8034189343452454	0.6924691796302795
True	square_hinge	100	0.5	0.000316227766016838	24	0.790535569190979	0.6987136602401733	0.7982275485992432	0.6952395439147949
True	square_hinge	100	0.5	0.000316227766016838	25	0.785655677318573	0.7015429735183716	0.7927414178848267	0.6989494562149048
True	square_hinge	100	0.5	0.000316227766016838	26	0.7799088954925537	0.7050811648368835	0.7892255783081055	0.7014898061752319
True	square_hinge	100	0.5	0.000316227766016838	27	0.777091920375824	0.7060113549232483	0.7867217659950256	0.7016288042068481
True	square_hinge	100	0.5	0.000316227766016838	28	0.7706949710845947	0.7098891139030457	0.784030020236969	0.7028239965438843
True	square_hinge	100	0.5	0.000316227766016838	29	0.7680312991142273	0.71107417345047	0.7885530591011047	0.699202299118042
True	square_hinge	100	0.5	0.000316227766016838	30	0.7620354294776917	0.7138983011245728	0.7783961892127991	0.7055535316467285
True	square_hinge	100	0.5	0.000316227766016838	31	0.7646631002426147	0.7124932408332825	0.7783641815185547	0.7052047252655029
True	square_hinge	100	0.5	0.000316227766016838	32	0.7576640248298645	0.7160353660583496	0.7770573496818542	0.7061502933502197
True	square_hinge	100	0.5	0.000316227766016838	33	0.7566335201263428	0.7166749238967896	0.773511528968811	0.7073373794555664
True	square_hinge	100	0.5	0.000316227766016838	34	0.7512832880020142	0.7195281386375427	0.7731925845146179	0.7082727551460266
True	square_hinge	100	0.5	0.000316227766016838	35	0.7496699690818787	0.7202063798904419	0.7692532539367676	0.7112452387809753
True	square_hinge	100	0.5	0.000316227766016838	36	0.7459044456481934	0.7222335338592529	0.7709679007530212	0.7084149122238159
True	square_hinge	100	0.5	0.000316227766016838	37	0.7438468933105469	0.7231201529502869	0.770937979221344	0.7088319063186646
True	square_hinge	100	0.5	0.000316227766016838	38	0.7412034273147583	0.7246195077896118	0.7657115459442139	0.7122145891189575
True	square_hinge	100	0.5	0.000316227766016838	39	0.7406373620033264	0.7247153520584106	0.7606509327888489	0.7149268388748169
True	square_hinge	100	0.5	0.000316227766016838	40	0.7395604252815247	0.7251802682876587	0.769207775592804	0.7093037366867065
True	square_hinge	100	0.5	0.000316227766016838	41	0.7332795858383179	0.7286396622657776	0.7593542337417603	0.7152303457260132
True	square_hinge	100	0.5	0.000316227766016838	42	0.7339147329330444	0.7281212210655212	0.764162540435791	0.7118151783943176
True	square_hinge	100	0.5	0.000316227766016838	43	0.7314660549163818	0.7291658520698547	0.7663424611091614	0.7108945846557617
True	square_hinge	100	0.5	0.000316227766016838	44	0.7275639176368713	0.7311803102493286	0.7627431750297546	0.7136868238449097
True	square_hinge	100	0.5	0.000316227766016838	45	0.7266451716423035	0.7315804362297058	0.7540615797042847	0.7179778814315796
True	square_hinge	100	0.5	0.000316227766016838	46	0.7215675711631775	0.7342729568481445	0.7522265315055847	0.718235194683075
True	square_hinge	100	0.5	0.000316227766016838	47	0.7221554517745972	0.7340307235717773	0.7474307417869568	0.7214481234550476
True	square_hinge	100	0.5	0.000316227766016838	48	0.7223166823387146	0.7342022657394409	0.7524459362030029	0.7177162170410156
True	square_hinge	100	0.5	0.000316227766016838	49	0.7193840146064758	0.7355090975761414	0.7561414241790771	0.7159103155136108
True	square_hinge	100	0.5	0.000316227766016838	50	0.7157629132270813	0.7371969223022461	0.7484740614891052	0.7210664749145508
True	square_hinge	100	0.5	0.000316227766016838	51	0.710581362247467	0.739769458770752	0.7465596795082092	0.7212727665901184
True	square_hinge	100	0.5	0.000316227766016838	52	0.7128956913948059	0.7388606667518616	0.7483713030815125	0.7204657196998596
True	square_hinge	100	0.5	0.000316227766016838	53	0.7096768021583557	0.7403312921524048	0.7447307109832764	0.7221628427505493
True	square_hinge	100	0.5	0.000316227766016838	54	0.7063645124435425	0.7422672510147095	0.7400113344192505	0.7261837720870972
True	square_hinge	100	0.5	0.000316227766016838	55	0.7065813541412354	0.7416418790817261	0.7399259805679321	0.7261110544204712
True	square_hinge	100	0.5	0.000316227766016838	56	0.7055233120918274	0.7427823543548584	0.7375966906547546	0.7273693084716797
True	square_hinge	100	0.5	0.000316227766016838	57	0.7058752179145813	0.7422155141830444	0.7429680228233337	0.7232022881507874
True	square_hinge	100	0.5	0.000316227766016838	58	0.7074225544929504	0.7418271899223328	0.7486302256584167	0.719724178314209
True	square_hinge	100	0.5	0.000316227766016838	59	0.6987117528915405	0.7456814646720886	0.7396333813667297	0.7253146171569824
True	square_hinge	100	0.5	0.000316227766016838	60	0.6963227987289429	0.7474536895751953	0.7303052544593811	0.7323254942893982
True	square_hinge	100	0.5	0.000316227766016838	61	0.6938503384590149	0.7482756972312927	0.7317504286766052	0.7289927005767822
True	square_hinge	100	0.5	0.000316227766016838	62	0.6927628517150879	0.7487941384315491	0.7307323813438416	0.730532705783844
True	square_hinge	100	0.5	0.000316227766016838	63	0.6905261874198914	0.7500237226486206	0.7320890426635742	0.7284300923347473
True	square_hinge	100	0.5	0.000316227766016838	64	0.6930518746376038	0.7492607235908508	0.7235583066940308	0.7357661724090576
True	square_hinge	100	0.5	0.000316227766016838	65	0.6920281648635864	0.7497897148132324	0.7260818481445312	0.7350465059280396
True	square_hinge	100	0.5	0.000316227766016838	66	0.6891027092933655	0.7508710026741028	0.7209743857383728	0.7356715798377991
True	square_hinge	100	0.5	0.000316227766016838	67	0.6850761771202087	0.7523234486579895	0.7253031730651855	0.7325519919395447
True	square_hinge	100	0.5	0.000316227766016838	68	0.6829161047935486	0.7534368634223938	0.7240278124809265	0.7341596484184265
True	square_hinge	100	0.5	0.000316227766016838	69	0.6817454099655151	0.7541694045066833	0.7227544784545898	0.7337417602539062
True	square_hinge	100	0.5	0.000316227766016838	70	0.6803598999977112	0.7550789713859558	0.7158284783363342	0.7370494604110718
True	square_hinge	100	0.5	0.000316227766016838	71	0.68008953332901	0.75529944896698	0.7165804505348206	0.7378201484680176
True	square_hinge	100	0.5	0.000316227766016838	72	0.6803080439567566	0.755794107913971	0.7181556820869446	0.7386202812194824
True	square_hinge	100	0.5	0.000316227766016838	73	0.6743833422660828	0.7582507133483887	0.711227536201477	0.7409979701042175
True	square_hinge	100	0.5	0.000316227766016838	74	0.6726843118667603	0.7588627934455872	0.7132525444030762	0.7394965291023254
True	square_hinge	100	0.5	0.000316227766016838	75	0.6810086965560913	0.7543912529945374	0.7330962419509888	0.7286097407341003
True	square_hinge	100	0.5	0.000316227766016838	76	0.6711438894271851	0.7599329352378845	0.7095882296562195	0.7420573234558105
True	square_hinge	100	0.5	0.000316227766016838	77	0.6659403443336487	0.7621220946311951	0.7097015380859375	0.7404299974441528
True	square_hinge	100	0.5	0.000316227766016838	78	0.6707290410995483	0.760284960269928	0.7060480117797852	0.7441126108169556
True	square_hinge	100	0.5	0.000316227766016838	79	0.6658568978309631	0.7623603343963623	0.7091791033744812	0.7405197024345398
True	square_hinge	100	0.5	0.000316227766016838	80	0.6658791303634644	0.7623317837715149	0.7027014493942261	0.7449281811714172
