pretrained	loss_name	batch_size	imratio	lr	epoch	train_loss	train_auc	test_loss	test_auc
True	square_hinge	5000	0.01	0.0316227766016838	0	0.9896032214164734	0.5446599721908569	0.9892721772193909	0.5506580471992493
True	square_hinge	5000	0.01	0.0316227766016838	1	0.9836940169334412	0.558341920375824	0.9840298295021057	0.5602530241012573
True	square_hinge	5000	0.01	0.0316227766016838	2	0.9676933288574219	0.5907006859779358	0.9736731052398682	0.5838515162467957
True	square_hinge	5000	0.01	0.0316227766016838	3	0.9553390741348267	0.5942873954772949	0.9584598541259766	0.5903232097625732
True	square_hinge	5000	0.01	0.0316227766016838	4	0.9329160451889038	0.6142585277557373	0.9437621831893921	0.6023397445678711
True	square_hinge	5000	0.01	0.0316227766016838	5	0.9227520823478699	0.6210538148880005	0.9344531893730164	0.6077303886413574
True	square_hinge	5000	0.01	0.0316227766016838	6	0.8923214673995972	0.6470598578453064	0.9256249666213989	0.6130037903785706
True	square_hinge	5000	0.01	0.0316227766016838	7	0.8894917964935303	0.6403458714485168	0.9250456690788269	0.6071001291275024
True	square_hinge	5000	0.01	0.0316227766016838	8	0.8589597940444946	0.6701663136482239	0.9114304184913635	0.6231351494789124
True	square_hinge	5000	0.01	0.0316227766016838	9	0.8566517233848572	0.6652621030807495	0.9124143719673157	0.620262086391449
True	square_hinge	5000	0.01	0.0316227766016838	10	0.8555760383605957	0.6607136130332947	0.9184338450431824	0.6131849884986877
True	square_hinge	5000	0.01	0.0316227766016838	11	0.8085533380508423	0.7048651576042175	0.8974469304084778	0.6343582272529602
True	square_hinge	5000	0.01	0.0316227766016838	12	0.8215994834899902	0.6881592869758606	0.9180669784545898	0.6197431683540344
True	square_hinge	5000	0.01	0.0316227766016838	13	0.7941275238990784	0.7089136838912964	0.8925822973251343	0.6359758377075195
True	square_hinge	5000	0.01	0.0316227766016838	14	0.8023486137390137	0.6967979073524475	0.9083144664764404	0.62303626537323
True	square_hinge	5000	0.01	0.0316227766016838	15	0.7831609845161438	0.7088671326637268	0.9030070304870605	0.6292207837104797
True	square_hinge	5000	0.01	0.0316227766016838	16	0.7575070858001709	0.734283983707428	0.8907799124717712	0.6380614638328552
True	square_hinge	5000	0.01	0.0316227766016838	17	0.774495005607605	0.7221214175224304	0.8959690928459167	0.6350361704826355
True	square_hinge	5000	0.01	0.0316227766016838	18	0.746047854423523	0.7307940721511841	0.8948103189468384	0.6355698108673096
True	square_hinge	5000	0.01	0.0316227766016838	19	0.7433261275291443	0.7443612217903137	0.8935454487800598	0.6376179456710815
True	square_hinge	5000	0.01	0.0316227766016838	20	0.7253029942512512	0.7384761571884155	0.8948692679405212	0.6270579695701599
True	square_hinge	5000	0.01	0.0316227766016838	21	0.7300313711166382	0.7391403913497925	0.8933548927307129	0.6336567997932434
True	square_hinge	5000	0.01	0.0316227766016838	22	0.6865953803062439	0.7569478154182434	0.8716358542442322	0.6498897075653076
True	square_hinge	5000	0.01	0.0316227766016838	23	0.7754856944084167	0.7133049368858337	0.9064052104949951	0.6270139217376709
True	square_hinge	5000	0.01	0.0316227766016838	24	0.7053447961807251	0.7470409870147705	0.8765075206756592	0.6472864151000977
True	square_hinge	5000	0.01	0.0316227766016838	25	0.6616437435150146	0.7720068097114563	0.8867006301879883	0.6415392160415649
True	square_hinge	5000	0.01	0.0316227766016838	26	0.7077257037162781	0.7355085015296936	0.9053550958633423	0.632775068283081
True	square_hinge	5000	0.01	0.0316227766016838	27	0.7644832134246826	0.7408292293548584	0.900044858455658	0.6442029476165771
True	square_hinge	5000	0.01	0.0316227766016838	28	0.665462851524353	0.7755380272865295	0.8783577680587769	0.648837149143219
True	square_hinge	5000	0.01	0.0316227766016838	29	0.6551669239997864	0.7691433429718018	0.8965544700622559	0.641207754611969
True	square_hinge	5000	0.01	0.0316227766016838	30	0.6331081390380859	0.7937591671943665	0.8754568696022034	0.6516236662864685
True	square_hinge	5000	0.01	0.0316227766016838	31	0.7624279856681824	0.7389883995056152	0.9329808950424194	0.6201205849647522
True	square_hinge	5000	0.01	0.0316227766016838	32	0.7323610782623291	0.77213454246521	0.8867369890213013	0.653581440448761
True	square_hinge	5000	0.01	0.0316227766016838	33	0.6719638109207153	0.7573703527450562	0.9307505488395691	0.6220656633377075
True	square_hinge	5000	0.01	0.0316227766016838	34	0.6049495339393616	0.7971668839454651	0.869335412979126	0.6531970500946045
True	square_hinge	5000	0.01	0.0316227766016838	35	0.6989076137542725	0.7353587746620178	0.9459164142608643	0.6152406334877014
True	square_hinge	5000	0.01	0.0316227766016838	36	0.7792690396308899	0.7588041424751282	0.9457584619522095	0.6210334897041321
True	square_hinge	5000	0.01	0.0316227766016838	37	0.845399796962738	0.7050859332084656	0.9289196729660034	0.6116625070571899
True	square_hinge	5000	0.01	0.0316227766016838	38	0.5942389965057373	0.8091369271278381	0.893329918384552	0.6430532336235046
True	square_hinge	5000	0.01	0.0316227766016838	39	0.6022722125053406	0.7921116948127747	0.9394670128822327	0.6244339942932129
True	square_hinge	5000	0.01	0.0316227766016838	40	0.5171948075294495	0.8460917472839355	0.8737433552742004	0.6563215255737305
True	square_hinge	5000	0.01	0.0316227766016838	41	0.5671995282173157	0.8232319951057434	0.8876113891601562	0.6528367400169373
True	square_hinge	5000	0.01	0.0316227766016838	42	0.5854372382164001	0.8067554831504822	0.915232241153717	0.6405429840087891
True	square_hinge	5000	0.01	0.0316227766016838	43	0.6587117910385132	0.8157498240470886	0.9064773321151733	0.6414560675621033
True	square_hinge	5000	0.01	0.0316227766016838	44	0.5630468726158142	0.8137180209159851	0.8963606953620911	0.6426956653594971
True	square_hinge	5000	0.01	0.0316227766016838	45	0.509926438331604	0.8355250358581543	0.9007496237754822	0.6449631452560425
