pretrained	loss_name	batch_size	imratio	lr	epoch	train_loss	train_auc	test_loss	test_auc
True	square_hinge	5000	0.5	0.1	0	0.9749408960342407	0.5657826662063599	0.9666809439659119	0.5791530013084412
True	square_hinge	5000	0.5	0.1	1	0.9869543313980103	0.5649569034576416	0.955649197101593	0.5880684852600098
True	square_hinge	5000	0.5	0.1	2	0.9206694960594177	0.6158552765846252	0.8894374966621399	0.6390896439552307
True	square_hinge	5000	0.5	0.1	3	0.9135025143623352	0.622692346572876	0.8695950508117676	0.6507024765014648
True	square_hinge	5000	0.5	0.1	4	0.8682200908660889	0.6524560451507568	0.8224263191223145	0.6824447512626648
True	square_hinge	5000	0.5	0.1	5	0.8666830658912659	0.6568706035614014	0.8382831811904907	0.67974454164505
True	square_hinge	5000	0.5	0.1	6	0.8454968333244324	0.6660512089729309	0.8177508115768433	0.6841726899147034
True	square_hinge	5000	0.5	0.1	7	0.8120611310005188	0.6881698966026306	0.8641324043273926	0.661088228225708
True	square_hinge	5000	0.5	0.1	8	0.794858455657959	0.7098010778427124	0.7996464967727661	0.7187761068344116
True	square_hinge	5000	0.5	0.1	9	0.7957390546798706	0.6961974501609802	0.8384339809417725	0.6769381165504456
True	square_hinge	5000	0.5	0.1	10	0.7908604145050049	0.6979151964187622	0.8404828906059265	0.6731635332107544
True	square_hinge	5000	0.5	0.1	11	0.7513015270233154	0.719585657119751	0.74701327085495	0.7219233512878418
True	square_hinge	5000	0.5	0.1	12	0.7405936121940613	0.7313772439956665	0.7484248280525208	0.7353888154029846
True	square_hinge	5000	0.5	0.1	13	0.7666192650794983	0.7179771661758423	0.8117910623550415	0.6891208291053772
True	square_hinge	5000	0.5	0.1	14	0.7715469002723694	0.7203206419944763	0.8093038201332092	0.6947056651115417
True	square_hinge	5000	0.5	0.1	15	0.7225464582443237	0.7387011051177979	0.75953209400177	0.7257465124130249
True	square_hinge	5000	0.5	0.1	16	0.6986194849014282	0.748313844203949	0.7379583716392517	0.7312597632408142
True	square_hinge	5000	0.5	0.1	17	0.7450520396232605	0.7236670851707458	0.8129937052726746	0.691388726234436
True	square_hinge	5000	0.5	0.1	18	0.7220072746276855	0.7360138893127441	0.7267587184906006	0.7398946285247803
True	square_hinge	5000	0.5	0.1	19	0.6976034045219421	0.7476755380630493	0.7307304739952087	0.7327386140823364
True	square_hinge	5000	0.5	0.1	20	0.7562943696975708	0.7227789759635925	0.764649510383606	0.7342196702957153
True	square_hinge	5000	0.5	0.1	21	0.6902127861976624	0.7541136145591736	0.7464321851730347	0.7234526872634888
True	square_hinge	5000	0.5	0.1	22	0.7615439891815186	0.7177467942237854	0.7561414241790771	0.7167280316352844
True	square_hinge	5000	0.5	0.1	23	0.823492705821991	0.7199907898902893	0.8648277521133423	0.6861255168914795
True	square_hinge	5000	0.5	0.1	24	0.6640502214431763	0.7641509175300598	0.7130804657936096	0.7403066158294678
True	square_hinge	5000	0.5	0.1	25	0.7264592051506042	0.7419132590293884	0.7382447719573975	0.752288818359375
True	square_hinge	5000	0.5	0.1	26	0.7327944040298462	0.7388024926185608	0.7912724614143372	0.7072927951812744
True	square_hinge	5000	0.5	0.1	27	0.6978135108947754	0.7564536929130554	0.7238451838493347	0.7395102381706238
True	square_hinge	5000	0.5	0.1	28	0.7226114869117737	0.7352317571640015	0.7621064186096191	0.722983181476593
True	square_hinge	5000	0.5	0.1	29	0.6386575102806091	0.7762216925621033	0.6791836619377136	0.7598844170570374
True	square_hinge	5000	0.5	0.1	30	0.694312572479248	0.7551132440567017	0.742442786693573	0.7291991710662842
True	square_hinge	5000	0.5	0.1	31	0.6638029217720032	0.7662693858146667	0.6883859038352966	0.7680844664573669
True	square_hinge	5000	0.5	0.1	32	0.7156097888946533	0.743643045425415	0.7465868592262268	0.7448524832725525
True	square_hinge	5000	0.5	0.1	33	0.6764693260192871	0.7593880891799927	0.7485852241516113	0.7349726557731628
True	square_hinge	5000	0.5	0.1	34	0.688416600227356	0.7746982574462891	0.7265871167182922	0.743299126625061
True	square_hinge	5000	0.5	0.1	35	0.637493371963501	0.7782346606254578	0.6905615329742432	0.7526158690452576
True	square_hinge	5000	0.5	0.1	36	0.6428802609443665	0.7779021859169006	0.7230611443519592	0.7515068054199219
True	square_hinge	5000	0.5	0.1	37	0.610450804233551	0.7982578873634338	0.6520611047744751	0.7703180313110352
True	square_hinge	5000	0.5	0.1	38	0.6544062495231628	0.7701464295387268	0.6976624727249146	0.7613469958305359
True	square_hinge	5000	0.5	0.1	39	0.6242925524711609	0.782956063747406	0.697413444519043	0.7543005347251892
True	square_hinge	5000	0.5	0.1	40	0.6165098547935486	0.7895890474319458	0.6788126230239868	0.7760924696922302
True	square_hinge	5000	0.5	0.1	41	0.5983473658561707	0.8030123114585876	0.650198757648468	0.770828127861023
True	square_hinge	5000	0.5	0.1	42	0.6512771844863892	0.7710909247398376	0.7236976027488708	0.7467801570892334
True	square_hinge	5000	0.5	0.1	43	0.6842396259307861	0.7626253366470337	0.7702898383140564	0.7252399921417236
True	square_hinge	5000	0.5	0.1	44	0.6590157747268677	0.783707857131958	0.7272636294364929	0.7438643574714661
True	square_hinge	5000	0.5	0.1	45	0.6651255488395691	0.7648923993110657	0.6727828979492188	0.7590932250022888
True	square_hinge	5000	0.5	0.1	46	0.7157875895500183	0.7599222660064697	0.8100205659866333	0.7172718048095703
