pretrained	loss_name	batch_size	imratio	lr	epoch	train_loss	train_auc	test_loss	test_auc
True	square_hinge	5000	0.01	0.1	0	0.9881491661071777	0.5441100597381592	0.9936594367027283	0.5262786746025085
True	square_hinge	5000	0.01	0.1	1	0.9946460723876953	0.5260803699493408	0.9933582544326782	0.5468619465827942
True	square_hinge	5000	0.01	0.1	2	0.9949240684509277	0.5342194437980652	0.9938161373138428	0.5503794550895691
True	square_hinge	5000	0.01	0.1	3	0.9900464415550232	0.5583222508430481	0.9910556674003601	0.5593748092651367
True	square_hinge	5000	0.01	0.1	4	0.9838372468948364	0.55966717004776	0.9874598979949951	0.5642241835594177
True	square_hinge	5000	0.01	0.1	5	0.9686021208763123	0.6098050475120544	0.9747976660728455	0.5908646583557129
True	square_hinge	5000	0.01	0.1	6	0.9654579758644104	0.6341974139213562	0.9719059467315674	0.6134148836135864
True	square_hinge	5000	0.01	0.1	7	0.9102442860603333	0.6515152454376221	0.9182596206665039	0.6418660283088684
True	square_hinge	5000	0.01	0.1	8	0.870384931564331	0.6542829275131226	0.906173825263977	0.6264081597328186
True	square_hinge	5000	0.01	0.1	9	0.9680952429771423	0.6080526113510132	0.9539922475814819	0.6135215759277344
True	square_hinge	5000	0.01	0.1	10	0.8364967107772827	0.6738849878311157	0.8972303867340088	0.6303797364234924
True	square_hinge	5000	0.01	0.1	11	0.8571017384529114	0.6465342044830322	0.9049196243286133	0.619804322719574
True	square_hinge	5000	0.01	0.1	12	0.7970778346061707	0.6902201175689697	0.875976026058197	0.6486970782279968
True	square_hinge	5000	0.01	0.1	13	0.788909912109375	0.6994650959968567	0.8573623895645142	0.6604233980178833
True	square_hinge	5000	0.01	0.1	14	0.8740692734718323	0.6578648686408997	0.9275718331336975	0.6256448030471802
True	square_hinge	5000	0.01	0.1	15	0.8676829934120178	0.6630126237869263	0.9032015204429626	0.6294950842857361
True	square_hinge	5000	0.01	0.1	16	0.8686022758483887	0.6658467054367065	0.9117095470428467	0.6247870326042175
True	square_hinge	5000	0.01	0.1	17	0.7559730410575867	0.7383875846862793	0.8746582269668579	0.6497408151626587
True	square_hinge	5000	0.01	0.1	18	0.7905938029289246	0.7141984701156616	0.8605585694313049	0.661195695400238
True	square_hinge	5000	0.01	0.1	19	0.955254316329956	0.635490357875824	0.9824234247207642	0.606130838394165
True	square_hinge	5000	0.01	0.1	20	0.7475963830947876	0.7233715057373047	0.8947887420654297	0.6514830589294434
True	square_hinge	5000	0.01	0.1	21	0.8001584410667419	0.7092636823654175	0.905897855758667	0.6362308263778687
True	square_hinge	5000	0.01	0.1	22	0.901820957660675	0.7155147194862366	0.9466105699539185	0.6352584362030029
True	square_hinge	5000	0.01	0.1	23	0.7665683031082153	0.709894597530365	0.9178786277770996	0.6210660338401794
True	square_hinge	5000	0.01	0.1	24	0.6234886050224304	0.7936379313468933	0.8393688201904297	0.6722673773765564
True	square_hinge	5000	0.01	0.1	25	0.7281668782234192	0.729767918586731	0.8965339064598083	0.6392513513565063
True	square_hinge	5000	0.01	0.1	26	0.7064215540885925	0.7477826476097107	0.8771806955337524	0.654629647731781
True	square_hinge	5000	0.01	0.1	27	0.9196193218231201	0.6868916153907776	0.9291235208511353	0.6502851247787476
True	square_hinge	5000	0.01	0.1	28	0.6392345428466797	0.7758885025978088	0.8993102312088013	0.6428282260894775
True	square_hinge	5000	0.01	0.1	29	0.7223668098449707	0.76176917552948	0.8807342648506165	0.655320405960083
True	square_hinge	5000	0.01	0.1	30	0.6215839982032776	0.7811073064804077	0.9077063202857971	0.6482317447662354
True	square_hinge	5000	0.01	0.1	31	0.6902695298194885	0.7508939504623413	0.899896502494812	0.6535738110542297
True	square_hinge	5000	0.01	0.1	32	0.63124680519104	0.8058379292488098	0.8867878913879395	0.6689662933349609
True	square_hinge	5000	0.01	0.1	33	0.6115576028823853	0.796327531337738	0.8909609317779541	0.6489460468292236
True	square_hinge	5000	0.01	0.1	34	0.6247519850730896	0.7920482754707336	0.9175541400909424	0.6463407278060913
True	square_hinge	5000	0.01	0.1	35	0.9548956155776978	0.755866527557373	0.9817060828208923	0.6432511806488037
True	square_hinge	5000	0.01	0.1	36	0.6048797369003296	0.7925766706466675	0.8462700843811035	0.6719186305999756
True	square_hinge	5000	0.01	0.1	37	0.7870694398880005	0.7172589898109436	1.0036301612854004	0.6285343170166016
True	square_hinge	5000	0.01	0.1	38	0.5366581082344055	0.8221821784973145	0.8587701320648193	0.6771957874298096
True	square_hinge	5000	0.01	0.1	39	0.6883015036582947	0.8160296082496643	0.8815007209777832	0.66813725233078
True	square_hinge	5000	0.01	0.1	40	0.590313196182251	0.8260238170623779	0.8516495227813721	0.6723037362098694
True	square_hinge	5000	0.01	0.1	41	0.6306212544441223	0.8031608462333679	0.8865849375724792	0.6649661064147949
True	square_hinge	5000	0.01	0.1	42	0.7108619809150696	0.8295197486877441	0.8923314213752747	0.6813019514083862
True	square_hinge	5000	0.01	0.1	43	0.6898255944252014	0.8410675525665283	0.8952059745788574	0.6770998239517212
True	square_hinge	5000	0.01	0.1	44	0.7082746028900146	0.7452320456504822	0.907625138759613	0.6463190913200378
True	square_hinge	5000	0.01	0.1	45	0.5709671974182129	0.8031665086746216	0.8722158670425415	0.6717867851257324
True	square_hinge	5000	0.01	0.1	46	0.6412672400474548	0.814317524433136	0.9185622930526733	0.6661537885665894
True	square_hinge	5000	0.01	0.1	47	0.6374610066413879	0.7956098318099976	0.9025543928146362	0.6538099646568298
True	square_hinge	5000	0.01	0.1	48	0.6016932725906372	0.8346588015556335	0.8778780698776245	0.6675459146499634
True	square_hinge	5000	0.01	0.1	49	0.6711474061012268	0.781787633895874	0.9367877840995789	0.6493411660194397
True	square_hinge	5000	0.01	0.1	50	0.48886486887931824	0.8393713235855103	0.8854743838310242	0.6709831357002258
True	square_hinge	5000	0.01	0.1	51	0.5469650626182556	0.8152359127998352	0.9335529804229736	0.657203197479248
True	square_hinge	5000	0.01	0.1	52	0.44360411167144775	0.858368456363678	0.8623981475830078	0.6718988418579102
True	square_hinge	5000	0.01	0.1	53	0.5288867950439453	0.8582599759101868	0.8677660226821899	0.6717933416366577
True	square_hinge	5000	0.01	0.1	54	0.5414285659790039	0.8148993253707886	0.9593004584312439	0.6456356644630432
True	square_hinge	5000	0.01	0.1	55	0.645578920841217	0.7906177639961243	0.9257690906524658	0.6364771127700806
True	square_hinge	5000	0.01	0.1	56	0.630912184715271	0.7778972387313843	0.9396448135375977	0.644075870513916
True	square_hinge	5000	0.01	0.1	57	0.8226913213729858	0.7485201954841614	0.9689494371414185	0.6263682842254639
True	square_hinge	5000	0.01	0.1	58	0.41053181886672974	0.8819654583930969	0.8435419797897339	0.6874848008155823
True	square_hinge	5000	0.01	0.1	59	0.5561020970344543	0.8579908609390259	0.8825883865356445	0.6663536429405212
True	square_hinge	5000	0.01	0.1	60	0.5788537263870239	0.7986841201782227	1.0072083473205566	0.6326385140419006
True	square_hinge	5000	0.01	0.1	61	0.6812065839767456	0.8337811231613159	0.9821995496749878	0.632803738117218
True	square_hinge	5000	0.01	0.1	62	0.4183428883552551	0.8703445792198181	0.8582690954208374	0.6755174398422241
True	square_hinge	5000	0.01	0.1	63	0.40562716126441956	0.8697575926780701	0.9014153480529785	0.6661849021911621
True	square_hinge	5000	0.01	0.1	64	0.3773221969604492	0.8980116844177246	0.892095148563385	0.674026608467102
True	square_hinge	5000	0.01	0.1	65	0.3995654881000519	0.8804056644439697	0.8986722230911255	0.6638991832733154
True	square_hinge	5000	0.01	0.1	66	0.43974021077156067	0.8781511187553406	0.8625356554985046	0.6741149425506592
True	square_hinge	5000	0.01	0.1	67	0.5259280204772949	0.8683496713638306	0.9200373888015747	0.6627797484397888
True	square_hinge	5000	0.01	0.1	68	0.6494289040565491	0.8767139315605164	0.9416697025299072	0.6568108797073364
True	square_hinge	5000	0.01	0.1	69	0.5349008440971375	0.8605610728263855	0.8855651021003723	0.6795778870582581
