pretrained	loss_name	batch_size	imratio	lr	epoch	train_loss	train_auc	test_loss	test_auc
True	square_hinge	5000	0.1	0.001	0	0.9923630952835083	0.5410081148147583	0.9865380525588989	0.5593849420547485
True	square_hinge	5000	0.1	0.001	1	0.991449236869812	0.5474156737327576	0.9866628050804138	0.5653154850006104
True	square_hinge	5000	0.1	0.001	2	0.992194652557373	0.5435360670089722	0.9872384667396545	0.5607966780662537
True	square_hinge	5000	0.1	0.001	3	0.9937347769737244	0.5380899310112	0.9876832962036133	0.5553999543190002
True	square_hinge	5000	0.1	0.001	4	0.9940871596336365	0.5377568006515503	0.986745297908783	0.5552700757980347
True	square_hinge	5000	0.1	0.001	5	0.9956522583961487	0.5336641669273376	0.9853725433349609	0.5548247694969177
True	square_hinge	5000	0.1	0.001	6	0.9950597286224365	0.5361770987510681	0.9826831221580505	0.5572131276130676
True	square_hinge	5000	0.1	0.001	7	0.992659330368042	0.5397777557373047	0.980402946472168	0.5599572658538818
True	square_hinge	5000	0.1	0.001	8	0.9953629970550537	0.5339571833610535	0.9788212180137634	0.561596691608429
True	square_hinge	5000	0.1	0.001	9	0.9918826818466187	0.5396483540534973	0.9774572849273682	0.5630782842636108
True	square_hinge	5000	0.1	0.001	10	0.9856427311897278	0.5490196943283081	0.9761660695075989	0.5647222995758057
True	square_hinge	5000	0.1	0.001	11	0.9866101145744324	0.5480083227157593	0.9751654267311096	0.565985918045044
True	square_hinge	5000	0.1	0.001	12	0.9847136735916138	0.5515747666358948	0.9743356108665466	0.56707364320755
True	square_hinge	5000	0.1	0.001	13	0.9865953922271729	0.5469481945037842	0.9734799861907959	0.5683128833770752
True	square_hinge	5000	0.1	0.001	14	0.9825122356414795	0.5533890724182129	0.9725654125213623	0.5696256160736084
True	square_hinge	5000	0.1	0.001	15	0.982774555683136	0.5545167922973633	0.9717252850532532	0.5708977580070496
True	square_hinge	5000	0.1	0.001	16	0.9828747510910034	0.5544539093971252	0.9708009362220764	0.5723100304603577
True	square_hinge	5000	0.1	0.001	17	0.9825934171676636	0.5528051853179932	0.9700114130973816	0.5735130310058594
True	square_hinge	5000	0.1	0.001	18	0.98358553647995	0.5534542798995972	0.9692604541778564	0.5746925473213196
True	square_hinge	5000	0.1	0.001	19	0.9818469882011414	0.5537271499633789	0.9685686230659485	0.5757496356964111
True	square_hinge	5000	0.1	0.001	20	0.9811237454414368	0.5546174049377441	0.9677762985229492	0.5769602060317993
True	square_hinge	5000	0.1	0.001	21	0.978691816329956	0.5592809319496155	0.9669036269187927	0.5782117247581482
True	square_hinge	5000	0.1	0.001	22	0.9803645610809326	0.5576534271240234	0.9661274552345276	0.5794069766998291
True	square_hinge	5000	0.1	0.001	23	0.9756391048431396	0.5655520558357239	0.9653887748718262	0.5805156826972961
True	square_hinge	5000	0.1	0.001	24	0.9763113260269165	0.5633489489555359	0.9647348523139954	0.5815689563751221
True	square_hinge	5000	0.1	0.001	25	0.9784310460090637	0.5606428384780884	0.9640291333198547	0.5826712250709534
True	square_hinge	5000	0.1	0.001	26	0.9757512211799622	0.5643906593322754	0.963383674621582	0.5836570262908936
True	square_hinge	5000	0.1	0.001	27	0.972591757774353	0.5684584379196167	0.9626597762107849	0.5847384333610535
True	square_hinge	5000	0.1	0.001	28	0.9743857979774475	0.5681648254394531	0.9620135426521301	0.5856870412826538
True	square_hinge	5000	0.1	0.001	29	0.9769254922866821	0.5633904337882996	0.9613547325134277	0.5866658687591553
True	square_hinge	5000	0.1	0.001	30	0.9746876358985901	0.5671411156654358	0.9607206583023071	0.587659478187561
True	square_hinge	5000	0.1	0.001	31	0.9711267352104187	0.5723950266838074	0.9599708914756775	0.5886720418930054
True	square_hinge	5000	0.1	0.001	32	0.9728894233703613	0.5680152773857117	0.9594234228134155	0.5894720554351807
True	square_hinge	5000	0.1	0.001	33	0.9656062722206116	0.5792004466056824	0.9587613344192505	0.5904337763786316
True	square_hinge	5000	0.1	0.001	34	0.971386730670929	0.5715202689170837	0.9580121636390686	0.5913678407669067
True	square_hinge	5000	0.1	0.001	35	0.9682323932647705	0.576427698135376	0.9574236273765564	0.5921695828437805
True	square_hinge	5000	0.1	0.001	36	0.9705860018730164	0.5720412135124207	0.9568766355514526	0.5929677486419678
True	square_hinge	5000	0.1	0.001	37	0.9712986946105957	0.5714835524559021	0.9561689496040344	0.5938445925712585
True	square_hinge	5000	0.1	0.001	38	0.9706665277481079	0.571777880191803	0.9554901719093323	0.5947600603103638
