pretrained	loss_name	batch_size	imratio	lr	epoch	train_loss	train_auc	test_loss	test_auc
True	square_hinge	5000	0.001	0.0001	0	0.9355347156524658	0.6101061105728149	1.0163662433624268	0.5365597009658813
True	square_hinge	5000	0.001	0.0001	1	0.9930967092514038	0.5575023889541626	1.0014631748199463	0.5326074361801147
True	square_hinge	5000	0.001	0.0001	2	0.9948415160179138	0.5421630144119263	0.9967693090438843	0.5356371998786926
True	square_hinge	5000	0.001	0.0001	3	1.0201647281646729	0.5015495419502258	0.9925544857978821	0.5407893061637878
True	square_hinge	5000	0.001	0.0001	4	0.9966674447059631	0.5380276441574097	0.9886308908462524	0.5432444214820862
True	square_hinge	5000	0.001	0.0001	5	1.035150408744812	0.48252734541893005	0.9846586585044861	0.5446968674659729
True	square_hinge	5000	0.001	0.0001	6	1.0354079008102417	0.48965170979499817	0.9813005328178406	0.5449494123458862
True	square_hinge	5000	0.001	0.0001	7	1.0279781818389893	0.49808692932128906	0.9791986346244812	0.5447015762329102
True	square_hinge	5000	0.001	0.0001	8	1.0029091835021973	0.5231215357780457	0.9780310392379761	0.5444362163543701
True	square_hinge	5000	0.001	0.0001	9	1.0097206830978394	0.5090714693069458	0.9771454334259033	0.5443630218505859
True	square_hinge	5000	0.001	0.0001	10	1.0096988677978516	0.5103102922439575	0.9765765070915222	0.5443398356437683
True	square_hinge	5000	0.001	0.0001	11	1.037758231163025	0.489257276058197	0.976338803768158	0.5443071126937866
True	square_hinge	5000	0.001	0.0001	12	1.0025556087493896	0.5256072282791138	0.9762305021286011	0.5442385673522949
True	square_hinge	5000	0.001	0.0001	13	1.0238614082336426	0.4805830121040344	0.9762039184570312	0.5441654324531555
True	square_hinge	5000	0.001	0.0001	14	1.0043545961380005	0.5194650292396545	0.9761569499969482	0.5441060066223145
True	square_hinge	5000	0.001	0.0001	15	0.9838277101516724	0.5392031669616699	0.976138174533844	0.5440449118614197
True	square_hinge	5000	0.001	0.0001	16	1.0113165378570557	0.516492486000061	0.9760886430740356	0.5440724492073059
True	square_hinge	5000	0.001	0.0001	17	0.9829574823379517	0.5568629503250122	0.9760875105857849	0.5440614819526672
True	square_hinge	5000	0.001	0.0001	18	1.0129497051239014	0.5049129724502563	0.9761033654212952	0.5439879894256592
