pretrained	loss_name	batch_size	imratio	lr	epoch	train_loss	train_auc	test_loss	test_auc
True	square_hinge	100	0.5	0.01	0	0.8211954236030579	0.6867268085479736	0.8155763745307922	0.6953955888748169
True	square_hinge	100	0.5	0.01	1	0.730811595916748	0.7306007146835327	0.7490251064300537	0.7190226912498474
True	square_hinge	100	0.5	0.01	2	0.6957773566246033	0.7482351660728455	0.7257847189903259	0.7353188395500183
True	square_hinge	100	0.5	0.01	3	0.6757320165634155	0.7594097852706909	0.7118768095970154	0.7404265403747559
True	square_hinge	100	0.5	0.01	4	0.6409993171691895	0.7745984792709351	0.6906523704528809	0.7516735792160034
True	square_hinge	100	0.5	0.01	5	0.6205487847328186	0.7853087186813354	0.6326830983161926	0.7831328511238098
True	square_hinge	100	0.5	0.01	6	0.6565826535224915	0.7824563980102539	0.6951484084129333	0.7863239049911499
True	square_hinge	100	0.5	0.01	7	0.574542760848999	0.8053797483444214	0.6364694237709045	0.7817664742469788
True	square_hinge	100	0.5	0.01	8	0.5904349684715271	0.8045608401298523	0.6409178972244263	0.8022330403327942
True	square_hinge	100	0.5	0.01	9	0.5383989214897156	0.8231058716773987	0.5687897801399231	0.8132025003433228
True	square_hinge	100	0.5	0.01	10	0.5706537961959839	0.8093459606170654	0.5623371601104736	0.8139683604240417
True	square_hinge	100	0.5	0.01	11	0.5250376462936401	0.8317080736160278	0.5705508589744568	0.8107607364654541
True	square_hinge	100	0.5	0.01	12	0.534126877784729	0.8251078128814697	0.5559863448143005	0.8196128010749817
True	square_hinge	100	0.5	0.01	13	0.5082634091377258	0.8422272801399231	0.5348947048187256	0.8240058422088623
True	square_hinge	100	0.5	0.01	14	0.6021410226821899	0.8229584693908691	0.6276763081550598	0.7920764684677124
True	square_hinge	100	0.5	0.01	15	0.5023425817489624	0.8397606015205383	0.5787044763565063	0.8204667568206787
True	square_hinge	100	0.5	0.01	16	0.47162941098213196	0.8533709049224854	0.539225697517395	0.8251818418502808
True	square_hinge	100	0.5	0.01	17	0.4837990403175354	0.8572143912315369	0.4898892939090729	0.8442659378051758
True	square_hinge	100	0.5	0.01	18	0.4455428123474121	0.8630379438400269	0.5219062566757202	0.8389114141464233
True	square_hinge	100	0.5	0.01	19	0.4639815092086792	0.8557831048965454	0.5583251714706421	0.8256226778030396
True	square_hinge	100	0.5	0.01	20	0.44513291120529175	0.86455899477005	0.48359420895576477	0.8489696979522705
True	square_hinge	100	0.5	0.01	21	0.5198026299476624	0.8558955192565918	0.6192812919616699	0.8411102890968323
True	square_hinge	100	0.5	0.01	22	0.4385033845901489	0.8666040897369385	0.47395509481430054	0.8530861139297485
True	square_hinge	100	0.5	0.01	23	0.4184141457080841	0.8756293654441833	0.4948909878730774	0.8542346358299255
True	square_hinge	100	0.5	0.01	24	0.4790094196796417	0.8673980236053467	0.5289455056190491	0.8371219635009766
True	square_hinge	100	0.5	0.01	25	0.41359442472457886	0.8770017623901367	0.510084867477417	0.8473209738731384
True	square_hinge	100	0.5	0.01	26	0.41781938076019287	0.8786928653717041	0.46463412046432495	0.8561968207359314
True	square_hinge	100	0.5	0.01	27	0.42811205983161926	0.8770623803138733	0.5021576285362244	0.8423649668693542
True	square_hinge	100	0.5	0.01	28	0.4117259383201599	0.8832299709320068	0.45540133118629456	0.8599545955657959
True	square_hinge	100	0.5	0.01	29	0.3956476151943207	0.8866041898727417	0.4336585998535156	0.870069682598114
True	square_hinge	100	0.5	0.01	30	0.4059307277202606	0.8869825601577759	0.4839577078819275	0.8517511487007141
True	square_hinge	100	0.5	0.01	31	0.3805987238883972	0.8935292959213257	0.46793490648269653	0.8724591732025146
True	square_hinge	100	0.5	0.01	32	0.44888535141944885	0.8872221112251282	0.5221807956695557	0.8765081763267517
True	square_hinge	100	0.5	0.01	33	0.3936898410320282	0.8877134919166565	0.524815559387207	0.8550180196762085
True	square_hinge	100	0.5	0.01	34	0.4084291458129883	0.8927080035209656	0.44353896379470825	0.867879331111908
True	square_hinge	100	0.5	0.01	35	0.36000707745552063	0.8991043567657471	0.4579603672027588	0.8655625581741333
True	square_hinge	100	0.5	0.01	36	0.39133837819099426	0.8996419906616211	0.4567229151725769	0.8630308508872986
True	square_hinge	100	0.5	0.01	37	0.38407474756240845	0.8987002968788147	0.40534695982933044	0.8822135925292969
True	square_hinge	100	0.5	0.01	38	0.3620745539665222	0.8983056545257568	0.48708444833755493	0.8581544756889343
True	square_hinge	100	0.5	0.01	39	0.3585856258869171	0.8992465734481812	0.43158969283103943	0.8768896460533142
True	square_hinge	100	0.5	0.01	40	0.3470701277256012	0.909631609916687	0.40127038955688477	0.8839542269706726
True	square_hinge	100	0.5	0.01	41	0.35415107011795044	0.9080488085746765	0.49256712198257446	0.8696025013923645
True	square_hinge	100	0.5	0.01	42	0.3478500247001648	0.9070855379104614	0.39918631315231323	0.8844776153564453
True	square_hinge	100	0.5	0.01	43	0.33581727743148804	0.9100040793418884	0.40321415662765503	0.8839380145072937
True	square_hinge	100	0.5	0.01	44	0.3415462076663971	0.9110976457595825	0.426759272813797	0.873614490032196
True	square_hinge	100	0.5	0.01	45	0.3713656961917877	0.9090832471847534	0.4262865483760834	0.8780189156532288
True	square_hinge	100	0.5	0.01	46	0.31748902797698975	0.9156541228294373	0.4370790421962738	0.8786935210227966
True	square_hinge	100	0.5	0.01	47	0.43087831139564514	0.9023560881614685	0.5630215406417847	0.875602126121521
True	square_hinge	100	0.5	0.01	48	0.3164007365703583	0.9174861907958984	0.4040077328681946	0.8846126794815063
True	square_hinge	100	0.5	0.01	49	0.37413299083709717	0.9090090990066528	0.5276854634284973	0.8718867301940918
True	square_hinge	100	0.5	0.01	50	0.35014939308166504	0.907397985458374	0.40832486748695374	0.8826189041137695
True	square_hinge	100	0.5	0.01	51	0.30391180515289307	0.9202649593353271	0.4073856472969055	0.8856059312820435
