pretrained	loss_name	batch_size	imratio	lr	epoch	train_loss	train_auc	test_loss	test_auc
True	square_hinge	500	0.1	0.000316227766016838	0	1.0125035047531128	0.4603010416030884	1.0160582065582275	0.44467228651046753
True	square_hinge	500	0.1	0.000316227766016838	1	1.0118310451507568	0.45985347032546997	1.0146458148956299	0.4459911286830902
True	square_hinge	500	0.1	0.000316227766016838	2	1.0107545852661133	0.46202850341796875	1.0136159658432007	0.44686225056648254
True	square_hinge	500	0.1	0.000316227766016838	3	1.0098520517349243	0.4628341794013977	1.012728214263916	0.44819384813308716
True	square_hinge	500	0.1	0.000316227766016838	4	1.009070634841919	0.4663437604904175	1.0118615627288818	0.44922491908073425
True	square_hinge	500	0.1	0.000316227766016838	5	1.0092014074325562	0.4643983840942383	1.011138677597046	0.45075929164886475
True	square_hinge	500	0.1	0.000316227766016838	6	1.008052945137024	0.4674018919467926	1.0104345083236694	0.45227473974227905
True	square_hinge	500	0.1	0.000316227766016838	7	1.0077835321426392	0.4669415056705475	1.0097951889038086	0.45330649614334106
True	square_hinge	500	0.1	0.000316227766016838	8	1.0071735382080078	0.4710504412651062	1.009329080581665	0.45439690351486206
True	square_hinge	500	0.1	0.000316227766016838	9	1.006655216217041	0.4706721305847168	1.008758544921875	0.4561905860900879
True	square_hinge	500	0.1	0.000316227766016838	10	1.0061639547348022	0.47266194224357605	1.0082454681396484	0.45749491453170776
True	square_hinge	500	0.1	0.000316227766016838	11	1.0057613849639893	0.4736518859863281	1.007819652557373	0.4582945704460144
True	square_hinge	500	0.1	0.000316227766016838	12	1.0057188272476196	0.4726985991001129	1.0074224472045898	0.45981499552726746
True	square_hinge	500	0.1	0.000316227766016838	13	1.005548357963562	0.472806841135025	1.0070383548736572	0.46104753017425537
True	square_hinge	500	0.1	0.000316227766016838	14	1.0054033994674683	0.4732513725757599	1.0067007541656494	0.4620525538921356
True	square_hinge	500	0.1	0.000316227766016838	15	1.0050140619277954	0.4746561348438263	1.0063952207565308	0.46328023076057434
True	square_hinge	500	0.1	0.000316227766016838	16	1.0045832395553589	0.47789180278778076	1.0060056447982788	0.465068519115448
True	square_hinge	500	0.1	0.000316227766016838	17	1.0041860342025757	0.4791664481163025	1.0058270692825317	0.4650859832763672
True	square_hinge	500	0.1	0.000316227766016838	18	1.0036530494689941	0.4819888770580292	1.0053809881210327	0.4675285220146179
True	square_hinge	500	0.1	0.000316227766016838	19	1.0037076473236084	0.47967010736465454	1.00509774684906	0.4689197242259979
True	square_hinge	500	0.1	0.000316227766016838	20	1.0034379959106445	0.48240146040916443	1.0048123598098755	0.46992671489715576
True	square_hinge	500	0.1	0.000316227766016838	21	1.0031660795211792	0.48262396454811096	1.0045596361160278	0.47119879722595215
True	square_hinge	500	0.1	0.000316227766016838	22	1.003055453300476	0.4849183261394501	1.0042853355407715	0.4727385342121124
True	square_hinge	500	0.1	0.000316227766016838	23	1.002817988395691	0.48499825596809387	1.0040295124053955	0.47395819425582886
True	square_hinge	500	0.1	0.000316227766016838	24	1.0021681785583496	0.48821523785591125	1.0037586688995361	0.47539928555488586
True	square_hinge	500	0.1	0.000316227766016838	25	1.0023317337036133	0.4878755807876587	1.0036290884017944	0.4759862720966339
True	square_hinge	500	0.1	0.000316227766016838	26	1.0025618076324463	0.4877515435218811	1.003383994102478	0.4772847890853882
True	square_hinge	500	0.1	0.000316227766016838	27	1.0019570589065552	0.4899815320968628	1.003271222114563	0.4777909517288208
True	square_hinge	500	0.1	0.000316227766016838	28	1.0023903846740723	0.48674702644348145	1.0030832290649414	0.4788745641708374
True	square_hinge	500	0.1	0.000316227766016838	29	1.0018136501312256	0.4907759726047516	1.0027490854263306	0.48121407628059387
True	square_hinge	500	0.1	0.000316227766016838	30	1.0016731023788452	0.4911442995071411	1.002657413482666	0.48154395818710327
True	square_hinge	500	0.1	0.000316227766016838	31	1.001339077949524	0.49364644289016724	1.0024555921554565	0.48312127590179443
True	square_hinge	500	0.1	0.000316227766016838	32	1.0009937286376953	0.49708321690559387	1.0021982192993164	0.48463088274002075
True	square_hinge	500	0.1	0.000316227766016838	33	1.0011671781539917	0.49433431029319763	1.002094030380249	0.4849960207939148
True	square_hinge	500	0.1	0.000316227766016838	34	1.0010253190994263	0.4943334758281708	1.0019190311431885	0.4861789345741272
True	square_hinge	500	0.1	0.000316227766016838	35	1.0007894039154053	0.49871769547462463	1.0018209218978882	0.4867252707481384
True	square_hinge	500	0.1	0.000316227766016838	36	1.0005930662155151	0.4984276592731476	1.0015537738800049	0.4888843894004822
True	square_hinge	500	0.1	0.000316227766016838	37	1.0002415180206299	0.5008957386016846	1.0014132261276245	0.4896911382675171
True	square_hinge	500	0.1	0.000316227766016838	38	1.000496506690979	0.49944841861724854	1.0012145042419434	0.49133574962615967
True	square_hinge	500	0.1	0.000316227766016838	39	1.000672459602356	0.4986366629600525	1.0010846853256226	0.4921172261238098
True	square_hinge	500	0.1	0.000316227766016838	40	1.0002270936965942	0.5024760961532593	1.000982403755188	0.49277806282043457
True	square_hinge	500	0.1	0.000316227766016838	41	0.9996309280395508	0.5060836672782898	1.0008246898651123	0.4940052628517151
True	square_hinge	500	0.1	0.000316227766016838	42	0.9999056458473206	0.5031684041023254	1.000645399093628	0.4952062666416168
True	square_hinge	500	0.1	0.000316227766016838	43	1.000465750694275	0.49872633814811707	1.0005106925964355	0.49624377489089966
True	square_hinge	500	0.1	0.000316227766016838	44	0.9994713068008423	0.5066028237342834	1.0003433227539062	0.4975740313529968
True	square_hinge	500	0.1	0.000316227766016838	45	0.9996365904808044	0.5069075226783752	1.0002180337905884	0.49843865633010864
True	square_hinge	500	0.1	0.000316227766016838	46	0.9994347095489502	0.5070656538009644	1.0000587701797485	0.4995875954627991
True	square_hinge	500	0.1	0.000316227766016838	47	0.999308705329895	0.508589506149292	0.999997615814209	0.49999988079071045
True	square_hinge	500	0.1	0.000316227766016838	48	0.9982832670211792	0.5168585777282715	0.9998284578323364	0.5013640522956848
True	square_hinge	500	0.1	0.000316227766016838	49	0.9990391731262207	0.5103887319564819	0.9996118545532227	0.5029842853546143
True	square_hinge	500	0.1	0.000316227766016838	50	0.9989190101623535	0.5101611614227295	0.9994488954544067	0.5042139291763306
True	square_hinge	500	0.1	0.000316227766016838	51	0.9984497427940369	0.5145882964134216	0.9992981553077698	0.5055032968521118
True	square_hinge	500	0.1	0.000316227766016838	52	0.9984637498855591	0.5137948989868164	0.9992240071296692	0.5058417916297913
True	square_hinge	500	0.1	0.000316227766016838	53	0.9990860223770142	0.5101542472839355	0.9990681409835815	0.507083535194397
True	square_hinge	500	0.1	0.000316227766016838	54	0.9980936050415039	0.5176048278808594	0.9988706111907959	0.50864577293396
True	square_hinge	500	0.1	0.000316227766016838	55	0.9983117580413818	0.5157884359359741	0.9986876845359802	0.5100665092468262
True	square_hinge	500	0.1	0.000316227766016838	56	0.9979310631752014	0.5196807384490967	0.9986465573310852	0.5102700591087341
True	square_hinge	500	0.1	0.000316227766016838	57	0.9978458285331726	0.518065333366394	0.9983882904052734	0.5121437907218933
True	square_hinge	500	0.1	0.000316227766016838	58	0.9979025721549988	0.5185315012931824	0.9983093738555908	0.5127231478691101
True	square_hinge	500	0.1	0.000316227766016838	59	0.9975014328956604	0.521713376045227	0.9981478452682495	0.513917863368988
True	square_hinge	500	0.1	0.000316227766016838	60	0.997586727142334	0.5184575319290161	0.9980959892272949	0.5140758156776428
True	square_hinge	500	0.1	0.000316227766016838	61	0.9974398016929626	0.5226996541023254	0.9978671073913574	0.5158829092979431
True	square_hinge	500	0.1	0.000316227766016838	62	0.9969536066055298	0.5251638293266296	0.997694730758667	0.5171771049499512
True	square_hinge	500	0.1	0.000316227766016838	63	0.9970303773880005	0.5236559510231018	0.99751216173172	0.5185408592224121
True	square_hinge	500	0.1	0.000316227766016838	64	0.9964967966079712	0.5281157493591309	0.9973897337913513	0.5193431973457336
True	square_hinge	500	0.1	0.000316227766016838	65	0.9967383742332458	0.5257893204689026	0.9972939491271973	0.5197546482086182
True	square_hinge	500	0.1	0.000316227766016838	66	0.9970808029174805	0.5227184295654297	0.9971961379051208	0.5201499462127686
True	square_hinge	500	0.1	0.000316227766016838	67	0.9971098303794861	0.524422287940979	0.9970076680183411	0.5215044021606445
True	square_hinge	500	0.1	0.000316227766016838	68	0.9962649941444397	0.5298274755477905	0.9968044757843018	0.5229780077934265
True	square_hinge	500	0.1	0.000316227766016838	69	0.9965823292732239	0.5274744033813477	0.9966297745704651	0.524145245552063
True	square_hinge	500	0.1	0.000316227766016838	70	0.9961593747138977	0.5289392471313477	0.9964736104011536	0.5249165892601013
True	square_hinge	500	0.1	0.000316227766016838	71	0.996360719203949	0.5267038941383362	0.9963738918304443	0.5255538821220398
True	square_hinge	500	0.1	0.000316227766016838	72	0.9961366057395935	0.5311768651008606	0.9960252046585083	0.5278522372245789
True	square_hinge	500	0.1	0.000316227766016838	73	0.9958394169807434	0.5302469730377197	0.9959105849266052	0.5282305479049683
True	square_hinge	500	0.1	0.000316227766016838	74	0.995805561542511	0.5300437211990356	0.9957911372184753	0.5285313725471497
True	square_hinge	500	0.1	0.000316227766016838	75	0.9958664774894714	0.5294021964073181	0.9957225322723389	0.5289695262908936
True	square_hinge	500	0.1	0.000316227766016838	76	0.9957772493362427	0.5312470197677612	0.9952773451805115	0.5319623947143555
