pretrained	loss_name	batch_size	imratio	lr	epoch	train_loss	train_auc	test_loss	test_auc
True	square_hinge	50	0.5	0.001	0	0.9858665466308594	0.5685176253318787	0.9853825569152832	0.5680856704711914
True	square_hinge	50	0.5	0.001	1	0.9238185882568359	0.6179096698760986	0.9211304187774658	0.6190619468688965
True	square_hinge	50	0.5	0.001	2	0.8669423460960388	0.6543666124343872	0.8717775344848633	0.6507912874221802
True	square_hinge	50	0.5	0.001	3	0.8248019814491272	0.6798471212387085	0.8419489860534668	0.6691540479660034
True	square_hinge	50	0.5	0.001	4	0.7885657548904419	0.6998273134231567	0.8120250105857849	0.6855769753456116
True	square_hinge	50	0.5	0.001	5	0.7621220946311951	0.7131340503692627	0.8000746965408325	0.6915435194969177
True	square_hinge	50	0.5	0.001	6	0.7543137073516846	0.7184828519821167	0.7949042320251465	0.6969980597496033
True	square_hinge	50	0.5	0.001	7	0.742335855960846	0.7242951393127441	0.764883816242218	0.7126166224479675
True	square_hinge	50	0.5	0.001	8	0.7138301134109497	0.7387712597846985	0.7506510615348816	0.7168827056884766
True	square_hinge	50	0.5	0.001	9	0.7034937143325806	0.7434079051017761	0.7323015928268433	0.7280251383781433
True	square_hinge	50	0.5	0.001	10	0.691680908203125	0.749061644077301	0.7345759272575378	0.7261062860488892
True	square_hinge	50	0.5	0.001	11	0.6961981654167175	0.7495935559272766	0.7396805882453918	0.727256715297699
True	square_hinge	50	0.5	0.001	12	0.6778824329376221	0.7580612897872925	0.7152082324028015	0.7367198467254639
True	square_hinge	50	0.5	0.001	13	0.6663916707038879	0.7613946199417114	0.709006667137146	0.7408501505851746
True	square_hinge	50	0.5	0.001	14	0.6584861278533936	0.765465259552002	0.6971691846847534	0.7476804256439209
True	square_hinge	50	0.5	0.001	15	0.6568074226379395	0.7671991586685181	0.7275484204292297	0.7321479916572571
True	square_hinge	50	0.5	0.001	16	0.6402182579040527	0.7746530771255493	0.6751953363418579	0.7582892179489136
True	square_hinge	50	0.5	0.001	17	0.6460060477256775	0.7719236016273499	0.6949817538261414	0.7506499290466309
True	square_hinge	50	0.5	0.001	18	0.6268377304077148	0.780672550201416	0.6896268129348755	0.7524681687355042
True	square_hinge	50	0.5	0.001	19	0.6252262592315674	0.7819194793701172	0.692173182964325	0.751439094543457
True	square_hinge	50	0.5	0.001	20	0.6287335157394409	0.7838156819343567	0.680428147315979	0.7637781500816345
True	square_hinge	50	0.5	0.001	21	0.621940553188324	0.7842903137207031	0.6918016672134399	0.7507227659225464
True	square_hinge	50	0.5	0.001	22	0.6107667088508606	0.7896649837493896	0.665671706199646	0.7630043029785156
True	square_hinge	50	0.5	0.001	23	0.6037585735321045	0.7928457260131836	0.6590617895126343	0.7689259648323059
True	square_hinge	50	0.5	0.001	24	0.5912013649940491	0.7977355718612671	0.6583681702613831	0.7678772211074829
True	square_hinge	50	0.5	0.001	25	0.6053311824798584	0.7932623624801636	0.6707244515419006	0.7689846158027649
True	square_hinge	50	0.5	0.001	26	0.5983142256736755	0.7963446378707886	0.6361817717552185	0.7829038500785828
True	square_hinge	50	0.5	0.001	27	0.5810613036155701	0.8030976057052612	0.6486367583274841	0.7731330394744873
True	square_hinge	50	0.5	0.001	28	0.5819140672683716	0.8033932447433472	0.6472428441047668	0.7737341523170471
True	square_hinge	50	0.5	0.001	29	0.5742257237434387	0.8062137365341187	0.6324521899223328	0.7810153961181641
True	square_hinge	50	0.5	0.001	30	0.5671439170837402	0.8095650672912598	0.6279489398002625	0.7836078405380249
True	square_hinge	50	0.5	0.001	31	0.5786297917366028	0.8061252236366272	0.6487051844596863	0.7735893726348877
True	square_hinge	50	0.5	0.001	32	0.5618787407875061	0.8135539889335632	0.6215758919715881	0.7853830456733704
True	square_hinge	50	0.5	0.001	33	0.5599863529205322	0.8144205808639526	0.6276394724845886	0.7903308868408203
True	square_hinge	50	0.5	0.001	34	0.5488953590393066	0.8176524043083191	0.6258540749549866	0.7876027226448059
True	square_hinge	50	0.5	0.001	35	0.5506524443626404	0.8172250390052795	0.6157364845275879	0.7902988195419312
