pretrained	loss_name	batch_size	imratio	lr	epoch	train_loss	train_auc	test_loss	test_auc
True	square_hinge	100	0.1	0.001	0	0.9855226278305054	0.5479121208190918	0.9787893891334534	0.55977863073349
True	square_hinge	100	0.1	0.001	1	0.9632390737533569	0.5711638927459717	0.9561158418655396	0.5786493420600891
True	square_hinge	100	0.1	0.001	2	0.943636953830719	0.5912083983421326	0.9366408586502075	0.5993761420249939
True	square_hinge	100	0.1	0.001	3	0.9222959280014038	0.6098024249076843	0.9160378575325012	0.6173347234725952
True	square_hinge	100	0.1	0.001	4	0.9027981758117676	0.6251230835914612	0.8923536539077759	0.6364269256591797
True	square_hinge	100	0.1	0.001	5	0.8889471292495728	0.6350805759429932	0.8774661421775818	0.6455080509185791
True	square_hinge	100	0.1	0.001	6	0.8779386878013611	0.6418964862823486	0.8647287487983704	0.6530742049217224
True	square_hinge	100	0.1	0.001	7	0.8603430390357971	0.6541915535926819	0.8587697744369507	0.6574360132217407
True	square_hinge	100	0.1	0.001	8	0.8494823575019836	0.6625523567199707	0.8489238619804382	0.6642181873321533
True	square_hinge	100	0.1	0.001	9	0.8403342366218567	0.6682686805725098	0.8429011702537537	0.6675736308097839
True	square_hinge	100	0.1	0.001	10	0.832730770111084	0.6718863248825073	0.8395535349845886	0.6707352995872498
True	square_hinge	100	0.1	0.001	11	0.8222320079803467	0.6790837645530701	0.8369296789169312	0.6702322959899902
True	square_hinge	100	0.1	0.001	12	0.8184159398078918	0.6830977201461792	0.833305299282074	0.6758996248245239
True	square_hinge	100	0.1	0.001	13	0.8072329759597778	0.6885943412780762	0.8255769610404968	0.6773068904876709
True	square_hinge	100	0.1	0.001	14	0.7919328212738037	0.6988588571548462	0.8214995861053467	0.6799145340919495
True	square_hinge	100	0.1	0.001	15	0.7841156721115112	0.702875018119812	0.8117873668670654	0.68558669090271
True	square_hinge	100	0.1	0.001	16	0.775599479675293	0.7067248225212097	0.8207621574401855	0.6797229647636414
True	square_hinge	100	0.1	0.001	17	0.7739121317863464	0.7066326141357422	0.8086519837379456	0.6866898536682129
True	square_hinge	100	0.1	0.001	18	0.7591423392295837	0.7168674468994141	0.7980145812034607	0.6939521431922913
True	square_hinge	100	0.1	0.001	19	0.7546479105949402	0.7176234126091003	0.7954555153846741	0.6949278712272644
