pretrained	loss_name	batch_size	imratio	lr	epoch	train_loss	train_auc	test_loss	test_auc
True	square_hinge	1000	0.5	0.0001	0	1.0229032039642334	0.4893447458744049	1.0232902765274048	0.49814724922180176
True	square_hinge	1000	0.5	0.0001	1	1.0240716934204102	0.4923052191734314	1.0223510265350342	0.5041571259498596
True	square_hinge	1000	0.5	0.0001	2	1.021532416343689	0.49321049451828003	1.0194329023361206	0.5054669380187988
True	square_hinge	1000	0.5	0.0001	3	1.0196512937545776	0.4940374493598938	1.017104983329773	0.5070059895515442
True	square_hinge	1000	0.5	0.0001	4	1.0174776315689087	0.49616092443466187	1.0143756866455078	0.5089523196220398
True	square_hinge	1000	0.5	0.0001	5	1.0137697458267212	0.5013231039047241	1.011844277381897	0.5109800100326538
True	square_hinge	1000	0.5	0.0001	6	1.0124605894088745	0.5005344152450562	1.0096155405044556	0.5128054618835449
True	square_hinge	1000	0.5	0.0001	7	1.0099159479141235	0.5042506456375122	1.0074187517166138	0.515190601348877
True	square_hinge	1000	0.5	0.0001	8	1.0072497129440308	0.5080063939094543	1.0055497884750366	0.5174393653869629
True	square_hinge	1000	0.5	0.0001	9	1.0054678916931152	0.5111780166625977	1.00374436378479	0.5199062824249268
True	square_hinge	1000	0.5	0.0001	10	1.0040488243103027	0.5133454203605652	1.002099633216858	0.5219565629959106
True	square_hinge	1000	0.5	0.0001	11	1.0028960704803467	0.5154135227203369	1.000505805015564	0.5247488021850586
True	square_hinge	1000	0.5	0.0001	12	1.001426100730896	0.5189775228500366	0.9989234209060669	0.5273443460464478
True	square_hinge	1000	0.5	0.0001	13	1.000473141670227	0.5207541584968567	0.9976751208305359	0.529475748538971
True	square_hinge	1000	0.5	0.0001	14	0.998897135257721	0.5229252576828003	0.9962075352668762	0.532328188419342
True	square_hinge	1000	0.5	0.0001	15	0.9971746802330017	0.5268745422363281	0.9950995445251465	0.5344151258468628
True	square_hinge	1000	0.5	0.0001	16	0.997262716293335	0.527458906173706	0.9938831329345703	0.5367438197135925
True	square_hinge	1000	0.5	0.0001	17	0.9964641332626343	0.5286303758621216	0.9927840232849121	0.5389603972434998
True	square_hinge	1000	0.5	0.0001	18	0.9941118955612183	0.5338655710220337	0.9917972087860107	0.5408323407173157
True	square_hinge	1000	0.5	0.0001	19	0.9925580620765686	0.5368905663490295	0.9907481670379639	0.5429459810256958
True	square_hinge	1000	0.5	0.0001	20	0.9946858286857605	0.5323295593261719	0.989540159702301	0.5452963709831238
True	square_hinge	1000	0.5	0.0001	21	0.9924680590629578	0.5375126004219055	0.988603949546814	0.5470372438430786
True	square_hinge	1000	0.5	0.0001	22	0.989808201789856	0.5427373051643372	0.9876065850257874	0.5490361452102661
True	square_hinge	1000	0.5	0.0001	23	0.9888036847114563	0.5445445775985718	0.98658686876297	0.5508545637130737
True	square_hinge	1000	0.5	0.0001	24	0.9876028299331665	0.547666072845459	0.9857669472694397	0.5523625612258911
True	square_hinge	1000	0.5	0.0001	25	0.9879106283187866	0.5465576648712158	0.9849730134010315	0.553773045539856
True	square_hinge	1000	0.5	0.0001	26	0.9877197742462158	0.5480996370315552	0.984085738658905	0.5552828311920166
True	square_hinge	1000	0.5	0.0001	27	0.986901581287384	0.5481353998184204	0.9835086464881897	0.5561985373497009
True	square_hinge	1000	0.5	0.0001	28	0.9860190153121948	0.5499318242073059	0.9824846386909485	0.5580906867980957
True	square_hinge	1000	0.5	0.0001	29	0.9854381084442139	0.551066517829895	0.9813842177391052	0.5597800016403198
True	square_hinge	1000	0.5	0.0001	30	0.9825922250747681	0.5573005676269531	0.9807538390159607	0.5608609318733215
True	square_hinge	1000	0.5	0.0001	31	0.9819653034210205	0.5587873458862305	0.9799460768699646	0.5620276927947998
True	square_hinge	1000	0.5	0.0001	32	0.9824449419975281	0.5576088428497314	0.9791639447212219	0.5631707310676575
True	square_hinge	1000	0.5	0.0001	33	0.9826186299324036	0.5570794343948364	0.9784240126609802	0.5644301772117615
True	square_hinge	1000	0.5	0.0001	34	0.9823017716407776	0.5557295083999634	0.9776427745819092	0.5655930638313293
True	square_hinge	1000	0.5	0.0001	35	0.9792320728302002	0.5615469813346863	0.9768571853637695	0.5665992498397827
True	square_hinge	1000	0.5	0.0001	36	0.9787225127220154	0.5638203024864197	0.9762979745864868	0.5674299001693726
True	square_hinge	1000	0.5	0.0001	37	0.9787879586219788	0.5627110004425049	0.9753554463386536	0.5688786506652832
True	square_hinge	1000	0.5	0.0001	38	0.9796274304389954	0.5622273683547974	0.9747663736343384	0.5697251558303833
True	square_hinge	1000	0.5	0.0001	39	0.9778114557266235	0.5647629499435425	0.9740728139877319	0.5706230401992798
True	square_hinge	1000	0.5	0.0001	40	0.9762952923774719	0.5673323273658752	0.973453938961029	0.5713907480239868
True	square_hinge	1000	0.5	0.0001	41	0.9770112037658691	0.5655470490455627	0.9723731279373169	0.5729406476020813
True	square_hinge	1000	0.5	0.0001	42	0.9750887155532837	0.569025456905365	0.9718399047851562	0.5736265182495117
True	square_hinge	1000	0.5	0.0001	43	0.9757518768310547	0.5673354268074036	0.971059262752533	0.5747159719467163
True	square_hinge	1000	0.5	0.0001	44	0.974687933921814	0.5693348050117493	0.9703971147537231	0.575676679611206
True	square_hinge	1000	0.5	0.0001	45	0.97401362657547	0.5701447129249573	0.9696648716926575	0.5764676928520203
True	square_hinge	1000	0.5	0.0001	46	0.9732612371444702	0.5706982612609863	0.9690626263618469	0.5770877599716187
True	square_hinge	1000	0.5	0.0001	47	0.9719089269638062	0.5730196237564087	0.9681405425071716	0.5783318877220154
True	square_hinge	1000	0.5	0.0001	48	0.970494270324707	0.5761430263519287	0.9676121473312378	0.5789943933486938
True	square_hinge	1000	0.5	0.0001	49	0.969102144241333	0.5776272416114807	0.9668821096420288	0.5799732208251953
True	square_hinge	1000	0.5	0.0001	50	0.9702886343002319	0.5753436088562012	0.9662981033325195	0.5805086493492126
True	square_hinge	1000	0.5	0.0001	51	0.9694611430168152	0.576339602470398	0.9656347036361694	0.5813120603561401
True	square_hinge	1000	0.5	0.0001	52	0.9677296876907349	0.5794112682342529	0.965014636516571	0.5819087028503418
True	square_hinge	1000	0.5	0.0001	53	0.9668928384780884	0.5804349780082703	0.9641161561012268	0.5831589102745056
True	square_hinge	1000	0.5	0.0001	54	0.9667255282402039	0.5802345871925354	0.9636675715446472	0.5835961699485779
True	square_hinge	1000	0.5	0.0001	55	0.967589795589447	0.5783286094665527	0.9627951979637146	0.5846161246299744
True	square_hinge	1000	0.5	0.0001	56	0.9672544002532959	0.5789226293563843	0.9623463153839111	0.584985613822937
True	square_hinge	1000	0.5	0.0001	57	0.9655842781066895	0.5806041955947876	0.9615855813026428	0.5858981609344482
True	square_hinge	1000	0.5	0.0001	58	0.9648764133453369	0.5819991827011108	0.9607769846916199	0.5867481231689453
True	square_hinge	1000	0.5	0.0001	59	0.9667428135871887	0.5786944031715393	0.9603145718574524	0.5871767997741699
True	square_hinge	1000	0.5	0.0001	60	0.9642001390457153	0.5826277732849121	0.9595479965209961	0.5879435539245605
True	square_hinge	1000	0.5	0.0001	61	0.9624427556991577	0.585191547870636	0.9590064287185669	0.5885066986083984
True	square_hinge	1000	0.5	0.0001	62	0.9623740315437317	0.5841038227081299	0.958223819732666	0.5892418026924133
True	square_hinge	1000	0.5	0.0001	63	0.9621453881263733	0.5839276313781738	0.9576144218444824	0.5900330543518066
True	square_hinge	1000	0.5	0.0001	64	0.9620521068572998	0.5848942399024963	0.9567365646362305	0.5909245014190674
True	square_hinge	1000	0.5	0.0001	65	0.9602154493331909	0.5869735479354858	0.9565321803092957	0.5910245180130005
True	square_hinge	1000	0.5	0.0001	66	0.9596753716468811	0.5879999399185181	0.9555365443229675	0.5920209884643555
True	square_hinge	1000	0.5	0.0001	67	0.9600314497947693	0.5864510536193848	0.9550260901451111	0.5924879312515259
True	square_hinge	1000	0.5	0.0001	68	0.9582077860832214	0.590015172958374	0.9543890357017517	0.5931217670440674
True	square_hinge	1000	0.5	0.0001	69	0.9583104252815247	0.5891626477241516	0.9535622596740723	0.59389728307724
True	square_hinge	1000	0.5	0.0001	70	0.9571700692176819	0.5912986993789673	0.9530652761459351	0.5942729115486145
True	square_hinge	1000	0.5	0.0001	71	0.9588966369628906	0.5877520442008972	0.9524513483047485	0.5948556065559387
