pretrained	loss_name	batch_size	imratio	lr	epoch	train_loss	train_auc	test_loss	test_auc
True	square_hinge	500	0.1	0.1	0	0.8724371194839478	0.6492020487785339	0.8816750645637512	0.6437389254570007
True	square_hinge	500	0.1	0.1	1	0.8704412579536438	0.6622815728187561	0.8786112666130066	0.6657435297966003
True	square_hinge	500	0.1	0.1	2	0.9551347494125366	0.6131356954574585	0.9602252840995789	0.6115660667419434
True	square_hinge	500	0.1	0.1	3	0.7629289031028748	0.7177228331565857	0.7736991047859192	0.7127768993377686
True	square_hinge	500	0.1	0.1	4	0.7935776710510254	0.6989773511886597	0.7759796977043152	0.7073920369148254
True	square_hinge	500	0.1	0.1	5	0.7347520589828491	0.7273423075675964	0.7787116169929504	0.7061508893966675
True	square_hinge	500	0.1	0.1	6	0.8401146531105042	0.6816665530204773	0.8176827430725098	0.6859357357025146
True	square_hinge	500	0.1	0.1	7	0.6703544855117798	0.7608308792114258	0.7329503297805786	0.7282779812812805
True	square_hinge	500	0.1	0.1	8	0.6434224843978882	0.7766700387001038	0.7264776229858398	0.7405866384506226
True	square_hinge	500	0.1	0.1	9	0.7390872836112976	0.7371109127998352	0.7066622376441956	0.7476928234100342
True	square_hinge	500	0.1	0.1	10	0.7185823917388916	0.7560809254646301	0.7958564758300781	0.7156003713607788
True	square_hinge	500	0.1	0.1	11	0.5607106685638428	0.8103519678115845	0.6750242114067078	0.7620909810066223
True	square_hinge	500	0.1	0.1	12	0.623802125453949	0.7887057065963745	0.6723045706748962	0.7802391052246094
True	square_hinge	500	0.1	0.1	13	0.739787757396698	0.7408047914505005	0.8664065003395081	0.7017974257469177
True	square_hinge	500	0.1	0.1	14	0.618119478225708	0.8171470761299133	0.6385876536369324	0.789128839969635
True	square_hinge	500	0.1	0.1	15	0.6238627433776855	0.7895179390907288	0.748435378074646	0.7359911203384399
True	square_hinge	500	0.1	0.1	16	0.5575095415115356	0.8202028274536133	0.6485711336135864	0.7737494707107544
True	square_hinge	500	0.1	0.1	17	0.5787690877914429	0.820509135723114	0.6446175575256348	0.7833160758018494
True	square_hinge	500	0.1	0.1	18	0.7635570764541626	0.7582001090049744	0.7431876063346863	0.7661902904510498
True	square_hinge	500	0.1	0.1	19	0.5196061134338379	0.8544583320617676	0.5810871124267578	0.8088120818138123
True	square_hinge	500	0.1	0.1	20	0.5683460831642151	0.8112161755561829	0.7142407298088074	0.7633405327796936
True	square_hinge	500	0.1	0.1	21	0.681952953338623	0.8118571639060974	0.695695698261261	0.7766879200935364
True	square_hinge	500	0.1	0.1	22	0.6743723154067993	0.8427335619926453	0.6373689770698547	0.819780170917511
True	square_hinge	500	0.1	0.1	23	0.5731058716773987	0.8265652060508728	0.6986649036407471	0.7670153975486755
True	square_hinge	500	0.1	0.1	24	0.5134271383285522	0.8505606055259705	0.5543528199195862	0.8182262182235718
True	square_hinge	500	0.1	0.1	25	0.4447583556175232	0.8700337409973145	0.6144054532051086	0.805131733417511
True	square_hinge	500	0.1	0.1	26	0.4648894965648651	0.8533689975738525	0.591793417930603	0.8011636137962341
True	square_hinge	500	0.1	0.1	27	0.4398752748966217	0.8645622134208679	0.627997875213623	0.7965114712715149
True	square_hinge	500	0.1	0.1	28	0.4494670033454895	0.8644371032714844	0.669119119644165	0.7784544825553894
True	square_hinge	500	0.1	0.1	29	0.4945026934146881	0.8572965264320374	0.5399054288864136	0.8253951072692871
True	square_hinge	500	0.1	0.1	30	0.4941004812717438	0.8427137136459351	0.5392923951148987	0.8241606950759888
True	square_hinge	500	0.1	0.1	31	0.4145571291446686	0.8741360306739807	0.5346254110336304	0.8315966129302979
True	square_hinge	500	0.1	0.1	32	0.38531097769737244	0.8867270350456238	0.561704158782959	0.8187859654426575
True	square_hinge	500	0.1	0.1	33	0.4493137300014496	0.8661289811134338	0.62669837474823	0.8000451922416687
True	square_hinge	500	0.1	0.1	34	0.5071954727172852	0.8431424498558044	0.7437778115272522	0.7678461074829102
True	square_hinge	500	0.1	0.1	35	0.41915902495384216	0.8862694501876831	0.5237613916397095	0.8325185179710388
True	square_hinge	500	0.1	0.1	36	0.4962511360645294	0.849340558052063	0.6962313055992126	0.7814253568649292
True	square_hinge	500	0.1	0.1	37	0.3778051733970642	0.8889032006263733	0.569469690322876	0.8133559226989746
True	square_hinge	500	0.1	0.1	38	0.39237964153289795	0.893705427646637	0.5775725841522217	0.8239747285842896
True	square_hinge	500	0.1	0.1	39	0.3757157325744629	0.8909994959831238	0.560485303401947	0.8176835179328918
True	square_hinge	500	0.1	0.1	40	0.3597356975078583	0.901201605796814	0.6081148386001587	0.808601438999176
True	square_hinge	500	0.1	0.1	41	0.46150726079940796	0.8892961740493774	0.5935108661651611	0.8143993616104126
True	square_hinge	500	0.1	0.1	42	0.4041304886341095	0.8960103988647461	0.5994293689727783	0.8283798694610596
True	square_hinge	500	0.1	0.1	43	0.3449230194091797	0.9037154912948608	0.5763506293296814	0.8195309638977051
True	square_hinge	500	0.1	0.1	44	0.29944026470184326	0.9183963537216187	0.5026296973228455	0.8422558903694153
True	square_hinge	500	0.1	0.1	45	0.39122459292411804	0.9140452146530151	0.5877563953399658	0.8354606628417969
