pretrained	loss_name	batch_size	imratio	lr	epoch	train_loss	train_auc	test_loss	test_auc
True	square_hinge	1000	0.01	0.001	0	0.990761935710907	0.5346508622169495	1.0034105777740479	0.510128915309906
True	square_hinge	1000	0.01	0.001	1	0.9971952438354492	0.52459716796875	1.0108500719070435	0.4965980052947998
True	square_hinge	1000	0.01	0.001	2	0.9971334338188171	0.5190536975860596	1.0069689750671387	0.5043001174926758
True	square_hinge	1000	0.01	0.001	3	0.9895456433296204	0.533758819103241	1.0007258653640747	0.5162033438682556
True	square_hinge	1000	0.01	0.001	4	0.9893683791160583	0.5373536348342896	0.9943369030952454	0.5280784964561462
True	square_hinge	1000	0.01	0.001	5	0.9734159708023071	0.5654855370521545	0.989997148513794	0.5357452630996704
True	square_hinge	1000	0.01	0.001	6	0.96867835521698	0.5835272073745728	0.9837971329689026	0.546755850315094
True	square_hinge	1000	0.01	0.001	7	0.9656601548194885	0.5793333649635315	0.9794122576713562	0.5538569092750549
True	square_hinge	1000	0.01	0.001	8	0.9551937580108643	0.5931035280227661	0.9752992987632751	0.5597314238548279
True	square_hinge	1000	0.01	0.001	9	0.9509780406951904	0.601709246635437	0.9718084931373596	0.5648531317710876
True	square_hinge	1000	0.01	0.001	10	0.9506406784057617	0.5986441373825073	0.9681798219680786	0.5687975287437439
True	square_hinge	1000	0.01	0.001	11	0.948160707950592	0.5997094511985779	0.9654380679130554	0.5721848011016846
True	square_hinge	1000	0.01	0.001	12	0.9381184577941895	0.6110542416572571	0.9630215764045715	0.5741535425186157
True	square_hinge	1000	0.01	0.001	13	0.9350189566612244	0.6124750971794128	0.959713339805603	0.5782240629196167
True	square_hinge	1000	0.01	0.001	14	0.9347553253173828	0.6124286651611328	0.9563717842102051	0.5821083784103394
True	square_hinge	1000	0.01	0.001	15	0.9305136799812317	0.6180448532104492	0.9540355801582336	0.5843340754508972
True	square_hinge	1000	0.01	0.001	16	0.9291068315505981	0.6153563261032104	0.952041506767273	0.5862919092178345
True	square_hinge	1000	0.01	0.001	17	0.9222915768623352	0.6215318441390991	0.9491744041442871	0.5886671543121338
True	square_hinge	1000	0.01	0.001	18	0.9135459661483765	0.6325263977050781	0.9470413327217102	0.5903031826019287
True	square_hinge	1000	0.01	0.001	19	0.9099409580230713	0.6335235834121704	0.9448674321174622	0.5927242636680603
True	square_hinge	1000	0.01	0.001	20	0.906070351600647	0.6357582211494446	0.9433495402336121	0.5936166048049927
True	square_hinge	1000	0.01	0.001	21	0.9016563892364502	0.6392763257026672	0.9408624172210693	0.5957574248313904
True	square_hinge	1000	0.01	0.001	22	0.898234486579895	0.6408699750900269	0.9389086365699768	0.5973471403121948
True	square_hinge	1000	0.01	0.001	23	0.891334593296051	0.6478973627090454	0.9369426965713501	0.5986829400062561
True	square_hinge	1000	0.01	0.001	24	0.8961387276649475	0.6391657590866089	0.9363889694213867	0.5993990302085876
True	square_hinge	1000	0.01	0.001	25	0.8821519017219543	0.655230700969696	0.9350789785385132	0.6003471612930298
True	square_hinge	1000	0.01	0.001	26	0.8930774331092834	0.641514778137207	0.9328110218048096	0.6019975543022156
True	square_hinge	1000	0.01	0.001	27	0.8924294710159302	0.6402029991149902	0.9293011426925659	0.6047008633613586
True	square_hinge	1000	0.01	0.001	28	0.8816469311714172	0.6502959728240967	0.9282057881355286	0.6056371927261353
True	square_hinge	1000	0.01	0.001	29	0.8864593505859375	0.6427823901176453	0.9269751906394958	0.6062439680099487
True	square_hinge	1000	0.01	0.001	30	0.8848348259925842	0.645380437374115	0.9259918928146362	0.607239842414856
True	square_hinge	1000	0.01	0.001	31	0.8792560696601868	0.6506704092025757	0.9241626262664795	0.6085357666015625
True	square_hinge	1000	0.01	0.001	32	0.885063111782074	0.6464321613311768	0.92234206199646	0.6106195449829102
True	square_hinge	1000	0.01	0.001	33	0.8782708048820496	0.6493895649909973	0.9214467406272888	0.6106683015823364
True	square_hinge	1000	0.01	0.001	34	0.8750932812690735	0.6484216451644897	0.9207789897918701	0.6104465126991272
True	square_hinge	1000	0.01	0.001	35	0.867868185043335	0.6586742997169495	0.920647382736206	0.6105481386184692
True	square_hinge	1000	0.01	0.001	36	0.8734510540962219	0.6516956090927124	0.924912691116333	0.6070409417152405
True	square_hinge	1000	0.01	0.001	37	0.8685448169708252	0.6576157808303833	0.9202686548233032	0.6111387014389038
True	square_hinge	1000	0.01	0.001	38	0.8644643425941467	0.6551321148872375	0.9195476174354553	0.6113812327384949
True	square_hinge	1000	0.01	0.001	39	0.865128755569458	0.65667325258255	0.91676926612854	0.6136291027069092
True	square_hinge	1000	0.01	0.001	40	0.8595899939537048	0.6604706048965454	0.917120099067688	0.6128356456756592
True	square_hinge	1000	0.01	0.001	41	0.8698841333389282	0.6515407562255859	0.915863037109375	0.6137232780456543
True	square_hinge	1000	0.01	0.001	42	0.8500532507896423	0.6695007085800171	0.9146530628204346	0.6146359443664551
True	square_hinge	1000	0.01	0.001	43	0.8529766201972961	0.6645011305809021	0.9129374623298645	0.6165844202041626
True	square_hinge	1000	0.01	0.001	44	0.8445349931716919	0.6706134676933289	0.9133151173591614	0.6157877445220947
True	square_hinge	1000	0.01	0.001	45	0.8460193276405334	0.6705309748649597	0.9103465676307678	0.6180962324142456
True	square_hinge	1000	0.01	0.001	46	0.8500266075134277	0.6665405035018921	0.9087364673614502	0.6199938058853149
True	square_hinge	1000	0.01	0.001	47	0.8490800857543945	0.6674640774726868	0.9071877002716064	0.6209794282913208
True	square_hinge	1000	0.01	0.001	48	0.8366312980651855	0.6763449907302856	0.9073011875152588	0.6206910610198975
True	square_hinge	1000	0.01	0.001	49	0.8287280797958374	0.6834740042686462	0.9050410985946655	0.6222950220108032
True	square_hinge	1000	0.01	0.001	50	0.8367065787315369	0.6740408539772034	0.904822051525116	0.6221283674240112
True	square_hinge	1000	0.01	0.001	51	0.8323784470558167	0.6800488233566284	0.904964804649353	0.6226322650909424
True	square_hinge	1000	0.01	0.001	52	0.8289015889167786	0.6809619665145874	0.9043658375740051	0.6227661371231079
True	square_hinge	1000	0.01	0.001	53	0.835669755935669	0.6751964092254639	0.904102087020874	0.622698187828064
True	square_hinge	1000	0.01	0.001	54	0.8239675760269165	0.6851035356521606	0.9018689393997192	0.624722957611084
True	square_hinge	1000	0.01	0.001	55	0.8228484392166138	0.6852653622627258	0.9066312909126282	0.6205962896347046
True	square_hinge	1000	0.01	0.001	56	0.8324114084243774	0.6761112213134766	0.9001858234405518	0.6257598996162415
True	square_hinge	1000	0.01	0.001	57	0.8259896039962769	0.6800682544708252	0.9055334329605103	0.6216674447059631
True	square_hinge	1000	0.01	0.001	58	0.8283712267875671	0.6787619590759277	0.8985644578933716	0.6264016628265381
True	square_hinge	1000	0.01	0.001	59	0.8110837340354919	0.6921457648277283	0.898525059223175	0.6265507340431213
True	square_hinge	1000	0.01	0.001	60	0.8131039142608643	0.691067636013031	0.8970881700515747	0.6278666257858276
True	square_hinge	1000	0.01	0.001	61	0.8069518804550171	0.6949117183685303	0.8960424661636353	0.6294690370559692
True	square_hinge	1000	0.01	0.001	62	0.8023495674133301	0.6978634595870972	0.8963863849639893	0.6291276812553406
True	square_hinge	1000	0.01	0.001	63	0.7995269298553467	0.6971135139465332	0.8987722396850586	0.626664936542511
True	square_hinge	1000	0.01	0.001	64	0.7936561107635498	0.7014049291610718	0.8961970210075378	0.6285318732261658
True	square_hinge	1000	0.01	0.001	65	0.797993004322052	0.6990071535110474	0.8942185640335083	0.630416750907898
True	square_hinge	1000	0.01	0.001	66	0.8070038557052612	0.693507969379425	0.8928954601287842	0.631688117980957
