pretrained	loss_name	batch_size	imratio	lr	epoch	train_loss	train_auc	test_loss	test_auc
True	square_hinge	500	0.5	0.0001	0	1.0184935331344604	0.48187124729156494	1.0244619846343994	0.47342735528945923
True	square_hinge	500	0.5	0.0001	1	1.0165311098098755	0.4838109016418457	1.0210397243499756	0.4782155752182007
True	square_hinge	500	0.5	0.0001	2	1.0141029357910156	0.48745104670524597	1.0175704956054688	0.48404011130332947
True	square_hinge	500	0.5	0.0001	3	1.0092170238494873	0.49748241901397705	1.0144646167755127	0.4892810583114624
True	square_hinge	500	0.5	0.0001	4	1.0090667009353638	0.49651503562927246	1.0112918615341187	0.4951229989528656
True	square_hinge	500	0.5	0.0001	5	1.0061099529266357	0.5032926201820374	1.0085351467132568	0.5002466440200806
True	square_hinge	500	0.5	0.0001	6	1.0038925409317017	0.5075023174285889	1.0060606002807617	0.5049397349357605
True	square_hinge	500	0.5	0.0001	7	1.0019421577453613	0.5106213688850403	1.0036251544952393	0.5096760392189026
True	square_hinge	500	0.5	0.0001	8	1.0005455017089844	0.5145196318626404	1.0010493993759155	0.5144685506820679
True	square_hinge	500	0.5	0.0001	9	0.9969143867492676	0.5229202508926392	0.9988553524017334	0.5189877152442932
True	square_hinge	500	0.5	0.0001	10	0.996981143951416	0.5223907828330994	0.9967594146728516	0.5230337381362915
True	square_hinge	500	0.5	0.0001	11	0.9930184483528137	0.53106689453125	0.9947316646575928	0.5268859267234802
True	square_hinge	500	0.5	0.0001	12	0.9919982552528381	0.5322669148445129	0.9930132627487183	0.5300015211105347
True	square_hinge	500	0.5	0.0001	13	0.989079475402832	0.538921594619751	0.9908590912818909	0.5337220430374146
True	square_hinge	500	0.5	0.0001	14	0.9886999726295471	0.5394963026046753	0.9889708757400513	0.5371832847595215
True	square_hinge	500	0.5	0.0001	15	0.9870272278785706	0.5437139868736267	0.9872564673423767	0.5399457216262817
True	square_hinge	500	0.5	0.0001	16	0.9857156276702881	0.5446222424507141	0.9855602979660034	0.5430141091346741
True	square_hinge	500	0.5	0.0001	17	0.9842715859413147	0.5469020009040833	0.9839696884155273	0.5456949472427368
