pretrained	loss_name	batch_size	imratio	lr	epoch	train_loss	train_auc	test_loss	test_auc
True	square_hinge	500	0.5	0.1	0	0.7804194092750549	0.7044645547866821	0.7956588864326477	0.6971469521522522
True	square_hinge	500	0.5	0.1	1	0.761847198009491	0.7233126163482666	0.7979196906089783	0.7032410502433777
True	square_hinge	500	0.5	0.1	2	0.6717565059661865	0.7619032263755798	0.6909218430519104	0.756538987159729
True	square_hinge	500	0.5	0.1	3	0.8285751938819885	0.7177518606185913	0.8569106459617615	0.6956671476364136
True	square_hinge	500	0.5	0.1	4	0.6147035956382751	0.799441933631897	0.6786515116691589	0.7860113382339478
True	square_hinge	500	0.5	0.1	5	0.6128314137458801	0.7908719182014465	0.6020137071609497	0.7933641672134399
True	square_hinge	500	0.5	0.1	6	0.626355767250061	0.802338719367981	0.6278263926506042	0.7875060439109802
True	square_hinge	500	0.5	0.1	7	0.6312901377677917	0.7974796891212463	0.7210750579833984	0.7783247232437134
True	square_hinge	500	0.5	0.1	8	0.5448558330535889	0.821754515171051	0.5791044235229492	0.8079860210418701
True	square_hinge	500	0.5	0.1	9	0.5095770955085754	0.8352357149124146	0.6073341369628906	0.8051782250404358
True	square_hinge	500	0.5	0.1	10	0.46702346205711365	0.8567137718200684	0.5417501330375671	0.8404468297958374
True	square_hinge	500	0.5	0.1	11	0.5212482810020447	0.8429350852966309	0.5339940786361694	0.8271275758743286
True	square_hinge	500	0.5	0.1	12	0.5121178030967712	0.843397319316864	0.5958384871482849	0.8343825936317444
True	square_hinge	500	0.5	0.1	13	0.44683516025543213	0.8675074577331543	0.49648603796958923	0.8433005213737488
True	square_hinge	500	0.5	0.1	14	0.5178235173225403	0.8630443215370178	0.6528132557868958	0.8420790433883667
True	square_hinge	500	0.5	0.1	15	0.4276134669780731	0.8733645677566528	0.48615020513534546	0.8501293659210205
True	square_hinge	500	0.5	0.1	16	0.4149855673313141	0.8800414800643921	0.5305457711219788	0.8563059568405151
True	square_hinge	500	0.5	0.1	17	0.3942374885082245	0.8867348432540894	0.46600547432899475	0.8610924482345581
True	square_hinge	500	0.5	0.1	18	0.3991059958934784	0.8864389061927795	0.4616760313510895	0.8603625893592834
True	square_hinge	500	0.5	0.1	19	0.5129675269126892	0.8733345866203308	0.5060217380523682	0.8486075401306152
True	square_hinge	500	0.5	0.1	20	0.37415191531181335	0.8935219645500183	0.4838555157184601	0.8643881678581238
True	square_hinge	500	0.5	0.1	21	0.40469449758529663	0.8866633772850037	0.5683614611625671	0.8482239842414856
True	square_hinge	500	0.5	0.1	22	0.4769577383995056	0.8872090578079224	0.46083003282546997	0.8721752762794495
True	square_hinge	500	0.5	0.1	23	0.5268710255622864	0.8849967122077942	0.5293182134628296	0.859578549861908
True	square_hinge	500	0.5	0.1	24	0.4205999970436096	0.8950986862182617	0.4609321653842926	0.8630016446113586
