pretrained	loss_name	batch_size	imratio	lr	epoch	train_loss	train_auc	test_loss	test_auc
True	square_hinge	1000	0.1	0.0316227766016838	0	0.9663028120994568	0.5820600986480713	0.9497570991516113	0.59577876329422
True	square_hinge	1000	0.1	0.0316227766016838	1	0.8855315446853638	0.6420913934707642	0.8915947079658508	0.6418641209602356
True	square_hinge	1000	0.1	0.0316227766016838	2	0.876962423324585	0.6512712240219116	0.8603283762931824	0.6621633768081665
True	square_hinge	1000	0.1	0.0316227766016838	3	0.8517182469367981	0.6657846570014954	0.853793740272522	0.6611575484275818
True	square_hinge	1000	0.1	0.0316227766016838	4	0.8176805973052979	0.6847006678581238	0.8215346932411194	0.6865467429161072
True	square_hinge	1000	0.1	0.0316227766016838	5	0.9411420226097107	0.6255114674568176	0.9512446522712708	0.6309816837310791
True	square_hinge	1000	0.1	0.0316227766016838	6	0.7977139949798584	0.6941911578178406	0.8075606226921082	0.6883363127708435
True	square_hinge	1000	0.1	0.0316227766016838	7	0.7921125888824463	0.7007346153259277	0.8249344229698181	0.6787745356559753
True	square_hinge	1000	0.1	0.0316227766016838	8	0.8050285577774048	0.7013281583786011	0.8463420867919922	0.6839783191680908
True	square_hinge	1000	0.1	0.0316227766016838	9	0.7540569305419922	0.7231336832046509	0.7737902998924255	0.7072592973709106
True	square_hinge	1000	0.1	0.0316227766016838	10	0.8245588541030884	0.6835155487060547	0.8538051247596741	0.6705306768417358
True	square_hinge	1000	0.1	0.0316227766016838	11	0.7898712754249573	0.7015965580940247	0.7904404997825623	0.7117472887039185
True	square_hinge	1000	0.1	0.0316227766016838	12	0.797250509262085	0.7039624452590942	0.8362575769424438	0.6925210356712341
True	square_hinge	1000	0.1	0.0316227766016838	13	0.828525960445404	0.6870471239089966	0.8395680785179138	0.6869730949401855
True	square_hinge	1000	0.1	0.0316227766016838	14	0.7578835487365723	0.7163032293319702	0.7979141473770142	0.696577787399292
True	square_hinge	1000	0.1	0.0316227766016838	15	0.7388544082641602	0.7377226948738098	0.7957267761230469	0.7242706418037415
True	square_hinge	1000	0.1	0.0316227766016838	16	0.7176934480667114	0.7443868517875671	0.7654822468757629	0.7332648634910583
True	square_hinge	1000	0.1	0.0316227766016838	17	0.6979794502258301	0.7613543272018433	0.7542985081672668	0.7197539806365967
True	square_hinge	1000	0.1	0.0316227766016838	18	0.6690757274627686	0.7626579999923706	0.7539118528366089	0.717779815196991
True	square_hinge	1000	0.1	0.0316227766016838	19	0.7354491353034973	0.7450770139694214	0.7562165856361389	0.7231010794639587
True	square_hinge	1000	0.1	0.0316227766016838	20	0.6535428166389465	0.7699202299118042	0.7260690331459045	0.7376711368560791
True	square_hinge	1000	0.1	0.0316227766016838	21	0.8427712917327881	0.6843913793563843	0.8960786461830139	0.6619316339492798
True	square_hinge	1000	0.1	0.0316227766016838	22	0.651279628276825	0.7727952599525452	0.7184758186340332	0.7503295540809631
True	square_hinge	1000	0.1	0.0316227766016838	23	0.6608670353889465	0.7693101763725281	0.746358335018158	0.7242991924285889
True	square_hinge	1000	0.1	0.0316227766016838	24	0.727820098400116	0.7338382005691528	0.7626715302467346	0.7299954295158386
True	square_hinge	1000	0.1	0.0316227766016838	25	0.715602457523346	0.7552549839019775	0.7892781496047974	0.706338107585907
True	square_hinge	1000	0.1	0.0316227766016838	26	0.6641212105751038	0.764566957950592	0.7273960709571838	0.7356105446815491
True	square_hinge	1000	0.1	0.0316227766016838	27	0.6291211843490601	0.7836642861366272	0.7145942449569702	0.7545077800750732
True	square_hinge	1000	0.1	0.0316227766016838	28	0.6503916382789612	0.7725350856781006	0.7108892202377319	0.744306206703186
True	square_hinge	1000	0.1	0.0316227766016838	29	0.6648848652839661	0.7655290961265564	0.7605479955673218	0.7278167605400085
True	square_hinge	1000	0.1	0.0316227766016838	30	0.6139487624168396	0.7883173227310181	0.7116896510124207	0.7441443204879761
True	square_hinge	1000	0.1	0.0316227766016838	31	0.6428549289703369	0.7832379341125488	0.7448388934135437	0.7474482655525208
True	square_hinge	1000	0.1	0.0316227766016838	32	0.7462680339813232	0.7609943151473999	0.7930663228034973	0.7127423882484436
True	square_hinge	1000	0.1	0.0316227766016838	33	0.6874474883079529	0.7643547058105469	0.7786861658096313	0.7176570296287537
True	square_hinge	1000	0.1	0.0316227766016838	34	0.7836189866065979	0.7100114822387695	0.8591193556785583	0.6852004528045654
True	square_hinge	1000	0.1	0.0316227766016838	35	0.6239944696426392	0.7862765192985535	0.7285399436950684	0.7394888401031494
True	square_hinge	1000	0.1	0.0316227766016838	36	0.6059213876724243	0.7932119369506836	0.7209247350692749	0.7440124154090881
True	square_hinge	1000	0.1	0.0316227766016838	37	0.5806995034217834	0.8043369054794312	0.6818088293075562	0.7657631635665894
True	square_hinge	1000	0.1	0.0316227766016838	38	0.5500789284706116	0.8174617886543274	0.6587510108947754	0.7683877944946289
True	square_hinge	1000	0.1	0.0316227766016838	39	0.5525023341178894	0.8164297938346863	0.6297214031219482	0.7809489369392395
True	square_hinge	1000	0.1	0.0316227766016838	40	0.5759407877922058	0.805418074131012	0.6853297352790833	0.7584900856018066
True	square_hinge	1000	0.1	0.0316227766016838	41	0.5967531204223633	0.8119062781333923	0.7236706614494324	0.7418251037597656
True	square_hinge	1000	0.1	0.0316227766016838	42	0.5668654441833496	0.8088172674179077	0.7128000855445862	0.7536360621452332
True	square_hinge	1000	0.1	0.0316227766016838	43	0.6268687844276428	0.8042140007019043	0.6966500282287598	0.7548771500587463
True	square_hinge	1000	0.1	0.0316227766016838	44	0.5689199566841125	0.8071584701538086	0.7175174355506897	0.7516916990280151
True	square_hinge	1000	0.1	0.0316227766016838	45	0.6311184167861938	0.8076503276824951	0.7311070561408997	0.7450874447822571
True	square_hinge	1000	0.1	0.0316227766016838	46	0.5206701159477234	0.8295974731445312	0.680911123752594	0.765821099281311
True	square_hinge	1000	0.1	0.0316227766016838	47	0.6594975590705872	0.7919614315032959	0.7643668055534363	0.7653853297233582
True	square_hinge	1000	0.1	0.0316227766016838	48	0.5360540151596069	0.8225300312042236	0.6724858283996582	0.7620406746864319
True	square_hinge	1000	0.1	0.0316227766016838	49	0.5564026236534119	0.8161256313323975	0.6936712861061096	0.7538321018218994
True	square_hinge	1000	0.1	0.0316227766016838	50	0.4961288571357727	0.8385953307151794	0.6704478859901428	0.7690099477767944
True	square_hinge	1000	0.1	0.0316227766016838	51	0.5357068777084351	0.8269622921943665	0.6579802632331848	0.785049319267273
True	square_hinge	1000	0.1	0.0316227766016838	52	0.5266630053520203	0.8349537253379822	0.6721911430358887	0.7642191648483276
True	square_hinge	1000	0.1	0.0316227766016838	53	0.7077431082725525	0.7633639574050903	0.7540243268013	0.7598630785942078
True	square_hinge	1000	0.1	0.0316227766016838	54	0.512173056602478	0.8407875895500183	0.657311737537384	0.7704204320907593
True	square_hinge	1000	0.1	0.0316227766016838	55	0.548588752746582	0.825096607208252	0.6802870631217957	0.7858400940895081
True	square_hinge	1000	0.1	0.0316227766016838	56	0.6012358665466309	0.8179205060005188	0.7514327764511108	0.7741755843162537
True	square_hinge	1000	0.1	0.0316227766016838	57	0.5766544342041016	0.8141772747039795	0.7029357552528381	0.7513084411621094
True	square_hinge	1000	0.1	0.0316227766016838	58	0.4950544238090515	0.839947521686554	0.6654250025749207	0.7755128145217896
True	square_hinge	1000	0.1	0.0316227766016838	59	0.49352729320526123	0.839762806892395	0.6523236036300659	0.7765723466873169
True	square_hinge	1000	0.1	0.0316227766016838	60	0.46883681416511536	0.8521332740783691	0.6515567898750305	0.7791504859924316
True	square_hinge	1000	0.1	0.0316227766016838	61	0.5544410943984985	0.8190217614173889	0.6517423391342163	0.7724209427833557
True	square_hinge	1000	0.1	0.0316227766016838	62	0.48455414175987244	0.8502935171127319	0.6368516683578491	0.7788354158401489
True	square_hinge	1000	0.1	0.0316227766016838	63	0.5493319034576416	0.8173964023590088	0.7222082614898682	0.7497307658195496
True	square_hinge	1000	0.1	0.0316227766016838	64	0.4580751359462738	0.8571061491966248	0.6485380530357361	0.7877468466758728
True	square_hinge	1000	0.1	0.0316227766016838	65	0.48980820178985596	0.8421341776847839	0.6003750562667847	0.7986561059951782
True	square_hinge	1000	0.1	0.0316227766016838	66	0.6379499435424805	0.7901723384857178	0.7569258213043213	0.7336952090263367
True	square_hinge	1000	0.1	0.0316227766016838	67	0.49360212683677673	0.8402730226516724	0.6266668438911438	0.7910264730453491
True	square_hinge	1000	0.1	0.0316227766016838	68	0.49831944704055786	0.840106189250946	0.6406007409095764	0.7908613681793213
True	square_hinge	1000	0.1	0.0316227766016838	69	0.44014355540275574	0.8656959533691406	0.6411558985710144	0.7844368815422058
True	square_hinge	1000	0.1	0.0316227766016838	70	0.4879038333892822	0.8434931635856628	0.6460718512535095	0.7780616283416748
True	square_hinge	1000	0.1	0.0316227766016838	71	0.4632857143878937	0.8512556552886963	0.6307833194732666	0.7900585532188416
True	square_hinge	1000	0.1	0.0316227766016838	72	0.6012605428695679	0.8342273831367493	0.737873375415802	0.7495800256729126
True	square_hinge	1000	0.1	0.0316227766016838	73	0.42817819118499756	0.8693045973777771	0.5929288268089294	0.8001413345336914
True	square_hinge	1000	0.1	0.0316227766016838	74	0.49472054839134216	0.8625959157943726	0.675017774105072	0.790187418460846
True	square_hinge	1000	0.1	0.0316227766016838	75	0.44267910718917847	0.8665601015090942	0.6591817736625671	0.7865899801254272
True	square_hinge	1000	0.1	0.0316227766016838	76	0.44270676374435425	0.8611962199211121	0.6563630700111389	0.7857160568237305
True	square_hinge	1000	0.1	0.0316227766016838	77	0.46707525849342346	0.8517798781394958	0.6259101033210754	0.7886614799499512
True	square_hinge	1000	0.1	0.0316227766016838	78	0.4672949016094208	0.860100269317627	0.6447331309318542	0.8005855679512024
True	square_hinge	1000	0.1	0.0316227766016838	79	0.5166499018669128	0.8320128321647644	0.6831120848655701	0.7632520794868469
True	square_hinge	1000	0.1	0.0316227766016838	80	0.5686846375465393	0.8395568132400513	0.6777290105819702	0.7655034065246582
True	square_hinge	1000	0.1	0.0316227766016838	81	0.43288737535476685	0.8661379814147949	0.6158991456031799	0.7964363694190979
True	square_hinge	1000	0.1	0.0316227766016838	82	0.46207162737846375	0.8595595359802246	0.6468268632888794	0.7771169543266296
True	square_hinge	1000	0.1	0.0316227766016838	83	0.44915246963500977	0.8707831501960754	0.6364938616752625	0.7996375560760498
True	square_hinge	1000	0.1	0.0316227766016838	84	0.48712998628616333	0.8449364900588989	0.6680127382278442	0.7803900241851807
True	square_hinge	1000	0.1	0.0316227766016838	85	0.4955229163169861	0.8389008045196533	0.690359354019165	0.7600868940353394
True	square_hinge	1000	0.1	0.0316227766016838	86	0.45628827810287476	0.8668521046638489	0.6405689716339111	0.783876895904541
True	square_hinge	1000	0.1	0.0316227766016838	87	0.5351077914237976	0.8646461963653564	0.6709185838699341	0.7768134474754333
