pretrained	loss_name	batch_size	imratio	lr	epoch	train_loss	train_auc	test_loss	test_auc
True	square_hinge	10	0.01	0.00316227766016838	0	0.9310182929039001	0.6164980530738831	0.9355989694595337	0.6177460551261902
True	square_hinge	10	0.01	0.00316227766016838	1	0.9562057256698608	0.5936582088470459	0.9513105750083923	0.5930963754653931
True	square_hinge	10	0.01	0.00316227766016838	2	0.8888130784034729	0.6381428837776184	0.9110358953475952	0.6231365203857422
True	square_hinge	10	0.01	0.00316227766016838	3	0.8910027742385864	0.6264077425003052	0.9185988903045654	0.6215057969093323
True	square_hinge	10	0.01	0.00316227766016838	4	0.8950233459472656	0.6345402002334595	0.9403270483016968	0.5926257371902466
True	square_hinge	10	0.01	0.00316227766016838	5	0.8154419660568237	0.6749027967453003	0.8902372121810913	0.6412466764450073
True	square_hinge	10	0.01	0.00316227766016838	6	0.7937807440757751	0.6984742879867554	0.8720639944076538	0.6481818556785583
True	square_hinge	10	0.01	0.00316227766016838	7	0.7874608039855957	0.6991714239120483	0.877436101436615	0.6445022225379944
True	square_hinge	10	0.01	0.00316227766016838	8	0.8426492214202881	0.6675268411636353	0.905476450920105	0.6197531223297119
True	square_hinge	10	0.01	0.00316227766016838	9	0.7837483286857605	0.6895393133163452	0.881296694278717	0.6447479724884033
True	square_hinge	10	0.01	0.00316227766016838	10	0.7983456254005432	0.7029018402099609	0.8983282446861267	0.6356642842292786
True	square_hinge	10	0.01	0.00316227766016838	11	0.7561354637145996	0.7085540294647217	0.8834033608436584	0.6395796537399292
True	square_hinge	10	0.01	0.00316227766016838	12	0.7692026495933533	0.7060500383377075	0.8914966583251953	0.6413669586181641
True	square_hinge	10	0.01	0.00316227766016838	13	0.7431372404098511	0.7141099572181702	0.8642154932022095	0.654962956905365
True	square_hinge	10	0.01	0.00316227766016838	14	0.7791949510574341	0.694493293762207	0.9000810384750366	0.6400989890098572
True	square_hinge	10	0.01	0.00316227766016838	15	0.7221036553382874	0.7365027070045471	0.8743666410446167	0.6504930257797241
True	square_hinge	10	0.01	0.00316227766016838	16	0.7426629662513733	0.721616804599762	0.8975438475608826	0.6497029066085815
True	square_hinge	10	0.01	0.00316227766016838	17	0.7087181806564331	0.7499332427978516	0.8527422547340393	0.6592521071434021
True	square_hinge	10	0.01	0.00316227766016838	18	0.7167743444442749	0.7441907525062561	0.8594129681587219	0.6557673215866089
True	square_hinge	10	0.01	0.00316227766016838	19	0.711808443069458	0.737751841545105	0.8507991433143616	0.6686387658119202
True	square_hinge	10	0.01	0.00316227766016838	20	0.684662401676178	0.7555856108665466	0.8303786516189575	0.6785317063331604
True	square_hinge	10	0.01	0.00316227766016838	21	0.725484311580658	0.7306329011917114	0.8800934553146362	0.647209107875824
True	square_hinge	10	0.01	0.00316227766016838	22	0.70238196849823	0.7364809513092041	0.8701938986778259	0.6568659543991089
True	square_hinge	10	0.01	0.00316227766016838	23	0.7059100270271301	0.7409211993217468	0.8799946308135986	0.6633513569831848
True	square_hinge	10	0.01	0.00316227766016838	24	0.6557245850563049	0.7717379331588745	0.8756200075149536	0.6533232927322388
True	square_hinge	10	0.01	0.00316227766016838	25	0.6696522235870361	0.7598941326141357	0.8855324983596802	0.6537858247756958
True	square_hinge	10	0.01	0.00316227766016838	26	0.7429051995277405	0.7241874933242798	0.8916977643966675	0.6544690132141113
True	square_hinge	10	0.01	0.00316227766016838	27	0.6579254269599915	0.7890429496765137	0.8639949560165405	0.6679829955101013
True	square_hinge	10	0.01	0.00316227766016838	28	0.6334197521209717	0.7796109318733215	0.8503476977348328	0.6683712005615234
True	square_hinge	10	0.01	0.00316227766016838	29	0.6075239777565002	0.7897648215293884	0.8521393537521362	0.6721125841140747
True	square_hinge	10	0.01	0.00316227766016838	30	0.5574324727058411	0.8065208792686462	0.8339704275131226	0.686292827129364
True	square_hinge	10	0.01	0.00316227766016838	31	0.5621366500854492	0.8144165277481079	0.8408849835395813	0.6777520179748535
True	square_hinge	10	0.01	0.00316227766016838	32	0.5475320219993591	0.8230688571929932	0.8531953692436218	0.6751217842102051
True	square_hinge	10	0.01	0.00316227766016838	33	0.5945810079574585	0.8064221739768982	0.8775909543037415	0.6666799187660217
True	square_hinge	10	0.01	0.00316227766016838	34	0.5363863110542297	0.8293759226799011	0.8066902160644531	0.6920477747917175
True	square_hinge	10	0.01	0.00316227766016838	35	0.564186155796051	0.8231490850448608	0.8551583290100098	0.6814742684364319
True	square_hinge	10	0.01	0.00316227766016838	36	0.47261226177215576	0.8526069521903992	0.8186917304992676	0.6901532411575317
True	square_hinge	10	0.01	0.00316227766016838	37	0.5300989151000977	0.8413569927215576	0.8561959266662598	0.6763675212860107
True	square_hinge	10	0.01	0.00316227766016838	38	0.570290207862854	0.8095346093177795	0.88789302110672	0.6580093502998352
True	square_hinge	10	0.01	0.00316227766016838	39	0.5302848219871521	0.8327902555465698	0.8330065608024597	0.685500979423523
True	square_hinge	10	0.01	0.00316227766016838	40	0.5365188121795654	0.8322819471359253	0.8270355463027954	0.6904784440994263
True	square_hinge	10	0.01	0.00316227766016838	41	0.44847285747528076	0.8695019483566284	0.8143526315689087	0.6971587538719177
True	square_hinge	10	0.01	0.00316227766016838	42	0.5243656039237976	0.8517069816589355	0.85862135887146	0.6723106503486633
True	square_hinge	10	0.01	0.00316227766016838	43	0.514725387096405	0.8419261574745178	0.848931610584259	0.6809165477752686
True	square_hinge	10	0.01	0.00316227766016838	44	0.426560640335083	0.872853696346283	0.8292638659477234	0.6902439594268799
