pretrained	loss_name	batch_size	imratio	lr	epoch	train_loss	train_auc	test_loss	test_auc
True	square_hinge	100	0.01	1.0	0	1.000001072883606	0.5487364530563354	1.0000132322311401	0.5297567248344421
True	square_hinge	100	0.01	1.0	1	1.0000001192092896	0.5510815382003784	1.000014066696167	0.5305367708206177
True	square_hinge	100	0.01	1.0	2	1.000001311302185	0.5530170798301697	1.00001859664917	0.5299544334411621
True	square_hinge	100	0.01	1.0	3	1.000000238418579	0.5597262382507324	1.000015139579773	0.535260021686554
True	square_hinge	100	0.01	1.0	4	1.0000083446502686	0.5551618337631226	1.0000355243682861	0.5317404270172119
True	square_hinge	100	0.01	1.0	5	1.0000026226043701	0.562235951423645	1.0000237226486206	0.5362844467163086
True	square_hinge	100	0.01	1.0	6	1.0000017881393433	0.5587818622589111	1.00002121925354	0.5339900851249695
True	square_hinge	100	0.01	1.0	7	1.000003695487976	0.5622977614402771	1.00003182888031	0.5375332236289978
True	square_hinge	100	0.01	1.0	8	1.0000009536743164	0.5624469518661499	1.0000174045562744	0.5350357890129089
True	square_hinge	100	0.01	1.0	9	1.0000015497207642	0.5592443346977234	1.000038743019104	0.535679817199707
True	square_hinge	100	0.01	1.0	10	1.0	0.5026946663856506	1.0	0.49928030371665955
True	square_hinge	100	0.01	1.0	11	1.0	0.5009472370147705	1.0	0.4999324083328247
True	square_hinge	100	0.01	1.0	12	1.0	0.5084152817726135	1.0	0.5011027455329895
True	square_hinge	100	0.01	1.0	13	1.0	0.5007107257843018	1.0	0.5001392364501953
True	square_hinge	100	0.01	1.0	14	0.9999999403953552	0.5019253492355347	1.0	0.5003969073295593
True	square_hinge	100	0.01	1.0	15	1.0	0.501507043838501	1.0	0.5006523132324219
True	square_hinge	100	0.01	1.0	16	1.0	0.5039872527122498	1.0	0.5015878677368164
True	square_hinge	100	0.01	1.0	17	1.0	0.5072368383407593	1.0	0.5014325380325317
True	square_hinge	100	0.01	1.0	18	1.0	0.504928708076477	1.0	0.5014411807060242
True	square_hinge	100	0.01	1.0	19	1.0	0.5010414123535156	1.0	0.5008647441864014
True	square_hinge	100	0.01	1.0	20	0.9999999403953552	0.5057042837142944	1.0	0.5009633302688599
True	square_hinge	100	0.01	1.0	21	1.0	0.5070807337760925	1.0	0.502366304397583
True	square_hinge	100	0.01	1.0	22	1.0	0.5069213509559631	1.0	0.5015456080436707
True	square_hinge	100	0.01	1.0	23	1.0	0.5052803158760071	1.0	0.502593994140625
True	square_hinge	100	0.01	1.0	24	1.0	0.5013270974159241	1.0	0.5008640885353088
True	square_hinge	100	0.01	1.0	25	1.0	0.5080608129501343	1.0	0.5030063390731812
True	square_hinge	100	0.01	1.0	26	1.0	0.5076001882553101	1.0	0.503046452999115
True	square_hinge	100	0.01	1.0	27	1.0	0.5044149160385132	1.0	0.5026789903640747
True	square_hinge	100	0.01	1.0	28	0.9999999403953552	0.5073947906494141	1.0	0.5032758712768555
True	square_hinge	100	0.01	1.0	29	1.0	0.5074101090431213	1.0	0.5035355687141418
True	square_hinge	100	0.01	1.0	30	1.0	0.5090010166168213	1.0	0.5031940937042236
True	square_hinge	100	0.01	1.0	31	1.0	0.5093101263046265	1.0	0.5049158930778503
True	square_hinge	100	0.01	1.0	32	1.0	0.5083147287368774	1.0	0.504422128200531
True	square_hinge	100	0.01	1.0	33	0.9999999403953552	0.5073628425598145	1.0	0.5039794445037842
True	square_hinge	100	0.01	1.0	34	1.0	0.5089700818061829	1.0	0.504580020904541
True	square_hinge	100	0.01	1.0	35	1.0	0.5024523735046387	1.0	0.5047209858894348
True	square_hinge	100	0.01	1.0	36	1.0	0.5059788227081299	1.0	0.5042704343795776
True	square_hinge	100	0.01	1.0	37	0.9999999403953552	0.510602593421936	1.0	0.5037592649459839
True	square_hinge	100	0.01	1.0	38	1.0	0.509493350982666	1.0	0.5043781995773315
True	square_hinge	100	0.01	1.0	39	0.9999999403953552	0.506883978843689	1.0	0.5048266053199768
True	square_hinge	100	0.01	1.0	40	1.0	0.5050036311149597	1.0	0.504741370677948
True	square_hinge	100	0.01	1.0	41	0.9999999403953552	0.5065116286277771	1.0	0.5044273138046265
True	square_hinge	100	0.01	1.0	42	1.0	0.5059435367584229	1.0	0.504575788974762
True	square_hinge	100	0.01	1.0	43	1.0	0.5093324780464172	1.0	0.5053191184997559
True	square_hinge	100	0.01	1.0	44	1.0	0.5103017687797546	1.0	0.5062283277511597
True	square_hinge	100	0.01	1.0	45	1.0	0.5096526145935059	1.0	0.5050411224365234
True	square_hinge	100	0.01	1.0	46	0.9999999403953552	0.512654185295105	1.0	0.5061371922492981
True	square_hinge	100	0.01	1.0	47	0.9999999403953552	0.5093689560890198	1.0	0.5057118535041809
True	square_hinge	100	0.01	1.0	48	1.0	0.5108628273010254	1.0	0.5073460936546326
True	square_hinge	100	0.01	1.0	49	1.0	0.505603551864624	1.0	0.5061874985694885
True	square_hinge	100	0.01	1.0	50	0.9999999403953552	0.5105485916137695	1.0	0.5072371363639832
True	square_hinge	100	0.01	1.0	51	0.9999999403953552	0.5095334649085999	1.0	0.5066326856613159
True	square_hinge	100	0.01	1.0	52	0.9999999403953552	0.5103563666343689	1.0	0.5066802501678467
True	square_hinge	100	0.01	1.0	53	0.9999999403953552	0.5122028589248657	1.0	0.5072054862976074
True	square_hinge	100	0.01	1.0	54	0.9999999403953552	0.5135387182235718	1.0	0.5067830681800842
True	square_hinge	100	0.01	1.0	55	0.9999999403953552	0.5095047950744629	1.0	0.5063431262969971
True	square_hinge	100	0.01	1.0	56	0.9999999403953552	0.5086619257926941	1.0	0.506601095199585
True	square_hinge	100	0.01	1.0	57	0.9999999403953552	0.5072727799415588	1.0	0.5053896307945251
True	square_hinge	100	0.01	1.0	58	0.9999999403953552	0.5109149217605591	1.0	0.5057960152626038
True	square_hinge	100	0.01	1.0	59	0.9999999403953552	0.5180326104164124	1.0	0.5081602931022644
True	square_hinge	100	0.01	1.0	60	0.9999999403953552	0.5127710103988647	1.0	0.5066076517105103
True	square_hinge	100	0.01	1.0	61	0.9999998211860657	0.5131106972694397	1.0	0.5063461661338806
True	square_hinge	100	0.01	1.0	62	0.9999999403953552	0.5104837417602539	1.0	0.5070163011550903
True	square_hinge	100	0.01	1.0	63	0.9999999403953552	0.5117823481559753	1.0	0.5066222548484802
True	square_hinge	100	0.01	1.0	64	0.9999998211860657	0.515760600566864	1.0	0.5067091584205627
