pretrained	loss_name	batch_size	imratio	lr	epoch	train_loss	train_auc	test_loss	test_auc
True	square_hinge	500	0.01	0.00316227766016838	0	1.0041691064834595	0.4823618233203888	1.001255750656128	0.49818384647369385
True	square_hinge	500	0.01	0.00316227766016838	1	0.9981895685195923	0.520216166973114	0.997024655342102	0.5272150039672852
True	square_hinge	500	0.01	0.00316227766016838	2	0.9913751482963562	0.5446728467941284	0.9911396503448486	0.5548074245452881
True	square_hinge	500	0.01	0.00316227766016838	3	0.9901647567749023	0.5556882619857788	0.9889204502105713	0.5611931681632996
True	square_hinge	500	0.01	0.00316227766016838	4	0.9797003269195557	0.5662680864334106	0.9783115386962891	0.5733761191368103
True	square_hinge	500	0.01	0.00316227766016838	5	0.9686535000801086	0.5884351134300232	0.9748629331588745	0.5788282752037048
True	square_hinge	500	0.01	0.00316227766016838	6	0.9610404968261719	0.594540536403656	0.9679136276245117	0.5831552743911743
True	square_hinge	500	0.01	0.00316227766016838	7	0.9421558976173401	0.5983192920684814	0.9515678286552429	0.5918691158294678
True	square_hinge	500	0.01	0.00316227766016838	8	0.9248070120811462	0.6157693862915039	0.9471074342727661	0.5964846014976501
True	square_hinge	500	0.01	0.00316227766016838	9	0.9128300547599792	0.6319878101348877	0.932894229888916	0.6079322099685669
True	square_hinge	500	0.01	0.00316227766016838	10	0.9045286774635315	0.6400068998336792	0.9244845509529114	0.6151974201202393
True	square_hinge	500	0.01	0.00316227766016838	11	0.8914675712585449	0.6371650695800781	0.9350187182426453	0.606796145439148
True	square_hinge	500	0.01	0.00316227766016838	12	0.8836352229118347	0.6596084833145142	0.9240935444831848	0.6152329444885254
True	square_hinge	500	0.01	0.00316227766016838	13	0.8434255719184875	0.6746898889541626	0.9033033847808838	0.6275385618209839
True	square_hinge	500	0.01	0.00316227766016838	14	0.8511945009231567	0.6683228611946106	0.9067320227622986	0.6246452331542969
True	square_hinge	500	0.01	0.00316227766016838	15	0.8445836901664734	0.6718406677246094	0.9042989015579224	0.6274415850639343
True	square_hinge	500	0.01	0.00316227766016838	16	0.841874897480011	0.6706108450889587	0.9085538387298584	0.6249979138374329
True	square_hinge	500	0.01	0.00316227766016838	17	0.807774007320404	0.6965044736862183	0.8779458403587341	0.6440302133560181
True	square_hinge	500	0.01	0.00316227766016838	18	0.8035305142402649	0.6932585835456848	0.8839526176452637	0.6411746740341187
True	square_hinge	500	0.01	0.00316227766016838	19	0.7804346680641174	0.70745450258255	0.8826010227203369	0.6414711475372314
True	square_hinge	500	0.01	0.00316227766016838	20	0.7608550190925598	0.7248751521110535	0.8765250444412231	0.6453199982643127
True	square_hinge	500	0.01	0.00316227766016838	21	0.796379566192627	0.7062288522720337	0.8771836757659912	0.6468390226364136
True	square_hinge	500	0.01	0.00316227766016838	22	0.7450975775718689	0.7281473875045776	0.8771823048591614	0.6486120223999023
True	square_hinge	500	0.01	0.00316227766016838	23	0.7664151787757874	0.7138199210166931	0.9211117625236511	0.620997965335846
True	square_hinge	500	0.01	0.00316227766016838	24	0.7110541462898254	0.7453789710998535	0.8640798330307007	0.6543432474136353
True	square_hinge	500	0.01	0.00316227766016838	25	0.7108096480369568	0.7549970746040344	0.8623281717300415	0.6556987166404724
True	square_hinge	500	0.01	0.00316227766016838	26	0.7103902697563171	0.7530050873756409	0.8584032654762268	0.658759593963623
True	square_hinge	500	0.01	0.00316227766016838	27	0.6803354620933533	0.7615588307380676	0.8554284572601318	0.6595561504364014
True	square_hinge	500	0.01	0.00316227766016838	28	0.7088252902030945	0.7331493496894836	0.8664258122444153	0.649506151676178
