pretrained	loss_name	batch_size	imratio	lr	epoch	train_loss	train_auc	test_loss	test_auc
True	square_hinge	100	0.001	0.01	0	0.9873961806297302	0.5423983931541443	1.010394811630249	0.48940274119377136
True	square_hinge	100	0.001	0.01	1	0.8400413393974304	0.7048937082290649	1.0007930994033813	0.5328711271286011
True	square_hinge	100	0.001	0.01	2	0.8110975027084351	0.7086751461029053	1.0131428241729736	0.5251259803771973
True	square_hinge	100	0.001	0.01	3	0.7897160649299622	0.7024528384208679	0.9843365550041199	0.5673753619194031
True	square_hinge	100	0.001	0.01	4	0.8317676782608032	0.7257593870162964	1.001828908920288	0.5233206748962402
True	square_hinge	100	0.001	0.01	5	0.7452117800712585	0.809658944606781	0.9795575141906738	0.5556511282920837
True	square_hinge	100	0.001	0.01	6	0.5363876819610596	0.8727383613586426	0.9792544841766357	0.5752569437026978
True	square_hinge	100	0.001	0.01	7	0.4838121235370636	0.886211097240448	0.9752640128135681	0.5847328901290894
True	square_hinge	100	0.001	0.01	8	0.5657061338424683	0.8276949524879456	1.079066276550293	0.5364636778831482
True	square_hinge	100	0.001	0.01	9	0.4615527391433716	0.8943343758583069	0.9989047050476074	0.5850963592529297
True	square_hinge	100	0.001	0.01	10	0.5099084377288818	0.8827868103981018	1.073023796081543	0.5587176084518433
True	square_hinge	100	0.001	0.01	11	0.5177693963050842	0.8423479199409485	1.042675495147705	0.5805536508560181
True	square_hinge	100	0.001	0.01	12	0.45113179087638855	0.9183759689331055	1.0430446863174438	0.5780384540557861
True	square_hinge	100	0.001	0.01	13	0.358757346868515	0.9095110893249512	1.0495213270187378	0.5712053775787354
True	square_hinge	100	0.001	0.01	14	0.3324439227581024	0.9062293767929077	1.0592129230499268	0.5668234825134277
True	square_hinge	100	0.001	0.01	15	0.3486161231994629	0.915140688419342	1.0708884000778198	0.5765494704246521
True	square_hinge	100	0.001	0.01	16	0.39278367161750793	0.9191495180130005	1.0075421333312988	0.5951269865036011
True	square_hinge	100	0.001	0.01	17	0.22682848572731018	0.9414070248603821	1.044609785079956	0.5744585394859314
True	square_hinge	100	0.001	0.01	18	0.4201858341693878	0.9229373931884766	1.0614279508590698	0.5816665887832642
True	square_hinge	100	0.001	0.01	19	0.1997515708208084	0.9515482783317566	1.0362170934677124	0.5817888975143433
True	square_hinge	100	0.001	0.01	20	0.24100342392921448	0.9380772113800049	1.064825177192688	0.5733789205551147
True	square_hinge	100	0.001	0.01	21	0.337829053401947	0.9176409244537354	1.0219337940216064	0.5825117230415344
True	square_hinge	100	0.001	0.01	22	0.3093276917934418	0.9085692763328552	1.0679112672805786	0.5868393182754517
True	square_hinge	100	0.001	0.01	23	0.17748862504959106	0.9546264410018921	1.048125147819519	0.5810352563858032
True	square_hinge	100	0.001	0.01	24	0.15573042631149292	0.9660236239433289	0.9966248273849487	0.5915815830230713
True	square_hinge	100	0.001	0.01	25	0.721206784248352	0.781463086605072	1.0404282808303833	0.5620924234390259
True	square_hinge	100	0.001	0.01	26	0.16532765328884125	0.9700900912284851	1.0401911735534668	0.5789082050323486
True	square_hinge	100	0.001	0.01	27	0.1439286470413208	0.9714882373809814	1.0117472410202026	0.6063087582588196
True	square_hinge	100	0.001	0.01	28	0.1680542230606079	0.9634737968444824	1.0770472288131714	0.5620600581169128
True	square_hinge	100	0.001	0.01	29	0.11260420083999634	0.9797670245170593	1.0296040773391724	0.5891809463500977
True	square_hinge	100	0.001	0.01	30	0.0786212757229805	0.9871664047241211	1.004994511604309	0.590666651725769
True	square_hinge	100	0.001	0.01	31	0.19214405119419098	0.9482522010803223	1.080667495727539	0.5801190733909607
True	square_hinge	100	0.001	0.01	32	0.25216206908226013	0.9576441049575806	1.0974889993667603	0.5868635177612305
True	square_hinge	100	0.001	0.01	33	0.1166830062866211	0.9788156151771545	1.0204639434814453	0.5880849361419678
True	square_hinge	100	0.001	0.01	34	0.22761991620063782	0.9548364281654358	1.0444313287734985	0.6021088361740112
True	square_hinge	100	0.001	0.01	35	0.12346123903989792	0.9743839502334595	1.0170509815216064	0.6000309586524963
True	square_hinge	100	0.001	0.01	36	0.15261565148830414	0.9666129946708679	1.048180341720581	0.5880887508392334
True	square_hinge	100	0.001	0.01	37	0.09682030230760574	0.9831687211990356	1.0261058807373047	0.5827974081039429
True	square_hinge	100	0.001	0.01	38	0.2528739869594574	0.9472032189369202	1.08935546875	0.5675356388092041
True	square_hinge	100	0.001	0.01	39	0.12546424567699432	0.975064754486084	1.0397512912750244	0.5786005854606628
True	square_hinge	100	0.001	0.01	40	0.1379493921995163	0.9736087322235107	1.0331135988235474	0.580796480178833
True	square_hinge	100	0.001	0.01	41	0.04885583370923996	0.9926342964172363	0.9989439845085144	0.5939182043075562
True	square_hinge	100	0.001	0.01	42	0.05554912984371185	0.9953794479370117	1.0013768672943115	0.5975915193557739
True	square_hinge	100	0.001	0.01	43	0.05600222200155258	0.9948524236679077	0.9950477480888367	0.5904285907745361
True	square_hinge	100	0.001	0.01	44	0.1329563707113266	0.984520435333252	1.0770035982131958	0.5840948224067688
True	square_hinge	100	0.001	0.01	45	0.14666520059108734	0.9674346446990967	1.0426294803619385	0.588279128074646
True	square_hinge	100	0.001	0.01	46	0.12136273831129074	0.9722234010696411	0.9763257503509521	0.6022806167602539
True	square_hinge	100	0.001	0.01	47	0.0562133714556694	0.9924548864364624	1.0017832517623901	0.5923827290534973
True	square_hinge	100	0.001	0.01	48	0.42209088802337646	0.8837293386459351	1.2674788236618042	0.5293587446212769
True	square_hinge	100	0.001	0.01	49	0.36428478360176086	0.8936761021614075	1.1052641868591309	0.5851660966873169
True	square_hinge	100	0.001	0.01	50	0.510166347026825	0.9412980675697327	1.0731137990951538	0.5888473987579346
True	square_hinge	100	0.001	0.01	51	0.08778749406337738	0.983487606048584	1.0175734758377075	0.596367359161377
True	square_hinge	100	0.001	0.01	52	0.7368773818016052	0.7889041900634766	1.2465482950210571	0.5468486547470093
True	square_hinge	100	0.001	0.01	53	0.7739591002464294	0.783413827419281	0.9911537766456604	0.5829952955245972
True	square_hinge	100	0.001	0.01	54	0.5226969122886658	0.8336594104766846	1.1160058975219727	0.5728464126586914
True	square_hinge	100	0.001	0.01	55	0.47695305943489075	0.84371018409729	1.0390229225158691	0.5935732126235962
True	square_hinge	100	0.001	0.01	56	0.3657141327857971	0.8896680474281311	1.0683256387710571	0.5704982280731201
True	square_hinge	100	0.001	0.01	57	0.23549382388591766	0.9529641270637512	1.0190434455871582	0.5767548680305481
True	square_hinge	100	0.001	0.01	58	0.12272399663925171	0.9822654724121094	1.0489325523376465	0.5928707718849182
True	square_hinge	100	0.001	0.01	59	0.1210198849439621	0.9739724397659302	1.0520164966583252	0.5846763253211975
True	square_hinge	100	0.001	0.01	60	0.18938566744327545	0.9505264759063721	1.1502546072006226	0.5529963374137878
True	square_hinge	100	0.001	0.01	61	0.09803401678800583	0.9826130270957947	1.0184623003005981	0.5818716287612915
True	square_hinge	100	0.001	0.01	62	0.10287301242351532	0.9789966344833374	1.052791714668274	0.5817894339561462
True	square_hinge	100	0.001	0.01	63	0.41172629594802856	0.881912350654602	1.173923134803772	0.5648822784423828
True	square_hinge	100	0.001	0.01	64	0.09915527701377869	0.9834137558937073	1.0471330881118774	0.5742044448852539
True	square_hinge	100	0.001	0.01	65	0.06282730400562286	0.9921857714653015	0.9932325482368469	0.5889405608177185
True	square_hinge	100	0.001	0.01	66	0.08310992270708084	0.9853501319885254	1.0295354127883911	0.5785840153694153
True	square_hinge	100	0.001	0.01	67	0.06875119358301163	0.9933910369873047	1.0153343677520752	0.5859348773956299
True	square_hinge	100	0.001	0.01	68	0.037224214524030685	0.9955440759658813	0.9937650561332703	0.5867621898651123
True	square_hinge	100	0.001	0.01	69	0.038501571863889694	0.9961512684822083	0.9852738380432129	0.590057373046875
True	square_hinge	100	0.001	0.01	70	0.04456931725144386	0.9962122440338135	0.9979343414306641	0.5855424404144287
True	square_hinge	100	0.001	0.01	71	0.07375935465097427	0.9924276471138	1.001326322555542	0.585781991481781
True	square_hinge	100	0.001	0.01	72	0.04787193983793259	0.992701530456543	0.9895871877670288	0.5839612483978271
True	square_hinge	100	0.001	0.01	73	0.11239613592624664	0.9926870465278625	1.0237441062927246	0.6025412678718567
True	square_hinge	100	0.001	0.01	74	0.04068223387002945	0.9950895309448242	0.9923637509346008	0.5923174023628235
True	square_hinge	100	0.001	0.01	75	0.044039469212293625	0.9933502078056335	1.0218608379364014	0.5813573598861694
True	square_hinge	100	0.001	0.01	76	0.03771764412522316	0.9967039227485657	0.989682137966156	0.5859627723693848
True	square_hinge	100	0.001	0.01	77	0.04560967534780502	0.9943575859069824	1.0256013870239258	0.5813063979148865
True	square_hinge	100	0.001	0.01	78	0.04669615998864174	0.99283766746521	1.0330475568771362	0.5705331563949585
True	square_hinge	100	0.001	0.01	79	0.027352340519428253	0.9975703954696655	0.9838833808898926	0.5852985382080078
True	square_hinge	100	0.001	0.01	80	0.023704420775175095	0.9984335899353027	0.9848161339759827	0.5862626433372498
True	square_hinge	100	0.001	0.01	81	0.026515359058976173	0.9979516267776489	1.0047614574432373	0.5768268704414368
True	square_hinge	100	0.001	0.01	82	0.021824896335601807	0.9987619519233704	0.9865627288818359	0.5869753360748291
True	square_hinge	100	0.001	0.01	83	0.019852034747600555	0.9988900423049927	0.9942305684089661	0.5819608569145203
True	square_hinge	100	0.001	0.01	84	0.12801967561244965	0.9936007261276245	1.0525728464126587	0.5812473893165588
True	square_hinge	100	0.001	0.01	85	0.03447559103369713	0.995561957359314	0.9885624051094055	0.5852928161621094
True	square_hinge	100	0.001	0.01	86	0.043569549918174744	0.9961609840393066	1.0028135776519775	0.593018651008606
True	square_hinge	100	0.001	0.01	87	0.02356264740228653	0.998275101184845	0.9792570471763611	0.5939707159996033
True	square_hinge	100	0.001	0.01	88	0.017880436033010483	0.998563289642334	0.975429356098175	0.5942140221595764
