pretrained	loss_name	batch_size	imratio	lr	epoch	train_loss	train_auc	test_loss	test_auc
True	square_hinge	10	0.001	0.01	0	0.8713769912719727	0.6541548371315002	1.0212663412094116	0.5198642611503601
True	square_hinge	10	0.001	0.01	1	0.8204313516616821	0.6879631876945496	1.0143353939056396	0.5468683242797852
True	square_hinge	10	0.001	0.01	2	0.6879372000694275	0.7637511491775513	1.0040470361709595	0.5610366463661194
True	square_hinge	10	0.001	0.01	3	0.7413870692253113	0.7580529451370239	1.0021860599517822	0.553254246711731
True	square_hinge	10	0.001	0.01	4	0.708425760269165	0.7369841933250427	1.0585705041885376	0.5489282608032227
True	square_hinge	10	0.001	0.01	5	0.658631443977356	0.7620187997817993	1.04327392578125	0.5483046174049377
True	square_hinge	10	0.001	0.01	6	0.6458387970924377	0.7751165628433228	1.0630791187286377	0.5411084294319153
True	square_hinge	10	0.001	0.01	7	0.5418327450752258	0.8206873536109924	1.0747706890106201	0.5513883233070374
True	square_hinge	10	0.001	0.01	8	0.4621120095252991	0.8543964624404907	1.0729581117630005	0.5516470670700073
True	square_hinge	10	0.001	0.01	9	0.648382306098938	0.7603312730789185	1.1129711866378784	0.5359834432601929
True	square_hinge	10	0.001	0.01	10	0.583476722240448	0.7945765256881714	1.0231541395187378	0.5674845576286316
True	square_hinge	10	0.001	0.01	11	0.8127977848052979	0.6983605027198792	1.0933198928833008	0.5593518018722534
True	square_hinge	10	0.001	0.01	12	0.7995274662971497	0.7391990423202515	1.0113756656646729	0.5468950867652893
True	square_hinge	10	0.001	0.01	13	0.4541039764881134	0.8609129786491394	1.0356590747833252	0.5791718363761902
True	square_hinge	10	0.001	0.01	14	0.3912489414215088	0.897643506526947	1.0069226026535034	0.5825657844543457
True	square_hinge	10	0.001	0.01	15	0.6075795292854309	0.8649049997329712	1.0395455360412598	0.5790213942527771
True	square_hinge	10	0.001	0.01	16	0.39723825454711914	0.910169243812561	1.007830023765564	0.5938442349433899
True	square_hinge	10	0.001	0.01	17	0.3992993235588074	0.9071015119552612	0.9885115027427673	0.6099377870559692
True	square_hinge	10	0.001	0.01	18	0.3284273147583008	0.9199120402336121	0.9936726689338684	0.5945100784301758
True	square_hinge	10	0.001	0.01	19	0.4522733986377716	0.8603576421737671	1.1432526111602783	0.5527759790420532
True	square_hinge	10	0.001	0.01	20	0.3035316467285156	0.9247641563415527	1.028971791267395	0.5734603404998779
True	square_hinge	10	0.001	0.01	21	0.2834838330745697	0.9394487142562866	1.0259628295898438	0.5928495526313782
True	square_hinge	10	0.001	0.01	22	0.28339317440986633	0.9316055178642273	1.0513296127319336	0.5819523930549622
True	square_hinge	10	0.001	0.01	23	0.3212108612060547	0.9335722923278809	1.0210790634155273	0.5756598711013794
True	square_hinge	10	0.001	0.01	24	0.2440328598022461	0.9529361128807068	1.0022886991500854	0.5847659111022949
True	square_hinge	10	0.001	0.01	25	0.31117016077041626	0.9629589915275574	1.0220688581466675	0.5994153022766113
True	square_hinge	10	0.001	0.01	26	0.5109460949897766	0.8244720697402954	1.1782158613204956	0.5490034818649292
True	square_hinge	10	0.001	0.01	27	0.35909712314605713	0.9001064300537109	1.0296063423156738	0.5785054564476013
True	square_hinge	10	0.001	0.01	28	0.22310802340507507	0.9557687640190125	1.0404528379440308	0.5801978707313538
True	square_hinge	10	0.001	0.01	29	0.14979223906993866	0.9738219380378723	1.0138161182403564	0.5762783885002136
True	square_hinge	10	0.001	0.01	30	0.16851529479026794	0.9678159356117249	1.0185593366622925	0.5715572237968445
True	square_hinge	10	0.001	0.01	31	0.3232947587966919	0.9407497048377991	1.1162222623825073	0.5677080154418945
True	square_hinge	10	0.001	0.01	32	0.5269837379455566	0.9600543975830078	0.9891036152839661	0.5937524437904358
True	square_hinge	10	0.001	0.01	33	0.37001702189445496	0.9306917786598206	1.021706461906433	0.5580756664276123
True	square_hinge	10	0.001	0.01	34	0.24846257269382477	0.9413706660270691	1.056768536567688	0.5867522954940796
True	square_hinge	10	0.001	0.01	35	0.277643620967865	0.9356191158294678	1.0579376220703125	0.5784880518913269
True	square_hinge	10	0.001	0.01	36	0.22730980813503265	0.9545493125915527	0.9836728572845459	0.6019909381866455
