pretrained	loss_name	batch_size	imratio	lr	epoch	train_loss	train_auc	test_loss	test_auc
True	square_hinge	100	0.001	0.000316227766016838	0	0.9839342832565308	0.553930938243866	1.0049694776535034	0.48865070939064026
True	square_hinge	100	0.001	0.000316227766016838	1	0.9586427211761475	0.6188076734542847	1.0180065631866455	0.4709453582763672
True	square_hinge	100	0.001	0.000316227766016838	2	0.9522489309310913	0.6184993386268616	1.0199440717697144	0.4701355993747711
True	square_hinge	100	0.001	0.000316227766016838	3	0.9496034979820251	0.6252908706665039	1.0192136764526367	0.47178396582603455
True	square_hinge	100	0.001	0.000316227766016838	4	0.9672289490699768	0.5966334342956543	1.018757939338684	0.47344765067100525
True	square_hinge	100	0.001	0.000316227766016838	5	0.9448058009147644	0.6097009181976318	1.017998218536377	0.4754788875579834
True	square_hinge	100	0.001	0.000316227766016838	6	0.9427653551101685	0.6391414999961853	1.0176799297332764	0.47739630937576294
True	square_hinge	100	0.001	0.000316227766016838	7	0.9235488772392273	0.6604733467102051	1.0172988176345825	0.47840672731399536
True	square_hinge	100	0.001	0.000316227766016838	8	0.927158534526825	0.6526671051979065	1.017448902130127	0.4798080623149872
True	square_hinge	100	0.001	0.000316227766016838	9	0.9436485767364502	0.6384993195533752	1.0175098180770874	0.4810575842857361
True	square_hinge	100	0.001	0.000316227766016838	10	0.9344582557678223	0.6456969380378723	1.0172957181930542	0.4823722839355469
True	square_hinge	100	0.001	0.000316227766016838	11	0.9253360629081726	0.6492636799812317	1.0176820755004883	0.4828779101371765
True	square_hinge	100	0.001	0.000316227766016838	12	0.9293956756591797	0.6469870209693909	1.0181635618209839	0.48381802439689636
True	square_hinge	100	0.001	0.000316227766016838	13	0.9277293086051941	0.6485453844070435	1.0162665843963623	0.4871511459350586
True	square_hinge	100	0.001	0.000316227766016838	14	0.8962624669075012	0.710372805595398	1.014726996421814	0.48951226472854614
True	square_hinge	100	0.001	0.000316227766016838	15	0.902620792388916	0.6807624101638794	1.015969157218933	0.48937904834747314
True	square_hinge	100	0.001	0.000316227766016838	16	0.9218791723251343	0.6533014178276062	1.0150281190872192	0.4910547733306885
True	square_hinge	100	0.001	0.000316227766016838	17	0.8965848684310913	0.6703423261642456	1.0167025327682495	0.49098867177963257
True	square_hinge	100	0.001	0.000316227766016838	18	0.9045950174331665	0.6602811813354492	1.016201138496399	0.4928036332130432
True	square_hinge	100	0.001	0.000316227766016838	19	0.8899927735328674	0.6863248348236084	1.016001582145691	0.4936043918132782
True	square_hinge	100	0.001	0.000316227766016838	20	0.9060109853744507	0.6569064855575562	1.0149445533752441	0.49535128474235535
True	square_hinge	100	0.001	0.000316227766016838	21	0.8997510671615601	0.6621854305267334	1.0166436433792114	0.4954908788204193
True	square_hinge	100	0.001	0.000316227766016838	22	0.8913431167602539	0.6671038866043091	1.0151095390319824	0.49729228019714355
True	square_hinge	100	0.001	0.000316227766016838	23	0.8824967741966248	0.6984648704528809	1.0162022113800049	0.4965333640575409
True	square_hinge	100	0.001	0.000316227766016838	24	0.8739847540855408	0.6847189664840698	1.017195224761963	0.49673065543174744
True	square_hinge	100	0.001	0.000316227766016838	25	0.8855629563331604	0.6825658082962036	1.0169636011123657	0.4983888864517212
True	square_hinge	100	0.001	0.000316227766016838	26	0.8887648582458496	0.6661654114723206	1.0180999040603638	0.4975445866584778
True	square_hinge	100	0.001	0.000316227766016838	27	0.8829218149185181	0.6704384684562683	1.0166988372802734	0.49924683570861816
True	square_hinge	100	0.001	0.000316227766016838	28	0.8692406415939331	0.7051995992660522	1.0172098875045776	0.49973368644714355
True	square_hinge	100	0.001	0.000316227766016838	29	0.8616686463356018	0.7031335234642029	1.0161463022232056	0.5018665790557861
True	square_hinge	100	0.001	0.000316227766016838	30	0.8924389481544495	0.6664344668388367	1.0178405046463013	0.5005844831466675
True	square_hinge	100	0.001	0.000316227766016838	31	0.8685947060585022	0.6871680021286011	1.017896056175232	0.5015906095504761
True	square_hinge	100	0.001	0.000316227766016838	32	0.8561909794807434	0.6883082985877991	1.018009901046753	0.5019873380661011
True	square_hinge	100	0.001	0.000316227766016838	33	0.8684858083724976	0.6833986043930054	1.0168306827545166	0.5032429099082947
True	square_hinge	100	0.001	0.000316227766016838	34	0.8439249992370605	0.7073361277580261	1.016993522644043	0.503915548324585
True	square_hinge	100	0.001	0.000316227766016838	35	0.8605368137359619	0.6801857948303223	1.0165445804595947	0.505303144454956
True	square_hinge	100	0.001	0.000316227766016838	36	0.8470314145088196	0.7002667188644409	1.0165505409240723	0.5052124857902527
True	square_hinge	100	0.001	0.000316227766016838	37	0.8496010303497314	0.6918518543243408	1.017024278640747	0.5052416324615479
True	square_hinge	100	0.001	0.000316227766016838	38	0.8501392602920532	0.6888969540596008	1.0167597532272339	0.5053417086601257
True	square_hinge	100	0.001	0.000316227766016838	39	0.8484310507774353	0.7069694399833679	1.0186305046081543	0.5048785209655762
