pretrained	loss_name	batch_size	imratio	lr	epoch	train_loss	train_auc	test_loss	test_auc
True	square_hinge	1000	0.1	0.001	0	1.0033631324768066	0.5113598704338074	1.0029356479644775	0.5172014236450195
True	square_hinge	1000	0.1	0.001	1	1.001572847366333	0.5261794328689575	0.9996799826622009	0.5316195487976074
True	square_hinge	1000	0.1	0.001	2	0.9973612427711487	0.5307621955871582	0.9964979290962219	0.5356681942939758
True	square_hinge	1000	0.1	0.001	3	0.9939032196998596	0.5368810296058655	0.9935743808746338	0.5396589636802673
True	square_hinge	1000	0.1	0.001	4	0.9917367696762085	0.5412152409553528	0.9908408522605896	0.5436301231384277
True	square_hinge	1000	0.1	0.001	5	0.9892541766166687	0.5443601608276367	0.988319993019104	0.5471903681755066
True	square_hinge	1000	0.1	0.001	6	0.9894310832023621	0.5436744689941406	0.9858435988426208	0.5508798956871033
True	square_hinge	1000	0.1	0.001	7	0.9862737059593201	0.5470350980758667	0.9835788607597351	0.554282546043396
True	square_hinge	1000	0.1	0.001	8	0.9795144200325012	0.5603238940238953	0.9809718132019043	0.5582294464111328
True	square_hinge	1000	0.1	0.001	9	0.979525625705719	0.5590803623199463	0.9788532257080078	0.5615581274032593
True	square_hinge	1000	0.1	0.001	10	0.9777892231941223	0.5621858835220337	0.9762976169586182	0.5652973651885986
True	square_hinge	1000	0.1	0.001	11	0.9796931743621826	0.5573002099990845	0.9740131497383118	0.5684283971786499
True	square_hinge	1000	0.1	0.001	12	0.9735546112060547	0.5682070255279541	0.9717124104499817	0.5716419219970703
True	square_hinge	1000	0.1	0.001	13	0.9721484184265137	0.5693356394767761	0.969657301902771	0.574327826499939
True	square_hinge	1000	0.1	0.001	14	0.9709559082984924	0.5704894065856934	0.9674627780914307	0.5769510269165039
True	square_hinge	1000	0.1	0.001	15	0.9696016907691956	0.5720594525337219	0.9652596712112427	0.5793983340263367
True	square_hinge	1000	0.1	0.001	16	0.9645171761512756	0.5797182321548462	0.9631263017654419	0.5817467570304871
True	square_hinge	1000	0.1	0.001	17	0.9658538699150085	0.5760077834129333	0.9610333442687988	0.5838612914085388
True	square_hinge	1000	0.1	0.001	18	0.9604289531707764	0.5837401151657104	0.9586649537086487	0.5862951874732971
True	square_hinge	1000	0.1	0.001	19	0.959521472454071	0.5836610794067383	0.9565877318382263	0.588427722454071
True	square_hinge	1000	0.1	0.001	20	0.9574130177497864	0.5855085253715515	0.9545209407806396	0.5903158187866211
True	square_hinge	1000	0.1	0.001	21	0.9561722874641418	0.5859519839286804	0.9523666501045227	0.5923513770103455
True	square_hinge	1000	0.1	0.001	22	0.9552910923957825	0.5869176387786865	0.9502398371696472	0.5944569706916809
True	square_hinge	1000	0.1	0.001	23	0.9498372673988342	0.5947136878967285	0.9482322335243225	0.5963344573974609
True	square_hinge	1000	0.1	0.001	24	0.9525390267372131	0.5895062685012817	0.9460777640342712	0.5985468029975891
True	square_hinge	1000	0.1	0.001	25	0.9489583969116211	0.5942595601081848	0.9441053867340088	0.6003051400184631
True	square_hinge	1000	0.1	0.001	26	0.9456694722175598	0.5962450504302979	0.9419637322425842	0.6024284958839417
True	square_hinge	1000	0.1	0.001	27	0.9419679641723633	0.6022446155548096	0.9398568272590637	0.6044237613677979
True	square_hinge	1000	0.1	0.001	28	0.9420419335365295	0.6014067530632019	0.9377020597457886	0.6065008640289307
True	square_hinge	1000	0.1	0.001	29	0.9396048784255981	0.6017698645591736	0.9357649683952332	0.608609676361084
True	square_hinge	1000	0.1	0.001	30	0.9353957176208496	0.607434868812561	0.9336472749710083	0.6106849908828735
True	square_hinge	1000	0.1	0.001	31	0.9362221360206604	0.6050808429718018	0.9314654469490051	0.612606406211853
True	square_hinge	1000	0.1	0.001	32	0.9348484873771667	0.6065218448638916	0.9293181896209717	0.6148805022239685
True	square_hinge	1000	0.1	0.001	33	0.9300462007522583	0.6113787889480591	0.9273859262466431	0.6165525317192078
True	square_hinge	1000	0.1	0.001	34	0.9307624697685242	0.6090934872627258	0.9251700639724731	0.6186519265174866
True	square_hinge	1000	0.1	0.001	35	0.9253052473068237	0.615349292755127	0.9229980111122131	0.6204237937927246
True	square_hinge	1000	0.1	0.001	36	0.9252534508705139	0.6136259436607361	0.9212716817855835	0.6218461990356445
True	square_hinge	1000	0.1	0.001	37	0.9226629137992859	0.6162822246551514	0.9191667437553406	0.6235464215278625
True	square_hinge	1000	0.1	0.001	38	0.9222733378410339	0.6166293025016785	0.9170874357223511	0.6250318288803101
True	square_hinge	1000	0.1	0.001	39	0.9206871390342712	0.6181873679161072	0.9151872992515564	0.6263887286186218
True	square_hinge	1000	0.1	0.001	40	0.9167214035987854	0.6210982203483582	0.9131278395652771	0.6280158162117004
True	square_hinge	1000	0.1	0.001	41	0.9147164821624756	0.6232919692993164	0.9112198352813721	0.6294535994529724
True	square_hinge	1000	0.1	0.001	42	0.9136013388633728	0.6230234503746033	0.9094526171684265	0.63045334815979
True	square_hinge	1000	0.1	0.001	43	0.9102606773376465	0.6249476671218872	0.9076372981071472	0.6316258311271667
True	square_hinge	1000	0.1	0.001	44	0.9108220338821411	0.6234384775161743	0.9056959748268127	0.6328056454658508
True	square_hinge	1000	0.1	0.001	45	0.9088465571403503	0.6260509490966797	0.9044138193130493	0.6335976123809814
True	square_hinge	1000	0.1	0.001	46	0.9076638221740723	0.626585066318512	0.9026941061019897	0.6345691680908203
True	square_hinge	1000	0.1	0.001	47	0.9055126309394836	0.628189742565155	0.9009786248207092	0.6355534195899963
True	square_hinge	1000	0.1	0.001	48	0.9040027856826782	0.6299412250518799	0.8996024131774902	0.636293888092041
True	square_hinge	1000	0.1	0.001	49	0.9061279296875	0.6262622475624084	0.8977693319320679	0.6373705267906189
True	square_hinge	1000	0.1	0.001	50	0.8987125158309937	0.6333750486373901	0.8961319923400879	0.6383339762687683
True	square_hinge	1000	0.1	0.001	51	0.8989608883857727	0.631993293762207	0.8944651484489441	0.639163613319397
True	square_hinge	1000	0.1	0.001	52	0.9037079811096191	0.6262723207473755	0.8931168913841248	0.639772891998291
True	square_hinge	1000	0.1	0.001	53	0.9014483094215393	0.6286792755126953	0.891836941242218	0.6405303478240967
True	square_hinge	1000	0.1	0.001	54	0.8955914378166199	0.6337384581565857	0.8906307816505432	0.6412298083305359
True	square_hinge	1000	0.1	0.001	55	0.8977617025375366	0.6318529844284058	0.8893051743507385	0.642230749130249
True	square_hinge	1000	0.1	0.001	56	0.8953034281730652	0.6336460113525391	0.8880543112754822	0.6425963640213013
True	square_hinge	1000	0.1	0.001	57	0.8923060297966003	0.6355160474777222	0.886670708656311	0.6435268521308899
True	square_hinge	1000	0.1	0.001	58	0.894133985042572	0.6336119174957275	0.8856361508369446	0.6442120671272278
True	square_hinge	1000	0.1	0.001	59	0.8865285515785217	0.6410571932792664	0.8848870992660522	0.6444903612136841
True	square_hinge	1000	0.1	0.001	60	0.8912009596824646	0.6363899111747742	0.883604109287262	0.6453538537025452
True	square_hinge	1000	0.1	0.001	61	0.8932929039001465	0.6339280605316162	0.8824544548988342	0.6461658477783203
True	square_hinge	1000	0.1	0.001	62	0.8840742111206055	0.6417520046234131	0.8813199996948242	0.6469950675964355
True	square_hinge	1000	0.1	0.001	63	0.8863151669502258	0.6385498046875	0.8803633451461792	0.6471430659294128
True	square_hinge	1000	0.1	0.001	64	0.8824133276939392	0.6428115367889404	0.8799978494644165	0.6471810936927795
True	square_hinge	1000	0.1	0.001	65	0.8836265802383423	0.6413978338241577	0.8784176111221313	0.6484128832817078
True	square_hinge	1000	0.1	0.001	66	0.8769665956497192	0.6460293531417847	0.8770930171012878	0.6493744254112244
True	square_hinge	1000	0.1	0.001	67	0.8786495327949524	0.6442662477493286	0.8757871985435486	0.6500222682952881
True	square_hinge	1000	0.1	0.001	68	0.8792518973350525	0.644307017326355	0.8750900626182556	0.6504255533218384
True	square_hinge	1000	0.1	0.001	69	0.8796772956848145	0.644209086894989	0.8749762177467346	0.6500333547592163
True	square_hinge	1000	0.1	0.001	70	0.8780375123023987	0.6439642906188965	0.8734588027000427	0.6509832739830017
True	square_hinge	1000	0.1	0.001	71	0.8725518584251404	0.6497699618339539	0.8733996152877808	0.6509315967559814
True	square_hinge	1000	0.1	0.001	72	0.8747029900550842	0.647055447101593	0.8717616200447083	0.6521512269973755
True	square_hinge	1000	0.1	0.001	73	0.8685838580131531	0.6519563794136047	0.8713120818138123	0.652146577835083
True	square_hinge	1000	0.1	0.001	74	0.8684151768684387	0.6516449451446533	0.8704636096954346	0.6525679230690002
True	square_hinge	1000	0.1	0.001	75	0.8728550672531128	0.6470984220504761	0.8690840601921082	0.6537154316902161
True	square_hinge	1000	0.1	0.001	76	0.8712331056594849	0.6490725874900818	0.8682720065116882	0.6541940569877625
True	square_hinge	1000	0.1	0.001	77	0.8667593598365784	0.6525551080703735	0.8670525550842285	0.6551129221916199
True	square_hinge	1000	0.1	0.001	78	0.8644088506698608	0.6540970802307129	0.8665884733200073	0.6550029516220093
True	square_hinge	1000	0.1	0.001	79	0.8636775612831116	0.6547298431396484	0.8659263849258423	0.6555576920509338
True	square_hinge	1000	0.1	0.001	80	0.8623549938201904	0.6557919979095459	0.8653993010520935	0.6556705236434937
True	square_hinge	1000	0.1	0.001	81	0.8602490425109863	0.658095121383667	0.8650318384170532	0.6558834314346313
True	square_hinge	1000	0.1	0.001	82	0.8672463893890381	0.6524304747581482	0.8648023009300232	0.6557106971740723
True	square_hinge	1000	0.1	0.001	83	0.8601931929588318	0.6569687128067017	0.8624892234802246	0.6576753258705139
True	square_hinge	1000	0.1	0.001	84	0.8635232448577881	0.6541856527328491	0.8616193532943726	0.6584221720695496
True	square_hinge	1000	0.1	0.001	85	0.8594236373901367	0.6574124097824097	0.8609832525253296	0.6582042574882507
True	square_hinge	1000	0.1	0.001	86	0.8617765307426453	0.655856728553772	0.8596441745758057	0.6597434282302856
True	square_hinge	1000	0.1	0.001	87	0.8593916296958923	0.6576687097549438	0.8597323894500732	0.6588670015335083
True	square_hinge	1000	0.1	0.001	88	0.8554731607437134	0.6604694724082947	0.8587915897369385	0.6596120595932007
True	square_hinge	1000	0.1	0.001	89	0.8511508107185364	0.6625220775604248	0.8579683899879456	0.6604064106941223
True	square_hinge	1000	0.1	0.001	90	0.8575824499130249	0.6581006050109863	0.8572788834571838	0.6606370210647583
True	square_hinge	1000	0.1	0.001	91	0.8523057103157043	0.6615508198738098	0.8567500710487366	0.6606475114822388
True	square_hinge	1000	0.1	0.001	92	0.8552918434143066	0.6598119735717773	0.8564266562461853	0.660929262638092
True	square_hinge	1000	0.1	0.001	93	0.850862979888916	0.6629151701927185	0.8550878167152405	0.661815881729126
True	square_hinge	1000	0.1	0.001	94	0.848791778087616	0.6644051671028137	0.8547118306159973	0.6619953513145447
True	square_hinge	1000	0.1	0.001	95	0.8487515449523926	0.6644141674041748	0.8529776930809021	0.6635133624076843
True	square_hinge	1000	0.1	0.001	96	0.84368497133255	0.6679573059082031	0.8525798320770264	0.6632101535797119
True	square_hinge	1000	0.1	0.001	97	0.8438265919685364	0.6677518486976624	0.8511973023414612	0.6644502878189087
True	square_hinge	1000	0.1	0.001	98	0.8426692485809326	0.6678958535194397	0.8510894179344177	0.6640838384628296
True	square_hinge	1000	0.1	0.001	99	0.8377895355224609	0.6721816062927246	0.849693775177002	0.6651232838630676
