pretrained	loss_name	batch_size	imratio	lr	epoch	train_loss	train_auc	test_loss	test_auc
True	square_hinge	1000	0.001	0.0001	0	0.9912796020507812	0.5569954514503479	0.9854665398597717	0.5470448732376099
True	square_hinge	1000	0.001	0.0001	1	0.9873488545417786	0.543724536895752	0.9853018522262573	0.5437495708465576
True	square_hinge	1000	0.001	0.0001	2	1.0082356929779053	0.5269125699996948	0.9837284684181213	0.5438644289970398
True	square_hinge	1000	0.001	0.0001	3	1.0121415853500366	0.5030887126922607	0.9831874370574951	0.5439925193786621
True	square_hinge	1000	0.001	0.0001	4	1.0056852102279663	0.5113193392753601	0.9829455018043518	0.5442115664482117
True	square_hinge	1000	0.001	0.0001	5	1.0132887363433838	0.5074690580368042	0.9824308753013611	0.5447767972946167
True	square_hinge	1000	0.001	0.0001	6	1.0122805833816528	0.5013046264648438	0.9820991158485413	0.54515540599823
True	square_hinge	1000	0.001	0.0001	7	1.0035709142684937	0.5178619027137756	0.9816628098487854	0.5457248687744141
True	square_hinge	1000	0.001	0.0001	8	0.9945677518844604	0.5255094766616821	0.9814525842666626	0.5459306240081787
True	square_hinge	1000	0.001	0.0001	9	0.9906384348869324	0.5247055292129517	0.980987012386322	0.5463776588439941
True	square_hinge	1000	0.001	0.0001	10	1.006404161453247	0.5136208534240723	0.9810442924499512	0.5463589429855347
True	square_hinge	1000	0.001	0.0001	11	1.0090075731277466	0.5175496339797974	0.9808194637298584	0.5467814207077026
True	square_hinge	1000	0.001	0.0001	12	0.9630635380744934	0.5717285871505737	0.9806035757064819	0.5470554828643799
True	square_hinge	1000	0.001	0.0001	13	0.9683160185813904	0.5696040391921997	0.9802859425544739	0.5473774075508118
True	square_hinge	1000	0.001	0.0001	14	0.9920215010643005	0.5386523008346558	0.9799816012382507	0.5477008819580078
True	square_hinge	1000	0.001	0.0001	15	0.978053629398346	0.5487743616104126	0.9795510172843933	0.5482025146484375
True	square_hinge	1000	0.001	0.0001	16	1.0221612453460693	0.4951607882976532	0.979417622089386	0.5484038591384888
True	square_hinge	1000	0.001	0.0001	17	0.9744407534599304	0.5529689788818359	0.9790384769439697	0.5489059090614319
True	square_hinge	1000	0.001	0.0001	18	0.9798797965049744	0.5639335513114929	0.9786936044692993	0.5492614507675171
True	square_hinge	1000	0.001	0.0001	19	0.9759982228279114	0.5535359382629395	0.9782548546791077	0.5496708154678345
True	square_hinge	1000	0.001	0.0001	20	0.9496880173683167	0.5831127166748047	0.978175699710846	0.5498861074447632
True	square_hinge	1000	0.001	0.0001	21	0.971714437007904	0.5590758323669434	0.9780756831169128	0.5499252080917358
True	square_hinge	1000	0.001	0.0001	22	0.9926977157592773	0.5273241400718689	0.9776997566223145	0.5504101514816284
True	square_hinge	1000	0.001	0.0001	23	0.9680312275886536	0.5725181698799133	0.9774986505508423	0.5507842898368835
True	square_hinge	1000	0.001	0.0001	24	0.9495264291763306	0.5895639657974243	0.9773116707801819	0.5509979128837585
True	square_hinge	1000	0.001	0.0001	25	0.9739499688148499	0.5642699003219604	0.9771650433540344	0.5510973930358887
True	square_hinge	1000	0.001	0.0001	26	0.9729249477386475	0.5568528771400452	0.9768716096878052	0.5514083504676819
True	square_hinge	1000	0.001	0.0001	27	0.978543221950531	0.5480648875236511	0.9767276644706726	0.5516642332077026
True	square_hinge	1000	0.001	0.0001	28	0.9433940649032593	0.5976824760437012	0.9765626192092896	0.5518808364868164
True	square_hinge	1000	0.001	0.0001	29	0.9665184020996094	0.5665488839149475	0.9763102531433105	0.5522188544273376
True	square_hinge	1000	0.001	0.0001	30	0.9760329127311707	0.5535647869110107	0.9760640859603882	0.5525514483451843
True	square_hinge	1000	0.001	0.0001	31	0.988206684589386	0.5359808206558228	0.9758620262145996	0.5528830289840698
True	square_hinge	1000	0.001	0.0001	32	0.974373996257782	0.5476821064949036	0.9754863977432251	0.5532765984535217
True	square_hinge	1000	0.001	0.0001	33	0.932476282119751	0.6042362451553345	0.9755249619483948	0.5533992052078247
True	square_hinge	1000	0.001	0.0001	34	0.9776811003684998	0.5549854040145874	0.9753732681274414	0.5536462068557739
True	square_hinge	1000	0.001	0.0001	35	0.9682828783988953	0.5618658661842346	0.9751550555229187	0.5538279414176941
True	square_hinge	1000	0.001	0.0001	36	0.9569284319877625	0.5685381293296814	0.974953830242157	0.5542444586753845
True	square_hinge	1000	0.001	0.0001	37	0.9500439167022705	0.5935791730880737	0.9747060537338257	0.5545130372047424
True	square_hinge	1000	0.001	0.0001	38	0.9340875148773193	0.6133878231048584	0.9745512008666992	0.5546215772628784
True	square_hinge	1000	0.001	0.0001	39	0.9508916139602661	0.5894534587860107	0.9745008945465088	0.5547974109649658
True	square_hinge	1000	0.001	0.0001	40	0.9646106362342834	0.5722490549087524	0.9742090106010437	0.5550974011421204
True	square_hinge	1000	0.001	0.0001	41	0.9313005208969116	0.6089754104614258	0.973822295665741	0.5555554628372192
True	square_hinge	1000	0.001	0.0001	42	0.9500123262405396	0.5856256484985352	0.9739283323287964	0.5556131601333618
True	square_hinge	1000	0.001	0.0001	43	0.9387056231498718	0.6037285923957825	0.9738254547119141	0.5558567047119141
True	square_hinge	1000	0.001	0.0001	44	0.9713011980056763	0.5600929260253906	0.973720371723175	0.5560539364814758
True	square_hinge	1000	0.001	0.0001	45	0.9432522654533386	0.5927175879478455	0.9734832048416138	0.5563091039657593
True	square_hinge	1000	0.001	0.0001	46	0.9520915150642395	0.5819195508956909	0.9731511473655701	0.5566257238388062
True	square_hinge	1000	0.001	0.0001	47	0.9491223096847534	0.5887343883514404	0.9731905460357666	0.5566247701644897
True	square_hinge	1000	0.001	0.0001	48	0.9577284455299377	0.5795716047286987	0.9729634523391724	0.5568907260894775
True	square_hinge	1000	0.001	0.0001	49	0.9528395533561707	0.5708364844322205	0.9730032682418823	0.5568857789039612
True	square_hinge	1000	0.001	0.0001	50	0.9415715932846069	0.5930730700492859	0.9729272127151489	0.5570740103721619
True	square_hinge	1000	0.001	0.0001	51	0.955939531326294	0.5821453928947449	0.9727367162704468	0.5573281049728394
True	square_hinge	1000	0.001	0.0001	52	0.9589378237724304	0.5786986947059631	0.9726870656013489	0.5575577020645142
True	square_hinge	1000	0.001	0.0001	53	0.9593626856803894	0.5789669752120972	0.9726005792617798	0.5576475262641907
True	square_hinge	1000	0.001	0.0001	54	0.9498801827430725	0.5868877172470093	0.9724916815757751	0.5577943325042725
True	square_hinge	1000	0.001	0.0001	55	0.9178001284599304	0.6266394853591919	0.972534716129303	0.557732880115509
True	square_hinge	1000	0.001	0.0001	56	0.9396253228187561	0.5992633104324341	0.97234046459198	0.5580353140830994
True	square_hinge	1000	0.001	0.0001	57	0.9517298340797424	0.5820156335830688	0.9724357724189758	0.5579442977905273
True	square_hinge	1000	0.001	0.0001	58	0.9591427445411682	0.5716500878334045	0.9721987247467041	0.5581021308898926
True	square_hinge	1000	0.001	0.0001	59	0.9183410406112671	0.6233721971511841	0.9721657633781433	0.5582799911499023
True	square_hinge	1000	0.001	0.0001	60	0.9308527708053589	0.6045613288879395	0.9721643924713135	0.5585092902183533
True	square_hinge	1000	0.001	0.0001	61	0.9271637797355652	0.6121241450309753	0.9720740914344788	0.5584951639175415
True	square_hinge	1000	0.001	0.0001	62	0.9333934187889099	0.5995724201202393	0.971846342086792	0.558747410774231
True	square_hinge	1000	0.001	0.0001	63	0.9725533723831177	0.556093692779541	0.971859335899353	0.5588362812995911
True	square_hinge	1000	0.001	0.0001	64	0.959868848323822	0.5722779035568237	0.9719445705413818	0.5589446425437927
True	square_hinge	1000	0.001	0.0001	65	0.9338823556900024	0.6072208881378174	0.9717442989349365	0.5590987801551819
True	square_hinge	1000	0.001	0.0001	66	0.9280270338058472	0.6050291061401367	0.9714721441268921	0.5594449639320374
True	square_hinge	1000	0.001	0.0001	67	0.9264793992042542	0.6169193983078003	0.9714019894599915	0.5596118569374084
True	square_hinge	1000	0.001	0.0001	68	0.951227605342865	0.5846614837646484	0.9714943766593933	0.5595210194587708
True	square_hinge	1000	0.001	0.0001	69	0.9525828957557678	0.5835018754005432	0.971231997013092	0.5597979426383972
True	square_hinge	1000	0.001	0.0001	70	0.935981810092926	0.5996220707893372	0.9711188673973083	0.5599691867828369
True	square_hinge	1000	0.001	0.0001	71	0.9228559732437134	0.6196068525314331	0.9710775017738342	0.5599721074104309
True	square_hinge	1000	0.001	0.0001	72	0.9122374057769775	0.6317498087882996	0.9707241654396057	0.5602996349334717
True	square_hinge	1000	0.001	0.0001	73	0.9037626385688782	0.6383231282234192	0.9705827236175537	0.5607286691665649
True	square_hinge	1000	0.001	0.0001	74	0.9387859106063843	0.5975984334945679	0.9709897041320801	0.560308039188385
True	square_hinge	1000	0.001	0.0001	75	0.917120635509491	0.6300075650215149	0.9708600640296936	0.5606830716133118
True	square_hinge	1000	0.001	0.0001	76	0.9083477258682251	0.6375943422317505	0.9707630276679993	0.5607365369796753
True	square_hinge	1000	0.001	0.0001	77	0.9008114337921143	0.648460865020752	0.9707318544387817	0.560928225517273
True	square_hinge	1000	0.001	0.0001	78	0.9287018775939941	0.6169834136962891	0.970718502998352	0.5609818696975708
True	square_hinge	1000	0.001	0.0001	79	0.9099464416503906	0.6405990719795227	0.9706671833992004	0.5610560774803162
True	square_hinge	1000	0.001	0.0001	80	0.9358722567558289	0.6050450801849365	0.9705016016960144	0.5611100196838379
True	square_hinge	1000	0.001	0.0001	81	0.9178041815757751	0.621258020401001	0.9702953696250916	0.561328649520874
True	square_hinge	1000	0.001	0.0001	82	0.9274982810020447	0.6090602874755859	0.9701661467552185	0.5616779923439026
True	square_hinge	1000	0.001	0.0001	83	0.9324636459350586	0.6165878176689148	0.9701746106147766	0.5616471171379089
True	square_hinge	1000	0.001	0.0001	84	0.8956281542778015	0.6490674018859863	0.9699820876121521	0.5619325041770935
True	square_hinge	1000	0.001	0.0001	85	0.9201635718345642	0.6225409507751465	0.9700806140899658	0.561892032623291
True	square_hinge	1000	0.001	0.0001	86	0.9095323085784912	0.6351535320281982	0.9699963927268982	0.5619296431541443
True	square_hinge	1000	0.001	0.0001	87	0.9117662906646729	0.6301214098930359	0.9699426293373108	0.5620815753936768
True	square_hinge	1000	0.001	0.0001	88	0.9028620719909668	0.6407543420791626	0.969946563243866	0.5621221661567688
True	square_hinge	1000	0.001	0.0001	89	0.8988603353500366	0.648642361164093	0.9698418378829956	0.5622996091842651
True	square_hinge	1000	0.001	0.0001	90	0.8905155062675476	0.6516756415367126	0.9697291254997253	0.5625618696212769
True	square_hinge	1000	0.001	0.0001	91	0.9158504605293274	0.6255888342857361	0.9698843955993652	0.5623040795326233
True	square_hinge	1000	0.001	0.0001	92	0.912123441696167	0.621613621711731	0.9696282148361206	0.5626895427703857
True	square_hinge	1000	0.001	0.0001	93	0.9013065099716187	0.6430253982543945	0.9694358110427856	0.562954843044281
True	square_hinge	1000	0.001	0.0001	94	0.9084529280662537	0.6341941952705383	0.9693255424499512	0.5631614923477173
True	square_hinge	1000	0.001	0.0001	95	0.8740436434745789	0.6730586290359497	0.9694806337356567	0.563060462474823
True	square_hinge	1000	0.001	0.0001	96	0.895881175994873	0.6485813856124878	0.9694450497627258	0.5631932020187378
True	square_hinge	1000	0.001	0.0001	97	0.9092987775802612	0.6352072358131409	0.9695838689804077	0.5631451606750488
True	square_hinge	1000	0.001	0.0001	98	0.935675859451294	0.6011147499084473	0.969484806060791	0.5634530782699585
True	square_hinge	1000	0.001	0.0001	99	0.8972539305686951	0.643499493598938	0.9693033695220947	0.5635647773742676
