pretrained	loss_name	batch_size	imratio	lr	epoch	train_loss	train_auc	test_loss	test_auc
True	square_hinge	50	0.001	0.00316227766016838	0	1.0092799663543701	0.4937681555747986	0.9931253790855408	0.5385316610336304
True	square_hinge	50	0.001	0.00316227766016838	1	0.9478688836097717	0.6113865971565247	0.9785290956497192	0.5577766299247742
True	square_hinge	50	0.001	0.00316227766016838	2	0.8777222037315369	0.708739161491394	0.9741427302360535	0.5633575916290283
True	square_hinge	50	0.001	0.00316227766016838	3	0.8229305148124695	0.7351239323616028	0.96638023853302	0.5719444155693054
True	square_hinge	50	0.001	0.00316227766016838	4	0.8140007257461548	0.7310943603515625	0.9624643921852112	0.5761203169822693
True	square_hinge	50	0.001	0.00316227766016838	5	0.7788516879081726	0.7716724872589111	0.9517166614532471	0.5883280038833618
True	square_hinge	50	0.001	0.00316227766016838	6	0.6987890601158142	0.8146482706069946	0.9378601312637329	0.6006889343261719
True	square_hinge	50	0.001	0.00316227766016838	7	0.6879913210868835	0.8119416236877441	0.9331298470497131	0.6071289777755737
True	square_hinge	50	0.001	0.00316227766016838	8	0.6279787421226501	0.8240689039230347	0.9454326629638672	0.5981014966964722
True	square_hinge	50	0.001	0.00316227766016838	9	0.5893024802207947	0.8473369479179382	0.9410735368728638	0.6028982996940613
True	square_hinge	50	0.001	0.00316227766016838	10	0.5500779747962952	0.8615095019340515	0.9413057565689087	0.6052659749984741
True	square_hinge	50	0.001	0.00316227766016838	11	0.5342394709587097	0.8660884499549866	0.9399011731147766	0.609360933303833
True	square_hinge	50	0.001	0.00316227766016838	12	0.48079174757003784	0.8897185325622559	0.9469563364982605	0.6055707931518555
True	square_hinge	50	0.001	0.00316227766016838	13	0.4901822805404663	0.8754770755767822	0.9685916900634766	0.5932196974754333
True	square_hinge	50	0.001	0.00316227766016838	14	0.4765375852584839	0.8655422925949097	0.9629347324371338	0.6026582717895508
True	square_hinge	50	0.001	0.00316227766016838	15	0.4511960446834564	0.8815808296203613	0.9868158102035522	0.5912137031555176
True	square_hinge	50	0.001	0.00316227766016838	16	0.4332663118839264	0.8844813704490662	0.9726503491401672	0.6041337847709656
True	square_hinge	50	0.001	0.00316227766016838	17	0.36413735151290894	0.9272584319114685	0.9629384875297546	0.605824887752533
True	square_hinge	50	0.001	0.00316227766016838	18	0.380820095539093	0.907244861125946	0.9550455808639526	0.6112397909164429
True	square_hinge	50	0.001	0.00316227766016838	19	0.35043108463287354	0.9246751070022583	0.9716251492500305	0.6025149822235107
True	square_hinge	50	0.001	0.00316227766016838	20	0.47591421008110046	0.8501493334770203	1.0082768201828003	0.5897234678268433
True	square_hinge	50	0.001	0.00316227766016838	21	0.3504018187522888	0.9044948816299438	0.9610903859138489	0.612443208694458
True	square_hinge	50	0.001	0.00316227766016838	22	0.43330880999565125	0.894377589225769	1.024397611618042	0.5828893780708313
True	square_hinge	50	0.001	0.00316227766016838	23	0.31520459055900574	0.928954541683197	0.9622400999069214	0.6036281585693359
True	square_hinge	50	0.001	0.00316227766016838	24	0.4216502904891968	0.9209473133087158	0.9924860000610352	0.6060543060302734
True	square_hinge	50	0.001	0.00316227766016838	25	0.2949857711791992	0.925557553768158	0.9761618971824646	0.607258141040802
True	square_hinge	50	0.001	0.00316227766016838	26	0.2765409052371979	0.9362049698829651	0.988879382610321	0.6104462146759033
True	square_hinge	50	0.001	0.00316227766016838	27	0.3151586055755615	0.908031702041626	0.9772115349769592	0.6158851385116577
True	square_hinge	50	0.001	0.00316227766016838	28	0.2675332725048065	0.944494903087616	0.9772397875785828	0.6040330529212952
True	square_hinge	50	0.001	0.00316227766016838	29	0.3288753628730774	0.9285092949867249	0.9866557717323303	0.5950708389282227
True	square_hinge	50	0.001	0.00316227766016838	30	0.44043487310409546	0.868827223777771	1.0170254707336426	0.5962516665458679
True	square_hinge	50	0.001	0.00316227766016838	31	0.2773975431919098	0.9382213950157166	1.0019954442977905	0.5878223776817322
True	square_hinge	50	0.001	0.00316227766016838	32	0.2666360139846802	0.9548492431640625	0.9884757399559021	0.6110377907752991
True	square_hinge	50	0.001	0.00316227766016838	33	0.24060344696044922	0.9412469267845154	0.9897559285163879	0.6074761152267456
True	square_hinge	50	0.001	0.00316227766016838	34	0.1419817954301834	0.9779058694839478	0.9735833406448364	0.6044467687606812
True	square_hinge	50	0.001	0.00316227766016838	35	0.20268118381500244	0.970788300037384	0.995012104511261	0.603040874004364
True	square_hinge	50	0.001	0.00316227766016838	36	0.12834040820598602	0.9844564199447632	0.9615252614021301	0.6095719933509827
True	square_hinge	50	0.001	0.00316227766016838	37	0.2520679533481598	0.9374910593032837	0.9871559143066406	0.6049457788467407
True	square_hinge	50	0.001	0.00316227766016838	38	0.2522023618221283	0.9627082943916321	0.9762282371520996	0.6175175905227661
True	square_hinge	50	0.001	0.00316227766016838	39	0.1920485943555832	0.9752200245857239	0.9896060824394226	0.6104853749275208
True	square_hinge	50	0.001	0.00316227766016838	40	0.11540285497903824	0.9856352210044861	0.9719203114509583	0.6085038781166077
True	square_hinge	50	0.001	0.00316227766016838	41	0.6638731956481934	0.8601978421211243	1.0233917236328125	0.5748853087425232
True	square_hinge	50	0.001	0.00316227766016838	42	0.13136373460292816	0.9822078347206116	0.9928375482559204	0.6034256219863892
True	square_hinge	50	0.001	0.00316227766016838	43	0.3105979263782501	0.9186915159225464	1.020142674446106	0.6072053909301758
True	square_hinge	50	0.001	0.00316227766016838	44	0.36882463097572327	0.9706121683120728	1.0213873386383057	0.5992897748947144
True	square_hinge	50	0.001	0.00316227766016838	45	0.16726107895374298	0.9693149328231812	0.9787101745605469	0.610540509223938
True	square_hinge	50	0.001	0.00316227766016838	46	0.3705858886241913	0.9196780920028687	1.0406529903411865	0.5720734596252441
True	square_hinge	50	0.001	0.00316227766016838	47	0.11617211252450943	0.9867275357246399	0.975043773651123	0.6115090847015381
True	square_hinge	50	0.001	0.00316227766016838	48	0.17963792383670807	0.97704017162323	0.9863701462745667	0.6138697862625122
True	square_hinge	50	0.001	0.00316227766016838	49	0.16599880158901215	0.9744032025337219	1.0158573389053345	0.5853312015533447
True	square_hinge	50	0.001	0.00316227766016838	50	0.13912436366081238	0.9767367243766785	0.9990044236183167	0.6053922772407532
True	square_hinge	50	0.001	0.00316227766016838	51	0.1003502681851387	0.9878516793251038	0.9736480712890625	0.6120150089263916
True	square_hinge	50	0.001	0.00316227766016838	52	0.1431250423192978	0.9753530025482178	0.9876686930656433	0.5950733423233032
True	square_hinge	50	0.001	0.00316227766016838	53	0.1707383394241333	0.9749525785446167	0.9957729578018188	0.5955430865287781
True	square_hinge	50	0.001	0.00316227766016838	54	0.23487038910388947	0.9571971893310547	1.0482656955718994	0.593691349029541
True	square_hinge	50	0.001	0.00316227766016838	55	0.20551054179668427	0.9644140005111694	1.0047129392623901	0.6006106734275818
True	square_hinge	50	0.001	0.00316227766016838	56	0.11604385823011398	0.9844788312911987	0.9708637595176697	0.6088039875030518
True	square_hinge	50	0.001	0.00316227766016838	57	0.09039849042892456	0.99057936668396	0.9793564677238464	0.6046752333641052
True	square_hinge	50	0.001	0.00316227766016838	58	0.08085256814956665	0.9890995025634766	0.987156331539154	0.5976195335388184
True	square_hinge	50	0.001	0.00316227766016838	59	0.08848238736391068	0.9899195432662964	0.9742318987846375	0.6016587615013123
True	square_hinge	50	0.001	0.00316227766016838	60	0.17237143218517303	0.9774606823921204	1.0176621675491333	0.6081568598747253
True	square_hinge	50	0.001	0.00316227766016838	61	0.09902048856019974	0.990537703037262	0.9801902174949646	0.5996845364570618
True	square_hinge	50	0.001	0.00316227766016838	62	0.060345206409692764	0.994024395942688	0.9740127325057983	0.6042535305023193
True	square_hinge	50	0.001	0.00316227766016838	63	0.18332606554031372	0.9634258151054382	1.0201538801193237	0.5972888469696045
True	square_hinge	50	0.001	0.00316227766016838	64	0.2635590732097626	0.9781477451324463	1.0030817985534668	0.5875940918922424
True	square_hinge	50	0.001	0.00316227766016838	65	0.08561444282531738	0.9953057169914246	0.9977777004241943	0.5960596203804016
True	square_hinge	50	0.001	0.00316227766016838	66	0.06526309996843338	0.9947595596313477	0.9772316217422485	0.6058574914932251
True	square_hinge	50	0.001	0.00316227766016838	67	0.07202108204364777	0.9937806725502014	0.9638194441795349	0.6123292446136475
True	square_hinge	50	0.001	0.00316227766016838	68	0.048504799604415894	0.9974406361579895	0.9709881544113159	0.6059029698371887
True	square_hinge	50	0.001	0.00316227766016838	69	0.05988730117678642	0.9971346855163574	0.9845483303070068	0.6063937544822693
True	square_hinge	50	0.001	0.00316227766016838	70	0.1047777533531189	0.9857425093650818	1.0000674724578857	0.6019530892372131
True	square_hinge	50	0.001	0.00316227766016838	71	0.06284523755311966	0.9956741333007812	0.9773918986320496	0.6093349456787109
True	square_hinge	50	0.001	0.00316227766016838	72	0.0426882840692997	0.9971203804016113	0.975746214389801	0.6017448902130127
True	square_hinge	50	0.001	0.00316227766016838	73	0.0660964623093605	0.9945850372314453	0.9814626574516296	0.5946268439292908
True	square_hinge	50	0.001	0.00316227766016838	74	0.12642519176006317	0.9866042137145996	0.9893932938575745	0.6152099967002869
True	square_hinge	50	0.001	0.00316227766016838	75	0.05857942998409271	0.9953873157501221	0.9757059216499329	0.6009432077407837
True	square_hinge	50	0.001	0.00316227766016838	76	0.08048684149980545	0.9952976703643799	1.0139741897583008	0.5955700874328613
True	square_hinge	50	0.001	0.00316227766016838	77	0.0670911967754364	0.9959639310836792	0.9837700724601746	0.6045035719871521
True	square_hinge	50	0.001	0.00316227766016838	78	0.06136135011911392	0.9975078701972961	0.9781400561332703	0.6127007007598877
True	square_hinge	50	0.001	0.00316227766016838	79	0.03867420554161072	0.99860018491745	0.9720834493637085	0.6078818440437317
True	square_hinge	50	0.001	0.00316227766016838	80	0.04298035800457001	0.9982700347900391	0.9767695069313049	0.6054348349571228
True	square_hinge	50	0.001	0.00316227766016838	81	0.037342943251132965	0.9981629848480225	0.9746924638748169	0.6026224493980408
True	square_hinge	50	0.001	0.00316227766016838	82	0.03939013555645943	0.9982238411903381	0.9660339951515198	0.6102619171142578
True	square_hinge	50	0.001	0.00316227766016838	83	0.03032500296831131	0.9987459182739258	0.9782634377479553	0.5994746088981628
True	square_hinge	50	0.001	0.00316227766016838	84	0.028121037408709526	0.9984607696533203	0.9742497801780701	0.6010713577270508
True	square_hinge	50	0.001	0.00316227766016838	85	0.0692303329706192	0.9970946311950684	0.9867522120475769	0.6111841201782227
True	square_hinge	50	0.001	0.00316227766016838	86	0.029530609026551247	0.99859219789505	0.9760509729385376	0.6072238087654114
True	square_hinge	50	0.001	0.00316227766016838	87	0.04252701997756958	0.9978379011154175	0.9774196147918701	0.5987774729728699
True	square_hinge	50	0.001	0.00316227766016838	88	0.043076012283563614	0.9971251487731934	0.9752238988876343	0.5970949530601501
True	square_hinge	50	0.001	0.00316227766016838	89	0.04551555588841438	0.9952480792999268	0.9686380624771118	0.6152948141098022
True	square_hinge	50	0.001	0.00316227766016838	90	0.042663805186748505	0.9959496259689331	0.9755359292030334	0.6054624915122986
True	square_hinge	50	0.001	0.00316227766016838	91	0.06782856583595276	0.9957269430160522	0.9845077395439148	0.6088181138038635
True	square_hinge	50	0.001	0.00316227766016838	92	0.1371796727180481	0.9912552833557129	0.9979487061500549	0.5815046429634094
True	square_hinge	50	0.001	0.00316227766016838	93	0.32260677218437195	0.9306530356407166	1.1373754739761353	0.5718744993209839
True	square_hinge	50	0.001	0.00316227766016838	94	0.04741694778203964	0.9970402121543884	0.9784878492355347	0.6055352687835693
True	square_hinge	50	0.001	0.00316227766016838	95	0.10672256350517273	0.997009813785553	0.9902418255805969	0.6153675317764282
True	square_hinge	50	0.001	0.00316227766016838	96	0.04938259720802307	0.9967984557151794	0.9683317542076111	0.6146575212478638
True	square_hinge	50	0.001	0.00316227766016838	97	0.0480685830116272	0.9971283674240112	0.9764075875282288	0.6121969223022461
True	square_hinge	50	0.001	0.00316227766016838	98	0.06053931266069412	0.9974390268325806	0.9959977865219116	0.609779953956604
True	square_hinge	50	0.001	0.00316227766016838	99	0.03941784426569939	0.9977449178695679	0.9703543186187744	0.6145728826522827
