pretrained	loss_name	batch_size	imratio	lr	epoch	train_loss	train_auc	test_loss	test_auc
True	square_hinge	1000	0.001	0.1	0	0.9846819639205933	0.6526854634284973	0.9960628747940063	0.5335689187049866
True	square_hinge	1000	0.001	0.1	1	0.9933246970176697	0.6630006432533264	0.9980508089065552	0.539655864238739
True	square_hinge	1000	0.001	0.1	2	0.9768031239509583	0.6681785583496094	0.9920848608016968	0.5439717173576355
True	square_hinge	1000	0.001	0.1	3	0.9961953163146973	0.5760167837142944	0.9972972869873047	0.5363632440567017
True	square_hinge	1000	0.001	0.1	4	0.991904079914093	0.6236356496810913	0.9969220757484436	0.535385012626648
True	square_hinge	1000	0.001	0.1	5	0.9903796315193176	0.6170423626899719	0.9961098432540894	0.5359098315238953
True	square_hinge	1000	0.001	0.1	6	0.9373146891593933	0.6151567697525024	0.9810530543327332	0.5372137427330017
True	square_hinge	1000	0.001	0.1	7	1.0078272819519043	0.6214790940284729	1.0436254739761353	0.5432534217834473
True	square_hinge	1000	0.001	0.1	8	0.8927756547927856	0.6390125751495361	1.2102712392807007	0.5246835947036743
True	square_hinge	1000	0.001	0.1	9	0.924625813961029	0.6517317295074463	1.1747866868972778	0.5476186871528625
True	square_hinge	1000	0.001	0.1	10	0.9591602683067322	0.5295815467834473	1.0069026947021484	0.5284517407417297
True	square_hinge	1000	0.001	0.1	11	0.8999044895172119	0.6382871270179749	1.1478351354599	0.5552003979682922
True	square_hinge	1000	0.001	0.1	12	1.0466208457946777	0.5320929884910583	1.0317041873931885	0.5392477512359619
True	square_hinge	1000	0.001	0.1	13	0.7178701758384705	0.7194818258285522	1.1021852493286133	0.5399749875068665
True	square_hinge	1000	0.001	0.1	14	0.9438631534576416	0.6512489318847656	1.1180222034454346	0.5082765817642212
True	square_hinge	1000	0.001	0.1	15	0.9620844721794128	0.6620188355445862	0.9675489664077759	0.5592837929725647
True	square_hinge	1000	0.001	0.1	16	0.9701846837997437	0.6548299789428711	0.9938200116157532	0.537369430065155
True	square_hinge	1000	0.001	0.1	17	0.861392617225647	0.6357990503311157	1.1426523923873901	0.5427006483078003
True	square_hinge	1000	0.001	0.1	18	0.8016141653060913	0.7046142220497131	1.0927008390426636	0.6032907962799072
True	square_hinge	1000	0.001	0.1	19	0.7035412788391113	0.73670893907547	1.1026804447174072	0.553735077381134
True	square_hinge	1000	0.001	0.1	20	0.9238826632499695	0.5615823268890381	1.0370482206344604	0.5317327976226807
True	square_hinge	1000	0.001	0.1	21	0.7493159770965576	0.7261742353439331	1.0685603618621826	0.5383118391036987
True	square_hinge	1000	0.001	0.1	22	0.8078398108482361	0.7175039052963257	1.1386016607284546	0.5637399554252625
True	square_hinge	1000	0.001	0.1	23	0.7052212953567505	0.7394402027130127	1.0720713138580322	0.5722733736038208
True	square_hinge	1000	0.001	0.1	24	0.6275063157081604	0.7644059658050537	1.0836952924728394	0.549709141254425
