pretrained	loss_name	batch_size	imratio	lr	epoch	train_loss	train_auc	test_loss	test_auc
True	square_hinge	50	0.01	0.0001	0	1.0004855394363403	0.5500507950782776	0.9977331161499023	0.5597358345985413
True	square_hinge	50	0.01	0.0001	1	0.9955523610115051	0.5511048436164856	0.990128219127655	0.5645168423652649
True	square_hinge	50	0.01	0.0001	2	0.9969689846038818	0.5444291234016418	0.9850717782974243	0.56920325756073
True	square_hinge	50	0.01	0.0001	3	0.9865270256996155	0.5592461228370667	0.9819108843803406	0.5724950432777405
True	square_hinge	50	0.01	0.0001	4	0.9779615998268127	0.5725156664848328	0.9781572818756104	0.5773727893829346
True	square_hinge	50	0.01	0.0001	5	0.9824753403663635	0.5604686737060547	0.9744027853012085	0.5815445780754089
True	square_hinge	50	0.01	0.0001	6	0.9751083850860596	0.5719833374023438	0.9723072648048401	0.5842135548591614
True	square_hinge	50	0.01	0.0001	7	0.9682358503341675	0.5889748930931091	0.9695867300033569	0.5874501466751099
True	square_hinge	50	0.01	0.0001	8	0.9686994552612305	0.5848698019981384	0.9682244658470154	0.5893279314041138
True	square_hinge	50	0.01	0.0001	9	0.9628589153289795	0.5960350036621094	0.9656728506088257	0.5924705266952515
True	square_hinge	50	0.01	0.0001	10	0.9621214866638184	0.5923926830291748	0.9622078537940979	0.5965617895126343
True	square_hinge	50	0.01	0.0001	11	0.9575945734977722	0.6027882099151611	0.9604018330574036	0.599040150642395
True	square_hinge	50	0.01	0.0001	12	0.9583127498626709	0.5970213413238525	0.9577377438545227	0.59871506690979
True	square_hinge	50	0.01	0.0001	13	0.9459364414215088	0.6158733367919922	0.9572808146476746	0.6005978584289551
True	square_hinge	50	0.01	0.0001	14	0.9450557827949524	0.6116531491279602	0.9542543888092041	0.6034445762634277
True	square_hinge	50	0.01	0.0001	15	0.9502880573272705	0.6091532707214355	0.9521133303642273	0.6050939559936523
True	square_hinge	50	0.01	0.0001	16	0.9477946162223816	0.6059311628341675	0.949648380279541	0.6077616214752197
True	square_hinge	50	0.01	0.0001	17	0.948621928691864	0.6019139885902405	0.9463998675346375	0.6089873909950256
True	square_hinge	50	0.01	0.0001	18	0.9432032108306885	0.61208176612854	0.9445192813873291	0.6110641360282898
True	square_hinge	50	0.01	0.0001	19	0.9406706690788269	0.6157078146934509	0.9432840943336487	0.6122715473175049
True	square_hinge	50	0.01	0.0001	20	0.9344161152839661	0.6191929578781128	0.9398833513259888	0.6147712469100952
True	square_hinge	50	0.01	0.0001	21	0.9253507852554321	0.6276315450668335	0.9379059076309204	0.6159141659736633
True	square_hinge	50	0.01	0.0001	22	0.9319441318511963	0.6183264255523682	0.9350668787956238	0.6180348992347717
True	square_hinge	50	0.01	0.0001	23	0.9228819012641907	0.6307611465454102	0.9341115355491638	0.6189278960227966
True	square_hinge	50	0.01	0.0001	24	0.9244408011436462	0.6250057220458984	0.9309993386268616	0.6201753616333008
True	square_hinge	50	0.01	0.0001	25	0.9262149930000305	0.6223260164260864	0.9300211071968079	0.6216423511505127
True	square_hinge	50	0.01	0.0001	26	0.9184331297874451	0.6330230236053467	0.9278850555419922	0.6222573518753052
True	square_hinge	50	0.01	0.0001	27	0.9121045470237732	0.6359207630157471	0.9247990250587463	0.6243853569030762
True	square_hinge	50	0.01	0.0001	28	0.9120965600013733	0.6355003714561462	0.9234597682952881	0.6239503622055054
True	square_hinge	50	0.01	0.0001	29	0.921301543712616	0.6262739896774292	0.9219878911972046	0.6264330744743347
True	square_hinge	50	0.01	0.0001	30	0.9010797739028931	0.6483697295188904	0.9212053418159485	0.6273293495178223
True	square_hinge	50	0.01	0.0001	31	0.897454023361206	0.6481475830078125	0.9200924038887024	0.6255806684494019
