pretrained	loss_name	batch_size	imratio	lr	epoch	train_loss	train_auc	test_loss	test_auc
True	square_hinge	50	0.01	0.316227766016838	0	0.9999968409538269	0.5292070508003235	0.9999942183494568	0.5243728160858154
True	square_hinge	50	0.01	0.316227766016838	1	0.9999967217445374	0.523953378200531	0.9999943375587463	0.5258886814117432
True	square_hinge	50	0.01	0.316227766016838	2	0.9999969601631165	0.529730498790741	0.9999951720237732	0.5249419808387756
True	square_hinge	50	0.01	0.316227766016838	3	0.9999920129776001	0.5284652709960938	0.9999893307685852	0.525261402130127
True	square_hinge	50	0.01	0.316227766016838	4	0.999995231628418	0.5298208594322205	0.9999918341636658	0.5248039960861206
True	square_hinge	50	0.01	0.316227766016838	5	0.9999948143959045	0.5256524682044983	0.9999915361404419	0.5246983170509338
True	square_hinge	50	0.01	0.316227766016838	6	0.9999945759773254	0.5275669693946838	0.9999911189079285	0.5256604552268982
True	square_hinge	50	0.01	0.316227766016838	7	0.9999913573265076	0.5286520719528198	0.9999892115592957	0.525955319404602
True	square_hinge	50	0.01	0.316227766016838	8	0.9999896287918091	0.5287297964096069	0.9999878406524658	0.5231391191482544
True	square_hinge	50	0.01	0.316227766016838	9	0.9999881982803345	0.529532253742218	0.9999855756759644	0.5264309048652649
True	square_hinge	50	0.01	0.316227766016838	10	0.9999877214431763	0.5266000628471375	0.9999850392341614	0.5256668925285339
True	square_hinge	50	0.01	0.316227766016838	11	0.9999856948852539	0.5258942246437073	0.9999814629554749	0.52486252784729
True	square_hinge	50	0.01	0.316227766016838	12	0.9999834895133972	0.5292326807975769	0.9999773502349854	0.525468111038208
True	square_hinge	50	0.01	0.316227766016838	13	0.9999791383743286	0.5300529599189758	0.9999740123748779	0.5250383615493774
True	square_hinge	50	0.01	0.316227766016838	14	0.9999693632125854	0.5291399359703064	0.9999674558639526	0.5270407795906067
True	square_hinge	50	0.01	0.316227766016838	15	0.9999341368675232	0.5287681818008423	0.99993497133255	0.5283383727073669
True	square_hinge	50	0.01	0.316227766016838	16	0.9999133348464966	0.5309247374534607	0.9999116659164429	0.5296098589897156
