pretrained	loss_name	batch_size	imratio	lr	epoch	train_loss	train_auc	test_loss	test_auc
True	square_hinge	100	0.1	0.001	0	0.9631068110466003	0.583264172077179	0.9628085494041443	0.5829434394836426
True	square_hinge	100	0.1	0.001	1	0.9452887773513794	0.598403811454773	0.9406682252883911	0.6036955714225769
True	square_hinge	100	0.1	0.001	2	0.9272094368934631	0.6147359609603882	0.9242385625839233	0.6173042058944702
True	square_hinge	100	0.1	0.001	3	0.915992259979248	0.6220739483833313	0.9110215306282043	0.6265751123428345
True	square_hinge	100	0.1	0.001	4	0.8992271423339844	0.6348773837089539	0.9010089039802551	0.6329119205474854
True	square_hinge	100	0.1	0.001	5	0.889572262763977	0.6392223834991455	0.888637900352478	0.640754759311676
True	square_hinge	100	0.1	0.001	6	0.8753361701965332	0.6515070796012878	0.8797744512557983	0.6489126086235046
True	square_hinge	100	0.1	0.001	7	0.8653773665428162	0.6583713889122009	0.8744417428970337	0.6528584957122803
True	square_hinge	100	0.1	0.001	8	0.8501794934272766	0.6650943160057068	0.8581827878952026	0.6606375575065613
True	square_hinge	100	0.1	0.001	9	0.841370701789856	0.6703038215637207	0.8504292964935303	0.664719820022583
True	square_hinge	100	0.1	0.001	10	0.8290342092514038	0.6778225898742676	0.8447604775428772	0.6681075692176819
True	square_hinge	100	0.1	0.001	11	0.8179721832275391	0.6842166185379028	0.8308743834495544	0.6764395236968994
True	square_hinge	100	0.1	0.001	12	0.8025163412094116	0.6931031346321106	0.8232991099357605	0.6805219054222107
True	square_hinge	100	0.1	0.001	13	0.8052682876586914	0.6920508742332458	0.8258631229400635	0.6803239583969116
True	square_hinge	100	0.1	0.001	14	0.7923248410224915	0.697884202003479	0.8201877474784851	0.6818637251853943
True	square_hinge	100	0.1	0.001	15	0.7825824618339539	0.7051409482955933	0.8182121515274048	0.6820120215415955
True	square_hinge	100	0.1	0.001	16	0.7545574307441711	0.7180697917938232	0.8032819032669067	0.6893633008003235
True	square_hinge	100	0.1	0.001	17	0.777773916721344	0.7053749561309814	0.8207045793533325	0.6802432537078857
True	square_hinge	100	0.1	0.001	18	0.7511846423149109	0.7225327491760254	0.8043020963668823	0.690022885799408
True	square_hinge	100	0.1	0.001	19	0.7388269901275635	0.7257187962532043	0.7879213094711304	0.6986042261123657
True	square_hinge	100	0.1	0.001	20	0.7504147291183472	0.7203267812728882	0.7919811010360718	0.6966077089309692
