pretrained	loss_name	batch_size	imratio	lr	epoch	train_loss	train_auc	test_loss	test_auc
True	square_hinge	50	0.01	0.1	0	0.9999159574508667	0.5512913465499878	0.9994643330574036	0.5847852230072021
True	square_hinge	50	0.01	0.1	1	0.997381865978241	0.5642491579055786	0.9971154928207397	0.5864315629005432
True	square_hinge	50	0.01	0.1	2	0.9970607757568359	0.5468889474868774	0.9969100952148438	0.5429059863090515
True	square_hinge	50	0.01	0.1	3	0.9548777937889099	0.5505680441856384	0.9644576907157898	0.54984050989151
True	square_hinge	50	0.01	0.1	4	0.9508518576622009	0.5532709956169128	0.9689629673957825	0.540468692779541
True	square_hinge	50	0.01	0.1	5	1.0090031623840332	0.5565386414527893	0.9852203726768494	0.555133581161499
True	square_hinge	50	0.01	0.1	6	0.9852068424224854	0.5366562008857727	0.9848721623420715	0.5210175514221191
True	square_hinge	50	0.01	0.1	7	0.9357287287712097	0.5573040246963501	0.9624696969985962	0.5509942770004272
True	square_hinge	50	0.01	0.1	8	0.9643537998199463	0.5244866609573364	0.9627077579498291	0.5234339833259583
True	square_hinge	50	0.01	0.1	9	0.9440944790840149	0.5470748543739319	0.9556719064712524	0.5467439293861389
True	square_hinge	50	0.01	0.1	10	0.957667350769043	0.5362963676452637	0.9631842374801636	0.5372908711433411
True	square_hinge	50	0.01	0.1	11	0.9177873134613037	0.5740817189216614	0.9577274322509766	0.5642045140266418
True	square_hinge	50	0.01	0.1	12	0.9376303553581238	0.5764064788818359	0.9754016995429993	0.5517888069152832
True	square_hinge	50	0.01	0.1	13	0.942862331867218	0.5826403498649597	0.9562911987304688	0.5565919280052185
True	square_hinge	50	0.01	0.1	14	0.9302412271499634	0.585342526435852	0.944399893283844	0.5580055713653564
True	square_hinge	50	0.01	0.1	15	0.9238980412483215	0.5866855382919312	0.9558276534080505	0.5716319680213928
True	square_hinge	50	0.01	0.1	16	0.9371431469917297	0.5795590877532959	0.9680074453353882	0.5660359859466553
True	square_hinge	50	0.01	0.1	17	0.9460127353668213	0.5731491446495056	0.9606339335441589	0.5586867332458496
True	square_hinge	50	0.01	0.1	18	0.9560739398002625	0.5761300921440125	0.9649576544761658	0.5642684102058411
True	square_hinge	50	0.01	0.1	19	0.8978409767150879	0.6003773808479309	0.9878368973731995	0.5741339325904846
True	square_hinge	50	0.01	0.1	20	0.9202914834022522	0.5920147895812988	0.9529557824134827	0.568791389465332
True	square_hinge	50	0.01	0.1	21	0.9202316403388977	0.5940316915512085	0.9515180587768555	0.567990779876709
True	square_hinge	50	0.01	0.1	22	0.8654232621192932	0.5929693579673767	0.9698065519332886	0.5731809139251709
True	square_hinge	50	0.01	0.1	23	1.0815353393554688	0.5390598177909851	1.1201674938201904	0.5194661021232605
True	square_hinge	50	0.01	0.1	24	0.9017862677574158	0.5879440307617188	0.9518349766731262	0.5659697651863098
True	square_hinge	50	0.01	0.1	25	0.8878150582313538	0.5970964431762695	0.9760386943817139	0.5704518556594849
True	square_hinge	50	0.01	0.1	26	0.8706086277961731	0.599459707736969	0.94627445936203	0.56903076171875
True	square_hinge	50	0.01	0.1	27	0.8774081468582153	0.5904935002326965	0.9692044854164124	0.5676618814468384
True	square_hinge	50	0.01	0.1	28	0.9176459312438965	0.6030674576759338	0.9539712071418762	0.5699506402015686
True	square_hinge	50	0.01	0.1	29	0.8862711191177368	0.5996346473693848	0.9410164952278137	0.5679376721382141
True	square_hinge	50	0.01	0.1	30	0.8596216440200806	0.6105262041091919	0.9515289068222046	0.5737923979759216
True	square_hinge	50	0.01	0.1	31	0.8651402592658997	0.6282957196235657	0.9414315223693848	0.5782169103622437
True	square_hinge	50	0.01	0.1	32	0.9267459511756897	0.5874207019805908	0.9519468545913696	0.5619728565216064
True	square_hinge	50	0.01	0.1	33	0.897883415222168	0.5940699577331543	0.9585038423538208	0.5614007711410522
True	square_hinge	50	0.01	0.1	34	0.8620615005493164	0.6028611660003662	0.9423031210899353	0.5697893500328064
True	square_hinge	50	0.01	0.1	35	0.8426670432090759	0.6153913140296936	0.954096257686615	0.5720741748809814
True	square_hinge	50	0.01	0.1	36	0.9170326590538025	0.6133952140808105	0.9453094601631165	0.5701887607574463
True	square_hinge	50	0.01	0.1	37	0.9012609124183655	0.6028933525085449	1.0243028402328491	0.5582703948020935
True	square_hinge	50	0.01	0.1	38	0.8764640092849731	0.6026797294616699	0.9646940231323242	0.5737562775611877
True	square_hinge	50	0.01	0.1	39	0.8381037712097168	0.6209821105003357	0.9693295955657959	0.5723790526390076
True	square_hinge	50	0.01	0.1	40	0.8212359547615051	0.6177051067352295	0.9732015132904053	0.5744733810424805
True	square_hinge	50	0.01	0.1	41	0.8609728217124939	0.6169355511665344	0.9469135999679565	0.577595055103302
True	square_hinge	50	0.01	0.1	42	0.9045791625976562	0.6080475449562073	0.966922402381897	0.5725000500679016
True	square_hinge	50	0.01	0.1	43	0.8491238951683044	0.6212456226348877	1.0010697841644287	0.5717681050300598
True	square_hinge	50	0.01	0.1	44	0.8418067693710327	0.6220541596412659	1.0044221878051758	0.5704705119132996
True	square_hinge	50	0.01	0.1	45	0.8201245665550232	0.6295397281646729	0.9498934149742126	0.576067328453064
True	square_hinge	50	0.01	0.1	46	0.8194676041603088	0.6300116777420044	0.9900447130203247	0.5735885500907898
True	square_hinge	50	0.01	0.1	47	0.8113992214202881	0.6438016891479492	0.9989654421806335	0.5861566662788391
True	square_hinge	50	0.01	0.1	48	0.9055673480033875	0.598468542098999	1.0344828367233276	0.555351197719574
True	square_hinge	50	0.01	0.1	49	0.8906628489494324	0.6154159903526306	0.9527777433395386	0.5652431845664978
True	square_hinge	50	0.01	0.1	50	0.8201819062232971	0.6307751536369324	0.9730446934700012	0.5751693248748779
True	square_hinge	50	0.01	0.1	51	0.8611388206481934	0.6333304643630981	0.9450662136077881	0.5774670839309692
True	square_hinge	50	0.01	0.1	52	0.8321463465690613	0.6289176344871521	0.9760153889656067	0.5685215592384338
True	square_hinge	50	0.01	0.1	53	0.7906976938247681	0.6498990058898926	1.0258334875106812	0.5824682116508484
True	square_hinge	50	0.01	0.1	54	0.8103377819061279	0.6320468783378601	0.968392014503479	0.5753180980682373
True	square_hinge	50	0.01	0.1	55	0.7769066691398621	0.6534936428070068	1.008952021598816	0.5847973823547363
True	square_hinge	50	0.01	0.1	56	0.8191894292831421	0.6469284296035767	0.973856508731842	0.5910354852676392
True	square_hinge	50	0.01	0.1	57	0.8008192777633667	0.636115312576294	1.0032678842544556	0.5765595436096191
