pretrained	loss_name	batch_size	imratio	lr	epoch	train_loss	train_auc	test_loss	test_auc
True	square_hinge	1000	0.01	0.0316227766016838	0	0.9516287446022034	0.5866390466690063	0.9639914631843567	0.5700433850288391
True	square_hinge	1000	0.01	0.0316227766016838	1	0.9413843154907227	0.5783461332321167	0.9531147480010986	0.5678272843360901
True	square_hinge	1000	0.01	0.0316227766016838	2	0.9127542972564697	0.6007000207901001	0.9538056254386902	0.5682187676429749
True	square_hinge	1000	0.01	0.0316227766016838	3	0.8617137670516968	0.6483422517776489	0.9141647815704346	0.612427830696106
True	square_hinge	1000	0.01	0.0316227766016838	4	0.866179883480072	0.6631330847740173	0.945974588394165	0.5948144197463989
True	square_hinge	1000	0.01	0.0316227766016838	5	0.833060085773468	0.6713579297065735	0.9111922383308411	0.6196904182434082
True	square_hinge	1000	0.01	0.0316227766016838	6	0.8487368226051331	0.6592445969581604	0.9093238115310669	0.6175797581672668
True	square_hinge	1000	0.01	0.0316227766016838	7	0.7810437083244324	0.7137622833251953	0.9121655225753784	0.6204214096069336
True	square_hinge	1000	0.01	0.0316227766016838	8	0.8593118190765381	0.7036336660385132	0.9284873008728027	0.6273146271705627
True	square_hinge	1000	0.01	0.0316227766016838	9	0.8674923777580261	0.6910886168479919	0.9441933631896973	0.6224930286407471
True	square_hinge	1000	0.01	0.0316227766016838	10	0.75951087474823	0.7040275931358337	0.902445912361145	0.6257842779159546
True	square_hinge	1000	0.01	0.0316227766016838	11	0.7552192807197571	0.7213281393051147	0.9032647013664246	0.6315550208091736
True	square_hinge	1000	0.01	0.0316227766016838	12	0.7726057767868042	0.7127147316932678	0.9063335061073303	0.6294482350349426
True	square_hinge	1000	0.01	0.0316227766016838	13	0.7774105668067932	0.7102495431900024	0.946708619594574	0.6159316897392273
True	square_hinge	1000	0.01	0.0316227766016838	14	0.7020314335823059	0.7356547713279724	0.9268989562988281	0.6390731930732727
True	square_hinge	1000	0.01	0.0316227766016838	15	0.61470627784729	0.7828677296638489	0.8892351388931274	0.6464399695396423
True	square_hinge	1000	0.01	0.0316227766016838	16	0.6357067227363586	0.7789748907089233	0.8810780644416809	0.6523574590682983
True	square_hinge	1000	0.01	0.0316227766016838	17	0.6079735159873962	0.7918217778205872	0.8772380948066711	0.653462827205658
True	square_hinge	1000	0.01	0.0316227766016838	18	0.7178839445114136	0.7325573563575745	0.9644386172294617	0.6141743659973145
True	square_hinge	1000	0.01	0.0316227766016838	19	0.6180879473686218	0.7929712533950806	0.9422815442085266	0.6360232830047607
True	square_hinge	1000	0.01	0.0316227766016838	20	0.5986579656600952	0.7891879677772522	0.9158116579055786	0.6380569934844971
True	square_hinge	1000	0.01	0.0316227766016838	21	0.6522111296653748	0.7781519889831543	0.9052619338035583	0.6449962258338928
True	square_hinge	1000	0.01	0.0316227766016838	22	0.6108913421630859	0.7808464765548706	0.9056602120399475	0.6420176029205322
True	square_hinge	1000	0.01	0.0316227766016838	23	0.7203069925308228	0.7361372709274292	0.9698276519775391	0.6287979483604431
True	square_hinge	1000	0.01	0.0316227766016838	24	0.6179106831550598	0.8079429268836975	0.8747333884239197	0.6531141996383667
True	square_hinge	1000	0.01	0.0316227766016838	25	0.6184543967247009	0.7815940380096436	0.8817943334579468	0.6577552556991577
True	square_hinge	1000	0.01	0.0316227766016838	26	0.5076841711997986	0.8331413865089417	0.8607379794120789	0.6659941673278809
True	square_hinge	1000	0.01	0.0316227766016838	27	0.5659093260765076	0.8033969402313232	0.8961536288261414	0.6542752981185913
True	square_hinge	1000	0.01	0.0316227766016838	28	0.6714189648628235	0.7692294120788574	0.9314107894897461	0.6311248540878296
True	square_hinge	1000	0.01	0.0316227766016838	29	0.6393702030181885	0.7854302525520325	0.9513356685638428	0.6505711674690247
True	square_hinge	1000	0.01	0.0316227766016838	30	0.46368834376335144	0.8498550653457642	0.870216965675354	0.6677296757698059
True	square_hinge	1000	0.01	0.0316227766016838	31	0.5485978126525879	0.8072676658630371	0.8929489850997925	0.6625901460647583
True	square_hinge	1000	0.01	0.0316227766016838	32	0.4731577932834625	0.8496130108833313	0.8972373008728027	0.6525102853775024
True	square_hinge	1000	0.01	0.0316227766016838	33	0.5667265057563782	0.7983445525169373	0.9583004117012024	0.632899820804596
True	square_hinge	1000	0.01	0.0316227766016838	34	0.41875219345092773	0.8721505999565125	0.868061363697052	0.6704063415527344
True	square_hinge	1000	0.01	0.0316227766016838	35	0.4944600462913513	0.8538593053817749	0.9155948162078857	0.6569923162460327
True	square_hinge	1000	0.01	0.0316227766016838	36	0.5782049298286438	0.8343275189399719	0.9071120023727417	0.645229160785675
True	square_hinge	1000	0.01	0.0316227766016838	37	0.5219663977622986	0.8831313848495483	0.9207495450973511	0.664925754070282
True	square_hinge	1000	0.01	0.0316227766016838	38	0.40069451928138733	0.8731025457382202	0.8974758982658386	0.6694063544273376
True	square_hinge	1000	0.01	0.0316227766016838	39	0.41064897179603577	0.870807409286499	0.9116352796554565	0.6596775650978088
True	square_hinge	1000	0.01	0.0316227766016838	40	0.5126104950904846	0.8615091443061829	0.9001184105873108	0.6560912132263184
True	square_hinge	1000	0.01	0.0316227766016838	41	0.3960772454738617	0.8906379342079163	0.8679001331329346	0.6705584526062012
True	square_hinge	1000	0.01	0.0316227766016838	42	0.4365594685077667	0.8818393349647522	0.9086520075798035	0.6666746735572815
True	square_hinge	1000	0.01	0.0316227766016838	43	0.5083914399147034	0.8451247215270996	0.9424429535865784	0.6371976137161255
True	square_hinge	1000	0.01	0.0316227766016838	44	0.3906330466270447	0.8986383080482483	0.8992879390716553	0.6666908264160156
True	square_hinge	1000	0.01	0.0316227766016838	45	0.42421823740005493	0.8817986845970154	0.9221037030220032	0.6564911007881165
True	square_hinge	1000	0.01	0.0316227766016838	46	0.3793488144874573	0.8917088508605957	0.891777753829956	0.6631852984428406
True	square_hinge	1000	0.01	0.0316227766016838	47	0.47415632009506226	0.8868632912635803	0.9280486106872559	0.6506967544555664
True	square_hinge	1000	0.01	0.0316227766016838	48	0.434376060962677	0.9037381410598755	0.9158613085746765	0.6747240424156189
True	square_hinge	1000	0.01	0.0316227766016838	49	0.3231429159641266	0.9100887179374695	0.9197907447814941	0.6614626049995422
True	square_hinge	1000	0.01	0.0316227766016838	50	0.39205822348594666	0.8767181634902954	0.9249565005302429	0.6666222214698792
True	square_hinge	1000	0.01	0.0316227766016838	51	0.5471286773681641	0.8764081001281738	0.9627196192741394	0.6438109278678894
True	square_hinge	1000	0.01	0.0316227766016838	52	0.5186864733695984	0.8291982412338257	0.9566571116447449	0.651624858379364
True	square_hinge	1000	0.01	0.0316227766016838	53	0.4320596158504486	0.881211519241333	0.9231196045875549	0.6589716076850891
True	square_hinge	1000	0.01	0.0316227766016838	54	0.46159765124320984	0.8538718223571777	0.9591380953788757	0.6403946280479431
True	square_hinge	1000	0.01	0.0316227766016838	55	0.5268717408180237	0.8821347951889038	0.9508140087127686	0.6512984037399292
True	square_hinge	1000	0.01	0.0316227766016838	56	0.3334118127822876	0.9180026650428772	0.8935672640800476	0.6701257824897766
True	square_hinge	1000	0.01	0.0316227766016838	57	0.40570515394210815	0.908749520778656	0.9080426692962646	0.6630832552909851
True	square_hinge	1000	0.01	0.0316227766016838	58	0.3214357793331146	0.9067049026489258	0.9435627460479736	0.6534935832023621
True	square_hinge	1000	0.01	0.0316227766016838	59	0.3897342383861542	0.8850436806678772	0.9361734390258789	0.6532507538795471
True	square_hinge	1000	0.01	0.0316227766016838	60	0.257554292678833	0.9243826866149902	0.9208471775054932	0.6631931066513062
True	square_hinge	1000	0.01	0.0316227766016838	61	0.2842496931552887	0.9207271933555603	0.9157902598381042	0.6652299165725708
True	square_hinge	1000	0.01	0.0316227766016838	62	0.5270835757255554	0.8487522006034851	0.9739149808883667	0.6431608200073242
True	square_hinge	1000	0.01	0.0316227766016838	63	0.2950998842716217	0.915745735168457	0.9251263737678528	0.6658303737640381
True	square_hinge	1000	0.01	0.0316227766016838	64	0.22080814838409424	0.9457609057426453	0.8980675339698792	0.6726469397544861
True	square_hinge	1000	0.01	0.0316227766016838	65	0.5689995884895325	0.836676299571991	1.0149908065795898	0.6197401881217957
True	square_hinge	1000	0.01	0.0316227766016838	66	0.23066408932209015	0.9419575333595276	0.908700704574585	0.6679849028587341
True	square_hinge	1000	0.01	0.0316227766016838	67	0.3003166615962982	0.9153090119361877	0.9310264587402344	0.6652240753173828
True	square_hinge	1000	0.01	0.0316227766016838	68	0.2749524712562561	0.9247743487358093	0.9219426512718201	0.6640452742576599
True	square_hinge	1000	0.01	0.0316227766016838	69	0.24951128661632538	0.9446834325790405	0.8998554944992065	0.6734254956245422
True	square_hinge	1000	0.01	0.0316227766016838	70	0.21479050815105438	0.9476183652877808	0.9328017830848694	0.6629797220230103
True	square_hinge	1000	0.01	0.0316227766016838	71	0.2486162632703781	0.9429143071174622	0.9155219197273254	0.6721322536468506
True	square_hinge	1000	0.01	0.0316227766016838	72	0.290012389421463	0.9218568801879883	0.9767019748687744	0.645638644695282
True	square_hinge	1000	0.01	0.0316227766016838	73	0.5740410089492798	0.926079511642456	0.9103444814682007	0.6586137413978577
