pretrained	loss_name	batch_size	imratio	lr	epoch	train_loss	train_auc	test_loss	test_auc
True	square_hinge	100	0.01	0.0001	0	1.0432755947113037	0.43931710720062256	1.0505750179290771	0.4222785234451294
True	square_hinge	100	0.01	0.0001	1	1.036876916885376	0.44427046179771423	1.0446690320968628	0.4230262041091919
True	square_hinge	100	0.01	0.0001	2	1.030202865600586	0.4493684470653534	1.038913607597351	0.4240318834781647
True	square_hinge	100	0.01	0.0001	3	1.025969386100769	0.4461246132850647	1.0335181951522827	0.4239554703235626
True	square_hinge	100	0.01	0.0001	4	1.017906904220581	0.4607326090335846	1.0300108194351196	0.42480021715164185
True	square_hinge	100	0.01	0.0001	5	1.0162521600723267	0.4556564390659332	1.026082992553711	0.4257977306842804
True	square_hinge	100	0.01	0.0001	6	1.0183814764022827	0.4494972229003906	1.0240700244903564	0.42705288529396057
True	square_hinge	100	0.01	0.0001	7	1.0099456310272217	0.4761614501476288	1.021294355392456	0.42906349897384644
True	square_hinge	100	0.01	0.0001	8	1.0128936767578125	0.45546096563339233	1.0196517705917358	0.43060022592544556
True	square_hinge	100	0.01	0.0001	9	1.006744146347046	0.48524928092956543	1.0174297094345093	0.4326714277267456
True	square_hinge	100	0.01	0.0001	10	1.0095138549804688	0.4711172878742218	1.0155497789382935	0.4362504780292511
True	square_hinge	100	0.01	0.0001	11	1.0017341375350952	0.49711287021636963	1.0141947269439697	0.4391096532344818
True	square_hinge	100	0.01	0.0001	12	1.0047730207443237	0.4806356132030487	1.0129470825195312	0.4427299499511719
True	square_hinge	100	0.01	0.0001	13	1.0053355693817139	0.48093271255493164	1.011903166770935	0.4469447731971741
True	square_hinge	100	0.01	0.0001	14	1.0010486841201782	0.5123939514160156	1.0104140043258667	0.4527720808982849
True	square_hinge	100	0.01	0.0001	15	0.9994274377822876	0.5073075294494629	1.0093611478805542	0.45944756269454956
True	square_hinge	100	0.01	0.0001	16	0.9948166012763977	0.5257731080055237	1.0084242820739746	0.4657317101955414
True	square_hinge	100	0.01	0.0001	17	0.995467483997345	0.5249834060668945	1.007311224937439	0.47221851348876953
True	square_hinge	100	0.01	0.0001	18	0.9981988668441772	0.5243796706199646	1.006340503692627	0.4775600731372833
True	square_hinge	100	0.01	0.0001	19	0.9927964806556702	0.538094699382782	1.0055077075958252	0.4856336712837219
True	square_hinge	100	0.01	0.0001	20	0.9973039031028748	0.5142683386802673	1.004143238067627	0.493894100189209
True	square_hinge	100	0.01	0.0001	21	0.9905834794044495	0.551863431930542	1.0033087730407715	0.4998074471950531
True	square_hinge	100	0.01	0.0001	22	0.9882784485816956	0.5621111392974854	1.0025603771209717	0.5035337805747986
True	square_hinge	100	0.01	0.0001	23	0.988839328289032	0.5620232224464417	1.0018433332443237	0.5089175701141357
True	square_hinge	100	0.01	0.0001	24	0.9873517751693726	0.5554810762405396	1.0011123418807983	0.5121655464172363
True	square_hinge	100	0.01	0.0001	25	0.9868023991584778	0.5648880004882812	1.0001342296600342	0.5160967111587524
True	square_hinge	100	0.01	0.0001	26	0.9822190403938293	0.5678517818450928	0.9992161393165588	0.5219135880470276
True	square_hinge	100	0.01	0.0001	27	0.9786507487297058	0.5800891518592834	0.9982724189758301	0.5250017046928406
True	square_hinge	100	0.01	0.0001	28	0.9786303043365479	0.5812658071517944	0.9976258277893066	0.527786135673523
True	square_hinge	100	0.01	0.0001	29	0.9805675745010376	0.567315936088562	0.9966667890548706	0.531031608581543
True	square_hinge	100	0.01	0.0001	30	0.9819207787513733	0.5738124847412109	0.9961166381835938	0.5327776670455933
True	square_hinge	100	0.01	0.0001	31	0.9809882044792175	0.5770505666732788	0.9948784708976746	0.5364571809768677
True	square_hinge	100	0.01	0.0001	32	0.972111701965332	0.5920790433883667	0.9940098524093628	0.5393375158309937
True	square_hinge	100	0.01	0.0001	33	0.9751714468002319	0.58293217420578	0.9932636618614197	0.54076087474823
True	square_hinge	100	0.01	0.0001	34	0.9722611904144287	0.5900394916534424	0.9925019145011902	0.5423793196678162
True	square_hinge	100	0.01	0.0001	35	0.970324695110321	0.5881116390228271	0.9914683103561401	0.5449034571647644
True	square_hinge	100	0.01	0.0001	36	0.9752427339553833	0.5809381008148193	0.9902604818344116	0.5478190183639526
True	square_hinge	100	0.01	0.0001	37	0.9615402221679688	0.600007951259613	0.989547848701477	0.5485303401947021
True	square_hinge	100	0.01	0.0001	38	0.9666507840156555	0.5917075872421265	0.9885699152946472	0.550239086151123
True	square_hinge	100	0.01	0.0001	39	0.9618566036224365	0.5984333753585815	0.9873632788658142	0.5525049567222595
True	square_hinge	100	0.01	0.0001	40	0.9625992178916931	0.5956853628158569	0.9853807091712952	0.555383026599884
True	square_hinge	100	0.01	0.0001	41	0.9653606414794922	0.5919815301895142	0.9846607446670532	0.5560681819915771
True	square_hinge	100	0.01	0.0001	42	0.963140606880188	0.5900720953941345	0.9826393723487854	0.5586730241775513
True	square_hinge	100	0.01	0.0001	43	0.9546625018119812	0.6035860776901245	0.9816934466362	0.5603187084197998
True	square_hinge	100	0.01	0.0001	44	0.9601103067398071	0.5959764719009399	0.9802139401435852	0.5622380971908569
True	square_hinge	100	0.01	0.0001	45	0.9468487501144409	0.6071698069572449	0.9784789085388184	0.5642970204353333
True	square_hinge	100	0.01	0.0001	46	0.9429288506507874	0.6138156056404114	0.9778148531913757	0.5649694800376892
True	square_hinge	100	0.01	0.0001	47	0.94351726770401	0.6112415194511414	0.9766376614570618	0.5662440061569214
True	square_hinge	100	0.01	0.0001	48	0.9403452277183533	0.6124300956726074	0.9744623899459839	0.5683488249778748
True	square_hinge	100	0.01	0.0001	49	0.9373728036880493	0.6192660331726074	0.9717581868171692	0.571528434753418
True	square_hinge	100	0.01	0.0001	50	0.9367135763168335	0.6142261028289795	0.9706124067306519	0.5719383955001831
True	square_hinge	100	0.01	0.0001	51	0.9382039904594421	0.614660382270813	0.9689221382141113	0.5741822719573975
True	square_hinge	100	0.01	0.0001	52	0.9383806586265564	0.6136917471885681	0.9671748280525208	0.5755985975265503
True	square_hinge	100	0.01	0.0001	53	0.9245511889457703	0.630301296710968	0.9655625820159912	0.57715904712677
True	square_hinge	100	0.01	0.0001	54	0.9358090758323669	0.6136443614959717	0.9637596607208252	0.5785906314849854
True	square_hinge	100	0.01	0.0001	55	0.9204827547073364	0.6256901025772095	0.9622082114219666	0.5802806615829468
True	square_hinge	100	0.01	0.0001	56	0.9235785007476807	0.6242105960845947	0.9612063765525818	0.5809072852134705
True	square_hinge	100	0.01	0.0001	57	0.9152417778968811	0.6312263011932373	0.959183931350708	0.5825057029724121
True	square_hinge	100	0.01	0.0001	58	0.9112249612808228	0.634726881980896	0.9563900232315063	0.5855202674865723
True	square_hinge	100	0.01	0.0001	59	0.9108490347862244	0.6368336081504822	0.9548630118370056	0.5865877270698547
True	square_hinge	100	0.01	0.0001	60	0.9140802621841431	0.6288285255432129	0.952325701713562	0.5893328785896301
True	square_hinge	100	0.01	0.0001	61	0.9037847518920898	0.6409604549407959	0.9494042992591858	0.592161238193512
True	square_hinge	100	0.01	0.0001	62	0.9087391495704651	0.6356734037399292	0.9496909379959106	0.591745138168335
