pretrained	loss_name	batch_size	imratio	lr	epoch	train_loss	train_auc	test_loss	test_auc
True	square_hinge	10	0.1	0.1	0	0.9999998807907104	0.528590202331543	0.9999997019767761	0.5406025052070618
True	square_hinge	10	0.1	0.1	1	0.9998456835746765	0.5304763317108154	0.9999998211860657	0.5394688248634338
True	square_hinge	10	0.1	0.1	2	0.9998518824577332	0.5309033393859863	0.9999998211860657	0.5416246652603149
True	square_hinge	10	0.1	0.1	3	1.0002410411834717	0.5286221504211426	0.9999997019767761	0.5399646162986755
True	square_hinge	10	0.1	0.1	4	0.9998344779014587	0.529827892780304	0.9999998211860657	0.5396721363067627
True	square_hinge	10	0.1	0.1	5	0.9998599290847778	0.531989574432373	0.9999998211860657	0.541025698184967
True	square_hinge	10	0.1	0.1	6	1.0002185106277466	0.5308736562728882	0.9999997019767761	0.541266143321991
True	square_hinge	10	0.1	0.1	7	0.999826192855835	0.5289244055747986	0.9999995827674866	0.5417847633361816
True	square_hinge	10	0.1	0.1	8	0.9999996423721313	0.5286228656768799	0.999999463558197	0.5399187207221985
True	square_hinge	10	0.1	0.1	9	1.0003716945648193	0.5278816223144531	0.999999463558197	0.5415144562721252
True	square_hinge	10	0.1	0.1	10	0.9998389482498169	0.5305300951004028	0.999999463558197	0.5414785742759705
True	square_hinge	10	0.1	0.1	11	0.9998503923416138	0.5313907861709595	0.9999997019767761	0.5388364791870117
True	square_hinge	10	0.1	0.1	12	0.9999997615814209	0.5304604768753052	0.9999995231628418	0.5395463705062866
True	square_hinge	10	0.1	0.1	13	0.9999997615814209	0.5303863286972046	0.9999995827674866	0.5405912399291992
True	square_hinge	10	0.1	0.1	14	0.9998396635055542	0.5300768613815308	0.9999995827674866	0.5388604998588562
True	square_hinge	10	0.1	0.1	15	0.9998332262039185	0.5272330045700073	0.999999463558197	0.5404296517372131
True	square_hinge	10	0.1	0.1	16	0.9999997615814209	0.5306804776191711	0.9999995231628418	0.5418559908866882
True	square_hinge	10	0.1	0.1	17	1.0002318620681763	0.5330290198326111	0.999999463558197	0.5399948954582214
True	square_hinge	10	0.1	0.1	18	0.9998296499252319	0.5285053849220276	0.999999463558197	0.5403738021850586
True	square_hinge	10	0.1	0.1	19	0.9999996423721313	0.5286107659339905	0.999999463558197	0.5405369400978088
True	square_hinge	10	0.1	0.1	20	1.0003715753555298	0.5293786525726318	0.999999463558197	0.5386252403259277
True	square_hinge	10	0.1	0.1	21	0.9998562932014465	0.5312201976776123	0.999999463558197	0.5415745377540588
True	square_hinge	10	0.1	0.1	22	0.9999996423721313	0.531549334526062	0.999999463558197	0.5393537282943726
True	square_hinge	10	0.1	0.1	23	0.9998574256896973	0.5304849743843079	0.9999993443489075	0.542405903339386
True	square_hinge	10	0.1	0.1	24	1.0002354383468628	0.530329704284668	0.999999463558197	0.542280912399292
True	square_hinge	10	0.1	0.1	25	0.9999996423721313	0.5320831537246704	0.999999463558197	0.5418272018432617
True	square_hinge	10	0.1	0.1	26	0.9998517632484436	0.5277261137962341	0.9999993443489075	0.5416263341903687
True	square_hinge	10	0.1	0.1	27	0.9998471736907959	0.531237006187439	0.999999463558197	0.5421237945556641
True	square_hinge	10	0.1	0.1	28	0.9998570680618286	0.5288577675819397	0.9999993443489075	0.5404119491577148
True	square_hinge	10	0.1	0.1	29	0.9999995231628418	0.5292112827301025	0.9999992251396179	0.5388332009315491
True	square_hinge	10	0.1	0.1	30	0.9998475909233093	0.5263979434967041	0.9999992847442627	0.5385266542434692
True	square_hinge	10	0.1	0.1	31	1.0002286434173584	0.529204249382019	0.9999992847442627	0.5415429472923279
True	square_hinge	10	0.1	0.1	32	0.9998494386672974	0.5305345058441162	0.9999992251396179	0.5407389402389526
True	square_hinge	10	0.1	0.1	33	0.9999996423721313	0.5316336750984192	0.9999993443489075	0.5424377918243408
True	square_hinge	10	0.1	0.1	34	0.9998641014099121	0.5309935212135315	0.9999992251396179	0.5411049127578735
True	square_hinge	10	0.1	0.1	35	0.999859631061554	0.5311126112937927	0.9999992847442627	0.5408480167388916
True	square_hinge	10	0.1	0.1	36	0.9998601675033569	0.5322964191436768	0.9999992251396179	0.5425443649291992
True	square_hinge	10	0.1	0.1	37	0.9999991059303284	0.5295472145080566	0.9999988675117493	0.539506733417511
True	square_hinge	10	0.1	0.1	38	0.9999987483024597	0.5279005169868469	0.9999983310699463	0.5394648313522339
True	square_hinge	10	0.1	0.1	39	1.0002366304397583	0.5319666862487793	0.9999991059303284	0.5410785675048828
True	square_hinge	10	0.1	0.1	40	0.9999987483024597	0.5316226482391357	0.9999984502792358	0.5409666895866394
True	square_hinge	10	0.1	0.1	41	0.9999986290931702	0.5295547842979431	0.9999980926513672	0.5417317748069763
True	square_hinge	10	0.1	0.1	42	1.0003705024719238	0.5299361944198608	0.9999973773956299	0.5402210354804993
True	square_hinge	10	0.1	0.1	43	0.9999983906745911	0.5277148485183716	0.9999972581863403	0.5373506546020508
True	square_hinge	10	0.1	0.1	44	0.9998685717582703	0.5281612873077393	0.9999973773956299	0.5419399738311768
True	square_hinge	10	0.1	0.1	45	0.999849259853363	0.5267155170440674	0.9999967217445374	0.5376077890396118
True	square_hinge	10	0.1	0.1	46	0.999870777130127	0.5317775011062622	0.9999974370002747	0.5397870540618896
True	square_hinge	10	0.1	0.1	47	0.9998770356178284	0.5334219932556152	0.9999970197677612	0.5437557101249695
True	square_hinge	10	0.1	0.1	48	0.9998729825019836	0.5311409831047058	0.9999967813491821	0.5408133268356323
True	square_hinge	10	0.1	0.1	49	0.999881386756897	0.5326666831970215	0.9999970197677612	0.5421722531318665
True	square_hinge	10	0.1	0.1	50	0.9999977946281433	0.5313301682472229	0.9999967217445374	0.5410735011100769
True	square_hinge	10	0.1	0.1	51	1.0002368688583374	0.5270727276802063	0.9999923706054688	0.5387245416641235
True	square_hinge	10	0.1	0.1	52	0.9999926090240479	0.52953040599823	0.9999911785125732	0.5401437878608704
