pretrained	loss_name	batch_size	imratio	lr	epoch	train_loss	train_auc	test_loss	test_auc
True	square_hinge	50	0.1	0.00316227766016838	0	0.8746125102043152	0.6532636880874634	0.8765470385551453	0.6556591987609863
True	square_hinge	50	0.1	0.00316227766016838	1	0.8449866771697998	0.6666224598884583	0.8672576546669006	0.6523220539093018
True	square_hinge	50	0.1	0.00316227766016838	2	0.8142436742782593	0.6861908435821533	0.8586366176605225	0.6575015783309937
True	square_hinge	50	0.1	0.00316227766016838	3	0.7756643295288086	0.7076146602630615	0.7826944589614868	0.702325701713562
True	square_hinge	50	0.1	0.00316227766016838	4	0.7521442174911499	0.7190443277359009	0.7641639113426208	0.7134448289871216
True	square_hinge	50	0.1	0.00316227766016838	5	0.725671648979187	0.7341823577880859	0.7499962449073792	0.7199026346206665
True	square_hinge	50	0.1	0.00316227766016838	6	0.7211030125617981	0.7342879772186279	0.7583539485931396	0.7160803079605103
True	square_hinge	50	0.1	0.00316227766016838	7	0.7200599908828735	0.7355420589447021	0.7627609372138977	0.718449592590332
True	square_hinge	50	0.1	0.00316227766016838	8	0.6838363409042358	0.7594163417816162	0.7280312776565552	0.7326061129570007
True	square_hinge	50	0.1	0.00316227766016838	9	0.7004662156105042	0.7545626163482666	0.7268640995025635	0.7332274913787842
True	square_hinge	50	0.1	0.00316227766016838	10	0.6533696055412292	0.7690249085426331	0.7276662588119507	0.7318456172943115
True	square_hinge	50	0.1	0.00316227766016838	11	0.6650117635726929	0.7619844079017639	0.7065619230270386	0.7461087703704834
True	square_hinge	50	0.1	0.00316227766016838	12	0.6434643268585205	0.7742986679077148	0.7124248743057251	0.7458214163780212
True	square_hinge	50	0.1	0.00316227766016838	13	0.6290465593338013	0.7813737988471985	0.6935266256332397	0.7489660382270813
True	square_hinge	50	0.1	0.00316227766016838	14	0.6186200976371765	0.7864362597465515	0.6880230903625488	0.757474958896637
True	square_hinge	50	0.1	0.00316227766016838	15	0.6285508871078491	0.785148024559021	0.6695684790611267	0.7614706158638
True	square_hinge	50	0.1	0.00316227766016838	16	0.5890834331512451	0.7980278730392456	0.6658833622932434	0.7627200484275818
True	square_hinge	50	0.1	0.00316227766016838	17	0.6064277291297913	0.7929861545562744	0.6777482628822327	0.7647823691368103
True	square_hinge	50	0.1	0.00316227766016838	18	0.6130172610282898	0.7868471741676331	0.6730775237083435	0.7607668042182922
True	square_hinge	50	0.1	0.00316227766016838	19	0.5928030014038086	0.7980903387069702	0.6904194951057434	0.7590000033378601
True	square_hinge	50	0.1	0.00316227766016838	20	0.5715938806533813	0.8050352931022644	0.6881473660469055	0.7566976547241211
True	square_hinge	50	0.1	0.00316227766016838	21	0.5692417621612549	0.8070864081382751	0.6481196284294128	0.772652268409729
True	square_hinge	50	0.1	0.00316227766016838	22	0.5717248320579529	0.8082362413406372	0.653236985206604	0.7797334790229797
True	square_hinge	50	0.1	0.00316227766016838	23	0.5450650453567505	0.8204619884490967	0.6397324204444885	0.7751632928848267
True	square_hinge	50	0.1	0.00316227766016838	24	0.5220555067062378	0.8269307613372803	0.6294360756874084	0.7838383316993713
True	square_hinge	50	0.1	0.00316227766016838	25	0.5364803671836853	0.822496771812439	0.6409083604812622	0.7762945294380188
True	square_hinge	50	0.1	0.00316227766016838	26	0.5153797268867493	0.8304547071456909	0.5985878109931946	0.7953369617462158
True	square_hinge	50	0.1	0.00316227766016838	27	0.5192255973815918	0.8302200436592102	0.6307687163352966	0.780272901058197
True	square_hinge	50	0.1	0.00316227766016838	28	0.5122160315513611	0.8307508230209351	0.6305325627326965	0.7821183800697327
True	square_hinge	50	0.1	0.00316227766016838	29	0.531822919845581	0.8363673686981201	0.6107425689697266	0.7920491695404053
True	square_hinge	50	0.1	0.00316227766016838	30	0.5199629068374634	0.8289198279380798	0.6522982716560364	0.7760456800460815
True	square_hinge	50	0.1	0.00316227766016838	31	0.49506744742393494	0.8412938117980957	0.6452209949493408	0.7777246236801147
True	square_hinge	50	0.1	0.00316227766016838	32	0.49655041098594666	0.8399351239204407	0.6545621156692505	0.7767789959907532
True	square_hinge	50	0.1	0.00316227766016838	33	0.5006840229034424	0.8372205495834351	0.6154623031616211	0.7914562821388245
True	square_hinge	50	0.1	0.00316227766016838	34	0.506280243396759	0.8365188837051392	0.6115069389343262	0.7954884171485901
True	square_hinge	50	0.1	0.00316227766016838	35	0.4651477336883545	0.8521998524665833	0.5871888995170593	0.8026367425918579
True	square_hinge	50	0.1	0.00316227766016838	36	0.46263211965560913	0.8558605909347534	0.6053503751754761	0.7996731996536255
True	square_hinge	50	0.1	0.00316227766016838	37	0.4354836046695709	0.8628866076469421	0.582702100276947	0.8038283586502075
True	square_hinge	50	0.1	0.00316227766016838	38	0.4633316397666931	0.8547555208206177	0.6224722862243652	0.7888947129249573
True	square_hinge	50	0.1	0.00316227766016838	39	0.4561004936695099	0.8564562797546387	0.6050668954849243	0.7969241142272949
True	square_hinge	50	0.1	0.00316227766016838	40	0.5061926245689392	0.8575748801231384	0.655154824256897	0.7961626052856445
