pretrained	loss_name	batch_size	imratio	lr	epoch	train_loss	train_auc	test_loss	test_auc
True	square_hinge	1000	0.01	1.0	0	0.9997780919075012	0.49423086643218994	0.9998603463172913	0.48573100566864014
True	square_hinge	1000	0.01	1.0	1	0.9997041821479797	0.4782288074493408	0.9999468922615051	0.47349557280540466
True	square_hinge	1000	0.01	1.0	2	0.9995795488357544	0.4754445552825928	0.9999165534973145	0.47359734773635864
True	square_hinge	1000	0.01	1.0	3	0.9995992183685303	0.472540020942688	0.9997986555099487	0.47548019886016846
True	square_hinge	1000	0.01	1.0	4	0.9999999403953552	0.509261429309845	0.9999998211860657	0.4922163188457489
True	square_hinge	1000	0.01	1.0	5	0.9999997615814209	0.498798668384552	0.9999993443489075	0.49230048060417175
True	square_hinge	1000	0.01	1.0	6	0.9999997615814209	0.49729758501052856	0.9999993443489075	0.4931163191795349
True	square_hinge	1000	0.01	1.0	7	0.9999997019767761	0.49475955963134766	0.9999993443489075	0.49256300926208496
True	square_hinge	1000	0.01	1.0	8	0.9999997615814209	0.49266567826271057	0.9999993443489075	0.4919847249984741
True	square_hinge	1000	0.01	1.0	9	0.9999997615814209	0.5000693798065186	0.9999993443489075	0.4926178753376007
True	square_hinge	1000	0.01	1.0	10	0.9999997615814209	0.5015255212783813	0.9999993443489075	0.4934389293193817
True	square_hinge	1000	0.01	1.0	11	0.9999997615814209	0.4975234568119049	0.9999993443489075	0.4920623302459717
True	square_hinge	1000	0.01	1.0	12	0.9999997615814209	0.5013101100921631	0.9999993443489075	0.4947570860385895
True	square_hinge	1000	0.01	1.0	13	0.9999997615814209	0.4956377446651459	0.9999993443489075	0.4942449927330017
True	square_hinge	1000	0.01	1.0	14	0.9999997615814209	0.49764055013656616	0.9999993443489075	0.4934123754501343
True	square_hinge	1000	0.01	1.0	15	0.9999997615814209	0.48811376094818115	0.9999993443489075	0.49408847093582153
True	square_hinge	1000	0.01	1.0	16	0.9999997615814209	0.4941132366657257	0.9999993443489075	0.4940547049045563
True	square_hinge	1000	0.01	1.0	17	0.9999997615814209	0.49894338846206665	0.9999993443489075	0.4925263226032257
True	square_hinge	1000	0.01	1.0	18	0.9999997019767761	0.4986768066883087	0.9999993443489075	0.49354878067970276
True	square_hinge	1000	0.01	1.0	19	0.9999997615814209	0.4916180968284607	0.9999993443489075	0.49348142743110657
True	square_hinge	1000	0.01	1.0	20	0.9999997615814209	0.4933181703090668	0.9999993443489075	0.4931619465351105
True	square_hinge	1000	0.01	1.0	21	0.9999997615814209	0.49201667308807373	0.9999993443489075	0.4932350516319275
True	square_hinge	1000	0.01	1.0	22	0.9999997615814209	0.48877865076065063	0.9999993443489075	0.49366533756256104
True	square_hinge	1000	0.01	1.0	23	0.9999997615814209	0.4943540692329407	0.9999993443489075	0.49306732416152954
True	square_hinge	1000	0.01	1.0	24	0.9999997615814209	0.49733373522758484	0.9999993443489075	0.4935033321380615
True	square_hinge	1000	0.01	1.0	25	0.9999997019767761	0.4969567060470581	0.9999993443489075	0.4940860867500305
True	square_hinge	1000	0.01	1.0	26	0.9999997615814209	0.4994108974933624	0.9999993443489075	0.49301210045814514
True	square_hinge	1000	0.01	1.0	27	0.9999997615814209	0.4962612986564636	0.9999993443489075	0.4927632808685303
True	square_hinge	1000	0.01	1.0	28	0.9999997615814209	0.48863357305526733	0.9999993443489075	0.4930022060871124
True	square_hinge	1000	0.01	1.0	29	0.9999997615814209	0.5033148527145386	0.9999993443489075	0.49315211176872253
True	square_hinge	1000	0.01	1.0	30	0.9999997019767761	0.5000364780426025	0.9999993443489075	0.4940008819103241
True	square_hinge	1000	0.01	1.0	31	0.9999997615814209	0.49613678455352783	0.9999993443489075	0.49349695444107056
True	square_hinge	1000	0.01	1.0	32	0.9999997615814209	0.49045535922050476	0.9999993443489075	0.49283120036125183
True	square_hinge	1000	0.01	1.0	33	0.9999997019767761	0.4970622956752777	0.9999993443489075	0.49265986680984497
True	square_hinge	1000	0.01	1.0	34	0.9999997019767761	0.49648597836494446	0.9999993443489075	0.4932416081428528
True	square_hinge	1000	0.01	1.0	35	0.9999997019767761	0.4958692193031311	0.9999993443489075	0.49228689074516296
True	square_hinge	1000	0.01	1.0	36	0.9999997615814209	0.4941346049308777	0.9999993443489075	0.49248117208480835
True	square_hinge	1000	0.01	1.0	37	0.9999997615814209	0.499193012714386	0.9999993443489075	0.49393922090530396
True	square_hinge	1000	0.01	1.0	38	0.9999997615814209	0.4896285831928253	0.9999993443489075	0.4934997856616974
True	square_hinge	1000	0.01	1.0	39	0.9999997615814209	0.494890034198761	0.9999993443489075	0.4938350021839142
True	square_hinge	1000	0.01	1.0	40	0.9999997019767761	0.5035218000411987	0.9999993443489075	0.49397972226142883
True	square_hinge	1000	0.01	1.0	41	0.9999997615814209	0.493813157081604	0.9999993443489075	0.49348801374435425
True	square_hinge	1000	0.01	1.0	42	0.9999997615814209	0.4976213872432709	0.9999993443489075	0.49294930696487427
True	square_hinge	1000	0.01	1.0	43	0.9999997019767761	0.49644628167152405	0.9999993443489075	0.49351146817207336
True	square_hinge	1000	0.01	1.0	44	0.9999997615814209	0.4991014003753662	0.9999993443489075	0.49215537309646606
True	square_hinge	1000	0.01	1.0	45	0.9999997019767761	0.4898677468299866	0.9999993443489075	0.49319881200790405
True	square_hinge	1000	0.01	1.0	46	0.9999997615814209	0.4976741075515747	0.9999993443489075	0.4940943419933319
True	square_hinge	1000	0.01	1.0	47	0.9999997615814209	0.49505579471588135	0.9999993443489075	0.4926941990852356
True	square_hinge	1000	0.01	1.0	48	0.9999997019767761	0.49594491720199585	0.9999993443489075	0.4944417476654053
True	square_hinge	1000	0.01	1.0	49	0.9999997019767761	0.49842941761016846	0.9999993443489075	0.49442440271377563
True	square_hinge	1000	0.01	1.0	50	0.9999997615814209	0.49333328008651733	0.9999993443489075	0.49353212118148804
True	square_hinge	1000	0.01	1.0	51	0.9999997019767761	0.4970920979976654	0.9999992847442627	0.49358436465263367
True	square_hinge	1000	0.01	1.0	52	0.9999997019767761	0.4897620677947998	0.9999993443489075	0.49323898553848267
True	square_hinge	1000	0.01	1.0	53	0.9999997615814209	0.49824416637420654	0.9999993443489075	0.49359142780303955
True	square_hinge	1000	0.01	1.0	54	0.9999997019767761	0.49838995933532715	0.9999993443489075	0.49361228942871094
True	square_hinge	1000	0.01	1.0	55	0.9999997019767761	0.5012646317481995	0.9999992847442627	0.4931967258453369
True	square_hinge	1000	0.01	1.0	56	0.9999997019767761	0.4927312433719635	0.9999992847442627	0.4934784770011902
True	square_hinge	1000	0.01	1.0	57	0.9999997019767761	0.49719858169555664	0.9999993443489075	0.49308493733406067
True	square_hinge	1000	0.01	1.0	58	0.9999997615814209	0.5036358833312988	0.9999993443489075	0.4931674897670746
True	square_hinge	1000	0.01	1.0	59	0.9999997019767761	0.49755099415779114	0.9999992847442627	0.49291113018989563
True	square_hinge	1000	0.01	1.0	60	0.9999997019767761	0.4984196424484253	0.9999992847442627	0.49284011125564575
True	square_hinge	1000	0.01	1.0	61	0.9999997019767761	0.4958036243915558	0.9999992847442627	0.4932005703449249
True	square_hinge	1000	0.01	1.0	62	0.9999997019767761	0.49295276403427124	0.9999992847442627	0.49350109696388245
True	square_hinge	1000	0.01	1.0	63	0.9999997019767761	0.5040954351425171	0.9999992847442627	0.49336373805999756
True	square_hinge	1000	0.01	1.0	64	0.9999997019767761	0.5006623864173889	0.9999992847442627	0.4939216375350952
True	square_hinge	1000	0.01	1.0	65	0.9999997019767761	0.5031749606132507	0.9999992847442627	0.4937068521976471
True	square_hinge	1000	0.01	1.0	66	0.9999997019767761	0.4918200969696045	0.9999992847442627	0.49338123202323914
True	square_hinge	1000	0.01	1.0	67	0.9999997019767761	0.5049374103546143	0.9999992847442627	0.4933721721172333
True	square_hinge	1000	0.01	1.0	68	0.9999997019767761	0.5069175958633423	0.9999992847442627	0.49336084723472595
True	square_hinge	1000	0.01	1.0	69	0.9999997019767761	0.49742963910102844	0.9999992847442627	0.4938821494579315
True	square_hinge	1000	0.01	1.0	70	0.9999997019767761	0.4941132068634033	0.9999992847442627	0.49254971742630005
True	square_hinge	1000	0.01	1.0	71	0.9999997019767761	0.5015355348587036	0.9999992847442627	0.4933754801750183
True	square_hinge	1000	0.01	1.0	72	0.9999997019767761	0.5058242082595825	0.9999992847442627	0.49386003613471985
True	square_hinge	1000	0.01	1.0	73	0.9999997019767761	0.4945574700832367	0.9999992847442627	0.4940185844898224
True	square_hinge	1000	0.01	1.0	74	0.9999997019767761	0.5006000995635986	0.9999992847442627	0.4929492473602295
True	square_hinge	1000	0.01	1.0	75	0.9999997019767761	0.49318093061447144	0.9999992847442627	0.492782860994339
True	square_hinge	1000	0.01	1.0	76	0.9999997019767761	0.48991554975509644	0.9999992847442627	0.4938213527202606
True	square_hinge	1000	0.01	1.0	77	0.9999997019767761	0.4957687556743622	0.9999992847442627	0.4929077923297882
True	square_hinge	1000	0.01	1.0	78	0.9999997019767761	0.4964895248413086	0.9999992847442627	0.4930666387081146
True	square_hinge	1000	0.01	1.0	79	0.9999997019767761	0.4964770972728729	0.9999992847442627	0.49247637391090393
True	square_hinge	1000	0.01	1.0	80	0.9999997019767761	0.49634888768196106	0.9999992847442627	0.49340736865997314
True	square_hinge	1000	0.01	1.0	81	0.9999997019767761	0.49353882670402527	0.9999992847442627	0.4926530718803406
True	square_hinge	1000	0.01	1.0	82	0.9999997019767761	0.49560970067977905	0.9999992847442627	0.49181750416755676
True	square_hinge	1000	0.01	1.0	83	0.9999995827674866	0.49048474431037903	0.9999992847442627	0.49297016859054565
True	square_hinge	1000	0.01	1.0	84	0.9999997019767761	0.4919303357601166	0.9999992847442627	0.49318164587020874
