pretrained	loss_name	batch_size	imratio	lr	epoch	train_loss	train_auc	test_loss	test_auc
True	square_hinge	100	0.5	0.0316227766016838	0	0.7401763796806335	0.7318781018257141	0.7718209624290466	0.7103589773178101
True	square_hinge	100	0.5	0.0316227766016838	1	0.7026556134223938	0.7487185001373291	0.7145178318023682	0.738481879234314
True	square_hinge	100	0.5	0.0316227766016838	2	0.6348924040794373	0.7897731065750122	0.6959220767021179	0.7762323617935181
True	square_hinge	100	0.5	0.0316227766016838	3	0.5728525519371033	0.8188987374305725	0.5606177449226379	0.8139622807502747
True	square_hinge	100	0.5	0.0316227766016838	4	0.5599861145019531	0.8219220042228699	0.5665543079376221	0.8121639490127563
True	square_hinge	100	0.5	0.0316227766016838	5	0.5562796592712402	0.8224291801452637	0.6697372794151306	0.7913498878479004
True	square_hinge	100	0.5	0.0316227766016838	6	0.49209821224212646	0.849144458770752	0.591916024684906	0.824470579624176
True	square_hinge	100	0.5	0.0316227766016838	7	0.44097745418548584	0.8658927083015442	0.4947773516178131	0.8502682447433472
True	square_hinge	100	0.5	0.0316227766016838	8	0.43429288268089294	0.8692321181297302	0.5118305087089539	0.8493582010269165
True	square_hinge	100	0.5	0.0316227766016838	9	0.41447392106056213	0.8763399720191956	0.49126264452934265	0.8522850275039673
True	square_hinge	100	0.5	0.0316227766016838	10	0.43441638350486755	0.8723838329315186	0.5064842104911804	0.8410025835037231
True	square_hinge	100	0.5	0.0316227766016838	11	0.3989177942276001	0.8868224024772644	0.46976834535598755	0.8716939091682434
True	square_hinge	100	0.5	0.0316227766016838	12	0.39026883244514465	0.8877542018890381	0.48485827445983887	0.8524648547172546
True	square_hinge	100	0.5	0.0316227766016838	13	0.4076302945613861	0.8801298141479492	0.43092694878578186	0.8740115165710449
True	square_hinge	100	0.5	0.0316227766016838	14	0.40558338165283203	0.8813138008117676	0.5240299701690674	0.8422967195510864
True	square_hinge	100	0.5	0.0316227766016838	15	0.3844183683395386	0.8904361724853516	0.5217211246490479	0.858809232711792
True	square_hinge	100	0.5	0.0316227766016838	16	0.4082954525947571	0.8965017199516296	0.4359131157398224	0.8722676038742065
True	square_hinge	100	0.5	0.0316227766016838	17	0.3199900686740875	0.914660632610321	0.41923317313194275	0.8865033388137817
True	square_hinge	100	0.5	0.0316227766016838	18	0.3773007094860077	0.9002174139022827	0.4937322735786438	0.8774608373641968
True	square_hinge	100	0.5	0.0316227766016838	19	0.3474251627922058	0.9048885703086853	0.46107447147369385	0.8736544251441956
True	square_hinge	100	0.5	0.0316227766016838	20	0.3258027732372284	0.9129717946052551	0.41129040718078613	0.8872602581977844
True	square_hinge	100	0.5	0.0316227766016838	21	0.36122018098831177	0.9170315861701965	0.41608431935310364	0.881292998790741
True	square_hinge	100	0.5	0.0316227766016838	22	0.33040904998779297	0.9137111902236938	0.45266520977020264	0.8766266703605652
True	square_hinge	100	0.5	0.0316227766016838	23	0.2838553488254547	0.928023099899292	0.3785257637500763	0.896126925945282
True	square_hinge	100	0.5	0.0316227766016838	24	0.29055097699165344	0.925708532333374	0.3811022937297821	0.895400881767273
