pretrained	loss_name	batch_size	imratio	lr	epoch	train_loss	train_auc	test_loss	test_auc
True	square_hinge	1000	0.01	0.001	0	1.004157543182373	0.5164278745651245	0.9913506507873535	0.5327547192573547
True	square_hinge	1000	0.01	0.001	1	0.9731038212776184	0.5717321634292603	0.9846603274345398	0.5515616536140442
True	square_hinge	1000	0.01	0.001	2	0.9667617082595825	0.5795389413833618	0.976973831653595	0.5639074444770813
True	square_hinge	1000	0.01	0.001	3	0.9656344056129456	0.5796428322792053	0.9734677672386169	0.5683643817901611
True	square_hinge	1000	0.01	0.001	4	0.9561378955841064	0.5920569896697998	0.9684708118438721	0.5743893384933472
True	square_hinge	1000	0.01	0.001	5	0.9496917724609375	0.5975072383880615	0.9651235342025757	0.5784369111061096
True	square_hinge	1000	0.01	0.001	6	0.9541730880737305	0.5890371799468994	0.9616902470588684	0.5818370580673218
True	square_hinge	1000	0.01	0.001	7	0.9453471899032593	0.5988336205482483	0.9602883458137512	0.5828216075897217
True	square_hinge	1000	0.01	0.001	8	0.941283643245697	0.6008599996566772	0.9580663442611694	0.584872841835022
True	square_hinge	1000	0.01	0.001	9	0.9337604641914368	0.6130185127258301	0.9567461013793945	0.5862545371055603
True	square_hinge	1000	0.01	0.001	10	0.9328381419181824	0.613980233669281	0.9542431235313416	0.5888521075248718
True	square_hinge	1000	0.01	0.001	11	0.9183799028396606	0.6258125901222229	0.9523047208786011	0.590752899646759
True	square_hinge	1000	0.01	0.001	12	0.9210059642791748	0.6171577572822571	0.9503980278968811	0.5922925472259521
True	square_hinge	1000	0.01	0.001	13	0.9277947545051575	0.6130138039588928	0.94902503490448	0.5932732820510864
True	square_hinge	1000	0.01	0.001	14	0.9218297600746155	0.6160516738891602	0.9476427435874939	0.5944918394088745
True	square_hinge	1000	0.01	0.001	15	0.9213685989379883	0.6219754219055176	0.9459711909294128	0.5962197184562683
True	square_hinge	1000	0.01	0.001	16	0.9177430272102356	0.6210759282112122	0.9443195462226868	0.5976263284683228
True	square_hinge	1000	0.01	0.001	17	0.9105945825576782	0.6254317164421082	0.9440333843231201	0.5980033874511719
True	square_hinge	1000	0.01	0.001	18	0.8988195657730103	0.6393771171569824	0.94219970703125	0.5998208522796631
True	square_hinge	1000	0.01	0.001	19	0.9076535105705261	0.6287513971328735	0.9410114288330078	0.6009198427200317
True	square_hinge	1000	0.01	0.001	20	0.907725989818573	0.6274288892745972	0.9396098256111145	0.6017622351646423
True	square_hinge	1000	0.01	0.001	21	0.8911727070808411	0.6457713842391968	0.937190055847168	0.6036118268966675
True	square_hinge	1000	0.01	0.001	22	0.9124095439910889	0.6234182119369507	0.9360158443450928	0.6049808859825134
True	square_hinge	1000	0.01	0.001	23	0.8991481065750122	0.6354297995567322	0.9350135326385498	0.606282114982605
True	square_hinge	1000	0.01	0.001	24	0.9012778401374817	0.6351063847541809	0.9338181018829346	0.6068832874298096
True	square_hinge	1000	0.01	0.001	25	0.8811281323432922	0.652217447757721	0.9317188858985901	0.6085897088050842
True	square_hinge	1000	0.01	0.001	26	0.8807058930397034	0.6514565348625183	0.9297727346420288	0.609893798828125
True	square_hinge	1000	0.01	0.001	27	0.8866060972213745	0.6459916830062866	0.9288701415061951	0.6108199954032898
True	square_hinge	1000	0.01	0.001	28	0.8777740001678467	0.655907154083252	0.9268507957458496	0.6122061610221863
True	square_hinge	1000	0.01	0.001	29	0.8701295852661133	0.6598449945449829	0.9259268641471863	0.612713098526001
True	square_hinge	1000	0.01	0.001	30	0.8690233826637268	0.6622586846351624	0.9247857332229614	0.6135337352752686
True	square_hinge	1000	0.01	0.001	31	0.868002712726593	0.6617866158485413	0.9230232834815979	0.614549458026886
True	square_hinge	1000	0.01	0.001	32	0.8696429133415222	0.6588864326477051	0.9221135973930359	0.6158103942871094
True	square_hinge	1000	0.01	0.001	33	0.8649259209632874	0.6586694121360779	0.9208903908729553	0.6161862015724182
True	square_hinge	1000	0.01	0.001	34	0.8619053959846497	0.6651360988616943	0.9191834926605225	0.6179277896881104
True	square_hinge	1000	0.01	0.001	35	0.854729413986206	0.668872594833374	0.9169657826423645	0.619053065776825
True	square_hinge	1000	0.01	0.001	36	0.8491306304931641	0.6747991442680359	0.9154961705207825	0.6197522282600403
True	square_hinge	1000	0.01	0.001	37	0.8546615839004517	0.6679418087005615	0.9155410528182983	0.6198968291282654
True	square_hinge	1000	0.01	0.001	38	0.8443986773490906	0.6769516468048096	0.9133626222610474	0.621229350566864
True	square_hinge	1000	0.01	0.001	39	0.8447535037994385	0.6768430471420288	0.9122899770736694	0.6222468018531799
True	square_hinge	1000	0.01	0.001	40	0.8406273722648621	0.6794416904449463	0.9100269079208374	0.6240689754486084
True	square_hinge	1000	0.01	0.001	41	0.82906574010849	0.6863903403282166	0.9086933732032776	0.6250889301300049
True	square_hinge	1000	0.01	0.001	42	0.8389393091201782	0.6742370128631592	0.9083492755889893	0.6241862773895264
True	square_hinge	1000	0.01	0.001	43	0.8345708250999451	0.680687665939331	0.9054340124130249	0.6266415119171143
True	square_hinge	1000	0.01	0.001	44	0.8269084692001343	0.6866738200187683	0.9056861400604248	0.6266990900039673
True	square_hinge	1000	0.01	0.001	45	0.8311807513237	0.6836268901824951	0.9029328227043152	0.6285282969474792
True	square_hinge	1000	0.01	0.001	46	0.8237435221672058	0.6900342702865601	0.9028497338294983	0.628848671913147
True	square_hinge	1000	0.01	0.001	47	0.8260778784751892	0.6890569925308228	0.9038774371147156	0.6283054351806641
True	square_hinge	1000	0.01	0.001	48	0.827643871307373	0.6859744787216187	0.9017274975776672	0.6294248700141907
True	square_hinge	1000	0.01	0.001	49	0.8070347309112549	0.6990845203399658	0.9001105427742004	0.6309003233909607
True	square_hinge	1000	0.01	0.001	50	0.8151214718818665	0.6919111609458923	0.8977962136268616	0.6319223046302795
True	square_hinge	1000	0.01	0.001	51	0.8211867809295654	0.6887531876564026	0.8985583782196045	0.6314332485198975
True	square_hinge	1000	0.01	0.001	52	0.8018213510513306	0.7026796340942383	0.8929107785224915	0.6353489756584167
True	square_hinge	1000	0.01	0.001	53	0.8001951575279236	0.7047138214111328	0.89512038230896	0.6336837410926819
True	square_hinge	1000	0.01	0.001	54	0.802645742893219	0.7018747329711914	0.8946368098258972	0.6337200403213501
True	square_hinge	1000	0.01	0.001	55	0.7901790738105774	0.7141793966293335	0.8926182985305786	0.6356746554374695
True	square_hinge	1000	0.01	0.001	56	0.7899623513221741	0.7095227837562561	0.8922927975654602	0.6358070373535156
True	square_hinge	1000	0.01	0.001	57	0.7838357090950012	0.7110444903373718	0.8923715353012085	0.6359965205192566
True	square_hinge	1000	0.01	0.001	58	0.7710365653038025	0.7244573831558228	0.8893329501152039	0.6382125020027161
True	square_hinge	1000	0.01	0.001	59	0.7897584438323975	0.7065120935440063	0.8867979049682617	0.6398540139198303
True	square_hinge	1000	0.01	0.001	60	0.7739912271499634	0.7219522595405579	0.8870431184768677	0.6389493942260742
True	square_hinge	1000	0.01	0.001	61	0.7839024662971497	0.7138139605522156	0.8883044719696045	0.638268232345581
True	square_hinge	1000	0.01	0.001	62	0.7605798840522766	0.7277218103408813	0.8820971846580505	0.6431469917297363
True	square_hinge	1000	0.01	0.001	63	0.7704234719276428	0.720149040222168	0.8866083025932312	0.6412370204925537
True	square_hinge	1000	0.01	0.001	64	0.7682787775993347	0.7188734412193298	0.8800692558288574	0.6449112892150879
True	square_hinge	1000	0.01	0.001	65	0.7540994882583618	0.7350112199783325	0.879496693611145	0.6448846459388733
True	square_hinge	1000	0.01	0.001	66	0.7571322917938232	0.7257682681083679	0.8828613758087158	0.6432147026062012
True	square_hinge	1000	0.01	0.001	67	0.7649086713790894	0.721943736076355	0.884027898311615	0.6417486071586609
True	square_hinge	1000	0.01	0.001	68	0.7669417858123779	0.7189397215843201	0.8792375326156616	0.6458888053894043
True	square_hinge	1000	0.01	0.001	69	0.746250569820404	0.7363169193267822	0.8829641342163086	0.6412491798400879
True	square_hinge	1000	0.01	0.001	70	0.7410712838172913	0.7403422594070435	0.875139057636261	0.6469399929046631
True	square_hinge	1000	0.01	0.001	71	0.7441266775131226	0.735521137714386	0.878643810749054	0.6440128684043884
True	square_hinge	1000	0.01	0.001	72	0.7288126349449158	0.7456650733947754	0.8754584789276123	0.6472571492195129
True	square_hinge	1000	0.01	0.001	73	0.7140197157859802	0.7528353333473206	0.8740721344947815	0.6492424011230469
True	square_hinge	1000	0.01	0.001	74	0.7299863696098328	0.7431282997131348	0.8705017566680908	0.6498091220855713
True	square_hinge	1000	0.01	0.001	75	0.716641366481781	0.7487251162528992	0.8685864806175232	0.6517605781555176
True	square_hinge	1000	0.01	0.001	76	0.7209539413452148	0.7482733726501465	0.8685755729675293	0.6512413024902344
True	square_hinge	1000	0.01	0.001	77	0.7152252793312073	0.7494664192199707	0.8674752116203308	0.6521018743515015
True	square_hinge	1000	0.01	0.001	78	0.7111349701881409	0.7519494295120239	0.8685092926025391	0.6512484550476074
True	square_hinge	1000	0.01	0.001	79	0.7005146145820618	0.7601311206817627	0.8707658648490906	0.649524450302124
True	square_hinge	1000	0.01	0.001	80	0.6903541088104248	0.7649827599525452	0.8655512928962708	0.653458833694458
True	square_hinge	1000	0.01	0.001	81	0.7132436633110046	0.7451094388961792	0.873891294002533	0.6500322222709656
True	square_hinge	1000	0.01	0.001	82	0.7162157893180847	0.747104823589325	0.8716389536857605	0.6493632197380066
True	square_hinge	1000	0.01	0.001	83	0.6962475180625916	0.7584778666496277	0.8685378432273865	0.6522094011306763
True	square_hinge	1000	0.01	0.001	84	0.6972488164901733	0.7559433579444885	0.8612958192825317	0.6564529538154602
True	square_hinge	1000	0.01	0.001	85	0.7018807530403137	0.754233717918396	0.8638280034065247	0.6544100642204285
True	square_hinge	1000	0.01	0.001	86	0.6781743168830872	0.7679390907287598	0.864547848701477	0.6546791195869446
True	square_hinge	1000	0.01	0.001	87	0.6799719333648682	0.7676138877868652	0.8638257384300232	0.6546047925949097
True	square_hinge	1000	0.01	0.001	88	0.6760362386703491	0.7672365307807922	0.8591408729553223	0.6576374173164368
True	square_hinge	1000	0.01	0.001	89	0.6790475845336914	0.763529896736145	0.8639229536056519	0.6555469632148743
True	square_hinge	1000	0.01	0.001	90	0.6958925127983093	0.7573992013931274	0.8603729009628296	0.6568052768707275
True	square_hinge	1000	0.01	0.001	91	0.685552179813385	0.7599457502365112	0.8690720796585083	0.6524648666381836
True	square_hinge	1000	0.01	0.001	92	0.6786437630653381	0.7631579637527466	0.858935534954071	0.6581396460533142
True	square_hinge	1000	0.01	0.001	93	0.6611033082008362	0.7759953737258911	0.8645521402359009	0.6545559167861938
True	square_hinge	1000	0.01	0.001	94	0.6638336181640625	0.7716386318206787	0.8699948787689209	0.6529800891876221
True	square_hinge	1000	0.01	0.001	95	0.6475307941436768	0.7841274738311768	0.8661428093910217	0.6541540622711182
True	square_hinge	1000	0.01	0.001	96	0.6567615866661072	0.7753316164016724	0.8620715141296387	0.6569410562515259
True	square_hinge	1000	0.01	0.001	97	0.6629414558410645	0.7711557149887085	0.8616902232170105	0.6569141149520874
