pretrained	loss_name	batch_size	imratio	lr	epoch	train_loss	train_auc	test_loss	test_auc
True	square_hinge	10	0.001	0.000316227766016838	0	1.0068867206573486	0.4515879154205322	1.0086630582809448	0.4686092138290405
True	square_hinge	10	0.001	0.000316227766016838	1	1.0119538307189941	0.42404481768608093	1.0052752494812012	0.47803395986557007
True	square_hinge	10	0.001	0.000316227766016838	2	1.007940649986267	0.4444104731082916	1.0044844150543213	0.48255035281181335
True	square_hinge	10	0.001	0.000316227766016838	3	1.0107682943344116	0.43953272700309753	1.0037542581558228	0.4848307967185974
True	square_hinge	10	0.001	0.000316227766016838	4	0.9980735182762146	0.49944067001342773	1.0031739473342896	0.4863055944442749
True	square_hinge	10	0.001	0.000316227766016838	5	1.0075066089630127	0.45122623443603516	1.001940131187439	0.49243414402008057
True	square_hinge	10	0.001	0.000316227766016838	6	0.9980093836784363	0.5197182893753052	1.0014103651046753	0.4953809976577759
True	square_hinge	10	0.001	0.000316227766016838	7	0.9973815679550171	0.5085880756378174	1.0007251501083374	0.49893009662628174
True	square_hinge	10	0.001	0.000316227766016838	8	0.9996620416641235	0.4914951026439667	1.0000436305999756	0.5011918544769287
True	square_hinge	10	0.001	0.000316227766016838	9	0.9962260723114014	0.5090321898460388	0.9996767044067383	0.5018413662910461
True	square_hinge	10	0.001	0.000316227766016838	10	0.9889540076255798	0.5544260740280151	0.9984506964683533	0.5083730220794678
True	square_hinge	10	0.001	0.000316227766016838	11	0.997132420539856	0.5147700905799866	0.9974218606948853	0.5134000778198242
True	square_hinge	10	0.001	0.000316227766016838	12	0.9759147763252258	0.6306732892990112	0.9967086315155029	0.5176947712898254
True	square_hinge	10	0.001	0.000316227766016838	13	0.99131178855896	0.5502108335494995	0.996648371219635	0.5178685188293457
True	square_hinge	10	0.001	0.000316227766016838	14	0.9835630059242249	0.5951638221740723	0.9956326484680176	0.521332859992981
True	square_hinge	10	0.001	0.000316227766016838	15	0.9894959926605225	0.5709517598152161	0.9944223165512085	0.5270360112190247
True	square_hinge	10	0.001	0.000316227766016838	16	0.9836733341217041	0.5820052027702332	0.9934873580932617	0.5292431712150574
True	square_hinge	10	0.001	0.000316227766016838	17	0.9716400504112244	0.6422581076622009	0.9927719235420227	0.5310808420181274
True	square_hinge	10	0.001	0.000316227766016838	18	0.9836809635162354	0.5917559266090393	0.9922964572906494	0.5333783030509949
True	square_hinge	10	0.001	0.000316227766016838	19	0.972117006778717	0.6289769411087036	0.9908644556999207	0.5353893637657166
True	square_hinge	10	0.001	0.000316227766016838	20	0.9700382947921753	0.6232830286026001	0.9896224737167358	0.5384467244148254
True	square_hinge	10	0.001	0.000316227766016838	21	0.9692632555961609	0.6108405590057373	0.9883871078491211	0.5408257246017456
True	square_hinge	10	0.001	0.000316227766016838	22	0.9719150066375732	0.6322848796844482	0.9859871864318848	0.5431234240531921
True	square_hinge	10	0.001	0.000316227766016838	23	0.968651533126831	0.6120440363883972	0.9880943894386292	0.539452314376831
True	square_hinge	10	0.001	0.000316227766016838	24	0.9564716219902039	0.6035574674606323	0.9848209619522095	0.5422033071517944
True	square_hinge	10	0.001	0.000316227766016838	25	0.9647216200828552	0.6083008646965027	0.9851419925689697	0.5430258512496948
True	square_hinge	10	0.001	0.000316227766016838	26	0.9347545504570007	0.67078697681427	0.9848499894142151	0.5439595580101013
True	square_hinge	10	0.001	0.000316227766016838	27	0.950403094291687	0.6301052570343018	0.9842472076416016	0.5434760451316833
True	square_hinge	10	0.001	0.000316227766016838	28	0.930487871170044	0.6449674367904663	0.9826637506484985	0.5430635213851929
True	square_hinge	10	0.001	0.000316227766016838	29	0.9294225573539734	0.6421636343002319	0.9832636117935181	0.5421869158744812
True	square_hinge	10	0.001	0.000316227766016838	30	0.9179474711418152	0.6696026921272278	0.9818599224090576	0.5451076626777649
True	square_hinge	10	0.001	0.000316227766016838	31	0.9041126370429993	0.6743556261062622	0.9814596772193909	0.5436723828315735
True	square_hinge	10	0.001	0.000316227766016838	32	0.9203278422355652	0.6439095139503479	0.9810823202133179	0.5448330044746399
True	square_hinge	10	0.001	0.000316227766016838	33	0.920042097568512	0.6295163035392761	0.9785972237586975	0.5473566651344299
True	square_hinge	10	0.001	0.000316227766016838	34	0.9016011953353882	0.66949063539505	0.9812516570091248	0.5441173911094666
True	square_hinge	10	0.001	0.000316227766016838	35	0.875204861164093	0.6814098954200745	0.9790139198303223	0.5477158427238464
True	square_hinge	10	0.001	0.000316227766016838	36	0.8879815936088562	0.6415155529975891	0.9790502190589905	0.5506845712661743
True	square_hinge	10	0.001	0.000316227766016838	37	0.9233259558677673	0.6320608258247375	0.9810275435447693	0.5470049381256104
True	square_hinge	10	0.001	0.000316227766016838	38	0.9115228056907654	0.6324200630187988	0.980345606803894	0.5475926995277405
True	square_hinge	10	0.001	0.000316227766016838	39	0.8892635703086853	0.6657195091247559	0.9819462299346924	0.5493521690368652
True	square_hinge	10	0.001	0.000316227766016838	40	0.9008294939994812	0.6355094909667969	0.979905366897583	0.5508546829223633
True	square_hinge	10	0.001	0.000316227766016838	41	0.8874375820159912	0.6427797079086304	0.9842629432678223	0.5497592091560364
True	square_hinge	10	0.001	0.000316227766016838	42	0.8611919283866882	0.6428373456001282	0.9823074340820312	0.5501887202262878
True	square_hinge	10	0.001	0.000316227766016838	43	0.8926805257797241	0.6506820917129517	0.9798219799995422	0.5466377139091492
True	square_hinge	10	0.001	0.000316227766016838	44	0.892280638217926	0.6344980597496033	0.9777897000312805	0.5504229664802551
True	square_hinge	10	0.001	0.000316227766016838	45	0.8816261291503906	0.6614762544631958	0.9756797552108765	0.5506125092506409
True	square_hinge	10	0.001	0.000316227766016838	46	0.9024714231491089	0.6305036544799805	0.9755123257637024	0.5505291223526001
True	square_hinge	10	0.001	0.000316227766016838	47	0.8627163171768188	0.6546893119812012	0.9812986254692078	0.5495343208312988
True	square_hinge	10	0.001	0.000316227766016838	48	0.8784977197647095	0.6625661253929138	0.9738538265228271	0.5504686236381531
True	square_hinge	10	0.001	0.000316227766016838	49	0.8666326999664307	0.6672726273536682	0.9757602214813232	0.5501775741577148
True	square_hinge	10	0.001	0.000316227766016838	50	0.8708037734031677	0.6560160517692566	0.9744746685028076	0.5507283210754395
True	square_hinge	10	0.001	0.000316227766016838	51	0.8594032526016235	0.6452618837356567	0.9767893552780151	0.5504753589630127
True	square_hinge	10	0.001	0.000316227766016838	52	0.8344600796699524	0.6712766289710999	0.9776825308799744	0.5517035722732544
True	square_hinge	10	0.001	0.000316227766016838	53	0.8534047603607178	0.6663781404495239	0.9745662212371826	0.5507058501243591
True	square_hinge	10	0.001	0.000316227766016838	54	0.8291300535202026	0.6775322556495667	0.9759140610694885	0.5510534048080444
True	square_hinge	10	0.001	0.000316227766016838	55	0.8427870869636536	0.6674318909645081	0.9778914451599121	0.5517440438270569
True	square_hinge	10	0.001	0.000316227766016838	56	0.8284523487091064	0.6729569435119629	0.9776751399040222	0.5510430335998535
True	square_hinge	10	0.001	0.000316227766016838	57	0.842074990272522	0.689873993396759	0.9770025610923767	0.5525840520858765
True	square_hinge	10	0.001	0.000316227766016838	58	0.8486277461051941	0.6802608966827393	0.9727619290351868	0.5535063147544861
True	square_hinge	10	0.001	0.000316227766016838	59	0.8359696865081787	0.6765816807746887	0.9717201590538025	0.5542571544647217
True	square_hinge	10	0.001	0.000316227766016838	60	0.8361833095550537	0.6786509156227112	0.9753825068473816	0.5535721182823181
True	square_hinge	10	0.001	0.000316227766016838	61	0.8116215467453003	0.6981523633003235	0.9715497493743896	0.5563135743141174
True	square_hinge	10	0.001	0.000316227766016838	62	0.8217762112617493	0.6964048147201538	0.9721049666404724	0.5547311305999756
True	square_hinge	10	0.001	0.000316227766016838	63	0.8061399459838867	0.6929817199707031	0.9773460030555725	0.5536357760429382
True	square_hinge	10	0.001	0.000316227766016838	64	0.8137200474739075	0.6809601783752441	0.9768720269203186	0.5538747310638428
True	square_hinge	10	0.001	0.000316227766016838	65	0.8008733987808228	0.7072502374649048	0.9727477431297302	0.5569726824760437
True	square_hinge	10	0.001	0.000316227766016838	66	0.796761691570282	0.7075894474983215	0.974793016910553	0.556769847869873
True	square_hinge	10	0.001	0.000316227766016838	67	0.7973567843437195	0.7035630941390991	0.9724056720733643	0.557977020740509
True	square_hinge	10	0.001	0.000316227766016838	68	0.827235221862793	0.6802512407302856	0.9667196869850159	0.5608603358268738
True	square_hinge	10	0.001	0.000316227766016838	69	0.8009681701660156	0.6957488059997559	0.9671933054924011	0.5597955584526062
True	square_hinge	10	0.001	0.000316227766016838	70	0.8016229867935181	0.6978307366371155	0.9683948159217834	0.56059330701828
True	square_hinge	10	0.001	0.000316227766016838	71	0.8012250661849976	0.6998152136802673	0.9674009084701538	0.5598636865615845
True	square_hinge	10	0.001	0.000316227766016838	72	0.7822384834289551	0.7182011604309082	0.9668835997581482	0.5605170130729675
True	square_hinge	10	0.001	0.000316227766016838	73	0.773198127746582	0.7133073806762695	0.9676933884620667	0.559291422367096
True	square_hinge	10	0.001	0.000316227766016838	74	0.7794317007064819	0.7144068479537964	0.9668732285499573	0.5587462186813354
True	square_hinge	10	0.001	0.000316227766016838	75	0.7375954985618591	0.7258139848709106	0.9636753797531128	0.5631177425384521
True	square_hinge	10	0.001	0.000316227766016838	76	0.7555896043777466	0.71951824426651	0.9659838676452637	0.5608348846435547
True	square_hinge	10	0.001	0.000316227766016838	77	0.7626577019691467	0.7136770486831665	0.9662672281265259	0.5649520754814148
True	square_hinge	10	0.001	0.000316227766016838	78	0.7715418338775635	0.7242697477340698	0.9639752507209778	0.5652515888214111
True	square_hinge	10	0.001	0.000316227766016838	79	0.7632462978363037	0.7268733382225037	0.9639564156532288	0.5633164644241333
True	square_hinge	10	0.001	0.000316227766016838	80	0.7711801528930664	0.7391270399093628	0.9600862264633179	0.5668902397155762
True	square_hinge	10	0.001	0.000316227766016838	81	0.7425886988639832	0.7494922876358032	0.9553551077842712	0.5704011917114258
True	square_hinge	10	0.001	0.000316227766016838	82	0.7638510465621948	0.7412986159324646	0.9559032917022705	0.5706552267074585
