pretrained	loss_name	batch_size	imratio	lr	epoch	train_loss	train_auc	test_loss	test_auc
True	square_hinge	1000	0.01	0.00316227766016838	0	0.988186776638031	0.5507570505142212	0.9760835766792297	0.5715407729148865
True	square_hinge	1000	0.01	0.00316227766016838	1	0.9781913161277771	0.5699487328529358	0.9707845449447632	0.5830031633377075
True	square_hinge	1000	0.01	0.00316227766016838	2	0.9646986722946167	0.5877671241760254	0.961874783039093	0.5926212668418884
True	square_hinge	1000	0.01	0.00316227766016838	3	0.9496743083000183	0.6056500673294067	0.9552057385444641	0.5992739200592041
True	square_hinge	1000	0.01	0.00316227766016838	4	0.9385770559310913	0.6144155263900757	0.9462763071060181	0.6054276823997498
True	square_hinge	1000	0.01	0.00316227766016838	5	0.9324407577514648	0.6172120571136475	0.9440411925315857	0.6046640872955322
True	square_hinge	1000	0.01	0.00316227766016838	6	0.9334682822227478	0.6068214178085327	0.9334041476249695	0.6065546870231628
True	square_hinge	1000	0.01	0.00316227766016838	7	0.9301636815071106	0.60761958360672	0.9284214377403259	0.6126400828361511
True	square_hinge	1000	0.01	0.00316227766016838	8	0.9166899919509888	0.6268717050552368	0.9289649724960327	0.6152695417404175
True	square_hinge	1000	0.01	0.00316227766016838	9	0.901402473449707	0.6374250650405884	0.9172613024711609	0.6182498931884766
True	square_hinge	1000	0.01	0.00316227766016838	10	0.9020430445671082	0.6365668773651123	0.9194842576980591	0.6180496215820312
True	square_hinge	1000	0.01	0.00316227766016838	11	0.8968881368637085	0.6349879503250122	0.913280189037323	0.6211749315261841
True	square_hinge	1000	0.01	0.00316227766016838	12	0.8858376741409302	0.6483780741691589	0.9096540212631226	0.6236495971679688
True	square_hinge	1000	0.01	0.00316227766016838	13	0.8840219974517822	0.6515371203422546	0.9087204933166504	0.6241393089294434
True	square_hinge	1000	0.01	0.00316227766016838	14	0.8704712390899658	0.6613056659698486	0.907821536064148	0.6238442063331604
True	square_hinge	1000	0.01	0.00316227766016838	15	0.8613620400428772	0.6676676869392395	0.9018130302429199	0.628536581993103
True	square_hinge	1000	0.01	0.00316227766016838	16	0.857871413230896	0.6693564057350159	0.8987699747085571	0.6299188733100891
True	square_hinge	1000	0.01	0.00316227766016838	17	0.8591082692146301	0.6647587418556213	0.8960875272750854	0.6341167688369751
True	square_hinge	1000	0.01	0.00316227766016838	18	0.8408805131912231	0.6798651218414307	0.8918380737304688	0.6360424757003784
True	square_hinge	1000	0.01	0.00316227766016838	19	0.8745622038841248	0.6468164920806885	0.9067215323448181	0.620924174785614
True	square_hinge	1000	0.01	0.00316227766016838	20	0.8552348017692566	0.6673219203948975	0.8961014151573181	0.6343750357627869
True	square_hinge	1000	0.01	0.00316227766016838	21	0.8419275879859924	0.6761295795440674	0.8861358165740967	0.6402827501296997
True	square_hinge	1000	0.01	0.00316227766016838	22	0.8356495499610901	0.6786584854125977	0.890204906463623	0.6341561079025269
True	square_hinge	1000	0.01	0.00316227766016838	23	0.8293132185935974	0.6795084476470947	0.8915857076644897	0.6337039470672607
True	square_hinge	1000	0.01	0.00316227766016838	24	0.8304219841957092	0.6785154938697815	0.8977327346801758	0.6284743547439575
True	square_hinge	1000	0.01	0.00316227766016838	25	0.8178848624229431	0.6862748861312866	0.8834475874900818	0.639940083026886
True	square_hinge	1000	0.01	0.00316227766016838	26	0.8091551661491394	0.6956034898757935	0.8846597671508789	0.6387487649917603
True	square_hinge	1000	0.01	0.00316227766016838	27	0.8244970440864563	0.682857871055603	0.8868492245674133	0.639555811882019
True	square_hinge	1000	0.01	0.00316227766016838	28	0.7808441519737244	0.7124325037002563	0.8746441602706909	0.6453793048858643
True	square_hinge	1000	0.01	0.00316227766016838	29	0.7773063778877258	0.7123426198959351	0.8722807765007019	0.6469287872314453
True	square_hinge	1000	0.01	0.00316227766016838	30	0.8058923482894897	0.6925514340400696	0.8841739296913147	0.6414289474487305
True	square_hinge	1000	0.01	0.00316227766016838	31	0.7575088143348694	0.728392481803894	0.8699513673782349	0.6488800048828125
True	square_hinge	1000	0.01	0.00316227766016838	32	0.7563527226448059	0.7326205372810364	0.8641282916069031	0.6558343172073364
True	square_hinge	1000	0.01	0.00316227766016838	33	0.857672393321991	0.6611000895500183	0.9310254454612732	0.6129906177520752
True	square_hinge	1000	0.01	0.00316227766016838	34	0.7820616364479065	0.7043153643608093	0.8733919858932495	0.6477218866348267
True	square_hinge	1000	0.01	0.00316227766016838	35	0.7364748120307922	0.7325767874717712	0.8623355031013489	0.654294490814209
True	square_hinge	1000	0.01	0.00316227766016838	36	0.7567872405052185	0.7168737053871155	0.8742960691452026	0.6464751362800598
True	square_hinge	1000	0.01	0.00316227766016838	37	0.7236695885658264	0.7433485984802246	0.8550876975059509	0.6593304872512817
True	square_hinge	1000	0.01	0.00316227766016838	38	0.8228381872177124	0.6792048215866089	0.9321137070655823	0.6184271574020386
True	square_hinge	1000	0.01	0.00316227766016838	39	0.7535654902458191	0.7220364809036255	0.8615239858627319	0.6556951999664307
True	square_hinge	1000	0.01	0.00316227766016838	40	0.7199520468711853	0.7400763034820557	0.8705068230628967	0.6511248350143433
True	square_hinge	1000	0.01	0.00316227766016838	41	0.6806105971336365	0.7708483934402466	0.8566423058509827	0.659227192401886
True	square_hinge	1000	0.01	0.00316227766016838	42	0.6975380182266235	0.7557007074356079	0.8650799989700317	0.653984546661377
True	square_hinge	1000	0.01	0.00316227766016838	43	0.6870210766792297	0.7674881219863892	0.8513069748878479	0.6634769439697266
True	square_hinge	1000	0.01	0.00316227766016838	44	0.7761082649230957	0.7091187834739685	0.9114379286766052	0.6322763562202454
True	square_hinge	1000	0.01	0.00316227766016838	45	0.6475247144699097	0.7838240265846252	0.8599584102630615	0.6575192809104919
True	square_hinge	1000	0.01	0.00316227766016838	46	0.6468290090560913	0.7824366688728333	0.8593830466270447	0.6596971750259399
True	square_hinge	1000	0.01	0.00316227766016838	47	0.6647676825523376	0.7781756520271301	0.8657795786857605	0.6600522994995117
True	square_hinge	1000	0.01	0.00316227766016838	48	0.6560662388801575	0.7859043478965759	0.8504552245140076	0.6672046780586243
True	square_hinge	1000	0.01	0.00316227766016838	49	0.6525698900222778	0.7762206196784973	0.878503680229187	0.6499634981155396
True	square_hinge	1000	0.01	0.00316227766016838	50	0.733005702495575	0.7320216298103333	0.8937398195266724	0.6443969011306763
True	square_hinge	1000	0.01	0.00316227766016838	51	0.6607353091239929	0.7703506946563721	0.8582099080085754	0.6623126268386841
True	square_hinge	1000	0.01	0.00316227766016838	52	0.6035884022712708	0.7993432283401489	0.8517583012580872	0.6653881669044495
True	square_hinge	1000	0.01	0.00316227766016838	53	0.6842088103294373	0.7767465114593506	0.8755521774291992	0.6628189086914062
True	square_hinge	1000	0.01	0.00316227766016838	54	0.6372660398483276	0.7865656614303589	0.8787800669670105	0.6512611508369446
True	square_hinge	1000	0.01	0.00316227766016838	55	0.6209919452667236	0.7847781181335449	0.8777909874916077	0.6521779298782349
True	square_hinge	1000	0.01	0.00316227766016838	56	0.608759880065918	0.7897241115570068	0.8707981705665588	0.6568551063537598
True	square_hinge	1000	0.01	0.00316227766016838	57	0.5835694670677185	0.7994738221168518	0.8688746690750122	0.6587502956390381
True	square_hinge	1000	0.01	0.00316227766016838	58	0.7668720483779907	0.7143020033836365	0.9054089784622192	0.6268006563186646
True	square_hinge	1000	0.01	0.00316227766016838	59	0.5597403049468994	0.8199732899665833	0.8746935725212097	0.6556341648101807
True	square_hinge	1000	0.01	0.00316227766016838	60	0.5688386559486389	0.8167252540588379	0.8833028674125671	0.6520485877990723
True	square_hinge	1000	0.01	0.00316227766016838	61	0.6029557585716248	0.8000155091285706	0.8940833806991577	0.6477862596511841
True	square_hinge	1000	0.01	0.00316227766016838	62	0.5730147361755371	0.8090451955795288	0.8813193440437317	0.65333092212677
True	square_hinge	1000	0.01	0.00316227766016838	63	0.5313645601272583	0.8306703567504883	0.8946728706359863	0.6472551226615906
True	square_hinge	1000	0.01	0.00316227766016838	64	0.5833748579025269	0.8102564811706543	0.8809717893600464	0.6568356156349182
True	square_hinge	1000	0.01	0.00316227766016838	65	0.5190574526786804	0.8359181880950928	0.8755519986152649	0.6578105092048645
True	square_hinge	1000	0.01	0.00316227766016838	66	0.5141246914863586	0.8377365469932556	0.869727373123169	0.6602849364280701
True	square_hinge	1000	0.01	0.00316227766016838	67	0.5287826061248779	0.8312360644340515	0.8683710694313049	0.6611312031745911
True	square_hinge	1000	0.01	0.00316227766016838	68	0.5752318501472473	0.8073329329490662	0.8925162553787231	0.648231029510498
True	square_hinge	1000	0.01	0.00316227766016838	69	0.4972437918186188	0.8435466289520264	0.8766456246376038	0.6576110124588013
True	square_hinge	1000	0.01	0.00316227766016838	70	0.5172298550605774	0.8285611867904663	0.9048707485198975	0.6486825942993164
True	square_hinge	1000	0.01	0.00316227766016838	71	0.496334969997406	0.8493648171424866	0.8545858263969421	0.6706386208534241
True	square_hinge	1000	0.01	0.00316227766016838	72	0.5128046870231628	0.8490846157073975	0.8599538207054138	0.6663196086883545
True	square_hinge	1000	0.01	0.00316227766016838	73	0.584467351436615	0.8147662878036499	0.9459716081619263	0.6312630772590637
True	square_hinge	1000	0.01	0.00316227766016838	74	0.4673994779586792	0.8559786081314087	0.9020093679428101	0.6504173874855042
True	square_hinge	1000	0.01	0.00316227766016838	75	0.44428667426109314	0.8619909286499023	0.8931763172149658	0.6549116373062134
True	square_hinge	1000	0.01	0.00316227766016838	76	0.47439125180244446	0.852594792842865	0.9113837480545044	0.6439870595932007
True	square_hinge	1000	0.01	0.00316227766016838	77	0.470610648393631	0.8542746901512146	0.911345899105072	0.6473433375358582
True	square_hinge	1000	0.01	0.00316227766016838	78	0.48715972900390625	0.8434944748878479	0.8963738679885864	0.6536281704902649
True	square_hinge	1000	0.01	0.00316227766016838	79	0.4455152750015259	0.8609777688980103	0.9080544710159302	0.6493534445762634
True	square_hinge	1000	0.01	0.00316227766016838	80	0.4502648711204529	0.8620923757553101	0.9037531018257141	0.6498498916625977
True	square_hinge	1000	0.01	0.00316227766016838	81	0.48783156275749207	0.8430078029632568	0.9177932143211365	0.6490294933319092
True	square_hinge	1000	0.01	0.00316227766016838	82	0.4885071814060211	0.853733479976654	0.9325404167175293	0.6412410736083984
True	square_hinge	1000	0.01	0.00316227766016838	83	0.46407103538513184	0.852806031703949	0.8794334530830383	0.6623637676239014
True	square_hinge	1000	0.01	0.00316227766016838	84	0.480805367231369	0.8482823967933655	0.9405080080032349	0.639513373374939
True	square_hinge	1000	0.01	0.00316227766016838	85	0.47324061393737793	0.8564339876174927	0.8708816766738892	0.6657253503799438
True	square_hinge	1000	0.01	0.00316227766016838	86	0.46076828241348267	0.8520836234092712	0.8950034379959106	0.6588435173034668
True	square_hinge	1000	0.01	0.00316227766016838	87	0.3865217864513397	0.8894157409667969	0.9021036624908447	0.6541280746459961
True	square_hinge	1000	0.01	0.00316227766016838	88	0.39470309019088745	0.8874313831329346	0.8958144783973694	0.6569942831993103
True	square_hinge	1000	0.01	0.00316227766016838	89	0.5932480096817017	0.8254870176315308	0.8928613662719727	0.6514004468917847
True	square_hinge	1000	0.01	0.00316227766016838	90	0.5539858341217041	0.8335813879966736	0.9608768820762634	0.6350799798965454
True	square_hinge	1000	0.01	0.00316227766016838	91	0.41831016540527344	0.8666611909866333	0.9339993596076965	0.648514449596405
True	square_hinge	1000	0.01	0.00316227766016838	92	0.4447261095046997	0.8635169863700867	0.895778238773346	0.6570242643356323
True	square_hinge	1000	0.01	0.00316227766016838	93	0.589762270450592	0.7923105359077454	0.9121627807617188	0.6425187587738037
True	square_hinge	1000	0.01	0.00316227766016838	94	0.39388608932495117	0.8852812647819519	0.8796743154525757	0.6656047701835632
True	square_hinge	1000	0.01	0.00316227766016838	95	0.5335723757743835	0.8323627710342407	0.9158245325088501	0.6465557813644409
True	square_hinge	1000	0.01	0.00316227766016838	96	0.3372131586074829	0.9129476547241211	0.9001911282539368	0.6581268906593323
True	square_hinge	1000	0.01	0.00316227766016838	97	0.4167702794075012	0.872187614440918	0.9543840885162354	0.6362771391868591
True	square_hinge	1000	0.01	0.00316227766016838	98	0.5572324991226196	0.8299678564071655	0.9119501709938049	0.6496595144271851
True	square_hinge	1000	0.01	0.00316227766016838	99	0.44314029812812805	0.8644589781761169	0.9537911415100098	0.6392835378646851
