pretrained	loss_name	batch_size	imratio	lr	epoch	train_loss	train_auc	test_loss	test_auc
True	square_hinge	50	0.1	0.01	0	0.8713362812995911	0.6510838270187378	0.8544684052467346	0.6626604199409485
True	square_hinge	50	0.1	0.01	1	0.8533713221549988	0.6619310975074768	0.872901201248169	0.6475465297698975
True	square_hinge	50	0.1	0.01	2	0.827730655670166	0.6855646967887878	0.8146029710769653	0.6888135075569153
True	square_hinge	50	0.1	0.01	3	0.751912534236908	0.7216407656669617	0.7769240140914917	0.7118515372276306
True	square_hinge	50	0.1	0.01	4	0.7392627596855164	0.7262688279151917	0.7787705659866333	0.7106443643569946
True	square_hinge	50	0.1	0.01	5	0.7030569314956665	0.7433937191963196	0.7359010577201843	0.7300667762756348
True	square_hinge	50	0.1	0.01	6	0.6774239540100098	0.7560539245605469	0.740138053894043	0.731728732585907
True	square_hinge	50	0.1	0.01	7	0.7375988960266113	0.7567972540855408	0.7773285508155823	0.7161215543746948
True	square_hinge	50	0.1	0.01	8	0.6877209544181824	0.7623230814933777	0.7339962124824524	0.7311908006668091
True	square_hinge	50	0.1	0.01	9	0.6484692692756653	0.7787339091300964	0.7139243483543396	0.7603785991668701
True	square_hinge	50	0.1	0.01	10	0.6575671434402466	0.7662978172302246	0.736682653427124	0.7340453863143921
True	square_hinge	50	0.1	0.01	11	0.5853284001350403	0.8013131618499756	0.6705920696258545	0.7651257514953613
True	square_hinge	50	0.1	0.01	12	0.5481826663017273	0.8169518709182739	0.6327776908874512	0.7809890508651733
True	square_hinge	50	0.1	0.01	13	0.5666025876998901	0.8143342733383179	0.6115365028381348	0.7894720435142517
True	square_hinge	50	0.1	0.01	14	0.5657466053962708	0.8131330013275146	0.6790687441825867	0.7800195813179016
True	square_hinge	50	0.1	0.01	15	0.5353139042854309	0.823967456817627	0.6460185050964355	0.7874149084091187
True	square_hinge	50	0.1	0.01	16	0.5278496146202087	0.8258684277534485	0.6127066612243652	0.7942928671836853
True	square_hinge	50	0.1	0.01	17	0.5037072896957397	0.8393457531929016	0.6189433932304382	0.788017749786377
True	square_hinge	50	0.1	0.01	18	0.5356032252311707	0.8234217166900635	0.604051947593689	0.7959609627723694
True	square_hinge	50	0.1	0.01	19	0.5745876431465149	0.8152739405632019	0.6610493063926697	0.7961404919624329
True	square_hinge	50	0.1	0.01	20	0.4958353638648987	0.8409977555274963	0.5955285429954529	0.7989119291305542
True	square_hinge	50	0.1	0.01	21	0.48386862874031067	0.8530663251876831	0.6526544094085693	0.8032011985778809
True	square_hinge	50	0.1	0.01	22	0.4950309693813324	0.841385543346405	0.5571022629737854	0.8184311985969543
True	square_hinge	50	0.1	0.01	23	0.4558984935283661	0.8572648763656616	0.584462583065033	0.8089214563369751
True	square_hinge	50	0.1	0.01	24	0.45070910453796387	0.8591353893280029	0.5902533531188965	0.8031400442123413
True	square_hinge	50	0.1	0.01	25	0.4429808557033539	0.8642488121986389	0.5752120018005371	0.8099682927131653
True	square_hinge	50	0.1	0.01	26	0.45721521973609924	0.8575388789176941	0.5588276386260986	0.8216790556907654
True	square_hinge	50	0.1	0.01	27	0.47570285201072693	0.8603714108467102	0.5746968984603882	0.8085692524909973
True	square_hinge	50	0.1	0.01	28	0.41869693994522095	0.8725483417510986	0.5771273374557495	0.8102802038192749
True	square_hinge	50	0.1	0.01	29	0.4236137568950653	0.8706274032592773	0.604783833026886	0.8094092011451721
True	square_hinge	50	0.1	0.01	30	0.5164455771446228	0.8632513284683228	0.6886023283004761	0.8150699138641357
True	square_hinge	50	0.1	0.01	31	0.39823609590530396	0.8841009140014648	0.5729020237922668	0.825507640838623
True	square_hinge	50	0.1	0.01	32	0.3968946635723114	0.8818761706352234	0.5445756912231445	0.8255631327629089
True	square_hinge	50	0.1	0.01	33	0.4447445273399353	0.8734700679779053	0.5462774634361267	0.819904625415802
True	square_hinge	50	0.1	0.01	34	0.7805829644203186	0.7129906415939331	0.8415749669075012	0.7070966958999634
True	square_hinge	50	0.1	0.01	35	0.4394402503967285	0.8650588393211365	0.6362101435661316	0.7985237836837769
True	square_hinge	50	0.1	0.01	36	0.3939659297466278	0.8873778581619263	0.5553996562957764	0.8216509222984314
True	square_hinge	50	0.1	0.01	37	0.45916083455085754	0.8563503623008728	0.6636176109313965	0.7864536046981812
True	square_hinge	50	0.1	0.01	38	0.4204937517642975	0.8938463926315308	0.5018270015716553	0.8412202596664429
True	square_hinge	50	0.1	0.01	39	0.35778117179870605	0.9007556438446045	0.5164183378219604	0.8363709449768066
True	square_hinge	50	0.1	0.01	40	0.371761292219162	0.8943166136741638	0.5382940173149109	0.8260267972946167
True	square_hinge	50	0.1	0.01	41	0.4712640345096588	0.8912624716758728	0.5386587977409363	0.8297955989837646
True	square_hinge	50	0.1	0.01	42	0.3525848686695099	0.8991199731826782	0.5186812281608582	0.8352643847465515
True	square_hinge	50	0.1	0.01	43	0.3514713943004608	0.8996224403381348	0.5645405054092407	0.8271262645721436
True	square_hinge	50	0.1	0.01	44	0.3608189523220062	0.8979832530021667	0.4984528720378876	0.8431107997894287
True	square_hinge	50	0.1	0.01	45	0.33561715483665466	0.9066380262374878	0.5142477750778198	0.8392170071601868
True	square_hinge	50	0.1	0.01	46	0.36444810032844543	0.8944288492202759	0.512086808681488	0.8476616740226746
True	square_hinge	50	0.1	0.01	47	0.3417665660381317	0.9113609790802002	0.48226428031921387	0.85064697265625
True	square_hinge	50	0.1	0.01	48	0.3248220682144165	0.9093302488327026	0.4853716790676117	0.8527116775512695
True	square_hinge	50	0.1	0.01	49	0.34357157349586487	0.906533420085907	0.5407784581184387	0.8339501023292542
True	square_hinge	50	0.1	0.01	50	0.3433641791343689	0.906842827796936	0.5260900855064392	0.8308795094490051
True	square_hinge	50	0.1	0.01	51	0.3310583233833313	0.9114220142364502	0.5162479281425476	0.8514020442962646
True	square_hinge	50	0.1	0.01	52	0.2996189594268799	0.918121874332428	0.48532912135124207	0.8542596101760864
True	square_hinge	50	0.1	0.01	53	0.36342987418174744	0.9174798727035522	0.5023413300514221	0.8441677093505859
True	square_hinge	50	0.1	0.01	54	0.3117738962173462	0.9176258444786072	0.5070207715034485	0.8406578302383423
True	square_hinge	50	0.1	0.01	55	0.34711527824401855	0.9130617380142212	0.551563560962677	0.8227266669273376
True	square_hinge	50	0.1	0.01	56	0.2853983938694	0.9234463572502136	0.5092952251434326	0.8443834185600281
True	square_hinge	50	0.1	0.01	57	0.27551981806755066	0.9270485639572144	0.47072991728782654	0.8579397201538086
True	square_hinge	50	0.1	0.01	58	0.30042028427124023	0.925590991973877	0.48146796226501465	0.8522554636001587
True	square_hinge	50	0.1	0.01	59	0.35181230306625366	0.9104259014129639	0.5677657723426819	0.8409938216209412
True	square_hinge	50	0.1	0.01	60	0.35531675815582275	0.9177529215812683	0.5244123339653015	0.8381533026695251
True	square_hinge	50	0.1	0.01	61	0.3012893795967102	0.9260869026184082	0.48001983761787415	0.8538419008255005
True	square_hinge	50	0.1	0.01	62	0.25724276900291443	0.935556948184967	0.5030239820480347	0.8513155579566956
True	square_hinge	50	0.1	0.01	63	0.28690314292907715	0.9299535155296326	0.5117336511611938	0.8477031588554382
True	square_hinge	50	0.1	0.01	64	0.28300100564956665	0.9266484379768372	0.5034081935882568	0.8540856838226318
True	square_hinge	50	0.1	0.01	65	0.2407654970884323	0.939985454082489	0.4649006426334381	0.8585684299468994
