pretrained	loss_name	batch_size	imratio	lr	epoch	train_loss	train_auc	test_loss	test_auc
True	square_hinge	500	0.5	0.01	0	0.999670684337616	0.5118913054466248	1.0005484819412231	0.4970376789569855
True	square_hinge	500	0.5	0.01	1	0.9980740547180176	0.540351152420044	0.9987154603004456	0.529457688331604
True	square_hinge	500	0.5	0.01	2	0.9955610632896423	0.5649961233139038	0.9958724975585938	0.5628322958946228
True	square_hinge	500	0.5	0.01	3	0.9858086109161377	0.5903393030166626	0.9848432540893555	0.596144437789917
True	square_hinge	500	0.5	0.01	4	0.9222083687782288	0.6273638606071472	0.9184483885765076	0.6299259066581726
True	square_hinge	500	0.5	0.01	5	0.8641164302825928	0.6582518815994263	0.8575792908668518	0.6637856364250183
True	square_hinge	500	0.5	0.01	6	0.8292198181152344	0.6777244806289673	0.836929440498352	0.6735751628875732
True	square_hinge	500	0.5	0.01	7	0.8062590956687927	0.6904549598693848	0.8359344601631165	0.6729654669761658
True	square_hinge	500	0.5	0.01	8	0.7893437147140503	0.6997560858726501	0.8097659349441528	0.6883461475372314
True	square_hinge	500	0.5	0.01	9	0.7707540392875671	0.7095759510993958	0.7965155839920044	0.6955627202987671
True	square_hinge	500	0.5	0.01	10	0.7593201398849487	0.7157857418060303	0.7733687162399292	0.7112138271331787
True	square_hinge	500	0.5	0.01	11	0.7414756417274475	0.7240227460861206	0.7711102962493896	0.7097287178039551
True	square_hinge	500	0.5	0.01	12	0.727918267250061	0.7308812141418457	0.7717208862304688	0.7098285555839539
True	square_hinge	500	0.5	0.01	13	0.7171205282211304	0.7365669012069702	0.7680893540382385	0.7126907110214233
True	square_hinge	500	0.5	0.01	14	0.7040852904319763	0.7428993582725525	0.7443816661834717	0.7241392135620117
True	square_hinge	500	0.5	0.01	15	0.7008350491523743	0.7463960647583008	0.7502643465995789	0.7254796028137207
True	square_hinge	500	0.5	0.01	16	0.7069046497344971	0.7478322982788086	0.7585925459861755	0.7329898476600647
True	square_hinge	500	0.5	0.01	17	0.6821416616439819	0.75510573387146	0.7206358909606934	0.7428176403045654
True	square_hinge	500	0.5	0.01	18	0.68346107006073	0.7539660930633545	0.7048336267471313	0.7460485696792603
True	square_hinge	500	0.5	0.01	19	0.6749030947685242	0.7616068124771118	0.7307356595993042	0.7448534965515137
True	square_hinge	500	0.5	0.01	20	0.6757900714874268	0.7577090859413147	0.7422088980674744	0.7282861471176147
True	square_hinge	500	0.5	0.01	21	0.6662582755088806	0.7635841965675354	0.6946918964385986	0.7491352558135986
True	square_hinge	500	0.5	0.01	22	0.6497783064842224	0.7725245952606201	0.7110995054244995	0.7416087985038757
True	square_hinge	500	0.5	0.01	23	0.6930180788040161	0.7571104168891907	0.7862367033958435	0.7122284173965454
True	square_hinge	500	0.5	0.01	24	0.6694744825363159	0.7651476860046387	0.7288104295730591	0.7490170001983643
True	square_hinge	500	0.5	0.01	25	0.6265459060668945	0.7805163264274597	0.6972872614860535	0.7500182390213013
True	square_hinge	500	0.5	0.01	26	0.6222073435783386	0.78244948387146	0.7086347937583923	0.7461182475090027
True	square_hinge	500	0.5	0.01	27	0.641159176826477	0.7800173759460449	0.714184582233429	0.7413164377212524
True	square_hinge	500	0.5	0.01	28	0.6269137263298035	0.784380316734314	0.7030353546142578	0.7455604076385498
True	square_hinge	500	0.5	0.01	29	0.6114550232887268	0.7888659834861755	0.681866466999054	0.7567720413208008
True	square_hinge	500	0.5	0.01	30	0.6053249835968018	0.7914296388626099	0.6710073351860046	0.7637150287628174
True	square_hinge	500	0.5	0.01	31	0.6115154027938843	0.789660632610321	0.6860464811325073	0.7639997005462646
True	square_hinge	500	0.5	0.01	32	0.6050980687141418	0.7920295596122742	0.6839923858642578	0.7567773461341858
True	square_hinge	500	0.5	0.01	33	0.6034127473831177	0.796679675579071	0.6633672714233398	0.7643812298774719
True	square_hinge	500	0.5	0.01	34	0.591194212436676	0.7984633445739746	0.6750470995903015	0.7598509192466736
True	square_hinge	500	0.5	0.01	35	0.5922425985336304	0.7967188954353333	0.6877323389053345	0.7571914196014404
True	square_hinge	500	0.5	0.01	36	0.5879182815551758	0.7990553975105286	0.6652761697769165	0.7661021947860718
True	square_hinge	500	0.5	0.01	37	0.590103030204773	0.8021014928817749	0.6593752503395081	0.7811543941497803
True	square_hinge	500	0.5	0.01	38	0.6071299910545349	0.7983413934707642	0.6864750981330872	0.7764051556587219
True	square_hinge	500	0.5	0.01	39	0.6369498372077942	0.7812349200248718	0.7366805076599121	0.7362809777259827
True	square_hinge	500	0.5	0.01	40	0.5662457942962646	0.8098329901695251	0.6391255855560303	0.7817067503929138
True	square_hinge	500	0.5	0.01	41	0.6134443283081055	0.7980010509490967	0.6679585576057434	0.7648559808731079
True	square_hinge	500	0.5	0.01	42	0.5652204155921936	0.812786877155304	0.6385496258735657	0.7763742804527283
True	square_hinge	500	0.5	0.01	43	0.5647168755531311	0.8113807439804077	0.6486110687255859	0.7805060148239136
True	square_hinge	500	0.5	0.01	44	0.5556957125663757	0.8163501024246216	0.6342967748641968	0.779528021812439
True	square_hinge	500	0.5	0.01	45	0.5534470081329346	0.8161079287528992	0.6249384880065918	0.7903668880462646
True	square_hinge	500	0.5	0.01	46	0.5482588410377502	0.8210710287094116	0.6179468035697937	0.7865304946899414
True	square_hinge	500	0.5	0.01	47	0.5655738115310669	0.8195635080337524	0.6182826161384583	0.7853655219078064
True	square_hinge	500	0.5	0.01	48	0.5538161396980286	0.8147217035293579	0.661828339099884	0.7699561715126038
True	square_hinge	500	0.5	0.01	49	0.5502454042434692	0.820609986782074	0.6383269429206848	0.7918645739555359
True	square_hinge	500	0.5	0.01	50	0.5480543375015259	0.8208554983139038	0.6397441029548645	0.7899527549743652
True	square_hinge	500	0.5	0.01	51	0.5402979850769043	0.8257630467414856	0.629948616027832	0.7987973690032959
True	square_hinge	500	0.5	0.01	52	0.5391806960105896	0.8250783681869507	0.6394501328468323	0.7899928092956543
True	square_hinge	500	0.5	0.01	53	0.534566342830658	0.8263981938362122	0.6336922645568848	0.7928303480148315
True	square_hinge	500	0.5	0.01	54	0.5442616939544678	0.8251000642776489	0.6426990628242493	0.7966464757919312
True	square_hinge	500	0.5	0.01	55	0.5348231196403503	0.8275769948959351	0.6421251893043518	0.7934507727622986
True	square_hinge	500	0.5	0.01	56	0.5147821307182312	0.8335174918174744	0.6086412668228149	0.7937729358673096
