pretrained	loss_name	batch_size	imratio	lr	epoch	train_loss	train_auc	test_loss	test_auc
True	square_hinge	10	0.01	1.0	0	1.0	0.4701569676399231	1.0	0.4696733057498932
True	square_hinge	10	0.01	1.0	1	1.0	0.47646453976631165	1.0	0.4832988977432251
True	square_hinge	10	0.01	1.0	2	1.0	0.4784921407699585	1.0	0.48231393098831177
True	square_hinge	10	0.01	1.0	3	1.0	0.47299811244010925	1.0	0.47933879494667053
True	square_hinge	10	0.01	1.0	4	1.0	0.477258563041687	1.0	0.476158082485199
True	square_hinge	10	0.01	1.0	5	1.0	0.4787892699241638	1.0	0.48464325070381165
True	square_hinge	10	0.01	1.0	6	1.0	0.4636628031730652	1.0	0.47048071026802063
True	square_hinge	10	0.01	1.0	7	1.0	0.46586477756500244	1.0	0.4730578660964966
True	square_hinge	10	0.01	1.0	8	1.0	0.4695914685726166	1.0	0.47009503841400146
True	square_hinge	10	0.01	1.0	9	1.0	0.473423033952713	1.0	0.47803622484207153
True	square_hinge	10	0.01	1.0	10	1.0	0.47250276803970337	1.0	0.4812871217727661
True	square_hinge	10	0.01	1.0	11	1.0	0.47294625639915466	1.0	0.47505125403404236
True	square_hinge	10	0.01	1.0	12	1.0	0.4781048595905304	1.0	0.47792866826057434
True	square_hinge	10	0.01	1.0	13	1.0	0.48166000843048096	1.0	0.4832030236721039
True	square_hinge	10	0.01	1.0	14	1.0	0.46820467710494995	1.0	0.4713694751262665
True	square_hinge	10	0.01	1.0	15	1.0	0.47905901074409485	1.0	0.48326724767684937
True	square_hinge	10	0.01	1.0	16	1.0	0.47562336921691895	1.0	0.47833001613616943
True	square_hinge	10	0.01	1.0	17	1.0	0.4716908037662506	1.0	0.4715884029865265
True	square_hinge	10	0.01	1.0	18	1.0	0.48350265622138977	1.0	0.4819597005844116
True	square_hinge	10	0.01	1.0	19	1.0	0.47823429107666016	1.0	0.4829285442829132
True	square_hinge	10	0.01	1.0	20	1.0	0.47491130232810974	1.0	0.4798048138618469
True	square_hinge	10	0.01	1.0	21	1.0	0.47716718912124634	1.0	0.4825833737850189
True	square_hinge	10	0.01	1.0	22	1.0	0.47312986850738525	1.0	0.476123571395874
True	square_hinge	10	0.01	1.0	23	1.0	0.47897642850875854	1.0	0.4790559411048889
True	square_hinge	10	0.01	1.0	24	1.0	0.4714701175689697	1.0	0.4697379469871521
True	square_hinge	10	0.01	1.0	25	1.0	0.4716622531414032	1.0	0.47327956557273865
